"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1333867","SRR28830437","SRR28412156","SRR27313631","SRR23043677","SRR14766342","SRR14766374","SRR11783240","SRR950704","SRR8136970","SRR3405715","SRR28412150","SRR14766421","SRR950707","SRR4292616"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"EDKHGBIE_01304","JLGNEAKG_03234","HIAOCFAH_00184","PJHDHOBI_00560","ANJCIHOA_03251","AMKEOKNE_02394","OGNHHAPP_01710","JAONFAKF_00184","NPNGAGIH_03374","IKMCJCJB_01535","GAKOOKNI_02960","MJKCHNMH_03533","HEDGDFAA_00712","GGIENEAG_02414","OOMOJDPP_01710"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"EDKHGBIE_01307","JLGNEAKG_03237","HIAOCFAH_00181","PJHDHOBI_00563","ANJCIHOA_03248","AMKEOKNE_02397","OGNHHAPP_01713","JAONFAKF_00181","NPNGAGIH_03371","IKMCJCJB_01538","GAKOOKNI_02963","MJKCHNMH_03536","HEDGDFAA_00709","GGIENEAG_02417","OOMOJDPP_01713"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"EDKHGBIE_01308","JLGNEAKG_03238","HIAOCFAH_00180","PJHDHOBI_00564","ANJCIHOA_03247","AMKEOKNE_02398","OGNHHAPP_01714","JAONFAKF_00180","NPNGAGIH_03370","IKMCJCJB_01539","GAKOOKNI_02964","MJKCHNMH_03537","HEDGDFAA_00708","GGIENEAG_02418","OOMOJDPP_01714"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"EDKHGBIE_01311","JLGNEAKG_03241","HIAOCFAH_00177","PJHDHOBI_00567","ANJCIHOA_03244","AMKEOKNE_02401","OGNHHAPP_01717","JAONFAKF_00177","NPNGAGIH_03367","IKMCJCJB_01542","GAKOOKNI_02967","MJKCHNMH_03540","HEDGDFAA_00705","GGIENEAG_02421","OOMOJDPP_01717"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"EDKHGBIE_01312","JLGNEAKG_03242","HIAOCFAH_00176","PJHDHOBI_00568","ANJCIHOA_03243","AMKEOKNE_02402","OGNHHAPP_01718","JAONFAKF_00176","NPNGAGIH_03366","IKMCJCJB_01543","GAKOOKNI_02968","MJKCHNMH_03541","HEDGDFAA_00704","GGIENEAG_02422","OOMOJDPP_01718"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"EDKHGBIE_01315","JLGNEAKG_03245","HIAOCFAH_00173","PJHDHOBI_00571","ANJCIHOA_03240","AMKEOKNE_02405","OGNHHAPP_01721","JAONFAKF_00173","NPNGAGIH_03363","IKMCJCJB_01546","GAKOOKNI_02971","MJKCHNMH_03544","HEDGDFAA_00701","GGIENEAG_02425","OOMOJDPP_01721"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"EDKHGBIE_01322","JLGNEAKG_03252","HIAOCFAH_00166","PJHDHOBI_00578","ANJCIHOA_03233","AMKEOKNE_02412","OGNHHAPP_01728","JAONFAKF_00166","NPNGAGIH_03356","IKMCJCJB_01553","GAKOOKNI_02978","MJKCHNMH_03551","HEDGDFAA_00694","GGIENEAG_02432","OOMOJDPP_01728"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"EDKHGBIE_01336","JLGNEAKG_03266","HIAOCFAH_00152","PJHDHOBI_00592","ANJCIHOA_03219","AMKEOKNE_02426","OGNHHAPP_01742","JAONFAKF_00152","NPNGAGIH_03342","IKMCJCJB_01567","GAKOOKNI_02992","MJKCHNMH_03565","HEDGDFAA_00680","GGIENEAG_02446","OOMOJDPP_01742"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"EDKHGBIE_01366","JLGNEAKG_03296","HIAOCFAH_00122","PJHDHOBI_00622","ANJCIHOA_03189","AMKEOKNE_03419","OGNHHAPP_01772","JAONFAKF_00122","NPNGAGIH_03312","IKMCJCJB_04299","GAKOOKNI_03022","MJKCHNMH_03595","HEDGDFAA_03738","GGIENEAG_02476","OOMOJDPP_03640"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"EDKHGBIE_01368","JLGNEAKG_03298","HIAOCFAH_00120","PJHDHOBI_00624","ANJCIHOA_03187","AMKEOKNE_03421","OGNHHAPP_01774","JAONFAKF_00120","NPNGAGIH_03310","IKMCJCJB_04297","GAKOOKNI_03024","MJKCHNMH_03597","HEDGDFAA_03740","GGIENEAG_02478","OOMOJDPP_03638"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"EDKHGBIE_01397","JLGNEAKG_03327","HIAOCFAH_00091","PJHDHOBI_00653","ANJCIHOA_03158","AMKEOKNE_03450","OGNHHAPP_01803","JAONFAKF_00091","NPNGAGIH_03281","IKMCJCJB_02528","GAKOOKNI_03053","MJKCHNMH_03626","HEDGDFAA_01049","GGIENEAG_02507","OOMOJDPP_03609"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"EDKHGBIE_01409","JLGNEAKG_03339","HIAOCFAH_00079","PJHDHOBI_00665","ANJCIHOA_03146","AMKEOKNE_03462","OGNHHAPP_01815","JAONFAKF_00079","NPNGAGIH_03269","IKMCJCJB_02540","GAKOOKNI_03065","MJKCHNMH_03638","HEDGDFAA_01061","GGIENEAG_02519","OOMOJDPP_03016"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"EDKHGBIE_01428","JLGNEAKG_03358","HIAOCFAH_00060","PJHDHOBI_00684","ANJCIHOA_03127","AMKEOKNE_03481","OGNHHAPP_01834","JAONFAKF_00060","NPNGAGIH_03250","IKMCJCJB_02559","GAKOOKNI_03084","MJKCHNMH_03657","HEDGDFAA_01080","GGIENEAG_02538","OOMOJDPP_02997"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"EDKHGBIE_01457","JLGNEAKG_03387","HIAOCFAH_00031","PJHDHOBI_00713","ANJCIHOA_03098","AMKEOKNE_03510","OGNHHAPP_01863","JAONFAKF_00031","NPNGAGIH_03221","IKMCJCJB_02588","GAKOOKNI_03113","MJKCHNMH_03686","HEDGDFAA_01109","GGIENEAG_02567","OOMOJDPP_02968"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"EDKHGBIE_01463","JLGNEAKG_03393","HIAOCFAH_00025","PJHDHOBI_00719","ANJCIHOA_03092","AMKEOKNE_03516","OGNHHAPP_01869","JAONFAKF_00025","NPNGAGIH_03215","IKMCJCJB_02594","GAKOOKNI_03119","MJKCHNMH_03692","HEDGDFAA_01115","GGIENEAG_02573","OOMOJDPP_02962"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"EDKHGBIE_01465","JLGNEAKG_03395","HIAOCFAH_00023","PJHDHOBI_00721","ANJCIHOA_03090","AMKEOKNE_03518","OGNHHAPP_01871","JAONFAKF_00023","NPNGAGIH_03213","IKMCJCJB_02596","GAKOOKNI_03121","MJKCHNMH_03694","HEDGDFAA_01117","GGIENEAG_02575","OOMOJDPP_02960"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"EDKHGBIE_01483","JLGNEAKG_03413","HIAOCFAH_00005","PJHDHOBI_00739","ANJCIHOA_03072","AMKEOKNE_03536","OGNHHAPP_01889","JAONFAKF_00005","NPNGAGIH_03195","IKMCJCJB_02614","GAKOOKNI_03139","MJKCHNMH_03712","HEDGDFAA_01135","GGIENEAG_02593","OOMOJDPP_04549"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"EDKHGBIE_01122","JLGNEAKG_00649","HIAOCFAH_00761","PJHDHOBI_01392","ANJCIHOA_04406","AMKEOKNE_01253","OGNHHAPP_01537","JAONFAKF_01392","NPNGAGIH_00649","IKMCJCJB_04387","GAKOOKNI_01599","MJKCHNMH_00020","HEDGDFAA_00020","GGIENEAG_03430","OOMOJDPP_04531"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"EDKHGBIE_01120","JLGNEAKG_00647","HIAOCFAH_00763","PJHDHOBI_01390","ANJCIHOA_04408","AMKEOKNE_01255","OGNHHAPP_01535","JAONFAKF_01390","NPNGAGIH_00647","IKMCJCJB_04385","GAKOOKNI_01597","MJKCHNMH_00022","HEDGDFAA_00022","GGIENEAG_03428","OOMOJDPP_04529"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"EDKHGBIE_01098","JLGNEAKG_00625","HIAOCFAH_00785","PJHDHOBI_01368","ANJCIHOA_00003","AMKEOKNE_01277","OGNHHAPP_01513","JAONFAKF_01368","NPNGAGIH_00625","IKMCJCJB_00018","GAKOOKNI_01575","MJKCHNMH_00044","HEDGDFAA_00044","GGIENEAG_03406","OOMOJDPP_01494"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"EDKHGBIE_01087","JLGNEAKG_00614","HIAOCFAH_00796","PJHDHOBI_01357","ANJCIHOA_00014","AMKEOKNE_01288","OGNHHAPP_01502","JAONFAKF_01357","NPNGAGIH_00614","IKMCJCJB_00029","GAKOOKNI_01564","MJKCHNMH_00055","HEDGDFAA_00055","GGIENEAG_03395","OOMOJDPP_01505"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"EDKHGBIE_01085","JLGNEAKG_00612","HIAOCFAH_00798","PJHDHOBI_01355","ANJCIHOA_00016","AMKEOKNE_01290","OGNHHAPP_01500","JAONFAKF_01355","NPNGAGIH_00612","IKMCJCJB_00031","GAKOOKNI_01562","MJKCHNMH_00057","HEDGDFAA_00057","GGIENEAG_03393","OOMOJDPP_01507"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"EDKHGBIE_01068","JLGNEAKG_00595","HIAOCFAH_00815","PJHDHOBI_01338","ANJCIHOA_00033","AMKEOKNE_01307","OGNHHAPP_01483","JAONFAKF_01338","NPNGAGIH_00595","IKMCJCJB_00048","GAKOOKNI_01545","MJKCHNMH_00074","HEDGDFAA_00074","GGIENEAG_03376","OOMOJDPP_01524"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"EDKHGBIE_01054","JLGNEAKG_00581","HIAOCFAH_00829","PJHDHOBI_01323","ANJCIHOA_00047","AMKEOKNE_01321","OGNHHAPP_01469","JAONFAKF_01324","NPNGAGIH_00581","IKMCJCJB_00062","GAKOOKNI_01531","MJKCHNMH_00088","HEDGDFAA_00088","GGIENEAG_03362","OOMOJDPP_01538"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"EDKHGBIE_01052","JLGNEAKG_00579","HIAOCFAH_00831","PJHDHOBI_01321","ANJCIHOA_00049","AMKEOKNE_01323","OGNHHAPP_01467","JAONFAKF_01322","NPNGAGIH_00579","IKMCJCJB_00064","GAKOOKNI_01529","MJKCHNMH_00090","HEDGDFAA_00090","GGIENEAG_03360","OOMOJDPP_01540"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"EDKHGBIE_01050","JLGNEAKG_00577","HIAOCFAH_00833","PJHDHOBI_01319","ANJCIHOA_00051","AMKEOKNE_01325","OGNHHAPP_01465","JAONFAKF_01320","NPNGAGIH_00577","IKMCJCJB_00066","GAKOOKNI_01527","MJKCHNMH_00092","HEDGDFAA_00092","GGIENEAG_03358","OOMOJDPP_01542"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"EDKHGBIE_01039","JLGNEAKG_00566","HIAOCFAH_00844","PJHDHOBI_01308","ANJCIHOA_00062","AMKEOKNE_01336","OGNHHAPP_01454","JAONFAKF_01309","NPNGAGIH_00566","IKMCJCJB_00077","GAKOOKNI_01516","MJKCHNMH_00103","HEDGDFAA_00103","GGIENEAG_03347","OOMOJDPP_01553"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"EDKHGBIE_01036","JLGNEAKG_00563","HIAOCFAH_00847","PJHDHOBI_01305","ANJCIHOA_00065","AMKEOKNE_01339","OGNHHAPP_01451","JAONFAKF_01306","NPNGAGIH_00563","IKMCJCJB_00080","GAKOOKNI_01513","MJKCHNMH_00106","HEDGDFAA_00106","GGIENEAG_03344","OOMOJDPP_01556"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"EDKHGBIE_01031","JLGNEAKG_00558","HIAOCFAH_00852","PJHDHOBI_01300","ANJCIHOA_00070","AMKEOKNE_01344","OGNHHAPP_01446","JAONFAKF_01301","NPNGAGIH_00558","IKMCJCJB_00085","GAKOOKNI_01508","MJKCHNMH_00111","HEDGDFAA_00111","GGIENEAG_03339","OOMOJDPP_01561"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"EDKHGBIE_01030","JLGNEAKG_00557","HIAOCFAH_00853","PJHDHOBI_01299","ANJCIHOA_00071","AMKEOKNE_01345","OGNHHAPP_01445","JAONFAKF_01300","NPNGAGIH_00557","IKMCJCJB_00086","GAKOOKNI_01507","MJKCHNMH_00112","HEDGDFAA_00112","GGIENEAG_03338","OOMOJDPP_01562"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"EDKHGBIE_01029","JLGNEAKG_00556","HIAOCFAH_00854","PJHDHOBI_01298","ANJCIHOA_00072","AMKEOKNE_01346","OGNHHAPP_01444","JAONFAKF_01299","NPNGAGIH_00556","IKMCJCJB_00087","GAKOOKNI_01506","MJKCHNMH_00113","HEDGDFAA_00113","GGIENEAG_03337","OOMOJDPP_01563"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"EDKHGBIE_01028","JLGNEAKG_00555","HIAOCFAH_00855","PJHDHOBI_01297","ANJCIHOA_00073","AMKEOKNE_01347","OGNHHAPP_01443","JAONFAKF_01298","NPNGAGIH_00555","IKMCJCJB_00088","GAKOOKNI_01505","MJKCHNMH_00114","HEDGDFAA_00114","GGIENEAG_03336","OOMOJDPP_01564"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"EDKHGBIE_01025","JLGNEAKG_00552","HIAOCFAH_00858","PJHDHOBI_01294","ANJCIHOA_00076","AMKEOKNE_01350","OGNHHAPP_01440","JAONFAKF_01295","NPNGAGIH_00552","IKMCJCJB_00091","GAKOOKNI_01502","MJKCHNMH_00117","HEDGDFAA_00117","GGIENEAG_03333","OOMOJDPP_01567"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"EDKHGBIE_01023","JLGNEAKG_00550","HIAOCFAH_00860","PJHDHOBI_01292","ANJCIHOA_00078","AMKEOKNE_01352","OGNHHAPP_01438","JAONFAKF_01293","NPNGAGIH_00550","IKMCJCJB_00093","GAKOOKNI_01500","MJKCHNMH_00119","HEDGDFAA_00119","GGIENEAG_03331","OOMOJDPP_01569"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"EDKHGBIE_01016","JLGNEAKG_00543","HIAOCFAH_00867","PJHDHOBI_01285","ANJCIHOA_00085","AMKEOKNE_01359","OGNHHAPP_01431","JAONFAKF_01286","NPNGAGIH_00543","IKMCJCJB_00100","GAKOOKNI_01493","MJKCHNMH_00126","HEDGDFAA_00126","GGIENEAG_03324","OOMOJDPP_01576"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"EDKHGBIE_01012","JLGNEAKG_00539","HIAOCFAH_00871","PJHDHOBI_01281","ANJCIHOA_00089","AMKEOKNE_01363","OGNHHAPP_01427","JAONFAKF_01282","NPNGAGIH_00539","IKMCJCJB_00104","GAKOOKNI_01489","MJKCHNMH_00130","HEDGDFAA_00130","GGIENEAG_03320","OOMOJDPP_01580"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"EDKHGBIE_00900","JLGNEAKG_00427","HIAOCFAH_00983","PJHDHOBI_01169","ANJCIHOA_00201","AMKEOKNE_01475","OGNHHAPP_01315","JAONFAKF_01170","NPNGAGIH_00427","IKMCJCJB_00216","GAKOOKNI_01377","MJKCHNMH_00242","HEDGDFAA_00242","GGIENEAG_03208","OOMOJDPP_02312"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"EDKHGBIE_00889","JLGNEAKG_00416","HIAOCFAH_00994","PJHDHOBI_01158","ANJCIHOA_00212","AMKEOKNE_01486","OGNHHAPP_01304","JAONFAKF_01159","NPNGAGIH_00416","IKMCJCJB_00227","GAKOOKNI_01366","MJKCHNMH_00253","HEDGDFAA_00253","GGIENEAG_03197","OOMOJDPP_02323"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"EDKHGBIE_00883","JLGNEAKG_00410","HIAOCFAH_01000","PJHDHOBI_01152","ANJCIHOA_00218","AMKEOKNE_04545","OGNHHAPP_01298","JAONFAKF_01153","NPNGAGIH_00410","IKMCJCJB_04595","GAKOOKNI_01360","MJKCHNMH_00259","HEDGDFAA_04323","GGIENEAG_03191","OOMOJDPP_02329"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"EDKHGBIE_00875","JLGNEAKG_00402","HIAOCFAH_01008","PJHDHOBI_01144","ANJCIHOA_00226","AMKEOKNE_02068","OGNHHAPP_01290","JAONFAKF_01145","NPNGAGIH_00402","IKMCJCJB_02981","GAKOOKNI_01352","MJKCHNMH_00267","HEDGDFAA_01447","GGIENEAG_00824","OOMOJDPP_00491"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"EDKHGBIE_00867","JLGNEAKG_00394","HIAOCFAH_01016","PJHDHOBI_01136","ANJCIHOA_00234","AMKEOKNE_02060","OGNHHAPP_01282","JAONFAKF_01137","NPNGAGIH_00394","IKMCJCJB_02973","GAKOOKNI_01344","MJKCHNMH_00275","HEDGDFAA_01455","GGIENEAG_00832","OOMOJDPP_00483"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"EDKHGBIE_00866","JLGNEAKG_00393","HIAOCFAH_01017","PJHDHOBI_01135","ANJCIHOA_00235","AMKEOKNE_02059","OGNHHAPP_01281","JAONFAKF_01136","NPNGAGIH_00393","IKMCJCJB_02972","GAKOOKNI_01343","MJKCHNMH_00276","HEDGDFAA_01456","GGIENEAG_00833","OOMOJDPP_00482"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"EDKHGBIE_00850","JLGNEAKG_00377","HIAOCFAH_01033","PJHDHOBI_01119","ANJCIHOA_00251","AMKEOKNE_02043","OGNHHAPP_01265","JAONFAKF_01120","NPNGAGIH_00377","IKMCJCJB_02956","GAKOOKNI_01327","MJKCHNMH_00292","HEDGDFAA_01472","GGIENEAG_00849","OOMOJDPP_00466"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"EDKHGBIE_00841","JLGNEAKG_00368","HIAOCFAH_01042","PJHDHOBI_01110","ANJCIHOA_00260","AMKEOKNE_02034","OGNHHAPP_01256","JAONFAKF_01111","NPNGAGIH_00368","IKMCJCJB_02947","GAKOOKNI_01317","MJKCHNMH_00301","HEDGDFAA_01481","GGIENEAG_00858","OOMOJDPP_00457"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"EDKHGBIE_00840","JLGNEAKG_00367","HIAOCFAH_01043","PJHDHOBI_01109","ANJCIHOA_00261","AMKEOKNE_02033","OGNHHAPP_01255","JAONFAKF_01110","NPNGAGIH_00367","IKMCJCJB_02946","GAKOOKNI_01316","MJKCHNMH_00302","HEDGDFAA_01482","GGIENEAG_00859","OOMOJDPP_00456"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"EDKHGBIE_00834","JLGNEAKG_00361","HIAOCFAH_01049","PJHDHOBI_01103","ANJCIHOA_00267","AMKEOKNE_02027","OGNHHAPP_01249","JAONFAKF_01104","NPNGAGIH_00361","IKMCJCJB_02940","GAKOOKNI_01310","MJKCHNMH_00308","HEDGDFAA_01488","GGIENEAG_00865","OOMOJDPP_00450"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"EDKHGBIE_00822","JLGNEAKG_00349","HIAOCFAH_01061","PJHDHOBI_01091","ANJCIHOA_00279","AMKEOKNE_02015","OGNHHAPP_01237","JAONFAKF_01092","NPNGAGIH_00349","IKMCJCJB_02928","GAKOOKNI_01298","MJKCHNMH_00320","HEDGDFAA_01500","GGIENEAG_00877","OOMOJDPP_00438"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"EDKHGBIE_00805","JLGNEAKG_00332","HIAOCFAH_01078","PJHDHOBI_01074","ANJCIHOA_00296","AMKEOKNE_01998","OGNHHAPP_01220","JAONFAKF_01075","NPNGAGIH_00332","IKMCJCJB_02911","GAKOOKNI_01281","MJKCHNMH_00337","HEDGDFAA_01517","GGIENEAG_00894","OOMOJDPP_00421"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"EDKHGBIE_02348","JLGNEAKG_00330","HIAOCFAH_01080","PJHDHOBI_01072","ANJCIHOA_00298","AMKEOKNE_01996","OGNHHAPP_01218","JAONFAKF_01073","NPNGAGIH_00330","IKMCJCJB_02909","GAKOOKNI_01279","MJKCHNMH_00339","HEDGDFAA_01519","GGIENEAG_00896","OOMOJDPP_00419"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"EDKHGBIE_02488","JLGNEAKG_00190","HIAOCFAH_01220","PJHDHOBI_00932","ANJCIHOA_00438","AMKEOKNE_04563","OGNHHAPP_02086","JAONFAKF_00933","NPNGAGIH_00190","IKMCJCJB_00418","GAKOOKNI_01139","MJKCHNMH_00479","HEDGDFAA_01027","GGIENEAG_01036","OOMOJDPP_00279"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"EDKHGBIE_02489","JLGNEAKG_00189","HIAOCFAH_01221","PJHDHOBI_00931","ANJCIHOA_00439","AMKEOKNE_04564","OGNHHAPP_02085","JAONFAKF_00932","NPNGAGIH_00189","IKMCJCJB_00417","GAKOOKNI_01138","MJKCHNMH_00480","HEDGDFAA_01028","GGIENEAG_01037","OOMOJDPP_00278"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"EDKHGBIE_02491","JLGNEAKG_00187","HIAOCFAH_01223","PJHDHOBI_00929","ANJCIHOA_00441","AMKEOKNE_04566","OGNHHAPP_02083","JAONFAKF_00930","NPNGAGIH_00187","IKMCJCJB_00415","GAKOOKNI_01136","MJKCHNMH_00482","HEDGDFAA_01030","GGIENEAG_01039","OOMOJDPP_00276"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"EDKHGBIE_02498","JLGNEAKG_00180","HIAOCFAH_01230","PJHDHOBI_00922","ANJCIHOA_00448","AMKEOKNE_02430","OGNHHAPP_02076","JAONFAKF_00923","NPNGAGIH_00180","IKMCJCJB_00408","GAKOOKNI_01129","MJKCHNMH_00489","HEDGDFAA_03688","GGIENEAG_01046","OOMOJDPP_00269"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"EDKHGBIE_02504","JLGNEAKG_00174","HIAOCFAH_01236","PJHDHOBI_00916","ANJCIHOA_00454","AMKEOKNE_02436","OGNHHAPP_02070","JAONFAKF_00917","NPNGAGIH_00174","IKMCJCJB_00402","GAKOOKNI_01123","MJKCHNMH_00495","HEDGDFAA_03694","GGIENEAG_01052","OOMOJDPP_00263"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"EDKHGBIE_02511","JLGNEAKG_00167","HIAOCFAH_01243","PJHDHOBI_00909","ANJCIHOA_00461","AMKEOKNE_02443","OGNHHAPP_02063","JAONFAKF_00910","NPNGAGIH_00167","IKMCJCJB_00395","GAKOOKNI_01116","MJKCHNMH_00502","HEDGDFAA_03701","GGIENEAG_01059","OOMOJDPP_00256"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"EDKHGBIE_02512","JLGNEAKG_00166","HIAOCFAH_01244","PJHDHOBI_00908","ANJCIHOA_00462","AMKEOKNE_02444","OGNHHAPP_02062","JAONFAKF_00909","NPNGAGIH_00166","IKMCJCJB_00394","GAKOOKNI_01115","MJKCHNMH_00503","HEDGDFAA_03702","GGIENEAG_01060","OOMOJDPP_00255"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"EDKHGBIE_02521","JLGNEAKG_00157","HIAOCFAH_01253","PJHDHOBI_00899","ANJCIHOA_00471","AMKEOKNE_02453","OGNHHAPP_02053","JAONFAKF_00900","NPNGAGIH_00157","IKMCJCJB_00385","GAKOOKNI_01106","MJKCHNMH_00512","HEDGDFAA_02699","GGIENEAG_01069","OOMOJDPP_01019"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"EDKHGBIE_02540","JLGNEAKG_00138","HIAOCFAH_01272","PJHDHOBI_00880","ANJCIHOA_00490","AMKEOKNE_02472","OGNHHAPP_02034","JAONFAKF_00881","NPNGAGIH_00138","IKMCJCJB_00366","GAKOOKNI_01087","MJKCHNMH_00531","HEDGDFAA_02680","GGIENEAG_01088","OOMOJDPP_01038"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"EDKHGBIE_02543","JLGNEAKG_00135","HIAOCFAH_01275","PJHDHOBI_00877","ANJCIHOA_00493","AMKEOKNE_02475","OGNHHAPP_02031","JAONFAKF_00878","NPNGAGIH_00135","IKMCJCJB_00363","GAKOOKNI_01084","MJKCHNMH_00534","HEDGDFAA_02677","GGIENEAG_01091","OOMOJDPP_01041"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"EDKHGBIE_02544","JLGNEAKG_00134","HIAOCFAH_01276","PJHDHOBI_00876","ANJCIHOA_00494","AMKEOKNE_02476","OGNHHAPP_02030","JAONFAKF_00877","NPNGAGIH_00134","IKMCJCJB_00362","GAKOOKNI_01083","MJKCHNMH_00535","HEDGDFAA_02676","GGIENEAG_01092","OOMOJDPP_01042"
