"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13641955","SRR14766416","SRR15146532","SRR1300738","SRR5928712","SRR9016885","SRR28323377","SRR7041896","SRR1106251","SRR14766373","SRR14766430","SRR1501680","SRR5883594","SRR7041722","SRR14766398"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"KKHOBGKP_00187","AJDPHMEH_00956","FDAPHJIA_01233","BGBDHPIL_00188","CDFNNGFP_02984","OMEBOICM_01059","OCPGHKJM_02139","LNFOPOPD_02080","CCDCMOOA_03512","OCHGHCBG_00822","GHDKDIHM_01705","BPMCEJLP_02315","AMMIPIGE_02556","GFHOMNBG_00560","POCPDFCE_00859"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"KKHOBGKP_00184","AJDPHMEH_00953","FDAPHJIA_01230","BGBDHPIL_00185","CDFNNGFP_02987","OMEBOICM_01056","OCPGHKJM_02136","LNFOPOPD_02077","CCDCMOOA_03509","OCHGHCBG_00825","GHDKDIHM_01702","BPMCEJLP_02318","AMMIPIGE_02559","GFHOMNBG_00563","POCPDFCE_00862"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"KKHOBGKP_00183","AJDPHMEH_00952","FDAPHJIA_01229","BGBDHPIL_00184","CDFNNGFP_02988","OMEBOICM_01055","OCPGHKJM_02135","LNFOPOPD_02076","CCDCMOOA_03508","OCHGHCBG_00826","GHDKDIHM_01701","BPMCEJLP_02319","AMMIPIGE_02560","GFHOMNBG_00564","POCPDFCE_00863"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"KKHOBGKP_00180","AJDPHMEH_00949","FDAPHJIA_01226","BGBDHPIL_00181","CDFNNGFP_02991","OMEBOICM_01052","OCPGHKJM_02132","LNFOPOPD_02073","CCDCMOOA_03505","OCHGHCBG_00829","GHDKDIHM_01698","BPMCEJLP_02322","AMMIPIGE_02563","GFHOMNBG_00567","POCPDFCE_00866"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"KKHOBGKP_00179","AJDPHMEH_00948","FDAPHJIA_01225","BGBDHPIL_00180","CDFNNGFP_02992","OMEBOICM_01051","OCPGHKJM_02131","LNFOPOPD_02072","CCDCMOOA_03504","OCHGHCBG_00830","GHDKDIHM_01697","BPMCEJLP_02323","AMMIPIGE_02564","GFHOMNBG_00568","POCPDFCE_02427"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"KKHOBGKP_00176","AJDPHMEH_00945","FDAPHJIA_01222","BGBDHPIL_00177","CDFNNGFP_02995","OMEBOICM_01048","OCPGHKJM_02128","LNFOPOPD_02069","CCDCMOOA_03501","OCHGHCBG_00833","GHDKDIHM_01694","BPMCEJLP_02326","AMMIPIGE_02567","GFHOMNBG_00571","POCPDFCE_02424"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"KKHOBGKP_00169","AJDPHMEH_00938","FDAPHJIA_01215","BGBDHPIL_00170","CDFNNGFP_03002","OMEBOICM_01041","OCPGHKJM_02121","LNFOPOPD_02062","CCDCMOOA_03494","OCHGHCBG_00840","GHDKDIHM_01687","BPMCEJLP_02333","AMMIPIGE_02574","GFHOMNBG_00578","POCPDFCE_02417"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"KKHOBGKP_00155","AJDPHMEH_00924","FDAPHJIA_01201","BGBDHPIL_00156","CDFNNGFP_03016","OMEBOICM_01027","OCPGHKJM_02107","LNFOPOPD_02048","CCDCMOOA_03480","OCHGHCBG_00854","GHDKDIHM_01673","BPMCEJLP_02347","AMMIPIGE_02588","GFHOMNBG_00592","POCPDFCE_02403"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"KKHOBGKP_00125","AJDPHMEH_00894","FDAPHJIA_01171","BGBDHPIL_00126","CDFNNGFP_03046","OMEBOICM_00997","OCPGHKJM_02078","LNFOPOPD_02018","CCDCMOOA_03450","OCHGHCBG_00884","GHDKDIHM_01643","BPMCEJLP_02377","AMMIPIGE_02618","GFHOMNBG_00622","POCPDFCE_03714"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"KKHOBGKP_00123","AJDPHMEH_00892","FDAPHJIA_01169","BGBDHPIL_00124","CDFNNGFP_03048","OMEBOICM_00995","OCPGHKJM_02076","LNFOPOPD_02016","CCDCMOOA_03448","OCHGHCBG_00886","GHDKDIHM_01641","BPMCEJLP_02379","AMMIPIGE_02620","GFHOMNBG_00624","POCPDFCE_03712"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"KKHOBGKP_00094","AJDPHMEH_02971","FDAPHJIA_01140","BGBDHPIL_00095","CDFNNGFP_03077","OMEBOICM_03374","OCPGHKJM_02047","LNFOPOPD_01987","CCDCMOOA_03419","OCHGHCBG_00915","GHDKDIHM_01612","BPMCEJLP_02408","AMMIPIGE_02649","GFHOMNBG_00653","POCPDFCE_00474"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"KKHOBGKP_00082","AJDPHMEH_02959","FDAPHJIA_01128","BGBDHPIL_00083","CDFNNGFP_03089","OMEBOICM_03362","OCPGHKJM_02035","LNFOPOPD_01975","CCDCMOOA_03407","OCHGHCBG_00927","GHDKDIHM_01600","BPMCEJLP_02420","AMMIPIGE_02661","GFHOMNBG_00665","POCPDFCE_00462"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"KKHOBGKP_00063","AJDPHMEH_02940","FDAPHJIA_01109","BGBDHPIL_00063","CDFNNGFP_03108","OMEBOICM_03343","OCPGHKJM_02016","LNFOPOPD_01956","CCDCMOOA_03388","OCHGHCBG_00946","GHDKDIHM_01581","BPMCEJLP_02439","AMMIPIGE_02680","GFHOMNBG_00684","POCPDFCE_00443"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"KKHOBGKP_00034","AJDPHMEH_02911","FDAPHJIA_01080","BGBDHPIL_00034","CDFNNGFP_03137","OMEBOICM_03314","OCPGHKJM_01987","LNFOPOPD_01927","CCDCMOOA_03359","OCHGHCBG_00975","GHDKDIHM_01552","BPMCEJLP_02468","AMMIPIGE_02709","GFHOMNBG_00713","POCPDFCE_00414"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"KKHOBGKP_00028","AJDPHMEH_02905","FDAPHJIA_01074","BGBDHPIL_00028","CDFNNGFP_03143","OMEBOICM_04509","OCPGHKJM_01981","LNFOPOPD_01921","CCDCMOOA_03353","OCHGHCBG_00981","GHDKDIHM_01546","BPMCEJLP_02474","AMMIPIGE_02715","GFHOMNBG_00719","POCPDFCE_03742"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"KKHOBGKP_00026","AJDPHMEH_02903","FDAPHJIA_01072","BGBDHPIL_00026","CDFNNGFP_03145","OMEBOICM_04507","OCPGHKJM_01979","LNFOPOPD_01919","CCDCMOOA_03351","OCHGHCBG_00983","GHDKDIHM_01544","BPMCEJLP_02476","AMMIPIGE_02717","GFHOMNBG_00721","POCPDFCE_03740"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"KKHOBGKP_00008","AJDPHMEH_02885","FDAPHJIA_01054","BGBDHPIL_00008","CDFNNGFP_04643","OMEBOICM_04630","OCPGHKJM_01961","LNFOPOPD_01901","CCDCMOOA_03333","OCHGHCBG_01001","GHDKDIHM_04629","BPMCEJLP_02494","AMMIPIGE_02735","GFHOMNBG_00739","POCPDFCE_04154"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"KKHOBGKP_00766","AJDPHMEH_04428","FDAPHJIA_04329","BGBDHPIL_04116","CDFNNGFP_01860","OMEBOICM_02503","OCPGHKJM_04195","LNFOPOPD_03943","CCDCMOOA_00650","OCHGHCBG_00020","GHDKDIHM_04584","BPMCEJLP_04279","AMMIPIGE_02029","GFHOMNBG_04267","POCPDFCE_03139"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"KKHOBGKP_00768","AJDPHMEH_04426","FDAPHJIA_04327","BGBDHPIL_04118","CDFNNGFP_01858","OMEBOICM_02501","OCPGHKJM_04197","LNFOPOPD_03945","CCDCMOOA_00648","OCHGHCBG_00022","GHDKDIHM_04582","BPMCEJLP_04277","AMMIPIGE_02027","GFHOMNBG_04265","POCPDFCE_03141"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"KKHOBGKP_00790","AJDPHMEH_00863","FDAPHJIA_04305","BGBDHPIL_04536","CDFNNGFP_01836","OMEBOICM_02479","OCPGHKJM_04598","LNFOPOPD_03967","CCDCMOOA_00626","OCHGHCBG_00044","GHDKDIHM_01227","BPMCEJLP_04255","AMMIPIGE_02005","GFHOMNBG_04243","POCPDFCE_04541"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"KKHOBGKP_00801","AJDPHMEH_00852","FDAPHJIA_04294","BGBDHPIL_04547","CDFNNGFP_01825","OMEBOICM_02468","OCPGHKJM_04587","LNFOPOPD_03978","CCDCMOOA_00615","OCHGHCBG_00055","GHDKDIHM_01238","BPMCEJLP_04244","AMMIPIGE_01994","GFHOMNBG_04232","POCPDFCE_04254"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"KKHOBGKP_00803","AJDPHMEH_00850","FDAPHJIA_04292","BGBDHPIL_04549","CDFNNGFP_01823","OMEBOICM_02466","OCPGHKJM_04585","LNFOPOPD_03980","CCDCMOOA_00613","OCHGHCBG_00057","GHDKDIHM_01240","BPMCEJLP_04242","AMMIPIGE_01992","GFHOMNBG_04230","POCPDFCE_04256"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"KKHOBGKP_00820","AJDPHMEH_00833","FDAPHJIA_00596","BGBDHPIL_01994","CDFNNGFP_01806","OMEBOICM_02449","OCPGHKJM_00861","LNFOPOPD_03997","CCDCMOOA_00596","OCHGHCBG_00074","GHDKDIHM_01257","BPMCEJLP_02768","AMMIPIGE_01975","GFHOMNBG_04213","POCPDFCE_03010"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"KKHOBGKP_00834","AJDPHMEH_00819","FDAPHJIA_00582","BGBDHPIL_02008","CDFNNGFP_01792","OMEBOICM_02435","OCPGHKJM_00875","LNFOPOPD_02539","CCDCMOOA_00582","OCHGHCBG_00088","GHDKDIHM_01271","BPMCEJLP_02754","AMMIPIGE_01961","GFHOMNBG_01328","POCPDFCE_01895"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"KKHOBGKP_00836","AJDPHMEH_00817","FDAPHJIA_00580","BGBDHPIL_02010","CDFNNGFP_01790","OMEBOICM_02433","OCPGHKJM_00877","LNFOPOPD_02541","CCDCMOOA_00580","OCHGHCBG_00090","GHDKDIHM_01273","BPMCEJLP_02752","AMMIPIGE_01959","GFHOMNBG_01326","POCPDFCE_01897"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"KKHOBGKP_00838","AJDPHMEH_00815","FDAPHJIA_00578","BGBDHPIL_02012","CDFNNGFP_01788","OMEBOICM_02431","OCPGHKJM_00879","LNFOPOPD_02543","CCDCMOOA_00578","OCHGHCBG_00092","GHDKDIHM_01275","BPMCEJLP_02750","AMMIPIGE_01957","GFHOMNBG_01324","POCPDFCE_01899"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"KKHOBGKP_00849","AJDPHMEH_00804","FDAPHJIA_00567","BGBDHPIL_02023","CDFNNGFP_01777","OMEBOICM_02420","OCPGHKJM_00890","LNFOPOPD_02554","CCDCMOOA_00567","OCHGHCBG_00103","GHDKDIHM_01286","BPMCEJLP_02739","AMMIPIGE_01946","GFHOMNBG_01313","POCPDFCE_01910"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"KKHOBGKP_00852","AJDPHMEH_00801","FDAPHJIA_00564","BGBDHPIL_02026","CDFNNGFP_01774","OMEBOICM_02417","OCPGHKJM_00893","LNFOPOPD_02557","CCDCMOOA_00564","OCHGHCBG_00106","GHDKDIHM_01289","BPMCEJLP_02736","AMMIPIGE_01943","GFHOMNBG_01310","POCPDFCE_01913"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"KKHOBGKP_00857","AJDPHMEH_00796","FDAPHJIA_00559","BGBDHPIL_02031","CDFNNGFP_01769","OMEBOICM_02412","OCPGHKJM_00898","LNFOPOPD_02562","CCDCMOOA_00559","OCHGHCBG_00111","GHDKDIHM_01294","BPMCEJLP_02731","AMMIPIGE_01938","GFHOMNBG_01305","POCPDFCE_01918"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"KKHOBGKP_00858","AJDPHMEH_00795","FDAPHJIA_00558","BGBDHPIL_02032","CDFNNGFP_01768","OMEBOICM_02411","OCPGHKJM_00899","LNFOPOPD_02563","CCDCMOOA_00558","OCHGHCBG_00112","GHDKDIHM_01295","BPMCEJLP_02730","AMMIPIGE_01937","GFHOMNBG_01304","POCPDFCE_01919"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"KKHOBGKP_00859","AJDPHMEH_00794","FDAPHJIA_00557","BGBDHPIL_02033","CDFNNGFP_01767","OMEBOICM_02410","OCPGHKJM_00900","LNFOPOPD_02564","CCDCMOOA_00557","OCHGHCBG_00113","GHDKDIHM_01296","BPMCEJLP_02729","AMMIPIGE_01936","GFHOMNBG_01303","POCPDFCE_01920"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"KKHOBGKP_00860","AJDPHMEH_00793","FDAPHJIA_00556","BGBDHPIL_02034","CDFNNGFP_01766","OMEBOICM_02409","OCPGHKJM_00901","LNFOPOPD_02565","CCDCMOOA_00556","OCHGHCBG_00114","GHDKDIHM_01297","BPMCEJLP_02728","AMMIPIGE_01935","GFHOMNBG_01302","POCPDFCE_01921"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"KKHOBGKP_00863","AJDPHMEH_00790","FDAPHJIA_00553","BGBDHPIL_02037","CDFNNGFP_01763","OMEBOICM_02406","OCPGHKJM_00904","LNFOPOPD_02568","CCDCMOOA_00553","OCHGHCBG_00117","GHDKDIHM_01300","BPMCEJLP_02725","AMMIPIGE_01932","GFHOMNBG_01299","POCPDFCE_01924"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"KKHOBGKP_00865","AJDPHMEH_00788","FDAPHJIA_00551","BGBDHPIL_02039","CDFNNGFP_01761","OMEBOICM_02404","OCPGHKJM_00906","LNFOPOPD_02570","CCDCMOOA_00551","OCHGHCBG_00119","GHDKDIHM_01302","BPMCEJLP_02723","AMMIPIGE_01930","GFHOMNBG_01297","POCPDFCE_01926"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"KKHOBGKP_00872","AJDPHMEH_00781","FDAPHJIA_00544","BGBDHPIL_02046","CDFNNGFP_01754","OMEBOICM_02397","OCPGHKJM_00913","LNFOPOPD_02577","CCDCMOOA_00544","OCHGHCBG_00126","GHDKDIHM_01309","BPMCEJLP_02716","AMMIPIGE_01923","GFHOMNBG_01290","POCPDFCE_01933"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"KKHOBGKP_00876","AJDPHMEH_00777","FDAPHJIA_00540","BGBDHPIL_02050","CDFNNGFP_01750","OMEBOICM_02268","OCPGHKJM_00917","LNFOPOPD_02581","CCDCMOOA_00540","OCHGHCBG_00130","GHDKDIHM_01313","BPMCEJLP_02712","AMMIPIGE_01919","GFHOMNBG_01286","POCPDFCE_01347"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"KKHOBGKP_00988","AJDPHMEH_00665","FDAPHJIA_00428","BGBDHPIL_02161","CDFNNGFP_01638","OMEBOICM_02156","OCPGHKJM_01029","LNFOPOPD_02693","CCDCMOOA_00428","OCHGHCBG_00242","GHDKDIHM_01425","BPMCEJLP_02600","AMMIPIGE_01807","GFHOMNBG_01174","POCPDFCE_01780"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"KKHOBGKP_00999","AJDPHMEH_00654","FDAPHJIA_00417","BGBDHPIL_02172","CDFNNGFP_01627","OMEBOICM_02145","OCPGHKJM_01040","LNFOPOPD_02704","CCDCMOOA_00417","OCHGHCBG_00253","GHDKDIHM_01436","BPMCEJLP_02589","AMMIPIGE_01796","GFHOMNBG_01163","POCPDFCE_01791"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"KKHOBGKP_01005","AJDPHMEH_00648","FDAPHJIA_00411","BGBDHPIL_02178","CDFNNGFP_01621","OMEBOICM_02139","OCPGHKJM_01046","LNFOPOPD_02710","CCDCMOOA_00411","OCHGHCBG_00259","GHDKDIHM_01442","BPMCEJLP_02583","AMMIPIGE_01790","GFHOMNBG_01157","POCPDFCE_04073"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"KKHOBGKP_01013","AJDPHMEH_02758","FDAPHJIA_00403","BGBDHPIL_03535","CDFNNGFP_01613","OMEBOICM_00531","OCPGHKJM_01054","LNFOPOPD_02718","CCDCMOOA_00403","OCHGHCBG_00267","GHDKDIHM_01450","BPMCEJLP_02575","AMMIPIGE_01782","GFHOMNBG_01149","POCPDFCE_04357"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"KKHOBGKP_01021","AJDPHMEH_02750","FDAPHJIA_00395","BGBDHPIL_03527","CDFNNGFP_01605","OMEBOICM_00523","OCPGHKJM_01062","LNFOPOPD_02726","CCDCMOOA_00395","OCHGHCBG_00275","GHDKDIHM_01458","BPMCEJLP_02567","AMMIPIGE_01774","GFHOMNBG_01141","POCPDFCE_00341"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"KKHOBGKP_01022","AJDPHMEH_02749","FDAPHJIA_00394","BGBDHPIL_03526","CDFNNGFP_01604","OMEBOICM_00522","OCPGHKJM_01063","LNFOPOPD_02727","CCDCMOOA_00394","OCHGHCBG_00276","GHDKDIHM_01459","BPMCEJLP_02566","AMMIPIGE_01773","GFHOMNBG_01140","POCPDFCE_00342"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"KKHOBGKP_01038","AJDPHMEH_02733","FDAPHJIA_00378","BGBDHPIL_03510","CDFNNGFP_01588","OMEBOICM_00506","OCPGHKJM_01079","LNFOPOPD_02743","CCDCMOOA_00378","OCHGHCBG_00292","GHDKDIHM_01475","BPMCEJLP_02550","AMMIPIGE_01757","GFHOMNBG_01124","POCPDFCE_00358"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"KKHOBGKP_01047","AJDPHMEH_02723","FDAPHJIA_00368","BGBDHPIL_03501","CDFNNGFP_01579","OMEBOICM_00497","OCPGHKJM_01088","LNFOPOPD_02753","CCDCMOOA_00368","OCHGHCBG_00301","GHDKDIHM_01484","BPMCEJLP_02541","AMMIPIGE_01748","GFHOMNBG_01114","POCPDFCE_00367"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"KKHOBGKP_01048","AJDPHMEH_02722","FDAPHJIA_00367","BGBDHPIL_03500","CDFNNGFP_01578","OMEBOICM_00496","OCPGHKJM_01089","LNFOPOPD_02754","CCDCMOOA_00367","OCHGHCBG_00302","GHDKDIHM_01485","BPMCEJLP_02540","AMMIPIGE_01747","GFHOMNBG_01113","POCPDFCE_00368"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"KKHOBGKP_01054","AJDPHMEH_02716","FDAPHJIA_00361","BGBDHPIL_03494","CDFNNGFP_01572","OMEBOICM_00490","OCPGHKJM_01095","LNFOPOPD_02760","CCDCMOOA_00361","OCHGHCBG_00308","GHDKDIHM_01491","BPMCEJLP_02534","AMMIPIGE_01741","GFHOMNBG_01107","POCPDFCE_00374"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"KKHOBGKP_01066","AJDPHMEH_02704","FDAPHJIA_00349","BGBDHPIL_03482","CDFNNGFP_01560","OMEBOICM_00478","OCPGHKJM_01107","LNFOPOPD_02772","CCDCMOOA_00349","OCHGHCBG_00320","GHDKDIHM_01503","BPMCEJLP_02522","AMMIPIGE_01729","GFHOMNBG_01095","POCPDFCE_00386"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"KKHOBGKP_01083","AJDPHMEH_02687","FDAPHJIA_00332","BGBDHPIL_03465","CDFNNGFP_01543","OMEBOICM_00461","OCPGHKJM_01124","LNFOPOPD_02789","CCDCMOOA_00332","OCHGHCBG_00337","GHDKDIHM_01520","BPMCEJLP_02505","AMMIPIGE_01712","GFHOMNBG_01078","POCPDFCE_00403"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"KKHOBGKP_01085","AJDPHMEH_02685","FDAPHJIA_00330","BGBDHPIL_03463","CDFNNGFP_01541","OMEBOICM_00459","OCPGHKJM_01126","LNFOPOPD_02791","CCDCMOOA_00330","OCHGHCBG_00339","GHDKDIHM_01522","BPMCEJLP_02503","AMMIPIGE_01710","GFHOMNBG_01076","POCPDFCE_00405"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"KKHOBGKP_01225","AJDPHMEH_02015","FDAPHJIA_00190","BGBDHPIL_00456","CDFNNGFP_02389","OMEBOICM_00319","OCPGHKJM_03198","LNFOPOPD_02423","CCDCMOOA_00190","OCHGHCBG_00479","GHDKDIHM_02388","BPMCEJLP_01974","AMMIPIGE_04033","GFHOMNBG_00936","POCPDFCE_01887"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"KKHOBGKP_01226","AJDPHMEH_02016","FDAPHJIA_00189","BGBDHPIL_00457","CDFNNGFP_02388","OMEBOICM_00318","OCPGHKJM_03197","LNFOPOPD_02422","CCDCMOOA_00189","OCHGHCBG_00480","GHDKDIHM_02389","BPMCEJLP_01975","AMMIPIGE_04034","GFHOMNBG_00935","POCPDFCE_01888"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"KKHOBGKP_01228","AJDPHMEH_02018","FDAPHJIA_00187","BGBDHPIL_00459","CDFNNGFP_02386","OMEBOICM_00316","OCPGHKJM_03195","LNFOPOPD_02420","CCDCMOOA_00187","OCHGHCBG_00482","GHDKDIHM_02391","BPMCEJLP_01977","AMMIPIGE_04036","GFHOMNBG_00933","POCPDFCE_01890"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"KKHOBGKP_01235","AJDPHMEH_02025","FDAPHJIA_00180","BGBDHPIL_00466","CDFNNGFP_02379","OMEBOICM_00309","OCPGHKJM_03188","LNFOPOPD_02413","CCDCMOOA_00180","OCHGHCBG_00489","GHDKDIHM_02398","BPMCEJLP_01984","AMMIPIGE_04043","GFHOMNBG_00926","POCPDFCE_03118"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"KKHOBGKP_01241","AJDPHMEH_02031","FDAPHJIA_00174","BGBDHPIL_00472","CDFNNGFP_02373","OMEBOICM_00303","OCPGHKJM_03182","LNFOPOPD_02407","CCDCMOOA_00174","OCHGHCBG_00495","GHDKDIHM_02404","BPMCEJLP_01990","AMMIPIGE_04049","GFHOMNBG_00920","POCPDFCE_03112"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"KKHOBGKP_01248","AJDPHMEH_02038","FDAPHJIA_00167","BGBDHPIL_00479","CDFNNGFP_02366","OMEBOICM_00296","OCPGHKJM_03175","LNFOPOPD_02400","CCDCMOOA_00167","OCHGHCBG_00502","GHDKDIHM_02411","BPMCEJLP_01997","AMMIPIGE_04056","GFHOMNBG_00913","POCPDFCE_03105"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"KKHOBGKP_01249","AJDPHMEH_02039","FDAPHJIA_00166","BGBDHPIL_00480","CDFNNGFP_02365","OMEBOICM_00295","OCPGHKJM_03174","LNFOPOPD_02399","CCDCMOOA_00166","OCHGHCBG_00503","GHDKDIHM_02412","BPMCEJLP_01998","AMMIPIGE_04057","GFHOMNBG_00912","POCPDFCE_03104"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"KKHOBGKP_01258","AJDPHMEH_04399","FDAPHJIA_00157","BGBDHPIL_00489","CDFNNGFP_02356","OMEBOICM_02971","OCPGHKJM_03165","LNFOPOPD_02390","CCDCMOOA_00157","OCHGHCBG_00512","GHDKDIHM_02421","BPMCEJLP_02007","AMMIPIGE_04066","GFHOMNBG_00903","POCPDFCE_03856"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"KKHOBGKP_01277","AJDPHMEH_04418","FDAPHJIA_00138","BGBDHPIL_00508","CDFNNGFP_02337","OMEBOICM_02990","OCPGHKJM_03146","LNFOPOPD_02371","CCDCMOOA_00138","OCHGHCBG_00531","GHDKDIHM_02440","BPMCEJLP_02026","AMMIPIGE_04085","GFHOMNBG_00884","POCPDFCE_04269"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"KKHOBGKP_01280","AJDPHMEH_04421","FDAPHJIA_00135","BGBDHPIL_00511","CDFNNGFP_02334","OMEBOICM_02993","OCPGHKJM_03143","LNFOPOPD_02368","CCDCMOOA_00135","OCHGHCBG_00534","GHDKDIHM_02443","BPMCEJLP_02029","AMMIPIGE_04088","GFHOMNBG_00881","POCPDFCE_04266"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"KKHOBGKP_01281","AJDPHMEH_02314","FDAPHJIA_00134","BGBDHPIL_00512","CDFNNGFP_02333","OMEBOICM_02994","OCPGHKJM_03142","LNFOPOPD_02367","CCDCMOOA_00134","OCHGHCBG_00535","GHDKDIHM_02444","BPMCEJLP_02030","AMMIPIGE_03784","GFHOMNBG_00880","POCPDFCE_04554"
