"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3037435","SRR9694236","SRR19513358","SRR14766352","SRR19512161","SRR7011956","SRR18233386","SRR2096601","SRR7012122","SRR25556694","SRR11101171","SRR10037239","SRR11783240","SRR14766430","SRR5905013"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"CKPEMOEN_02527","HGCOKEBH_03396","NAFJMCME_00191","CGFMIMJG_01046","HLJOELFK_02899","FLEOONHF_01849","OKDIKGGJ_03215","CEAFAAEL_01156","NJJGCHOI_01809","OFGDKJJE_02216","EPILMDOP_00154","OOMIMPCI_00187","JAONFAKF_00184","GHDKDIHM_01705","PNLCLONJ_00963"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"CKPEMOEN_02524","HGCOKEBH_03393","NAFJMCME_00188","CGFMIMJG_01049","HLJOELFK_02896","FLEOONHF_01852","OKDIKGGJ_03218","CEAFAAEL_01159","NJJGCHOI_01806","OFGDKJJE_02219","EPILMDOP_00157","OOMIMPCI_00184","JAONFAKF_00181","GHDKDIHM_01702","PNLCLONJ_00966"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"CKPEMOEN_02523","HGCOKEBH_03392","NAFJMCME_00187","CGFMIMJG_01050","HLJOELFK_02895","FLEOONHF_01853","OKDIKGGJ_03219","CEAFAAEL_01160","NJJGCHOI_01805","OFGDKJJE_02220","EPILMDOP_00158","OOMIMPCI_00183","JAONFAKF_00180","GHDKDIHM_01701","PNLCLONJ_00967"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"CKPEMOEN_02520","HGCOKEBH_03389","NAFJMCME_00184","CGFMIMJG_01053","HLJOELFK_02892","FLEOONHF_01856","OKDIKGGJ_03222","CEAFAAEL_01163","NJJGCHOI_01802","OFGDKJJE_02223","EPILMDOP_00161","OOMIMPCI_00180","JAONFAKF_00177","GHDKDIHM_01698","PNLCLONJ_00970"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"CKPEMOEN_02519","HGCOKEBH_03388","NAFJMCME_00183","CGFMIMJG_01054","HLJOELFK_02891","FLEOONHF_01857","OKDIKGGJ_03223","CEAFAAEL_01164","NJJGCHOI_01801","OFGDKJJE_02224","EPILMDOP_00162","OOMIMPCI_00179","JAONFAKF_00176","GHDKDIHM_01697","PNLCLONJ_00971"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"CKPEMOEN_02516","HGCOKEBH_03385","NAFJMCME_00180","CGFMIMJG_01057","HLJOELFK_02888","FLEOONHF_01860","OKDIKGGJ_03226","CEAFAAEL_01167","NJJGCHOI_01798","OFGDKJJE_02227","EPILMDOP_00165","OOMIMPCI_00176","JAONFAKF_00173","GHDKDIHM_01694","PNLCLONJ_00974"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"CKPEMOEN_02509","HGCOKEBH_03378","NAFJMCME_00173","CGFMIMJG_01064","HLJOELFK_02881","FLEOONHF_01867","OKDIKGGJ_03233","CEAFAAEL_01174","NJJGCHOI_01791","OFGDKJJE_02234","EPILMDOP_00172","OOMIMPCI_00169","JAONFAKF_00166","GHDKDIHM_01687","PNLCLONJ_00981"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"CKPEMOEN_02495","HGCOKEBH_03364","NAFJMCME_00159","CGFMIMJG_01078","HLJOELFK_02866","FLEOONHF_01881","OKDIKGGJ_03247","CEAFAAEL_01188","NJJGCHOI_01777","OFGDKJJE_02248","EPILMDOP_00186","OOMIMPCI_00155","JAONFAKF_00152","GHDKDIHM_01673","PNLCLONJ_00995"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"CKPEMOEN_02465","HGCOKEBH_03334","NAFJMCME_00129","CGFMIMJG_01108","HLJOELFK_02836","FLEOONHF_01911","OKDIKGGJ_03277","CEAFAAEL_01218","NJJGCHOI_01747","OFGDKJJE_02278","EPILMDOP_00216","OOMIMPCI_00125","JAONFAKF_00122","GHDKDIHM_01643","PNLCLONJ_01025"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"CKPEMOEN_02463","HGCOKEBH_03332","NAFJMCME_00127","CGFMIMJG_01110","HLJOELFK_02834","FLEOONHF_01913","OKDIKGGJ_03279","CEAFAAEL_01220","NJJGCHOI_01745","OFGDKJJE_02280","EPILMDOP_00218","OOMIMPCI_00123","JAONFAKF_00120","GHDKDIHM_01641","PNLCLONJ_01027"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"CKPEMOEN_02434","HGCOKEBH_04146","NAFJMCME_00098","CGFMIMJG_01139","HLJOELFK_02805","FLEOONHF_01942","OKDIKGGJ_03308","CEAFAAEL_01249","NJJGCHOI_01716","OFGDKJJE_02309","EPILMDOP_00247","OOMIMPCI_00094","JAONFAKF_00091","GHDKDIHM_01612","PNLCLONJ_01056"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"CKPEMOEN_02422","HGCOKEBH_04134","NAFJMCME_00086","CGFMIMJG_01151","HLJOELFK_02793","FLEOONHF_01954","OKDIKGGJ_03320","CEAFAAEL_01261","NJJGCHOI_01704","OFGDKJJE_02321","EPILMDOP_00259","OOMIMPCI_00082","JAONFAKF_00079","GHDKDIHM_01600","PNLCLONJ_01068"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"CKPEMOEN_02403","HGCOKEBH_04115","NAFJMCME_00067","CGFMIMJG_03754","HLJOELFK_02774","FLEOONHF_01973","OKDIKGGJ_03339","CEAFAAEL_01280","NJJGCHOI_01685","OFGDKJJE_02340","EPILMDOP_00278","OOMIMPCI_00063","JAONFAKF_00060","GHDKDIHM_01581","PNLCLONJ_01087"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"CKPEMOEN_02374","HGCOKEBH_04086","NAFJMCME_00038","CGFMIMJG_03783","HLJOELFK_02745","FLEOONHF_02002","OKDIKGGJ_03368","CEAFAAEL_01309","NJJGCHOI_01656","OFGDKJJE_02369","EPILMDOP_00307","OOMIMPCI_00034","JAONFAKF_00031","GHDKDIHM_01552","PNLCLONJ_01116"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"CKPEMOEN_02368","HGCOKEBH_04080","NAFJMCME_00032","CGFMIMJG_03789","HLJOELFK_02739","FLEOONHF_02008","OKDIKGGJ_03374","CEAFAAEL_01315","NJJGCHOI_01650","OFGDKJJE_02375","EPILMDOP_00313","OOMIMPCI_00028","JAONFAKF_00025","GHDKDIHM_01546","PNLCLONJ_01122"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"CKPEMOEN_02366","HGCOKEBH_04078","NAFJMCME_00030","CGFMIMJG_03791","HLJOELFK_02737","FLEOONHF_02010","OKDIKGGJ_03376","CEAFAAEL_01317","NJJGCHOI_01648","OFGDKJJE_02377","EPILMDOP_00315","OOMIMPCI_00026","JAONFAKF_00023","GHDKDIHM_01544","PNLCLONJ_01124"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"CKPEMOEN_02348","HGCOKEBH_04060","NAFJMCME_00012","CGFMIMJG_03809","HLJOELFK_02719","FLEOONHF_02028","OKDIKGGJ_03394","CEAFAAEL_01335","NJJGCHOI_01630","OFGDKJJE_02395","EPILMDOP_00333","OOMIMPCI_00008","JAONFAKF_00005","GHDKDIHM_04629","PNLCLONJ_04685"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"CKPEMOEN_02991","HGCOKEBH_00020","NAFJMCME_02775","CGFMIMJG_04541","HLJOELFK_04389","FLEOONHF_02352","OKDIKGGJ_00020","CEAFAAEL_00020","NJJGCHOI_03003","OFGDKJJE_02418","EPILMDOP_04496","OOMIMPCI_00765","JAONFAKF_01392","GHDKDIHM_04584","PNLCLONJ_01378"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"CKPEMOEN_02993","HGCOKEBH_00022","NAFJMCME_02773","CGFMIMJG_04543","HLJOELFK_04391","FLEOONHF_02354","OKDIKGGJ_00022","CEAFAAEL_00022","NJJGCHOI_03005","OFGDKJJE_02420","EPILMDOP_04494","OOMIMPCI_00767","JAONFAKF_01390","GHDKDIHM_04582","PNLCLONJ_01380"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"CKPEMOEN_03015","HGCOKEBH_00044","NAFJMCME_02751","CGFMIMJG_00304","HLJOELFK_04413","FLEOONHF_02376","OKDIKGGJ_00044","CEAFAAEL_00044","NJJGCHOI_03027","OFGDKJJE_02442","EPILMDOP_01437","OOMIMPCI_00789","JAONFAKF_01368","GHDKDIHM_01227","PNLCLONJ_01402"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"CKPEMOEN_03026","HGCOKEBH_00055","NAFJMCME_02740","CGFMIMJG_00293","HLJOELFK_04424","FLEOONHF_02387","OKDIKGGJ_00055","CEAFAAEL_00055","NJJGCHOI_03038","OFGDKJJE_02453","EPILMDOP_01448","OOMIMPCI_00800","JAONFAKF_01357","GHDKDIHM_01238","PNLCLONJ_01413"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"CKPEMOEN_03028","HGCOKEBH_00057","NAFJMCME_02738","CGFMIMJG_00291","HLJOELFK_04426","FLEOONHF_02389","OKDIKGGJ_00057","CEAFAAEL_00057","NJJGCHOI_03040","OFGDKJJE_02455","EPILMDOP_01450","OOMIMPCI_00802","JAONFAKF_01355","GHDKDIHM_01240","PNLCLONJ_01415"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"CKPEMOEN_03045","HGCOKEBH_00074","NAFJMCME_02721","CGFMIMJG_00274","HLJOELFK_00596","FLEOONHF_02406","OKDIKGGJ_00074","CEAFAAEL_00074","NJJGCHOI_03057","OFGDKJJE_02472","EPILMDOP_01467","OOMIMPCI_00819","JAONFAKF_01338","GHDKDIHM_01257","PNLCLONJ_01432"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"CKPEMOEN_03059","HGCOKEBH_00088","NAFJMCME_02706","CGFMIMJG_00260","HLJOELFK_00581","FLEOONHF_02420","OKDIKGGJ_00088","CEAFAAEL_00089","NJJGCHOI_03071","OFGDKJJE_02486","EPILMDOP_01481","OOMIMPCI_00833","JAONFAKF_01324","GHDKDIHM_01271","PNLCLONJ_01446"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"CKPEMOEN_03061","HGCOKEBH_00090","NAFJMCME_02704","CGFMIMJG_00258","HLJOELFK_00579","FLEOONHF_02422","OKDIKGGJ_00090","CEAFAAEL_00091","NJJGCHOI_03073","OFGDKJJE_02488","EPILMDOP_01483","OOMIMPCI_00835","JAONFAKF_01322","GHDKDIHM_01273","PNLCLONJ_01448"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"CKPEMOEN_03063","HGCOKEBH_00092","NAFJMCME_02702","CGFMIMJG_00256","HLJOELFK_00577","FLEOONHF_02424","OKDIKGGJ_00092","CEAFAAEL_00093","NJJGCHOI_03075","OFGDKJJE_02490","EPILMDOP_01485","OOMIMPCI_00837","JAONFAKF_01320","GHDKDIHM_01275","PNLCLONJ_01450"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"CKPEMOEN_03074","HGCOKEBH_00103","NAFJMCME_02691","CGFMIMJG_00245","HLJOELFK_00566","FLEOONHF_02435","OKDIKGGJ_00103","CEAFAAEL_00104","NJJGCHOI_03086","OFGDKJJE_02501","EPILMDOP_01496","OOMIMPCI_00848","JAONFAKF_01309","GHDKDIHM_01286","PNLCLONJ_01461"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"CKPEMOEN_03077","HGCOKEBH_00106","NAFJMCME_02688","CGFMIMJG_00242","HLJOELFK_00563","FLEOONHF_02438","OKDIKGGJ_00106","CEAFAAEL_00107","NJJGCHOI_03089","OFGDKJJE_02504","EPILMDOP_01499","OOMIMPCI_00851","JAONFAKF_01306","GHDKDIHM_01289","PNLCLONJ_01464"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"CKPEMOEN_03082","HGCOKEBH_00111","NAFJMCME_02683","CGFMIMJG_00237","HLJOELFK_00558","FLEOONHF_02443","OKDIKGGJ_00111","CEAFAAEL_00112","NJJGCHOI_03094","OFGDKJJE_02509","EPILMDOP_01504","OOMIMPCI_00856","JAONFAKF_01301","GHDKDIHM_01294","PNLCLONJ_01469"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"CKPEMOEN_03083","HGCOKEBH_00112","NAFJMCME_02682","CGFMIMJG_00236","HLJOELFK_00557","FLEOONHF_02444","OKDIKGGJ_00112","CEAFAAEL_00113","NJJGCHOI_03095","OFGDKJJE_02510","EPILMDOP_01505","OOMIMPCI_00857","JAONFAKF_01300","GHDKDIHM_01295","PNLCLONJ_01470"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"CKPEMOEN_03084","HGCOKEBH_00113","NAFJMCME_02681","CGFMIMJG_00235","HLJOELFK_00556","FLEOONHF_02445","OKDIKGGJ_00113","CEAFAAEL_00114","NJJGCHOI_03096","OFGDKJJE_02511","EPILMDOP_01506","OOMIMPCI_00858","JAONFAKF_01299","GHDKDIHM_01296","PNLCLONJ_01471"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"CKPEMOEN_03085","HGCOKEBH_00114","NAFJMCME_02680","CGFMIMJG_00234","HLJOELFK_00555","FLEOONHF_02446","OKDIKGGJ_00114","CEAFAAEL_00115","NJJGCHOI_03097","OFGDKJJE_02512","EPILMDOP_01507","OOMIMPCI_00859","JAONFAKF_01298","GHDKDIHM_01297","PNLCLONJ_01472"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"CKPEMOEN_03088","HGCOKEBH_00117","NAFJMCME_02677","CGFMIMJG_00231","HLJOELFK_00552","FLEOONHF_02449","OKDIKGGJ_00117","CEAFAAEL_00118","NJJGCHOI_03100","OFGDKJJE_02515","EPILMDOP_01510","OOMIMPCI_00862","JAONFAKF_01295","GHDKDIHM_01300","PNLCLONJ_01475"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"CKPEMOEN_03090","HGCOKEBH_00119","NAFJMCME_02675","CGFMIMJG_00229","HLJOELFK_00550","FLEOONHF_02451","OKDIKGGJ_00119","CEAFAAEL_00120","NJJGCHOI_03102","OFGDKJJE_02517","EPILMDOP_01512","OOMIMPCI_00864","JAONFAKF_01293","GHDKDIHM_01302","PNLCLONJ_01477"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"CKPEMOEN_03097","HGCOKEBH_00126","NAFJMCME_02668","CGFMIMJG_00222","HLJOELFK_00543","FLEOONHF_02458","OKDIKGGJ_00126","CEAFAAEL_00127","NJJGCHOI_03109","OFGDKJJE_02524","EPILMDOP_01519","OOMIMPCI_00871","JAONFAKF_01286","GHDKDIHM_01309","PNLCLONJ_01484"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"CKPEMOEN_03101","HGCOKEBH_00130","NAFJMCME_02664","CGFMIMJG_00218","HLJOELFK_00539","FLEOONHF_02462","OKDIKGGJ_00130","CEAFAAEL_00131","NJJGCHOI_03113","OFGDKJJE_02528","EPILMDOP_01523","OOMIMPCI_00875","JAONFAKF_01282","GHDKDIHM_01313","PNLCLONJ_01488"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"CKPEMOEN_03213","HGCOKEBH_00241","NAFJMCME_02554","CGFMIMJG_00106","HLJOELFK_00427","FLEOONHF_02574","OKDIKGGJ_00242","CEAFAAEL_00243","NJJGCHOI_02854","OFGDKJJE_02640","EPILMDOP_01633","OOMIMPCI_00987","JAONFAKF_01170","GHDKDIHM_01425","PNLCLONJ_03425"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"CKPEMOEN_03224","HGCOKEBH_00252","NAFJMCME_02543","CGFMIMJG_00095","HLJOELFK_00416","FLEOONHF_02585","OKDIKGGJ_00253","CEAFAAEL_00254","NJJGCHOI_02865","OFGDKJJE_02651","EPILMDOP_01644","OOMIMPCI_00998","JAONFAKF_01159","GHDKDIHM_01436","PNLCLONJ_03414"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"CKPEMOEN_03230","HGCOKEBH_00258","NAFJMCME_02537","CGFMIMJG_00089","HLJOELFK_00410","FLEOONHF_02591","OKDIKGGJ_00259","CEAFAAEL_00260","NJJGCHOI_02871","OFGDKJJE_02657","EPILMDOP_01650","OOMIMPCI_01004","JAONFAKF_01153","GHDKDIHM_01442","PNLCLONJ_03408"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"CKPEMOEN_01223","HGCOKEBH_00266","NAFJMCME_02529","CGFMIMJG_00081","HLJOELFK_00402","FLEOONHF_03843","OKDIKGGJ_00267","CEAFAAEL_00268","NJJGCHOI_02879","OFGDKJJE_02665","EPILMDOP_02061","OOMIMPCI_01012","JAONFAKF_01145","GHDKDIHM_01450","PNLCLONJ_03216"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"CKPEMOEN_01215","HGCOKEBH_00274","NAFJMCME_02521","CGFMIMJG_00073","HLJOELFK_00394","FLEOONHF_03835","OKDIKGGJ_00275","CEAFAAEL_00276","NJJGCHOI_02887","OFGDKJJE_02673","EPILMDOP_02053","OOMIMPCI_01020","JAONFAKF_01137","GHDKDIHM_01458","PNLCLONJ_03208"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"CKPEMOEN_01214","HGCOKEBH_00275","NAFJMCME_02520","CGFMIMJG_00072","HLJOELFK_00393","FLEOONHF_03834","OKDIKGGJ_00276","CEAFAAEL_00277","NJJGCHOI_02888","OFGDKJJE_02674","EPILMDOP_02052","OOMIMPCI_01021","JAONFAKF_01136","GHDKDIHM_01459","PNLCLONJ_03207"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"CKPEMOEN_01198","HGCOKEBH_00291","NAFJMCME_02504","CGFMIMJG_00056","HLJOELFK_00377","FLEOONHF_03818","OKDIKGGJ_00292","CEAFAAEL_00293","NJJGCHOI_02904","OFGDKJJE_02690","EPILMDOP_02036","OOMIMPCI_01037","JAONFAKF_01120","GHDKDIHM_01475","PNLCLONJ_03190"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"CKPEMOEN_01189","HGCOKEBH_00300","NAFJMCME_02495","CGFMIMJG_00047","HLJOELFK_00368","FLEOONHF_03809","OKDIKGGJ_00301","CEAFAAEL_00302","NJJGCHOI_02913","OFGDKJJE_02700","EPILMDOP_02027","OOMIMPCI_01046","JAONFAKF_01111","GHDKDIHM_01484","PNLCLONJ_03181"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"CKPEMOEN_01188","HGCOKEBH_00301","NAFJMCME_02494","CGFMIMJG_00046","HLJOELFK_00367","FLEOONHF_03808","OKDIKGGJ_00302","CEAFAAEL_00303","NJJGCHOI_02914","OFGDKJJE_02701","EPILMDOP_02026","OOMIMPCI_01047","JAONFAKF_01110","GHDKDIHM_01485","PNLCLONJ_03180"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"CKPEMOEN_01182","HGCOKEBH_00307","NAFJMCME_02488","CGFMIMJG_00040","HLJOELFK_00361","FLEOONHF_03802","OKDIKGGJ_00308","CEAFAAEL_00309","NJJGCHOI_02920","OFGDKJJE_02707","EPILMDOP_02020","OOMIMPCI_01053","JAONFAKF_01104","GHDKDIHM_01491","PNLCLONJ_03174"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"CKPEMOEN_01170","HGCOKEBH_00319","NAFJMCME_02476","CGFMIMJG_00028","HLJOELFK_00349","FLEOONHF_03790","OKDIKGGJ_00320","CEAFAAEL_00321","NJJGCHOI_02932","OFGDKJJE_02719","EPILMDOP_02008","OOMIMPCI_01065","JAONFAKF_01092","GHDKDIHM_01503","PNLCLONJ_03162"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"CKPEMOEN_01153","HGCOKEBH_00336","NAFJMCME_02459","CGFMIMJG_00011","HLJOELFK_00332","FLEOONHF_03773","OKDIKGGJ_00337","CEAFAAEL_00338","NJJGCHOI_02949","OFGDKJJE_02736","EPILMDOP_01991","OOMIMPCI_01082","JAONFAKF_01075","GHDKDIHM_01520","PNLCLONJ_03145"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"CKPEMOEN_01151","HGCOKEBH_00338","NAFJMCME_02457","CGFMIMJG_00009","HLJOELFK_00330","FLEOONHF_03771","OKDIKGGJ_00339","CEAFAAEL_00340","NJJGCHOI_02951","OFGDKJJE_02738","EPILMDOP_01989","OOMIMPCI_01084","JAONFAKF_01073","GHDKDIHM_01522","PNLCLONJ_03143"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"CKPEMOEN_01011","HGCOKEBH_00478","NAFJMCME_02933","CGFMIMJG_00703","HLJOELFK_00190","FLEOONHF_02143","OKDIKGGJ_00479","CEAFAAEL_00480","NJJGCHOI_02152","OFGDKJJE_03208","EPILMDOP_04146","OOMIMPCI_01224","JAONFAKF_00933","GHDKDIHM_02388","PNLCLONJ_02015"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"CKPEMOEN_01010","HGCOKEBH_00479","NAFJMCME_02934","CGFMIMJG_00704","HLJOELFK_00189","FLEOONHF_02144","OKDIKGGJ_00480","CEAFAAEL_00481","NJJGCHOI_02151","OFGDKJJE_03209","EPILMDOP_04147","OOMIMPCI_01225","JAONFAKF_00932","GHDKDIHM_02389","PNLCLONJ_02014"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"CKPEMOEN_01008","HGCOKEBH_00481","NAFJMCME_02936","CGFMIMJG_00706","HLJOELFK_00187","FLEOONHF_02146","OKDIKGGJ_00482","CEAFAAEL_00483","NJJGCHOI_02149","OFGDKJJE_03211","EPILMDOP_04149","OOMIMPCI_01227","JAONFAKF_00930","GHDKDIHM_02391","PNLCLONJ_02012"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"CKPEMOEN_01001","HGCOKEBH_00488","NAFJMCME_02943","CGFMIMJG_00713","HLJOELFK_00180","FLEOONHF_02153","OKDIKGGJ_00489","CEAFAAEL_00490","NJJGCHOI_02142","OFGDKJJE_03218","EPILMDOP_04156","OOMIMPCI_01234","JAONFAKF_00923","GHDKDIHM_02398","PNLCLONJ_02005"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"CKPEMOEN_00995","HGCOKEBH_00494","NAFJMCME_02949","CGFMIMJG_00719","HLJOELFK_00174","FLEOONHF_02159","OKDIKGGJ_00495","CEAFAAEL_00496","NJJGCHOI_02136","OFGDKJJE_03224","EPILMDOP_04162","OOMIMPCI_01240","JAONFAKF_00917","GHDKDIHM_02404","PNLCLONJ_01999"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"CKPEMOEN_00988","HGCOKEBH_00501","NAFJMCME_02956","CGFMIMJG_00726","HLJOELFK_00167","FLEOONHF_02166","OKDIKGGJ_00502","CEAFAAEL_00503","NJJGCHOI_02129","OFGDKJJE_03231","EPILMDOP_04169","OOMIMPCI_01247","JAONFAKF_00910","GHDKDIHM_02411","PNLCLONJ_01992"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"CKPEMOEN_00987","HGCOKEBH_00502","NAFJMCME_02957","CGFMIMJG_00727","HLJOELFK_00166","FLEOONHF_02167","OKDIKGGJ_00503","CEAFAAEL_00504","NJJGCHOI_02128","OFGDKJJE_03232","EPILMDOP_04170","OOMIMPCI_01248","JAONFAKF_00909","GHDKDIHM_02412","PNLCLONJ_01991"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"CKPEMOEN_00978","HGCOKEBH_00511","NAFJMCME_02966","CGFMIMJG_00736","HLJOELFK_00157","FLEOONHF_02176","OKDIKGGJ_00512","CEAFAAEL_00513","NJJGCHOI_02119","OFGDKJJE_03241","EPILMDOP_04489","OOMIMPCI_01257","JAONFAKF_00900","GHDKDIHM_02421","PNLCLONJ_01537"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"CKPEMOEN_00959","HGCOKEBH_00530","NAFJMCME_02985","CGFMIMJG_00755","HLJOELFK_00138","FLEOONHF_02195","OKDIKGGJ_00531","CEAFAAEL_00532","NJJGCHOI_02100","OFGDKJJE_03260","EPILMDOP_04470","OOMIMPCI_01276","JAONFAKF_00881","GHDKDIHM_02440","PNLCLONJ_01556"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"CKPEMOEN_00956","HGCOKEBH_00533","NAFJMCME_02988","CGFMIMJG_00758","HLJOELFK_00135","FLEOONHF_02198","OKDIKGGJ_00534","CEAFAAEL_00535","NJJGCHOI_02097","OFGDKJJE_03263","EPILMDOP_04467","OOMIMPCI_01279","JAONFAKF_00878","GHDKDIHM_02443","PNLCLONJ_01559"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"CKPEMOEN_00955","HGCOKEBH_00534","NAFJMCME_02989","CGFMIMJG_00759","HLJOELFK_00134","FLEOONHF_02199","OKDIKGGJ_00535","CEAFAAEL_00536","NJJGCHOI_02096","OFGDKJJE_03264","EPILMDOP_03220","OOMIMPCI_01280","JAONFAKF_00877","GHDKDIHM_02444","PNLCLONJ_01560"
