"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18233382","SRR5905281","SRR12420840","SRR14766463","SRR7041722","SRR14766414","SRR27708429","SRR3037400","SRR18233381","SRR14766417","SRR14766449","SRR14766443","SRR17518186","SRR11101171","SRR14766416"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"GMDHGEDP_00493","GAMKEBON_01736","IONJLDOB_00539","GIMAHOAG_01522","GFHOMNBG_00563","CBFLKJKM_02345","MDJJIALB_02643","JILAKEMF_03576","LJBGKFLJ_02777","ICNKMNLE_01888","GNNINLGG_02702","BJFLHFPA_00735","CBIADFLF_03218","EPILMDOP_00157","AJDPHMEH_00953"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"GMDHGEDP_00492","GAMKEBON_01735","IONJLDOB_00538","GIMAHOAG_01523","GFHOMNBG_00564","CBFLKJKM_02344","MDJJIALB_02644","JILAKEMF_03577","LJBGKFLJ_02776","ICNKMNLE_01889","GNNINLGG_02703","BJFLHFPA_00736","CBIADFLF_03219","EPILMDOP_00158","AJDPHMEH_00952"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"GMDHGEDP_00489","GAMKEBON_01732","IONJLDOB_00535","GIMAHOAG_01526","GFHOMNBG_00567","CBFLKJKM_02341","MDJJIALB_02647","JILAKEMF_03580","LJBGKFLJ_02773","ICNKMNLE_01892","GNNINLGG_02706","BJFLHFPA_00739","CBIADFLF_03222","EPILMDOP_00161","AJDPHMEH_00949"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"GMDHGEDP_00488","GAMKEBON_01731","IONJLDOB_00534","GIMAHOAG_01527","GFHOMNBG_00568","CBFLKJKM_02340","MDJJIALB_02648","JILAKEMF_03581","LJBGKFLJ_02772","ICNKMNLE_01893","GNNINLGG_02707","BJFLHFPA_00740","CBIADFLF_03223","EPILMDOP_00162","AJDPHMEH_00948"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"GMDHGEDP_00485","GAMKEBON_01728","IONJLDOB_00531","GIMAHOAG_01530","GFHOMNBG_00571","CBFLKJKM_02337","MDJJIALB_02651","JILAKEMF_03584","LJBGKFLJ_02769","ICNKMNLE_03577","GNNINLGG_02710","BJFLHFPA_00743","CBIADFLF_03226","EPILMDOP_00165","AJDPHMEH_00945"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"GMDHGEDP_00478","GAMKEBON_01721","IONJLDOB_00524","GIMAHOAG_01537","GFHOMNBG_00578","CBFLKJKM_02330","MDJJIALB_02658","JILAKEMF_03591","LJBGKFLJ_02762","ICNKMNLE_03570","GNNINLGG_02717","BJFLHFPA_00750","CBIADFLF_03233","EPILMDOP_00172","AJDPHMEH_00938"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"GMDHGEDP_00464","GAMKEBON_01707","IONJLDOB_00510","GIMAHOAG_01551","GFHOMNBG_00592","CBFLKJKM_02316","MDJJIALB_02672","JILAKEMF_03605","LJBGKFLJ_02748","ICNKMNLE_03556","GNNINLGG_02731","BJFLHFPA_00764","CBIADFLF_03247","EPILMDOP_00186","AJDPHMEH_00924"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"GMDHGEDP_00434","GAMKEBON_01592","IONJLDOB_00480","GIMAHOAG_01581","GFHOMNBG_00622","CBFLKJKM_02286","MDJJIALB_02702","JILAKEMF_03635","LJBGKFLJ_02718","ICNKMNLE_04266","GNNINLGG_02761","BJFLHFPA_00794","CBIADFLF_03277","EPILMDOP_00216","AJDPHMEH_00894"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"GMDHGEDP_00432","GAMKEBON_01594","IONJLDOB_00478","GIMAHOAG_01583","GFHOMNBG_00624","CBFLKJKM_02284","MDJJIALB_02704","JILAKEMF_03637","LJBGKFLJ_02716","ICNKMNLE_04264","GNNINLGG_02763","BJFLHFPA_00796","CBIADFLF_03279","EPILMDOP_00218","AJDPHMEH_00892"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"GMDHGEDP_00403","GAMKEBON_01623","IONJLDOB_02684","GIMAHOAG_01612","GFHOMNBG_00653","CBFLKJKM_02255","MDJJIALB_02442","JILAKEMF_03666","LJBGKFLJ_02687","ICNKMNLE_03814","GNNINLGG_02792","BJFLHFPA_00825","CBIADFLF_03308","EPILMDOP_00247","AJDPHMEH_02971"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"GMDHGEDP_00391","GAMKEBON_01635","IONJLDOB_02696","GIMAHOAG_01624","GFHOMNBG_00665","CBFLKJKM_02243","MDJJIALB_02454","JILAKEMF_03678","LJBGKFLJ_02675","ICNKMNLE_02487","GNNINLGG_02804","BJFLHFPA_00837","CBIADFLF_03320","EPILMDOP_00259","AJDPHMEH_02959"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"GMDHGEDP_00372","GAMKEBON_01654","IONJLDOB_02715","GIMAHOAG_01643","GFHOMNBG_00684","CBFLKJKM_02224","MDJJIALB_02473","JILAKEMF_03697","LJBGKFLJ_02656","ICNKMNLE_02506","GNNINLGG_02823","BJFLHFPA_00856","CBIADFLF_03339","EPILMDOP_00278","AJDPHMEH_02940"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"GMDHGEDP_00343","GAMKEBON_01683","IONJLDOB_02744","GIMAHOAG_01672","GFHOMNBG_00713","CBFLKJKM_02195","MDJJIALB_02502","JILAKEMF_03726","LJBGKFLJ_02627","ICNKMNLE_02535","GNNINLGG_02852","BJFLHFPA_00885","CBIADFLF_03368","EPILMDOP_00307","AJDPHMEH_02911"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"GMDHGEDP_00337","GAMKEBON_01689","IONJLDOB_02750","GIMAHOAG_01678","GFHOMNBG_00719","CBFLKJKM_02189","MDJJIALB_02508","JILAKEMF_03732","LJBGKFLJ_02621","ICNKMNLE_02541","GNNINLGG_02858","BJFLHFPA_00891","CBIADFLF_03374","EPILMDOP_00313","AJDPHMEH_02905"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"GMDHGEDP_00335","GAMKEBON_01691","IONJLDOB_02752","GIMAHOAG_01680","GFHOMNBG_00721","CBFLKJKM_02187","MDJJIALB_02510","JILAKEMF_03734","LJBGKFLJ_02619","ICNKMNLE_02543","GNNINLGG_02860","BJFLHFPA_00893","CBIADFLF_03376","EPILMDOP_00315","AJDPHMEH_02903"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"GMDHGEDP_04629","GAMKEBON_04615","IONJLDOB_02770","GIMAHOAG_01698","GFHOMNBG_00739","CBFLKJKM_02169","MDJJIALB_02528","JILAKEMF_03752","LJBGKFLJ_02601","ICNKMNLE_04539","GNNINLGG_04666","BJFLHFPA_00911","CBIADFLF_03394","EPILMDOP_00333","AJDPHMEH_02885"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"GMDHGEDP_01166","GAMKEBON_04355","IONJLDOB_04380","GIMAHOAG_00386","GFHOMNBG_04267","CBFLKJKM_01458","MDJJIALB_03466","JILAKEMF_00649","LJBGKFLJ_04312","ICNKMNLE_04093","GNNINLGG_00020","BJFLHFPA_01672","CBIADFLF_02385","EPILMDOP_04496","AJDPHMEH_04428"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"GMDHGEDP_01164","GAMKEBON_04353","IONJLDOB_04378","GIMAHOAG_00388","GFHOMNBG_04265","CBFLKJKM_01456","MDJJIALB_03468","JILAKEMF_00647","LJBGKFLJ_04314","ICNKMNLE_04091","GNNINLGG_00022","BJFLHFPA_01670","CBIADFLF_02383","EPILMDOP_04494","AJDPHMEH_04426"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"GMDHGEDP_01142","GAMKEBON_04271","IONJLDOB_01947","GIMAHOAG_00410","GFHOMNBG_04243","CBFLKJKM_01434","MDJJIALB_04124","JILAKEMF_00625","LJBGKFLJ_04559","ICNKMNLE_03750","GNNINLGG_00044","BJFLHFPA_01648","CBIADFLF_02361","EPILMDOP_01437","AJDPHMEH_00863"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"GMDHGEDP_01131","GAMKEBON_00725","IONJLDOB_01936","GIMAHOAG_00421","GFHOMNBG_04232","CBFLKJKM_01423","MDJJIALB_04135","JILAKEMF_00614","LJBGKFLJ_04570","ICNKMNLE_03739","GNNINLGG_00055","BJFLHFPA_01637","CBIADFLF_02350","EPILMDOP_01448","AJDPHMEH_00852"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"GMDHGEDP_01129","GAMKEBON_00723","IONJLDOB_01934","GIMAHOAG_00423","GFHOMNBG_04230","CBFLKJKM_01421","MDJJIALB_04137","JILAKEMF_00612","LJBGKFLJ_04572","ICNKMNLE_03737","GNNINLGG_00057","BJFLHFPA_01635","CBIADFLF_02348","EPILMDOP_01450","AJDPHMEH_00850"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"GMDHGEDP_01112","GAMKEBON_00706","IONJLDOB_01917","GIMAHOAG_00440","GFHOMNBG_04213","CBFLKJKM_01404","MDJJIALB_03678","JILAKEMF_00595","LJBGKFLJ_00594","ICNKMNLE_02571","GNNINLGG_00074","BJFLHFPA_01618","CBIADFLF_02331","EPILMDOP_01467","AJDPHMEH_00833"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"GMDHGEDP_01098","GAMKEBON_00692","IONJLDOB_01903","GIMAHOAG_00454","GFHOMNBG_01328","CBFLKJKM_01390","MDJJIALB_03664","JILAKEMF_00581","LJBGKFLJ_00579","ICNKMNLE_02585","GNNINLGG_00088","BJFLHFPA_01604","CBIADFLF_02317","EPILMDOP_01481","AJDPHMEH_00819"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"GMDHGEDP_01096","GAMKEBON_00690","IONJLDOB_01901","GIMAHOAG_00456","GFHOMNBG_01326","CBFLKJKM_01388","MDJJIALB_03662","JILAKEMF_00579","LJBGKFLJ_00577","ICNKMNLE_02587","GNNINLGG_00090","BJFLHFPA_01602","CBIADFLF_02315","EPILMDOP_01483","AJDPHMEH_00817"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"GMDHGEDP_01094","GAMKEBON_00688","IONJLDOB_01899","GIMAHOAG_00458","GFHOMNBG_01324","CBFLKJKM_01386","MDJJIALB_03660","JILAKEMF_00577","LJBGKFLJ_00575","ICNKMNLE_02589","GNNINLGG_00092","BJFLHFPA_01600","CBIADFLF_02313","EPILMDOP_01485","AJDPHMEH_00815"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"GMDHGEDP_01083","GAMKEBON_00677","IONJLDOB_01888","GIMAHOAG_00469","GFHOMNBG_01313","CBFLKJKM_01375","MDJJIALB_03649","JILAKEMF_00566","LJBGKFLJ_00564","ICNKMNLE_02600","GNNINLGG_00103","BJFLHFPA_01589","CBIADFLF_02302","EPILMDOP_01496","AJDPHMEH_00804"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"GMDHGEDP_01080","GAMKEBON_00674","IONJLDOB_01885","GIMAHOAG_00472","GFHOMNBG_01310","CBFLKJKM_01372","MDJJIALB_03646","JILAKEMF_00563","LJBGKFLJ_00561","ICNKMNLE_02603","GNNINLGG_00106","BJFLHFPA_01586","CBIADFLF_02299","EPILMDOP_01499","AJDPHMEH_00801"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"GMDHGEDP_01075","GAMKEBON_00669","IONJLDOB_01880","GIMAHOAG_00477","GFHOMNBG_01305","CBFLKJKM_01367","MDJJIALB_03641","JILAKEMF_00558","LJBGKFLJ_00556","ICNKMNLE_02608","GNNINLGG_00111","BJFLHFPA_01581","CBIADFLF_02294","EPILMDOP_01504","AJDPHMEH_00796"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"GMDHGEDP_01074","GAMKEBON_00668","IONJLDOB_01879","GIMAHOAG_00478","GFHOMNBG_01304","CBFLKJKM_01366","MDJJIALB_03640","JILAKEMF_00557","LJBGKFLJ_00555","ICNKMNLE_02609","GNNINLGG_00112","BJFLHFPA_01580","CBIADFLF_02293","EPILMDOP_01505","AJDPHMEH_00795"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"GMDHGEDP_01073","GAMKEBON_00667","IONJLDOB_01878","GIMAHOAG_00479","GFHOMNBG_01303","CBFLKJKM_01365","MDJJIALB_03639","JILAKEMF_00556","LJBGKFLJ_00554","ICNKMNLE_02610","GNNINLGG_00113","BJFLHFPA_01579","CBIADFLF_02292","EPILMDOP_01506","AJDPHMEH_00794"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"GMDHGEDP_01072","GAMKEBON_00666","IONJLDOB_01877","GIMAHOAG_00480","GFHOMNBG_01302","CBFLKJKM_01364","MDJJIALB_03638","JILAKEMF_00555","LJBGKFLJ_00553","ICNKMNLE_02611","GNNINLGG_00114","BJFLHFPA_01578","CBIADFLF_02291","EPILMDOP_01507","AJDPHMEH_00793"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"GMDHGEDP_01069","GAMKEBON_00663","IONJLDOB_01874","GIMAHOAG_00483","GFHOMNBG_01299","CBFLKJKM_01361","MDJJIALB_04160","JILAKEMF_00552","LJBGKFLJ_00550","ICNKMNLE_02614","GNNINLGG_00117","BJFLHFPA_01575","CBIADFLF_02288","EPILMDOP_01510","AJDPHMEH_00790"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"GMDHGEDP_01067","GAMKEBON_00661","IONJLDOB_01872","GIMAHOAG_00485","GFHOMNBG_01297","CBFLKJKM_01359","MDJJIALB_04158","JILAKEMF_00550","LJBGKFLJ_00548","ICNKMNLE_02616","GNNINLGG_00119","BJFLHFPA_01573","CBIADFLF_02286","EPILMDOP_01512","AJDPHMEH_00788"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"GMDHGEDP_01060","GAMKEBON_00654","IONJLDOB_01865","GIMAHOAG_00492","GFHOMNBG_01290","CBFLKJKM_01352","MDJJIALB_04151","JILAKEMF_00543","LJBGKFLJ_00541","ICNKMNLE_02623","GNNINLGG_00126","BJFLHFPA_01566","CBIADFLF_02279","EPILMDOP_01519","AJDPHMEH_00781"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"GMDHGEDP_01056","GAMKEBON_00650","IONJLDOB_01861","GIMAHOAG_00496","GFHOMNBG_01286","CBFLKJKM_01348","MDJJIALB_04147","JILAKEMF_00539","LJBGKFLJ_00537","ICNKMNLE_03403","GNNINLGG_00130","BJFLHFPA_01562","CBIADFLF_02275","EPILMDOP_01523","AJDPHMEH_00777"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"GMDHGEDP_00944","GAMKEBON_00538","IONJLDOB_03311","GIMAHOAG_00608","GFHOMNBG_01174","CBFLKJKM_01236","MDJJIALB_00890","JILAKEMF_00427","LJBGKFLJ_00426","ICNKMNLE_00812","GNNINLGG_00242","BJFLHFPA_01450","CBIADFLF_02163","EPILMDOP_01633","AJDPHMEH_00665"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"GMDHGEDP_00933","GAMKEBON_00527","IONJLDOB_03322","GIMAHOAG_00619","GFHOMNBG_01163","CBFLKJKM_01225","MDJJIALB_00879","JILAKEMF_00416","LJBGKFLJ_00415","ICNKMNLE_00801","GNNINLGG_00253","BJFLHFPA_01439","CBIADFLF_02152","EPILMDOP_01644","AJDPHMEH_00654"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"GMDHGEDP_04617","GAMKEBON_04584","IONJLDOB_04574","GIMAHOAG_00625","GFHOMNBG_01157","CBFLKJKM_01219","MDJJIALB_00873","JILAKEMF_00410","LJBGKFLJ_00409","ICNKMNLE_00795","GNNINLGG_00259","BJFLHFPA_01433","CBIADFLF_02146","EPILMDOP_01650","AJDPHMEH_00648"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"GMDHGEDP_03287","GAMKEBON_02537","IONJLDOB_02949","GIMAHOAG_00633","GFHOMNBG_01149","CBFLKJKM_01211","MDJJIALB_00865","JILAKEMF_00402","LJBGKFLJ_00401","ICNKMNLE_00787","GNNINLGG_00267","BJFLHFPA_03355","CBIADFLF_02138","EPILMDOP_02061","AJDPHMEH_02758"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"GMDHGEDP_03295","GAMKEBON_02529","IONJLDOB_02941","GIMAHOAG_00641","GFHOMNBG_01141","CBFLKJKM_01203","MDJJIALB_00857","JILAKEMF_00394","LJBGKFLJ_00393","ICNKMNLE_00779","GNNINLGG_00275","BJFLHFPA_03346","CBIADFLF_02130","EPILMDOP_02053","AJDPHMEH_02750"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"GMDHGEDP_03296","GAMKEBON_02528","IONJLDOB_02940","GIMAHOAG_00642","GFHOMNBG_01140","CBFLKJKM_01202","MDJJIALB_00856","JILAKEMF_00393","LJBGKFLJ_00392","ICNKMNLE_00778","GNNINLGG_00276","BJFLHFPA_03345","CBIADFLF_02129","EPILMDOP_02052","AJDPHMEH_02749"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"GMDHGEDP_03312","GAMKEBON_02512","IONJLDOB_02924","GIMAHOAG_00658","GFHOMNBG_01124","CBFLKJKM_01186","MDJJIALB_00840","JILAKEMF_00377","LJBGKFLJ_00376","ICNKMNLE_00762","GNNINLGG_00292","BJFLHFPA_03329","CBIADFLF_02113","EPILMDOP_02036","AJDPHMEH_02733"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"GMDHGEDP_03322","GAMKEBON_02502","IONJLDOB_02915","GIMAHOAG_00667","GFHOMNBG_01114","CBFLKJKM_01177","MDJJIALB_00831","JILAKEMF_00368","LJBGKFLJ_00367","ICNKMNLE_00753","GNNINLGG_00301","BJFLHFPA_03320","CBIADFLF_02104","EPILMDOP_02027","AJDPHMEH_02723"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"GMDHGEDP_03323","GAMKEBON_02501","IONJLDOB_02914","GIMAHOAG_00668","GFHOMNBG_01113","CBFLKJKM_01176","MDJJIALB_00830","JILAKEMF_00367","LJBGKFLJ_00366","ICNKMNLE_00752","GNNINLGG_00302","BJFLHFPA_03319","CBIADFLF_02103","EPILMDOP_02026","AJDPHMEH_02722"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"GMDHGEDP_03329","GAMKEBON_02495","IONJLDOB_02908","GIMAHOAG_00674","GFHOMNBG_01107","CBFLKJKM_01170","MDJJIALB_00824","JILAKEMF_00361","LJBGKFLJ_00360","ICNKMNLE_00746","GNNINLGG_00308","BJFLHFPA_03313","CBIADFLF_02097","EPILMDOP_02020","AJDPHMEH_02716"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"GMDHGEDP_03341","GAMKEBON_02483","IONJLDOB_02896","GIMAHOAG_00686","GFHOMNBG_01095","CBFLKJKM_01158","MDJJIALB_00812","JILAKEMF_00349","LJBGKFLJ_00348","ICNKMNLE_00734","GNNINLGG_00320","BJFLHFPA_03301","CBIADFLF_02085","EPILMDOP_02008","AJDPHMEH_02704"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"GMDHGEDP_03358","GAMKEBON_02466","IONJLDOB_02879","GIMAHOAG_00703","GFHOMNBG_01078","CBFLKJKM_01141","MDJJIALB_00795","JILAKEMF_00332","LJBGKFLJ_00331","ICNKMNLE_00717","GNNINLGG_00337","BJFLHFPA_03284","CBIADFLF_02068","EPILMDOP_01991","AJDPHMEH_02687"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"GMDHGEDP_03360","GAMKEBON_02464","IONJLDOB_02877","GIMAHOAG_00705","GFHOMNBG_01076","CBFLKJKM_01139","MDJJIALB_00793","JILAKEMF_00330","LJBGKFLJ_00329","ICNKMNLE_00715","GNNINLGG_00339","BJFLHFPA_03282","CBIADFLF_02066","EPILMDOP_01989","AJDPHMEH_02685"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"GMDHGEDP_00132","GAMKEBON_02319","IONJLDOB_01011","GIMAHOAG_01176","GFHOMNBG_00936","CBFLKJKM_02633","MDJJIALB_01177","JILAKEMF_00190","LJBGKFLJ_00189","ICNKMNLE_02718","GNNINLGG_00479","BJFLHFPA_02810","CBIADFLF_02873","EPILMDOP_04146","AJDPHMEH_02015"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"GMDHGEDP_00133","GAMKEBON_02318","IONJLDOB_01012","GIMAHOAG_01177","GFHOMNBG_00935","CBFLKJKM_02634","MDJJIALB_01178","JILAKEMF_00189","LJBGKFLJ_00188","ICNKMNLE_02719","GNNINLGG_00480","BJFLHFPA_02809","CBIADFLF_02874","EPILMDOP_04147","AJDPHMEH_02016"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"GMDHGEDP_00135","GAMKEBON_02316","IONJLDOB_01014","GIMAHOAG_01179","GFHOMNBG_00933","CBFLKJKM_02636","MDJJIALB_01180","JILAKEMF_00187","LJBGKFLJ_00186","ICNKMNLE_02721","GNNINLGG_00482","BJFLHFPA_02807","CBIADFLF_02876","EPILMDOP_04149","AJDPHMEH_02018"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"GMDHGEDP_00142","GAMKEBON_02309","IONJLDOB_01021","GIMAHOAG_01186","GFHOMNBG_00926","CBFLKJKM_02643","MDJJIALB_01187","JILAKEMF_00180","LJBGKFLJ_00179","ICNKMNLE_02728","GNNINLGG_00489","BJFLHFPA_01871","CBIADFLF_02883","EPILMDOP_04156","AJDPHMEH_02025"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"GMDHGEDP_00148","GAMKEBON_02303","IONJLDOB_01027","GIMAHOAG_01192","GFHOMNBG_00920","CBFLKJKM_02649","MDJJIALB_01193","JILAKEMF_00174","LJBGKFLJ_00173","ICNKMNLE_02734","GNNINLGG_00495","BJFLHFPA_01865","CBIADFLF_02889","EPILMDOP_04162","AJDPHMEH_02031"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"GMDHGEDP_00155","GAMKEBON_02296","IONJLDOB_01034","GIMAHOAG_01199","GFHOMNBG_00913","CBFLKJKM_02656","MDJJIALB_01200","JILAKEMF_00167","LJBGKFLJ_00166","ICNKMNLE_02741","GNNINLGG_00502","BJFLHFPA_01858","CBIADFLF_02896","EPILMDOP_04169","AJDPHMEH_02038"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"GMDHGEDP_00156","GAMKEBON_02295","IONJLDOB_01035","GIMAHOAG_01200","GFHOMNBG_00912","CBFLKJKM_02657","MDJJIALB_01201","JILAKEMF_00166","LJBGKFLJ_00165","ICNKMNLE_02742","GNNINLGG_00503","BJFLHFPA_01857","CBIADFLF_02897","EPILMDOP_04170","AJDPHMEH_02039"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"GMDHGEDP_00165","GAMKEBON_02286","IONJLDOB_01044","GIMAHOAG_01209","GFHOMNBG_00903","CBFLKJKM_02666","MDJJIALB_01210","JILAKEMF_00157","LJBGKFLJ_00156","ICNKMNLE_03968","GNNINLGG_00512","BJFLHFPA_01848","CBIADFLF_02906","EPILMDOP_04489","AJDPHMEH_04399"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"GMDHGEDP_00184","GAMKEBON_02267","IONJLDOB_04045","GIMAHOAG_01228","GFHOMNBG_00884","CBFLKJKM_02685","MDJJIALB_01229","JILAKEMF_00138","LJBGKFLJ_00137","ICNKMNLE_03987","GNNINLGG_00531","BJFLHFPA_01829","CBIADFLF_02925","EPILMDOP_04470","AJDPHMEH_04418"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"GMDHGEDP_00187","GAMKEBON_02264","IONJLDOB_04042","GIMAHOAG_01231","GFHOMNBG_00881","CBFLKJKM_02688","MDJJIALB_01232","JILAKEMF_00135","LJBGKFLJ_00134","ICNKMNLE_03990","GNNINLGG_00534","BJFLHFPA_01826","CBIADFLF_02928","EPILMDOP_04467","AJDPHMEH_04421"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"GMDHGEDP_00188","GAMKEBON_02263","IONJLDOB_04041","GIMAHOAG_01232","GFHOMNBG_00880","CBFLKJKM_02689","MDJJIALB_01233","JILAKEMF_00134","LJBGKFLJ_00133","ICNKMNLE_03991","GNNINLGG_00535","BJFLHFPA_01825","CBIADFLF_02929","EPILMDOP_03220","AJDPHMEH_02314"
"trg_2","","Methyl-accepting chemotaxis protein III",581,581,1,1,2682,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1502,1568,1567,"GMDHGEDP_00189","GAMKEBON_02262","IONJLDOB_04040","GIMAHOAG_01233","GFHOMNBG_00879","CBFLKJKM_02690","MDJJIALB_01234","JILAKEMF_00133","LJBGKFLJ_00132","ICNKMNLE_03992","GNNINLGG_00536","BJFLHFPA_01824","CBIADFLF_02930","EPILMDOP_03219","AJDPHMEH_02313"
"group_1334","","hypothetical protein",581,581,1,1,2622,NA,NA,"",686,719,718,"GMDHGEDP_00245","GAMKEBON_01488","IONJLDOB_02850","GIMAHOAG_01289","GFHOMNBG_00823","CBFLKJKM_02746","MDJJIALB_01290","JILAKEMF_00077","LJBGKFLJ_00076","ICNKMNLE_01628","GNNINLGG_00592","BJFLHFPA_01768","CBIADFLF_02986","EPILMDOP_03163","AJDPHMEH_02257"
