"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8297625","SRR14766441","SRR19431269","SRR14766411","SRR14766338","SRR14766367","SRR1411125","SRR1302845","SRR13643325","SRR14766337","SRR7011986","SRR18233392","SRR16297815","SRR1501663","SRR14766394"
"chbC","","PTS system N,N'-diacetylchitobiose-specific EIIC component",581,581,1,1,5333,NA,NA,"",1253,1358,1357,"MJBBHCGK_01332","IOEMIFOP_02661","KFNBBHOJ_00556","IABIGAJC_02745","NHKOBKIA_00320","OOJFKJFD_02162","LNNOOKGB_01353","DEHNJJKG_00082","JJLFNJEC_02786","FHGKKJNF_01000","OJOAJMDO_01792","COLOCJJI_02973","DCCGOOHM_01108","OLCMHNGP_02407","AHAJJFKC_00368"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"MJBBHCGK_01336","IOEMIFOP_02665","KFNBBHOJ_00560","IABIGAJC_02741","NHKOBKIA_00316","OOJFKJFD_02158","LNNOOKGB_01357","DEHNJJKG_00078","JJLFNJEC_02790","FHGKKJNF_01004","OJOAJMDO_01788","COLOCJJI_02969","DCCGOOHM_01112","OLCMHNGP_02411","AHAJJFKC_00364"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"MJBBHCGK_01339","IOEMIFOP_02668","KFNBBHOJ_00563","IABIGAJC_02738","NHKOBKIA_00313","OOJFKJFD_02155","LNNOOKGB_01360","DEHNJJKG_00075","JJLFNJEC_02793","FHGKKJNF_01007","OJOAJMDO_01785","COLOCJJI_02966","DCCGOOHM_01115","OLCMHNGP_02414","AHAJJFKC_00361"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"MJBBHCGK_01340","IOEMIFOP_02669","KFNBBHOJ_00564","IABIGAJC_02737","NHKOBKIA_00312","OOJFKJFD_02154","LNNOOKGB_01361","DEHNJJKG_00074","JJLFNJEC_02794","FHGKKJNF_01008","OJOAJMDO_01784","COLOCJJI_02965","DCCGOOHM_01116","OLCMHNGP_02415","AHAJJFKC_00360"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"MJBBHCGK_01343","IOEMIFOP_02672","KFNBBHOJ_00567","IABIGAJC_02734","NHKOBKIA_00309","OOJFKJFD_02151","LNNOOKGB_01364","DEHNJJKG_00071","JJLFNJEC_02797","FHGKKJNF_01011","OJOAJMDO_01781","COLOCJJI_02962","DCCGOOHM_01119","OLCMHNGP_02418","AHAJJFKC_00357"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"MJBBHCGK_01344","IOEMIFOP_02673","KFNBBHOJ_00568","IABIGAJC_02733","NHKOBKIA_00308","OOJFKJFD_02150","LNNOOKGB_01365","DEHNJJKG_00070","JJLFNJEC_02798","FHGKKJNF_03425","OJOAJMDO_01780","COLOCJJI_02961","DCCGOOHM_01120","OLCMHNGP_02419","AHAJJFKC_00356"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"MJBBHCGK_01347","IOEMIFOP_02676","KFNBBHOJ_00571","IABIGAJC_02730","NHKOBKIA_00305","OOJFKJFD_02147","LNNOOKGB_01368","DEHNJJKG_00067","JJLFNJEC_02801","FHGKKJNF_03422","OJOAJMDO_01777","COLOCJJI_02958","DCCGOOHM_01123","OLCMHNGP_02422","AHAJJFKC_00353"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"MJBBHCGK_01354","IOEMIFOP_02683","KFNBBHOJ_00578","IABIGAJC_02723","NHKOBKIA_00298","OOJFKJFD_02140","LNNOOKGB_01375","DEHNJJKG_00060","JJLFNJEC_02808","FHGKKJNF_03415","OJOAJMDO_01770","COLOCJJI_02951","DCCGOOHM_01130","OLCMHNGP_02429","AHAJJFKC_00346"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"MJBBHCGK_01368","IOEMIFOP_02697","KFNBBHOJ_00592","IABIGAJC_02709","NHKOBKIA_00284","OOJFKJFD_02126","LNNOOKGB_01389","DEHNJJKG_00046","JJLFNJEC_02822","FHGKKJNF_03401","OJOAJMDO_01756","COLOCJJI_02937","DCCGOOHM_01144","OLCMHNGP_02443","AHAJJFKC_00332"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"MJBBHCGK_01398","IOEMIFOP_02727","KFNBBHOJ_00622","IABIGAJC_02679","NHKOBKIA_00254","OOJFKJFD_02096","LNNOOKGB_01419","DEHNJJKG_00016","JJLFNJEC_02852","FHGKKJNF_04226","OJOAJMDO_01726","COLOCJJI_02907","DCCGOOHM_01174","OLCMHNGP_02473","AHAJJFKC_03928"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"MJBBHCGK_01400","IOEMIFOP_02729","KFNBBHOJ_00624","IABIGAJC_02677","NHKOBKIA_00252","OOJFKJFD_02094","LNNOOKGB_01421","DEHNJJKG_00014","JJLFNJEC_02854","FHGKKJNF_04228","OJOAJMDO_01724","COLOCJJI_02905","DCCGOOHM_01176","OLCMHNGP_02475","AHAJJFKC_03930"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"MJBBHCGK_01429","IOEMIFOP_03639","KFNBBHOJ_00652","IABIGAJC_03711","NHKOBKIA_01746","OOJFKJFD_02065","LNNOOKGB_03567","DEHNJJKG_02804","JJLFNJEC_02883","FHGKKJNF_03542","OJOAJMDO_03173","COLOCJJI_03675","DCCGOOHM_01205","OLCMHNGP_02504","AHAJJFKC_04301"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"MJBBHCGK_01441","IOEMIFOP_03651","KFNBBHOJ_00664","IABIGAJC_03723","NHKOBKIA_01758","OOJFKJFD_02053","LNNOOKGB_03579","DEHNJJKG_02816","JJLFNJEC_02895","FHGKKJNF_01769","OJOAJMDO_03185","COLOCJJI_03687","DCCGOOHM_01217","OLCMHNGP_02516","AHAJJFKC_02112"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"MJBBHCGK_01460","IOEMIFOP_03670","KFNBBHOJ_00683","IABIGAJC_03742","NHKOBKIA_01777","OOJFKJFD_02034","LNNOOKGB_03598","DEHNJJKG_02835","JJLFNJEC_02914","FHGKKJNF_01788","OJOAJMDO_03204","COLOCJJI_03706","DCCGOOHM_01236","OLCMHNGP_02535","AHAJJFKC_02093"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"MJBBHCGK_01489","IOEMIFOP_03699","KFNBBHOJ_00712","IABIGAJC_03771","NHKOBKIA_01806","OOJFKJFD_02005","LNNOOKGB_03627","DEHNJJKG_02864","JJLFNJEC_02943","FHGKKJNF_01817","OJOAJMDO_03233","COLOCJJI_03735","DCCGOOHM_01265","OLCMHNGP_02564","AHAJJFKC_02064"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"MJBBHCGK_01495","IOEMIFOP_03705","KFNBBHOJ_00718","IABIGAJC_03777","NHKOBKIA_01812","OOJFKJFD_01999","LNNOOKGB_03633","DEHNJJKG_02870","JJLFNJEC_02949","FHGKKJNF_01823","OJOAJMDO_03239","COLOCJJI_03741","DCCGOOHM_01271","OLCMHNGP_02570","AHAJJFKC_02058"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"MJBBHCGK_01497","IOEMIFOP_03707","KFNBBHOJ_00720","IABIGAJC_03779","NHKOBKIA_01814","OOJFKJFD_01997","LNNOOKGB_03635","DEHNJJKG_02872","JJLFNJEC_02951","FHGKKJNF_01825","OJOAJMDO_03241","COLOCJJI_03743","DCCGOOHM_01273","OLCMHNGP_02572","AHAJJFKC_02056"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"MJBBHCGK_01515","IOEMIFOP_04651","KFNBBHOJ_00738","IABIGAJC_03797","NHKOBKIA_04523","OOJFKJFD_01979","LNNOOKGB_03653","DEHNJJKG_02890","JJLFNJEC_02969","FHGKKJNF_04443","OJOAJMDO_03259","COLOCJJI_03761","DCCGOOHM_01291","OLCMHNGP_02590","AHAJJFKC_04410"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"MJBBHCGK_02581","IOEMIFOP_00020","KFNBBHOJ_01394","IABIGAJC_00650","NHKOBKIA_04075","OOJFKJFD_03047","LNNOOKGB_00020","DEHNJJKG_01684","JJLFNJEC_04258","FHGKKJNF_03849","OJOAJMDO_03774","COLOCJJI_04563","DCCGOOHM_00649","OLCMHNGP_00649","AHAJJFKC_04472"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"MJBBHCGK_02579","IOEMIFOP_00022","KFNBBHOJ_01392","IABIGAJC_00648","NHKOBKIA_04077","OOJFKJFD_03045","LNNOOKGB_00022","DEHNJJKG_01686","JJLFNJEC_04260","FHGKKJNF_03847","OJOAJMDO_03772","COLOCJJI_04561","DCCGOOHM_00647","OLCMHNGP_00647","AHAJJFKC_04608"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"MJBBHCGK_02557","IOEMIFOP_00044","KFNBBHOJ_01370","IABIGAJC_00626","NHKOBKIA_03636","OOJFKJFD_03023","LNNOOKGB_00044","DEHNJJKG_01708","JJLFNJEC_04282","FHGKKJNF_00739","OJOAJMDO_03750","COLOCJJI_00624","DCCGOOHM_00625","OLCMHNGP_00625","AHAJJFKC_03574"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"MJBBHCGK_02546","IOEMIFOP_00055","KFNBBHOJ_01359","IABIGAJC_00615","NHKOBKIA_03625","OOJFKJFD_03012","LNNOOKGB_00055","DEHNJJKG_01719","JJLFNJEC_04293","FHGKKJNF_00750","OJOAJMDO_03739","COLOCJJI_00613","DCCGOOHM_00614","OLCMHNGP_00614","AHAJJFKC_01749"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"MJBBHCGK_02544","IOEMIFOP_00057","KFNBBHOJ_01357","IABIGAJC_00613","NHKOBKIA_03623","OOJFKJFD_03010","LNNOOKGB_00057","DEHNJJKG_01721","JJLFNJEC_04295","FHGKKJNF_00752","OJOAJMDO_03737","COLOCJJI_00611","DCCGOOHM_00612","OLCMHNGP_00612","AHAJJFKC_01751"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"MJBBHCGK_02527","IOEMIFOP_00074","KFNBBHOJ_01340","IABIGAJC_00595","NHKOBKIA_02559","OOJFKJFD_02993","LNNOOKGB_00074","DEHNJJKG_01738","JJLFNJEC_00595","FHGKKJNF_00769","OJOAJMDO_02338","COLOCJJI_00594","DCCGOOHM_00595","OLCMHNGP_00595","AHAJJFKC_01768"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"MJBBHCGK_02513","IOEMIFOP_00088","KFNBBHOJ_01326","IABIGAJC_00581","NHKOBKIA_02544","OOJFKJFD_02979","LNNOOKGB_00088","DEHNJJKG_01752","JJLFNJEC_00581","FHGKKJNF_00783","OJOAJMDO_02323","COLOCJJI_00580","DCCGOOHM_00581","OLCMHNGP_00581","AHAJJFKC_01782"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"MJBBHCGK_02511","IOEMIFOP_00090","KFNBBHOJ_01324","IABIGAJC_00579","NHKOBKIA_02542","OOJFKJFD_02977","LNNOOKGB_00090","DEHNJJKG_01754","JJLFNJEC_00579","FHGKKJNF_00785","OJOAJMDO_02321","COLOCJJI_00578","DCCGOOHM_00579","OLCMHNGP_00579","AHAJJFKC_01784"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"MJBBHCGK_02509","IOEMIFOP_00092","KFNBBHOJ_01322","IABIGAJC_00577","NHKOBKIA_02540","OOJFKJFD_02975","LNNOOKGB_00092","DEHNJJKG_01756","JJLFNJEC_00577","FHGKKJNF_00787","OJOAJMDO_02319","COLOCJJI_00576","DCCGOOHM_00577","OLCMHNGP_00577","AHAJJFKC_01786"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"MJBBHCGK_02498","IOEMIFOP_00103","KFNBBHOJ_01311","IABIGAJC_00566","NHKOBKIA_02529","OOJFKJFD_02964","LNNOOKGB_00103","DEHNJJKG_01767","JJLFNJEC_00566","FHGKKJNF_00798","OJOAJMDO_02308","COLOCJJI_00565","DCCGOOHM_00566","OLCMHNGP_00566","AHAJJFKC_01797"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"MJBBHCGK_02495","IOEMIFOP_00106","KFNBBHOJ_01308","IABIGAJC_00563","NHKOBKIA_02526","OOJFKJFD_02961","LNNOOKGB_00106","DEHNJJKG_01770","JJLFNJEC_00563","FHGKKJNF_00801","OJOAJMDO_02305","COLOCJJI_00562","DCCGOOHM_00563","OLCMHNGP_00563","AHAJJFKC_01800"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"MJBBHCGK_02490","IOEMIFOP_00111","KFNBBHOJ_01303","IABIGAJC_00558","NHKOBKIA_02521","OOJFKJFD_02956","LNNOOKGB_00111","DEHNJJKG_01775","JJLFNJEC_00558","FHGKKJNF_00806","OJOAJMDO_02300","COLOCJJI_00557","DCCGOOHM_00558","OLCMHNGP_00558","AHAJJFKC_01805"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"MJBBHCGK_02489","IOEMIFOP_00112","KFNBBHOJ_01302","IABIGAJC_00557","NHKOBKIA_02520","OOJFKJFD_02955","LNNOOKGB_00112","DEHNJJKG_01776","JJLFNJEC_00557","FHGKKJNF_00807","OJOAJMDO_02299","COLOCJJI_00556","DCCGOOHM_00557","OLCMHNGP_00557","AHAJJFKC_01806"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"MJBBHCGK_02488","IOEMIFOP_00113","KFNBBHOJ_01301","IABIGAJC_00556","NHKOBKIA_02519","OOJFKJFD_02954","LNNOOKGB_00113","DEHNJJKG_01777","JJLFNJEC_00556","FHGKKJNF_00808","OJOAJMDO_02298","COLOCJJI_00555","DCCGOOHM_00556","OLCMHNGP_00556","AHAJJFKC_01807"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"MJBBHCGK_02487","IOEMIFOP_00114","KFNBBHOJ_01300","IABIGAJC_00555","NHKOBKIA_02518","OOJFKJFD_02953","LNNOOKGB_00114","DEHNJJKG_01778","JJLFNJEC_00555","FHGKKJNF_00809","OJOAJMDO_02297","COLOCJJI_00554","DCCGOOHM_00555","OLCMHNGP_00555","AHAJJFKC_01808"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"MJBBHCGK_02484","IOEMIFOP_00117","KFNBBHOJ_01297","IABIGAJC_00552","NHKOBKIA_02515","OOJFKJFD_02950","LNNOOKGB_00117","DEHNJJKG_01781","JJLFNJEC_00552","FHGKKJNF_00812","OJOAJMDO_02294","COLOCJJI_00551","DCCGOOHM_00552","OLCMHNGP_00552","AHAJJFKC_01811"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"MJBBHCGK_02482","IOEMIFOP_00119","KFNBBHOJ_01295","IABIGAJC_00550","NHKOBKIA_02513","OOJFKJFD_02948","LNNOOKGB_00119","DEHNJJKG_01783","JJLFNJEC_00550","FHGKKJNF_00814","OJOAJMDO_02292","COLOCJJI_00549","DCCGOOHM_00550","OLCMHNGP_00550","AHAJJFKC_01813"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"MJBBHCGK_02475","IOEMIFOP_00126","KFNBBHOJ_01288","IABIGAJC_00543","NHKOBKIA_02506","OOJFKJFD_02941","LNNOOKGB_00126","DEHNJJKG_01790","JJLFNJEC_00543","FHGKKJNF_00821","OJOAJMDO_02285","COLOCJJI_00542","DCCGOOHM_00543","OLCMHNGP_00543","AHAJJFKC_01820"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"MJBBHCGK_02471","IOEMIFOP_00130","KFNBBHOJ_01284","IABIGAJC_00539","NHKOBKIA_03288","OOJFKJFD_02937","LNNOOKGB_00130","DEHNJJKG_01794","JJLFNJEC_00539","FHGKKJNF_02733","OJOAJMDO_02281","COLOCJJI_00538","DCCGOOHM_00539","OLCMHNGP_00539","AHAJJFKC_02905"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"MJBBHCGK_02359","IOEMIFOP_00243","KFNBBHOJ_01172","IABIGAJC_00427","NHKOBKIA_02055","OOJFKJFD_00912","LNNOOKGB_00244","DEHNJJKG_03267","JJLFNJEC_00427","FHGKKJNF_03060","OJOAJMDO_02169","COLOCJJI_00426","DCCGOOHM_00427","OLCMHNGP_00427","AHAJJFKC_01323"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"MJBBHCGK_02348","IOEMIFOP_00254","KFNBBHOJ_01161","IABIGAJC_00416","NHKOBKIA_02066","OOJFKJFD_00901","LNNOOKGB_00255","DEHNJJKG_03256","JJLFNJEC_00416","FHGKKJNF_03071","OJOAJMDO_02158","COLOCJJI_00415","DCCGOOHM_00416","OLCMHNGP_00416","AHAJJFKC_01334"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"MJBBHCGK_02342","IOEMIFOP_00260","KFNBBHOJ_01155","IABIGAJC_00410","NHKOBKIA_02072","OOJFKJFD_00895","LNNOOKGB_00261","DEHNJJKG_03250","JJLFNJEC_00410","FHGKKJNF_04398","OJOAJMDO_02152","COLOCJJI_00409","DCCGOOHM_00410","OLCMHNGP_00410","AHAJJFKC_01340"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"MJBBHCGK_04044","IOEMIFOP_00268","KFNBBHOJ_01147","IABIGAJC_00402","NHKOBKIA_01908","OOJFKJFD_00887","LNNOOKGB_00269","DEHNJJKG_02994","JJLFNJEC_00402","FHGKKJNF_01267","OJOAJMDO_03347","COLOCJJI_00401","DCCGOOHM_00402","OLCMHNGP_00402","AHAJJFKC_04546"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"MJBBHCGK_04052","IOEMIFOP_00276","KFNBBHOJ_01139","IABIGAJC_00394","NHKOBKIA_01900","OOJFKJFD_00879","LNNOOKGB_00277","DEHNJJKG_03002","JJLFNJEC_00394","FHGKKJNF_01276","OJOAJMDO_03339","COLOCJJI_00393","DCCGOOHM_00394","OLCMHNGP_00394","AHAJJFKC_01100"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"MJBBHCGK_04053","IOEMIFOP_00277","KFNBBHOJ_01138","IABIGAJC_00393","NHKOBKIA_01899","OOJFKJFD_00878","LNNOOKGB_00278","DEHNJJKG_03003","JJLFNJEC_00393","FHGKKJNF_01277","OJOAJMDO_03338","COLOCJJI_00392","DCCGOOHM_00393","OLCMHNGP_00393","AHAJJFKC_01101"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"MJBBHCGK_04069","IOEMIFOP_00293","KFNBBHOJ_01122","IABIGAJC_00377","NHKOBKIA_01883","OOJFKJFD_00862","LNNOOKGB_00294","DEHNJJKG_03019","JJLFNJEC_00377","FHGKKJNF_01293","OJOAJMDO_03322","COLOCJJI_00376","DCCGOOHM_00377","OLCMHNGP_00377","AHAJJFKC_01117"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"MJBBHCGK_04079","IOEMIFOP_00302","KFNBBHOJ_01113","IABIGAJC_00368","NHKOBKIA_01874","OOJFKJFD_00853","LNNOOKGB_00303","DEHNJJKG_03028","JJLFNJEC_00368","FHGKKJNF_01302","OJOAJMDO_03313","COLOCJJI_00367","DCCGOOHM_00368","OLCMHNGP_00368","AHAJJFKC_01126"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"MJBBHCGK_04080","IOEMIFOP_00303","KFNBBHOJ_01112","IABIGAJC_00367","NHKOBKIA_01873","OOJFKJFD_00852","LNNOOKGB_00304","DEHNJJKG_03029","JJLFNJEC_00367","FHGKKJNF_01303","OJOAJMDO_03312","COLOCJJI_00366","DCCGOOHM_00367","OLCMHNGP_00367","AHAJJFKC_01127"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"MJBBHCGK_04086","IOEMIFOP_00309","KFNBBHOJ_01106","IABIGAJC_00361","NHKOBKIA_01867","OOJFKJFD_00846","LNNOOKGB_00310","DEHNJJKG_03035","JJLFNJEC_00361","FHGKKJNF_01309","OJOAJMDO_03306","COLOCJJI_00360","DCCGOOHM_00361","OLCMHNGP_00361","AHAJJFKC_01133"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"MJBBHCGK_04098","IOEMIFOP_00321","KFNBBHOJ_01094","IABIGAJC_00349","NHKOBKIA_01855","OOJFKJFD_00834","LNNOOKGB_00322","DEHNJJKG_03047","JJLFNJEC_00349","FHGKKJNF_01321","OJOAJMDO_03294","COLOCJJI_00348","DCCGOOHM_00349","OLCMHNGP_00349","AHAJJFKC_01145"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"MJBBHCGK_04115","IOEMIFOP_00338","KFNBBHOJ_01077","IABIGAJC_00332","NHKOBKIA_01838","OOJFKJFD_00817","LNNOOKGB_00339","DEHNJJKG_03064","JJLFNJEC_00332","FHGKKJNF_04281","OJOAJMDO_03277","COLOCJJI_00331","DCCGOOHM_00332","OLCMHNGP_00332","AHAJJFKC_01162"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"MJBBHCGK_04117","IOEMIFOP_00340","KFNBBHOJ_01075","IABIGAJC_00330","NHKOBKIA_01836","OOJFKJFD_00815","LNNOOKGB_00341","DEHNJJKG_03066","JJLFNJEC_00330","FHGKKJNF_04283","OJOAJMDO_03275","COLOCJJI_00329","DCCGOOHM_00330","OLCMHNGP_00330","AHAJJFKC_01164"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"MJBBHCGK_01709","IOEMIFOP_00480","KFNBBHOJ_00935","IABIGAJC_00190","NHKOBKIA_00737","OOJFKJFD_00675","LNNOOKGB_00481","DEHNJJKG_04003","JJLFNJEC_00190","FHGKKJNF_03272","OJOAJMDO_00521","COLOCJJI_00189","DCCGOOHM_00190","OLCMHNGP_00190","AHAJJFKC_01252"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"MJBBHCGK_01708","IOEMIFOP_00481","KFNBBHOJ_00934","IABIGAJC_00189","NHKOBKIA_00736","OOJFKJFD_00674","LNNOOKGB_00482","DEHNJJKG_04002","JJLFNJEC_00189","FHGKKJNF_03273","OJOAJMDO_00522","COLOCJJI_00188","DCCGOOHM_00189","OLCMHNGP_00189","AHAJJFKC_01253"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"MJBBHCGK_01706","IOEMIFOP_00483","KFNBBHOJ_00932","IABIGAJC_00187","NHKOBKIA_00734","OOJFKJFD_00672","LNNOOKGB_00484","DEHNJJKG_04000","JJLFNJEC_00187","FHGKKJNF_03275","OJOAJMDO_00524","COLOCJJI_00186","DCCGOOHM_00187","OLCMHNGP_00187","AHAJJFKC_01255"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"MJBBHCGK_01699","IOEMIFOP_00490","KFNBBHOJ_00925","IABIGAJC_00180","NHKOBKIA_00727","OOJFKJFD_00665","LNNOOKGB_00491","DEHNJJKG_03993","JJLFNJEC_00180","FHGKKJNF_03841","OJOAJMDO_00531","COLOCJJI_00179","DCCGOOHM_00180","OLCMHNGP_00180","AHAJJFKC_03744"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"MJBBHCGK_01693","IOEMIFOP_00496","KFNBBHOJ_00919","IABIGAJC_00174","NHKOBKIA_00721","OOJFKJFD_00659","LNNOOKGB_00497","DEHNJJKG_03987","JJLFNJEC_00174","FHGKKJNF_03835","OJOAJMDO_00537","COLOCJJI_00173","DCCGOOHM_00174","OLCMHNGP_00174","AHAJJFKC_03750"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"MJBBHCGK_01686","IOEMIFOP_00503","KFNBBHOJ_00912","IABIGAJC_00167","NHKOBKIA_00714","OOJFKJFD_00652","LNNOOKGB_00504","DEHNJJKG_03980","JJLFNJEC_00167","FHGKKJNF_03828","OJOAJMDO_00544","COLOCJJI_00166","DCCGOOHM_00167","OLCMHNGP_00167","AHAJJFKC_03757"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"MJBBHCGK_01685","IOEMIFOP_00504","KFNBBHOJ_00911","IABIGAJC_00166","NHKOBKIA_00713","OOJFKJFD_00651","LNNOOKGB_00505","DEHNJJKG_03979","JJLFNJEC_00166","FHGKKJNF_03827","OJOAJMDO_00545","COLOCJJI_00165","DCCGOOHM_00166","OLCMHNGP_00166","AHAJJFKC_03758"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"MJBBHCGK_01676","IOEMIFOP_00513","KFNBBHOJ_00902","IABIGAJC_00157","NHKOBKIA_00704","OOJFKJFD_00642","LNNOOKGB_00514","DEHNJJKG_03970","JJLFNJEC_00157","FHGKKJNF_03661","OJOAJMDO_00554","COLOCJJI_00156","DCCGOOHM_00157","OLCMHNGP_00157","AHAJJFKC_02226"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"MJBBHCGK_01657","IOEMIFOP_00532","KFNBBHOJ_00883","IABIGAJC_00138","NHKOBKIA_00685","OOJFKJFD_00623","LNNOOKGB_00533","DEHNJJKG_02154","JJLFNJEC_00138","FHGKKJNF_03680","OJOAJMDO_00573","COLOCJJI_00137","DCCGOOHM_00138","OLCMHNGP_00138","AHAJJFKC_02207"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"MJBBHCGK_01654","IOEMIFOP_00535","KFNBBHOJ_00880","IABIGAJC_00135","NHKOBKIA_00682","OOJFKJFD_00620","LNNOOKGB_00536","DEHNJJKG_02151","JJLFNJEC_00135","FHGKKJNF_03683","OJOAJMDO_00576","COLOCJJI_00134","DCCGOOHM_00135","OLCMHNGP_00135","AHAJJFKC_02204"
