"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5928619","SRR11783272","SRR11487833","SRR23043679","SRR5928790","SRR3097505","SRR5905294","SRR28830437","SRR5904973","SRR7010301","SRR8297625","SRR10037239","SRR14766391","SRR2911775","SRR18233389"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"JKCDLFCP_00175","KGMLOADF_00184","DNHFEONB_00184","LCLIHFNO_00561","DNJPJCDD_00175","AOJAPKFL_01299","GEKKHEAN_02585","JLGNEAKG_03234","ICMOMGOC_02988","KLLMCOIF_00187","MJBBHCGK_01336","OOMIMPCI_00187","CFGJDPIF_00153","NCJKFECA_03312","MCIBGAHP_02694"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"JKCDLFCP_00172","KGMLOADF_00181","DNHFEONB_00181","LCLIHFNO_00564","DNJPJCDD_00172","AOJAPKFL_01302","GEKKHEAN_02588","JLGNEAKG_03237","ICMOMGOC_02985","KLLMCOIF_00184","MJBBHCGK_01339","OOMIMPCI_00184","CFGJDPIF_00156","NCJKFECA_03309","MCIBGAHP_02697"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"JKCDLFCP_00171","KGMLOADF_00180","DNHFEONB_00180","LCLIHFNO_00565","DNJPJCDD_00171","AOJAPKFL_01303","GEKKHEAN_02589","JLGNEAKG_03238","ICMOMGOC_02984","KLLMCOIF_00183","MJBBHCGK_01340","OOMIMPCI_00183","CFGJDPIF_00157","NCJKFECA_03308","MCIBGAHP_02698"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"JKCDLFCP_00168","KGMLOADF_00177","DNHFEONB_00177","LCLIHFNO_00568","DNJPJCDD_00168","AOJAPKFL_01306","GEKKHEAN_02592","JLGNEAKG_03241","ICMOMGOC_02981","KLLMCOIF_00180","MJBBHCGK_01343","OOMIMPCI_00180","CFGJDPIF_00160","NCJKFECA_03305","MCIBGAHP_02701"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"JKCDLFCP_00167","KGMLOADF_00176","DNHFEONB_00176","LCLIHFNO_00569","DNJPJCDD_00167","AOJAPKFL_01307","GEKKHEAN_02593","JLGNEAKG_03242","ICMOMGOC_02980","KLLMCOIF_00179","MJBBHCGK_01344","OOMIMPCI_00179","CFGJDPIF_00161","NCJKFECA_03304","MCIBGAHP_02702"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"JKCDLFCP_00164","KGMLOADF_00173","DNHFEONB_00173","LCLIHFNO_00572","DNJPJCDD_00164","AOJAPKFL_01310","GEKKHEAN_02596","JLGNEAKG_03245","ICMOMGOC_02977","KLLMCOIF_00176","MJBBHCGK_01347","OOMIMPCI_00176","CFGJDPIF_00164","NCJKFECA_03301","MCIBGAHP_02705"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"JKCDLFCP_00157","KGMLOADF_00166","DNHFEONB_00166","LCLIHFNO_00579","DNJPJCDD_00157","AOJAPKFL_01317","GEKKHEAN_02603","JLGNEAKG_03252","ICMOMGOC_02970","KLLMCOIF_00169","MJBBHCGK_01354","OOMIMPCI_00169","CFGJDPIF_00171","NCJKFECA_03294","MCIBGAHP_02712"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"JKCDLFCP_00143","KGMLOADF_00152","DNHFEONB_00152","LCLIHFNO_00593","DNJPJCDD_00143","AOJAPKFL_01331","GEKKHEAN_02617","JLGNEAKG_03266","ICMOMGOC_02956","KLLMCOIF_00155","MJBBHCGK_01368","OOMIMPCI_00155","CFGJDPIF_00185","NCJKFECA_03280","MCIBGAHP_02726"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"JKCDLFCP_00113","KGMLOADF_00122","DNHFEONB_00122","LCLIHFNO_00623","DNJPJCDD_00113","AOJAPKFL_01361","GEKKHEAN_02647","JLGNEAKG_03296","ICMOMGOC_02926","KLLMCOIF_00125","MJBBHCGK_01398","OOMIMPCI_00125","CFGJDPIF_00215","NCJKFECA_03250","MCIBGAHP_02756"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"JKCDLFCP_00111","KGMLOADF_00120","DNHFEONB_00120","LCLIHFNO_00625","DNJPJCDD_00111","AOJAPKFL_01363","GEKKHEAN_02649","JLGNEAKG_03298","ICMOMGOC_02924","KLLMCOIF_00123","MJBBHCGK_01400","OOMIMPCI_00123","CFGJDPIF_04557","NCJKFECA_03248","MCIBGAHP_02758"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"JKCDLFCP_00082","KGMLOADF_00091","DNHFEONB_00091","LCLIHFNO_00654","DNJPJCDD_00082","AOJAPKFL_01392","GEKKHEAN_02678","JLGNEAKG_03327","ICMOMGOC_02653","KLLMCOIF_00094","MJBBHCGK_01429","OOMIMPCI_00094","CFGJDPIF_01777","NCJKFECA_03219","MCIBGAHP_02787"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"JKCDLFCP_00070","KGMLOADF_00079","DNHFEONB_00079","LCLIHFNO_00666","DNJPJCDD_00070","AOJAPKFL_01404","GEKKHEAN_02690","JLGNEAKG_03339","ICMOMGOC_02641","KLLMCOIF_00082","MJBBHCGK_01441","OOMIMPCI_00082","CFGJDPIF_01789","NCJKFECA_03207","MCIBGAHP_02799"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"JKCDLFCP_00051","KGMLOADF_00060","DNHFEONB_00060","LCLIHFNO_00685","DNJPJCDD_00051","AOJAPKFL_01423","GEKKHEAN_02709","JLGNEAKG_03358","ICMOMGOC_02622","KLLMCOIF_00063","MJBBHCGK_01460","OOMIMPCI_00063","CFGJDPIF_01808","NCJKFECA_03188","MCIBGAHP_02818"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"JKCDLFCP_00022","KGMLOADF_00031","DNHFEONB_00031","LCLIHFNO_00714","DNJPJCDD_00022","AOJAPKFL_01452","GEKKHEAN_02738","JLGNEAKG_03387","ICMOMGOC_02593","KLLMCOIF_00034","MJBBHCGK_01489","OOMIMPCI_00034","CFGJDPIF_01837","NCJKFECA_03159","MCIBGAHP_02847"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"JKCDLFCP_00016","KGMLOADF_00025","DNHFEONB_00025","LCLIHFNO_00720","DNJPJCDD_00016","AOJAPKFL_01458","GEKKHEAN_02744","JLGNEAKG_03393","ICMOMGOC_02587","KLLMCOIF_00028","MJBBHCGK_01495","OOMIMPCI_00028","CFGJDPIF_04421","NCJKFECA_03153","MCIBGAHP_02853"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"JKCDLFCP_00014","KGMLOADF_00023","DNHFEONB_00023","LCLIHFNO_00722","DNJPJCDD_00014","AOJAPKFL_01460","GEKKHEAN_02746","JLGNEAKG_03395","ICMOMGOC_02585","KLLMCOIF_00026","MJBBHCGK_01497","OOMIMPCI_00026","CFGJDPIF_04419","NCJKFECA_03151","MCIBGAHP_02855"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"JKCDLFCP_04586","KGMLOADF_00005","DNHFEONB_00005","LCLIHFNO_00740","DNJPJCDD_04635","AOJAPKFL_01478","GEKKHEAN_04697","JLGNEAKG_03413","ICMOMGOC_02567","KLLMCOIF_00008","MJBBHCGK_01515","OOMIMPCI_00008","CFGJDPIF_04537","NCJKFECA_03133","MCIBGAHP_02873"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"JKCDLFCP_02579","KGMLOADF_00764","DNHFEONB_01390","LCLIHFNO_01393","DNJPJCDD_04344","AOJAPKFL_04165","GEKKHEAN_00874","JLGNEAKG_00649","ICMOMGOC_04517","KLLMCOIF_02554","MJBBHCGK_02581","OOMIMPCI_00765","CFGJDPIF_02580","NCJKFECA_04584","MCIBGAHP_04428"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"JKCDLFCP_02577","KGMLOADF_00766","DNHFEONB_01388","LCLIHFNO_01391","DNJPJCDD_04346","AOJAPKFL_04167","GEKKHEAN_00872","JLGNEAKG_00647","ICMOMGOC_04519","KLLMCOIF_02552","MJBBHCGK_02579","OOMIMPCI_00767","CFGJDPIF_02578","NCJKFECA_04582","MCIBGAHP_04426"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"JKCDLFCP_02555","KGMLOADF_00788","DNHFEONB_01366","LCLIHFNO_01369","DNJPJCDD_00890","AOJAPKFL_04189","GEKKHEAN_00850","JLGNEAKG_00625","ICMOMGOC_01399","KLLMCOIF_02530","MJBBHCGK_02557","OOMIMPCI_00789","CFGJDPIF_02556","NCJKFECA_02913","MCIBGAHP_04626"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"JKCDLFCP_02544","KGMLOADF_00799","DNHFEONB_01355","LCLIHFNO_01358","DNJPJCDD_00879","AOJAPKFL_04200","GEKKHEAN_00839","JLGNEAKG_00614","ICMOMGOC_01388","KLLMCOIF_02519","MJBBHCGK_02546","OOMIMPCI_00800","CFGJDPIF_02545","NCJKFECA_02902","MCIBGAHP_04637"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"JKCDLFCP_02542","KGMLOADF_00801","DNHFEONB_01353","LCLIHFNO_01356","DNJPJCDD_00877","AOJAPKFL_04202","GEKKHEAN_00837","JLGNEAKG_00612","ICMOMGOC_01386","KLLMCOIF_02517","MJBBHCGK_02544","OOMIMPCI_00802","CFGJDPIF_02543","NCJKFECA_02900","MCIBGAHP_04639"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"JKCDLFCP_03394","KGMLOADF_00818","DNHFEONB_01336","LCLIHFNO_01339","DNJPJCDD_00860","AOJAPKFL_04335","GEKKHEAN_00820","JLGNEAKG_00595","ICMOMGOC_01369","KLLMCOIF_02500","MJBBHCGK_02527","OOMIMPCI_00819","CFGJDPIF_01017","NCJKFECA_02883","MCIBGAHP_00010"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"JKCDLFCP_03408","KGMLOADF_00832","DNHFEONB_01322","LCLIHFNO_01325","DNJPJCDD_00846","AOJAPKFL_04321","GEKKHEAN_00806","JLGNEAKG_00581","ICMOMGOC_01355","KLLMCOIF_02486","MJBBHCGK_02513","OOMIMPCI_00833","CFGJDPIF_01031","NCJKFECA_02869","MCIBGAHP_00024"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"JKCDLFCP_03410","KGMLOADF_00834","DNHFEONB_01320","LCLIHFNO_01323","DNJPJCDD_00844","AOJAPKFL_04319","GEKKHEAN_00804","JLGNEAKG_00579","ICMOMGOC_01353","KLLMCOIF_02484","MJBBHCGK_02511","OOMIMPCI_00835","CFGJDPIF_01033","NCJKFECA_02867","MCIBGAHP_00026"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"JKCDLFCP_03412","KGMLOADF_00836","DNHFEONB_01318","LCLIHFNO_01321","DNJPJCDD_00842","AOJAPKFL_04317","GEKKHEAN_00802","JLGNEAKG_00577","ICMOMGOC_01351","KLLMCOIF_02482","MJBBHCGK_02509","OOMIMPCI_00837","CFGJDPIF_01035","NCJKFECA_02865","MCIBGAHP_00028"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"JKCDLFCP_03423","KGMLOADF_00847","DNHFEONB_01307","LCLIHFNO_01310","DNJPJCDD_00831","AOJAPKFL_04306","GEKKHEAN_00791","JLGNEAKG_00566","ICMOMGOC_01340","KLLMCOIF_02471","MJBBHCGK_02498","OOMIMPCI_00848","CFGJDPIF_01046","NCJKFECA_02854","MCIBGAHP_00039"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"JKCDLFCP_03426","KGMLOADF_00850","DNHFEONB_01304","LCLIHFNO_01307","DNJPJCDD_00828","AOJAPKFL_04303","GEKKHEAN_00788","JLGNEAKG_00563","ICMOMGOC_01337","KLLMCOIF_02468","MJBBHCGK_02495","OOMIMPCI_00851","CFGJDPIF_01049","NCJKFECA_02851","MCIBGAHP_00042"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"JKCDLFCP_04468","KGMLOADF_00855","DNHFEONB_01299","LCLIHFNO_01302","DNJPJCDD_00823","AOJAPKFL_04298","GEKKHEAN_00783","JLGNEAKG_00558","ICMOMGOC_01332","KLLMCOIF_02463","MJBBHCGK_02490","OOMIMPCI_00856","CFGJDPIF_01054","NCJKFECA_02846","MCIBGAHP_00047"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"JKCDLFCP_04469","KGMLOADF_00856","DNHFEONB_01298","LCLIHFNO_01301","DNJPJCDD_00822","AOJAPKFL_04297","GEKKHEAN_00782","JLGNEAKG_00557","ICMOMGOC_01331","KLLMCOIF_02462","MJBBHCGK_02489","OOMIMPCI_00857","CFGJDPIF_01055","NCJKFECA_02845","MCIBGAHP_00048"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"JKCDLFCP_04470","KGMLOADF_00857","DNHFEONB_01297","LCLIHFNO_01300","DNJPJCDD_00821","AOJAPKFL_04296","GEKKHEAN_00781","JLGNEAKG_00556","ICMOMGOC_01330","KLLMCOIF_02461","MJBBHCGK_02488","OOMIMPCI_00858","CFGJDPIF_01056","NCJKFECA_02844","MCIBGAHP_00049"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"JKCDLFCP_04471","KGMLOADF_00858","DNHFEONB_01296","LCLIHFNO_01299","DNJPJCDD_00820","AOJAPKFL_04295","GEKKHEAN_00780","JLGNEAKG_00555","ICMOMGOC_01329","KLLMCOIF_02460","MJBBHCGK_02487","OOMIMPCI_00859","CFGJDPIF_01057","NCJKFECA_02843","MCIBGAHP_00050"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"JKCDLFCP_04474","KGMLOADF_00861","DNHFEONB_01293","LCLIHFNO_01296","DNJPJCDD_00817","AOJAPKFL_04292","GEKKHEAN_00777","JLGNEAKG_00552","ICMOMGOC_01326","KLLMCOIF_02457","MJBBHCGK_02484","OOMIMPCI_00862","CFGJDPIF_01060","NCJKFECA_02840","MCIBGAHP_00053"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"JKCDLFCP_04476","KGMLOADF_00863","DNHFEONB_01291","LCLIHFNO_01294","DNJPJCDD_00815","AOJAPKFL_04290","GEKKHEAN_00775","JLGNEAKG_00550","ICMOMGOC_01324","KLLMCOIF_02455","MJBBHCGK_02482","OOMIMPCI_00864","CFGJDPIF_01062","NCJKFECA_02838","MCIBGAHP_00055"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"JKCDLFCP_04483","KGMLOADF_00870","DNHFEONB_01284","LCLIHFNO_01287","DNJPJCDD_00808","AOJAPKFL_04283","GEKKHEAN_00768","JLGNEAKG_00543","ICMOMGOC_01317","KLLMCOIF_02448","MJBBHCGK_02475","OOMIMPCI_00871","CFGJDPIF_01069","NCJKFECA_02831","MCIBGAHP_00062"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"JKCDLFCP_01262","KGMLOADF_00874","DNHFEONB_01280","LCLIHFNO_01283","DNJPJCDD_00804","AOJAPKFL_04279","GEKKHEAN_00764","JLGNEAKG_00539","ICMOMGOC_01313","KLLMCOIF_02444","MJBBHCGK_02471","OOMIMPCI_00875","CFGJDPIF_01073","NCJKFECA_02827","MCIBGAHP_00066"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"JKCDLFCP_01150","KGMLOADF_00986","DNHFEONB_01168","LCLIHFNO_01171","DNJPJCDD_03067","AOJAPKFL_03017","GEKKHEAN_00652","JLGNEAKG_00427","ICMOMGOC_01201","KLLMCOIF_03761","MJBBHCGK_02359","OOMIMPCI_00987","CFGJDPIF_01865","NCJKFECA_02716","MCIBGAHP_00177"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"JKCDLFCP_01139","KGMLOADF_00997","DNHFEONB_01157","LCLIHFNO_01160","DNJPJCDD_03078","AOJAPKFL_03028","GEKKHEAN_00641","JLGNEAKG_00416","ICMOMGOC_01190","KLLMCOIF_03750","MJBBHCGK_02348","OOMIMPCI_00998","CFGJDPIF_01854","NCJKFECA_02705","MCIBGAHP_00188"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"JKCDLFCP_04538","KGMLOADF_01003","DNHFEONB_01151","LCLIHFNO_01154","DNJPJCDD_02059","AOJAPKFL_03034","GEKKHEAN_00635","JLGNEAKG_00410","ICMOMGOC_01184","KLLMCOIF_03744","MJBBHCGK_02342","OOMIMPCI_01004","CFGJDPIF_01848","NCJKFECA_02699","MCIBGAHP_00194"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"JKCDLFCP_01569","KGMLOADF_01011","DNHFEONB_01143","LCLIHFNO_01146","DNJPJCDD_02051","AOJAPKFL_03042","GEKKHEAN_00627","JLGNEAKG_00402","ICMOMGOC_01176","KLLMCOIF_02197","MJBBHCGK_04044","OOMIMPCI_01012","CFGJDPIF_04575","NCJKFECA_04109","MCIBGAHP_00202"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"JKCDLFCP_01577","KGMLOADF_01019","DNHFEONB_01135","LCLIHFNO_01138","DNJPJCDD_02043","AOJAPKFL_03050","GEKKHEAN_00619","JLGNEAKG_00394","ICMOMGOC_01168","KLLMCOIF_02189","MJBBHCGK_04052","OOMIMPCI_01020","CFGJDPIF_01681","NCJKFECA_04101","MCIBGAHP_00210"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"JKCDLFCP_01578","KGMLOADF_01020","DNHFEONB_01134","LCLIHFNO_01137","DNJPJCDD_02042","AOJAPKFL_03051","GEKKHEAN_00618","JLGNEAKG_00393","ICMOMGOC_01167","KLLMCOIF_02188","MJBBHCGK_04053","OOMIMPCI_01021","CFGJDPIF_01680","NCJKFECA_04100","MCIBGAHP_00211"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"JKCDLFCP_01594","KGMLOADF_01036","DNHFEONB_01118","LCLIHFNO_01121","DNJPJCDD_02026","AOJAPKFL_03067","GEKKHEAN_00602","JLGNEAKG_00377","ICMOMGOC_01151","KLLMCOIF_02172","MJBBHCGK_04069","OOMIMPCI_01037","CFGJDPIF_01664","NCJKFECA_04084","MCIBGAHP_00227"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"JKCDLFCP_01603","KGMLOADF_01045","DNHFEONB_01109","LCLIHFNO_01111","DNJPJCDD_02017","AOJAPKFL_03076","GEKKHEAN_00593","JLGNEAKG_00368","ICMOMGOC_01142","KLLMCOIF_02163","MJBBHCGK_04079","OOMIMPCI_01046","CFGJDPIF_01655","NCJKFECA_04075","MCIBGAHP_00236"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"JKCDLFCP_01604","KGMLOADF_01046","DNHFEONB_01108","LCLIHFNO_01110","DNJPJCDD_02016","AOJAPKFL_03077","GEKKHEAN_00592","JLGNEAKG_00367","ICMOMGOC_01141","KLLMCOIF_02162","MJBBHCGK_04080","OOMIMPCI_01047","CFGJDPIF_01654","NCJKFECA_04074","MCIBGAHP_00237"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"JKCDLFCP_01610","KGMLOADF_01052","DNHFEONB_01102","LCLIHFNO_01104","DNJPJCDD_02010","AOJAPKFL_03083","GEKKHEAN_00586","JLGNEAKG_00361","ICMOMGOC_01135","KLLMCOIF_02156","MJBBHCGK_04086","OOMIMPCI_01053","CFGJDPIF_01648","NCJKFECA_04068","MCIBGAHP_00243"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"JKCDLFCP_01622","KGMLOADF_01064","DNHFEONB_01090","LCLIHFNO_01092","DNJPJCDD_01998","AOJAPKFL_03095","GEKKHEAN_00574","JLGNEAKG_00349","ICMOMGOC_01123","KLLMCOIF_02144","MJBBHCGK_04098","OOMIMPCI_01065","CFGJDPIF_01636","NCJKFECA_04056","MCIBGAHP_00255"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"JKCDLFCP_01639","KGMLOADF_01081","DNHFEONB_01073","LCLIHFNO_01075","DNJPJCDD_01981","AOJAPKFL_03112","GEKKHEAN_00557","JLGNEAKG_00332","ICMOMGOC_01106","KLLMCOIF_02127","MJBBHCGK_04115","OOMIMPCI_01082","CFGJDPIF_01619","NCJKFECA_04039","MCIBGAHP_00272"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"JKCDLFCP_01641","KGMLOADF_01083","DNHFEONB_01071","LCLIHFNO_01073","DNJPJCDD_01979","AOJAPKFL_03114","GEKKHEAN_00555","JLGNEAKG_00330","ICMOMGOC_01104","KLLMCOIF_02125","MJBBHCGK_04117","OOMIMPCI_01084","CFGJDPIF_01617","NCJKFECA_04037","MCIBGAHP_00274"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"JKCDLFCP_02628","KGMLOADF_01223","DNHFEONB_00931","LCLIHFNO_00933","DNJPJCDD_02220","AOJAPKFL_00958","GEKKHEAN_02789","JLGNEAKG_00190","ICMOMGOC_00964","KLLMCOIF_01985","MJBBHCGK_01709","OOMIMPCI_01224","CFGJDPIF_02694","NCJKFECA_01959","MCIBGAHP_00414"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"JKCDLFCP_02629","KGMLOADF_01224","DNHFEONB_00930","LCLIHFNO_00932","DNJPJCDD_02219","AOJAPKFL_00959","GEKKHEAN_02790","JLGNEAKG_00189","ICMOMGOC_00963","KLLMCOIF_01984","MJBBHCGK_01708","OOMIMPCI_01225","CFGJDPIF_02693","NCJKFECA_01960","MCIBGAHP_00415"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"JKCDLFCP_02631","KGMLOADF_01226","DNHFEONB_00928","LCLIHFNO_00930","DNJPJCDD_02217","AOJAPKFL_00961","GEKKHEAN_02792","JLGNEAKG_00187","ICMOMGOC_00961","KLLMCOIF_01982","MJBBHCGK_01706","OOMIMPCI_01227","CFGJDPIF_02691","NCJKFECA_01962","MCIBGAHP_00417"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"JKCDLFCP_02638","KGMLOADF_01233","DNHFEONB_00921","LCLIHFNO_00923","DNJPJCDD_02210","AOJAPKFL_00968","GEKKHEAN_02799","JLGNEAKG_00180","ICMOMGOC_00954","KLLMCOIF_01975","MJBBHCGK_01699","OOMIMPCI_01234","CFGJDPIF_02684","NCJKFECA_01969","MCIBGAHP_00424"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"JKCDLFCP_02644","KGMLOADF_01239","DNHFEONB_00915","LCLIHFNO_00917","DNJPJCDD_02204","AOJAPKFL_00974","GEKKHEAN_02805","JLGNEAKG_00174","ICMOMGOC_00948","KLLMCOIF_01969","MJBBHCGK_01693","OOMIMPCI_01240","CFGJDPIF_02678","NCJKFECA_01975","MCIBGAHP_00430"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"JKCDLFCP_02651","KGMLOADF_01246","DNHFEONB_00908","LCLIHFNO_00910","DNJPJCDD_02197","AOJAPKFL_00981","GEKKHEAN_02812","JLGNEAKG_00167","ICMOMGOC_00941","KLLMCOIF_01962","MJBBHCGK_01686","OOMIMPCI_01247","CFGJDPIF_02671","NCJKFECA_01982","MCIBGAHP_00437"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"JKCDLFCP_02652","KGMLOADF_01247","DNHFEONB_00907","LCLIHFNO_00909","DNJPJCDD_02196","AOJAPKFL_00982","GEKKHEAN_02813","JLGNEAKG_00166","ICMOMGOC_00940","KLLMCOIF_01961","MJBBHCGK_01685","OOMIMPCI_01248","CFGJDPIF_02670","NCJKFECA_01983","MCIBGAHP_00438"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"JKCDLFCP_00886","KGMLOADF_01256","DNHFEONB_00898","LCLIHFNO_00900","DNJPJCDD_03457","AOJAPKFL_00991","GEKKHEAN_02822","JLGNEAKG_00157","ICMOMGOC_00931","KLLMCOIF_02863","MJBBHCGK_01676","OOMIMPCI_01257","CFGJDPIF_03914","NCJKFECA_01992","MCIBGAHP_00447"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"JKCDLFCP_00867","KGMLOADF_01275","DNHFEONB_00879","LCLIHFNO_00881","DNJPJCDD_03476","AOJAPKFL_01010","GEKKHEAN_02841","JLGNEAKG_00138","ICMOMGOC_00912","KLLMCOIF_02882","MJBBHCGK_01657","OOMIMPCI_01276","CFGJDPIF_03933","NCJKFECA_02011","MCIBGAHP_00466"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"JKCDLFCP_00864","KGMLOADF_01278","DNHFEONB_00876","LCLIHFNO_00878","DNJPJCDD_03479","AOJAPKFL_01013","GEKKHEAN_02844","JLGNEAKG_00135","ICMOMGOC_00909","KLLMCOIF_02885","MJBBHCGK_01654","OOMIMPCI_01279","CFGJDPIF_03936","NCJKFECA_02014","MCIBGAHP_00469"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"JKCDLFCP_00863","KGMLOADF_01279","DNHFEONB_00875","LCLIHFNO_00877","DNJPJCDD_03480","AOJAPKFL_01014","GEKKHEAN_02845","JLGNEAKG_00134","ICMOMGOC_00908","KLLMCOIF_02886","MJBBHCGK_01653","OOMIMPCI_01280","CFGJDPIF_03937","NCJKFECA_02015","MCIBGAHP_00470"
