"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR19317097","SRR5928794","SRR18233381","SRR5883582","SRR14766449","SRR5928751","SRR5877168","SRR14766442","SRR18233380","SRR14766330","SRR13643357","SRR3097533","SRR5883578","SRR14766353","SRR14766402"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"OKIGJMAO_01470","BJMLLAMG_00241","LJBGKFLJ_02780","HGPPELBO_02774","GNNINLGG_02699","JMPBCIHE_00736","ABGDGJIO_03290","GBDLBGEF_00290","KMJJIDCG_00561","POPOBFCK_02582","MCHABJHI_00561","CBCEDDLP_01724","DGJMLPEB_02337","NHACMJCC_02577","IEMKGCAE_01874"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"OKIGJMAO_01467","BJMLLAMG_00238","LJBGKFLJ_02777","HGPPELBO_02777","GNNINLGG_02702","JMPBCIHE_00733","ABGDGJIO_03293","GBDLBGEF_00287","KMJJIDCG_00564","POPOBFCK_02585","MCHABJHI_00564","CBCEDDLP_01721","DGJMLPEB_02334","NHACMJCC_02580","IEMKGCAE_01877"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"OKIGJMAO_01466","BJMLLAMG_00237","LJBGKFLJ_02776","HGPPELBO_02778","GNNINLGG_02703","JMPBCIHE_00732","ABGDGJIO_03294","GBDLBGEF_00286","KMJJIDCG_00565","POPOBFCK_02586","MCHABJHI_00565","CBCEDDLP_01720","DGJMLPEB_02333","NHACMJCC_02581","IEMKGCAE_01878"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"OKIGJMAO_01463","BJMLLAMG_00234","LJBGKFLJ_02773","HGPPELBO_02781","GNNINLGG_02706","JMPBCIHE_00729","ABGDGJIO_03297","GBDLBGEF_00283","KMJJIDCG_00568","POPOBFCK_02589","MCHABJHI_00568","CBCEDDLP_01717","DGJMLPEB_02330","NHACMJCC_02584","IEMKGCAE_01881"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"OKIGJMAO_01462","BJMLLAMG_00233","LJBGKFLJ_02772","HGPPELBO_02782","GNNINLGG_02707","JMPBCIHE_00728","ABGDGJIO_03298","GBDLBGEF_00282","KMJJIDCG_00569","POPOBFCK_02590","MCHABJHI_00569","CBCEDDLP_01716","DGJMLPEB_02329","NHACMJCC_02585","IEMKGCAE_01882"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"OKIGJMAO_01459","BJMLLAMG_00230","LJBGKFLJ_02769","HGPPELBO_02785","GNNINLGG_02710","JMPBCIHE_00725","ABGDGJIO_03301","GBDLBGEF_00279","KMJJIDCG_00572","POPOBFCK_02593","MCHABJHI_00572","CBCEDDLP_01713","DGJMLPEB_02326","NHACMJCC_02588","IEMKGCAE_01885"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"OKIGJMAO_01452","BJMLLAMG_00223","LJBGKFLJ_02762","HGPPELBO_02792","GNNINLGG_02717","JMPBCIHE_00718","ABGDGJIO_03308","GBDLBGEF_00272","KMJJIDCG_00579","POPOBFCK_02600","MCHABJHI_00579","CBCEDDLP_01706","DGJMLPEB_02319","NHACMJCC_02595","IEMKGCAE_01892"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"OKIGJMAO_01438","BJMLLAMG_00209","LJBGKFLJ_02748","HGPPELBO_02806","GNNINLGG_02731","JMPBCIHE_00704","ABGDGJIO_03322","GBDLBGEF_00258","KMJJIDCG_00593","POPOBFCK_02614","MCHABJHI_00593","CBCEDDLP_01692","DGJMLPEB_02305","NHACMJCC_02609","IEMKGCAE_01906"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"OKIGJMAO_01408","BJMLLAMG_00179","LJBGKFLJ_02718","HGPPELBO_02836","GNNINLGG_02761","JMPBCIHE_03598","ABGDGJIO_03352","GBDLBGEF_00228","KMJJIDCG_00623","POPOBFCK_02644","MCHABJHI_00623","CBCEDDLP_01662","DGJMLPEB_02275","NHACMJCC_03475","IEMKGCAE_01936"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"OKIGJMAO_01406","BJMLLAMG_00177","LJBGKFLJ_02716","HGPPELBO_02838","GNNINLGG_02763","JMPBCIHE_03596","ABGDGJIO_03354","GBDLBGEF_00226","KMJJIDCG_00625","POPOBFCK_02646","MCHABJHI_00625","CBCEDDLP_01660","DGJMLPEB_02273","NHACMJCC_03473","IEMKGCAE_01938"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"OKIGJMAO_01377","BJMLLAMG_00759","LJBGKFLJ_02687","HGPPELBO_02867","GNNINLGG_02792","JMPBCIHE_01272","ABGDGJIO_03383","GBDLBGEF_01507","KMJJIDCG_00654","POPOBFCK_02675","MCHABJHI_00654","CBCEDDLP_01631","DGJMLPEB_02244","NHACMJCC_03444","IEMKGCAE_01967"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"OKIGJMAO_01365","BJMLLAMG_00747","LJBGKFLJ_02675","HGPPELBO_02879","GNNINLGG_02804","JMPBCIHE_01284","ABGDGJIO_03395","GBDLBGEF_01519","KMJJIDCG_00666","POPOBFCK_02687","MCHABJHI_00666","CBCEDDLP_01619","DGJMLPEB_02232","NHACMJCC_03432","IEMKGCAE_01979"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"OKIGJMAO_01346","BJMLLAMG_00728","LJBGKFLJ_02656","HGPPELBO_02898","GNNINLGG_02823","JMPBCIHE_01303","ABGDGJIO_03414","GBDLBGEF_01538","KMJJIDCG_00685","POPOBFCK_02706","MCHABJHI_00685","CBCEDDLP_01600","DGJMLPEB_02213","NHACMJCC_03413","IEMKGCAE_01998"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"OKIGJMAO_01317","BJMLLAMG_00699","LJBGKFLJ_02627","HGPPELBO_02927","GNNINLGG_02852","JMPBCIHE_01332","ABGDGJIO_03443","GBDLBGEF_01567","KMJJIDCG_00714","POPOBFCK_02735","MCHABJHI_00714","CBCEDDLP_01571","DGJMLPEB_02184","NHACMJCC_03384","IEMKGCAE_02027"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"OKIGJMAO_01311","BJMLLAMG_00693","LJBGKFLJ_02621","HGPPELBO_02933","GNNINLGG_02858","JMPBCIHE_01338","ABGDGJIO_03449","GBDLBGEF_01573","KMJJIDCG_00720","POPOBFCK_02741","MCHABJHI_00720","CBCEDDLP_01565","DGJMLPEB_02178","NHACMJCC_03378","IEMKGCAE_02033"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"OKIGJMAO_01309","BJMLLAMG_00691","LJBGKFLJ_02619","HGPPELBO_02935","GNNINLGG_02860","JMPBCIHE_01340","ABGDGJIO_03451","GBDLBGEF_01575","KMJJIDCG_00722","POPOBFCK_02743","MCHABJHI_00722","CBCEDDLP_01563","DGJMLPEB_02176","NHACMJCC_03376","IEMKGCAE_02035"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"OKIGJMAO_01291","BJMLLAMG_00673","LJBGKFLJ_02601","HGPPELBO_02953","GNNINLGG_04666","JMPBCIHE_04574","ABGDGJIO_03469","GBDLBGEF_04531","KMJJIDCG_00740","POPOBFCK_02761","MCHABJHI_00740","CBCEDDLP_01545","DGJMLPEB_02158","NHACMJCC_04639","IEMKGCAE_02053"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"OKIGJMAO_04514","BJMLLAMG_03710","LJBGKFLJ_04312","HGPPELBO_00020","GNNINLGG_00020","JMPBCIHE_03892","ABGDGJIO_00649","GBDLBGEF_04194","KMJJIDCG_04310","POPOBFCK_03087","MCHABJHI_01393","CBCEDDLP_04232","DGJMLPEB_00547","NHACMJCC_04495","IEMKGCAE_00020"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"OKIGJMAO_04512","BJMLLAMG_03712","LJBGKFLJ_04314","HGPPELBO_00022","GNNINLGG_00022","JMPBCIHE_03894","ABGDGJIO_00647","GBDLBGEF_04196","KMJJIDCG_04312","POPOBFCK_03089","MCHABJHI_01391","CBCEDDLP_04234","DGJMLPEB_00545","NHACMJCC_04497","IEMKGCAE_00022"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"OKIGJMAO_02920","BJMLLAMG_03099","LJBGKFLJ_04559","HGPPELBO_00044","GNNINLGG_00044","JMPBCIHE_03444","ABGDGJIO_00625","GBDLBGEF_02026","KMJJIDCG_04654","POPOBFCK_03111","MCHABJHI_01369","CBCEDDLP_04256","DGJMLPEB_00523","NHACMJCC_00626","IEMKGCAE_00044"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"OKIGJMAO_02909","BJMLLAMG_03088","LJBGKFLJ_04570","HGPPELBO_00055","GNNINLGG_00055","JMPBCIHE_03433","ABGDGJIO_00614","GBDLBGEF_02037","KMJJIDCG_04650","POPOBFCK_03122","MCHABJHI_01358","CBCEDDLP_04267","DGJMLPEB_00512","NHACMJCC_00615","IEMKGCAE_00055"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"OKIGJMAO_02907","BJMLLAMG_03086","LJBGKFLJ_04572","HGPPELBO_00057","GNNINLGG_00057","JMPBCIHE_03431","ABGDGJIO_00612","GBDLBGEF_02039","KMJJIDCG_04648","POPOBFCK_03124","MCHABJHI_01356","CBCEDDLP_04269","DGJMLPEB_00510","NHACMJCC_00613","IEMKGCAE_00057"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"OKIGJMAO_02890","BJMLLAMG_01676","LJBGKFLJ_00594","HGPPELBO_00074","GNNINLGG_00074","JMPBCIHE_01138","ABGDGJIO_00595","GBDLBGEF_02056","KMJJIDCG_01342","POPOBFCK_03141","MCHABJHI_01339","CBCEDDLP_01528","DGJMLPEB_00493","NHACMJCC_00596","IEMKGCAE_00074"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"OKIGJMAO_02876","BJMLLAMG_01690","LJBGKFLJ_00579","HGPPELBO_00088","GNNINLGG_00088","JMPBCIHE_01124","ABGDGJIO_00581","GBDLBGEF_02070","KMJJIDCG_01327","POPOBFCK_03155","MCHABJHI_01325","CBCEDDLP_01514","DGJMLPEB_00479","NHACMJCC_00582","IEMKGCAE_00088"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"OKIGJMAO_02874","BJMLLAMG_01692","LJBGKFLJ_00577","HGPPELBO_00090","GNNINLGG_00090","JMPBCIHE_01122","ABGDGJIO_00579","GBDLBGEF_02072","KMJJIDCG_01325","POPOBFCK_03157","MCHABJHI_01323","CBCEDDLP_01512","DGJMLPEB_00477","NHACMJCC_00580","IEMKGCAE_00090"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"OKIGJMAO_02872","BJMLLAMG_01694","LJBGKFLJ_00575","HGPPELBO_00092","GNNINLGG_00092","JMPBCIHE_01120","ABGDGJIO_00577","GBDLBGEF_02074","KMJJIDCG_01323","POPOBFCK_03159","MCHABJHI_01321","CBCEDDLP_01510","DGJMLPEB_00475","NHACMJCC_00578","IEMKGCAE_00092"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"OKIGJMAO_02861","BJMLLAMG_01705","LJBGKFLJ_00564","HGPPELBO_00103","GNNINLGG_00103","JMPBCIHE_01109","ABGDGJIO_00566","GBDLBGEF_02085","KMJJIDCG_01312","POPOBFCK_03170","MCHABJHI_01310","CBCEDDLP_01499","DGJMLPEB_00464","NHACMJCC_00567","IEMKGCAE_00103"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"OKIGJMAO_02858","BJMLLAMG_01708","LJBGKFLJ_00561","HGPPELBO_00106","GNNINLGG_00106","JMPBCIHE_01106","ABGDGJIO_00563","GBDLBGEF_02088","KMJJIDCG_01309","POPOBFCK_03173","MCHABJHI_01307","CBCEDDLP_01496","DGJMLPEB_00461","NHACMJCC_00564","IEMKGCAE_00106"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"OKIGJMAO_02853","BJMLLAMG_01713","LJBGKFLJ_00556","HGPPELBO_00111","GNNINLGG_00111","JMPBCIHE_01101","ABGDGJIO_00558","GBDLBGEF_02093","KMJJIDCG_01304","POPOBFCK_03178","MCHABJHI_01302","CBCEDDLP_01491","DGJMLPEB_00456","NHACMJCC_00559","IEMKGCAE_00111"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"OKIGJMAO_02852","BJMLLAMG_01714","LJBGKFLJ_00555","HGPPELBO_00112","GNNINLGG_00112","JMPBCIHE_01100","ABGDGJIO_00557","GBDLBGEF_02094","KMJJIDCG_01303","POPOBFCK_03179","MCHABJHI_01301","CBCEDDLP_01490","DGJMLPEB_00455","NHACMJCC_00558","IEMKGCAE_00112"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"OKIGJMAO_02851","BJMLLAMG_01715","LJBGKFLJ_00554","HGPPELBO_00113","GNNINLGG_00113","JMPBCIHE_01099","ABGDGJIO_00556","GBDLBGEF_02095","KMJJIDCG_01302","POPOBFCK_03180","MCHABJHI_01300","CBCEDDLP_01489","DGJMLPEB_00454","NHACMJCC_00557","IEMKGCAE_00113"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"OKIGJMAO_02850","BJMLLAMG_01716","LJBGKFLJ_00553","HGPPELBO_00114","GNNINLGG_00114","JMPBCIHE_01098","ABGDGJIO_00555","GBDLBGEF_02096","KMJJIDCG_01301","POPOBFCK_03181","MCHABJHI_01299","CBCEDDLP_01488","DGJMLPEB_00453","NHACMJCC_00556","IEMKGCAE_00114"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"OKIGJMAO_02847","BJMLLAMG_01719","LJBGKFLJ_00550","HGPPELBO_00117","GNNINLGG_00117","JMPBCIHE_01095","ABGDGJIO_00552","GBDLBGEF_02099","KMJJIDCG_01298","POPOBFCK_03184","MCHABJHI_01296","CBCEDDLP_01485","DGJMLPEB_00450","NHACMJCC_00553","IEMKGCAE_00117"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"OKIGJMAO_02845","BJMLLAMG_01721","LJBGKFLJ_00548","HGPPELBO_00119","GNNINLGG_00119","JMPBCIHE_01093","ABGDGJIO_00550","GBDLBGEF_02101","KMJJIDCG_01296","POPOBFCK_03186","MCHABJHI_01294","CBCEDDLP_01483","DGJMLPEB_00448","NHACMJCC_00551","IEMKGCAE_00119"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"OKIGJMAO_02838","BJMLLAMG_01728","LJBGKFLJ_00541","HGPPELBO_00126","GNNINLGG_00126","JMPBCIHE_01086","ABGDGJIO_00543","GBDLBGEF_02108","KMJJIDCG_01289","POPOBFCK_03193","MCHABJHI_01287","CBCEDDLP_01476","DGJMLPEB_00441","NHACMJCC_00544","IEMKGCAE_00126"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"OKIGJMAO_03976","BJMLLAMG_00326","LJBGKFLJ_00537","HGPPELBO_00130","GNNINLGG_00130","JMPBCIHE_01082","ABGDGJIO_00539","GBDLBGEF_00842","KMJJIDCG_01285","POPOBFCK_03197","MCHABJHI_01283","CBCEDDLP_01472","DGJMLPEB_00437","NHACMJCC_00540","IEMKGCAE_00130"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"OKIGJMAO_03170","BJMLLAMG_00436","LJBGKFLJ_00426","HGPPELBO_00242","GNNINLGG_00242","JMPBCIHE_02081","ABGDGJIO_00427","GBDLBGEF_00730","KMJJIDCG_01174","POPOBFCK_03307","MCHABJHI_01171","CBCEDDLP_01362","DGJMLPEB_00325","NHACMJCC_00427","IEMKGCAE_00244"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"OKIGJMAO_03181","BJMLLAMG_00447","LJBGKFLJ_00415","HGPPELBO_00253","GNNINLGG_00253","JMPBCIHE_02070","ABGDGJIO_00416","GBDLBGEF_00719","KMJJIDCG_01163","POPOBFCK_03318","MCHABJHI_01160","CBCEDDLP_01351","DGJMLPEB_00314","NHACMJCC_00416","IEMKGCAE_00255"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"OKIGJMAO_03187","BJMLLAMG_04385","LJBGKFLJ_00409","HGPPELBO_00259","GNNINLGG_00259","JMPBCIHE_04511","ABGDGJIO_00410","GBDLBGEF_00713","KMJJIDCG_01157","POPOBFCK_03324","MCHABJHI_01154","CBCEDDLP_01345","DGJMLPEB_00308","NHACMJCC_00410","IEMKGCAE_00261"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"OKIGJMAO_01822","BJMLLAMG_04564","LJBGKFLJ_00401","HGPPELBO_00267","GNNINLGG_00267","JMPBCIHE_01356","ABGDGJIO_00402","GBDLBGEF_01669","KMJJIDCG_01149","POPOBFCK_01738","MCHABJHI_01146","CBCEDDLP_01337","DGJMLPEB_00300","NHACMJCC_00402","IEMKGCAE_00269"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"OKIGJMAO_01830","BJMLLAMG_01311","LJBGKFLJ_00393","HGPPELBO_00275","GNNINLGG_00275","JMPBCIHE_01364","ABGDGJIO_00394","GBDLBGEF_01661","KMJJIDCG_01141","POPOBFCK_01730","MCHABJHI_01138","CBCEDDLP_01329","DGJMLPEB_00292","NHACMJCC_00394","IEMKGCAE_00277"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"OKIGJMAO_01831","BJMLLAMG_01310","LJBGKFLJ_00392","HGPPELBO_00276","GNNINLGG_00276","JMPBCIHE_01365","ABGDGJIO_00393","GBDLBGEF_01660","KMJJIDCG_01140","POPOBFCK_01729","MCHABJHI_01137","CBCEDDLP_01328","DGJMLPEB_00291","NHACMJCC_00393","IEMKGCAE_00278"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"OKIGJMAO_01847","BJMLLAMG_01294","LJBGKFLJ_00376","HGPPELBO_00292","GNNINLGG_00292","JMPBCIHE_01381","ABGDGJIO_00377","GBDLBGEF_01644","KMJJIDCG_01124","POPOBFCK_01713","MCHABJHI_01121","CBCEDDLP_01312","DGJMLPEB_00275","NHACMJCC_00377","IEMKGCAE_00294"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"OKIGJMAO_01856","BJMLLAMG_01284","LJBGKFLJ_00367","HGPPELBO_00301","GNNINLGG_00301","JMPBCIHE_01390","ABGDGJIO_00368","GBDLBGEF_01635","KMJJIDCG_01114","POPOBFCK_01704","MCHABJHI_01112","CBCEDDLP_01303","DGJMLPEB_00266","NHACMJCC_00368","IEMKGCAE_00303"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"OKIGJMAO_01857","BJMLLAMG_01283","LJBGKFLJ_00366","HGPPELBO_00302","GNNINLGG_00302","JMPBCIHE_01391","ABGDGJIO_00367","GBDLBGEF_01634","KMJJIDCG_01113","POPOBFCK_01703","MCHABJHI_01111","CBCEDDLP_01302","DGJMLPEB_00265","NHACMJCC_00367","IEMKGCAE_00304"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"OKIGJMAO_01863","BJMLLAMG_01277","LJBGKFLJ_00360","HGPPELBO_00308","GNNINLGG_00308","JMPBCIHE_01397","ABGDGJIO_00361","GBDLBGEF_01628","KMJJIDCG_01107","POPOBFCK_01697","MCHABJHI_01105","CBCEDDLP_01296","DGJMLPEB_00259","NHACMJCC_00361","IEMKGCAE_00310"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"OKIGJMAO_01875","BJMLLAMG_01265","LJBGKFLJ_00348","HGPPELBO_00320","GNNINLGG_00320","JMPBCIHE_01409","ABGDGJIO_00349","GBDLBGEF_01616","KMJJIDCG_01095","POPOBFCK_01685","MCHABJHI_01093","CBCEDDLP_01284","DGJMLPEB_00247","NHACMJCC_00349","IEMKGCAE_00322"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"OKIGJMAO_01892","BJMLLAMG_01248","LJBGKFLJ_00331","HGPPELBO_00337","GNNINLGG_00337","JMPBCIHE_01426","ABGDGJIO_00332","GBDLBGEF_01599","KMJJIDCG_01078","POPOBFCK_01668","MCHABJHI_01076","CBCEDDLP_01267","DGJMLPEB_00230","NHACMJCC_00332","IEMKGCAE_00339"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"OKIGJMAO_01894","BJMLLAMG_01246","LJBGKFLJ_00329","HGPPELBO_00339","GNNINLGG_00339","JMPBCIHE_01428","ABGDGJIO_00330","GBDLBGEF_01597","KMJJIDCG_01076","POPOBFCK_01666","MCHABJHI_01074","CBCEDDLP_01265","DGJMLPEB_00228","NHACMJCC_00330","IEMKGCAE_00341"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"OKIGJMAO_03552","BJMLLAMG_01072","LJBGKFLJ_00189","HGPPELBO_00479","GNNINLGG_00479","JMPBCIHE_02904","ABGDGJIO_00190","GBDLBGEF_01827","KMJJIDCG_00936","POPOBFCK_01526","MCHABJHI_00934","CBCEDDLP_03203","DGJMLPEB_00088","NHACMJCC_00190","IEMKGCAE_00481"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"OKIGJMAO_03551","BJMLLAMG_01073","LJBGKFLJ_00188","HGPPELBO_00480","GNNINLGG_00480","JMPBCIHE_02905","ABGDGJIO_00189","GBDLBGEF_01826","KMJJIDCG_00935","POPOBFCK_01525","MCHABJHI_00933","CBCEDDLP_03202","DGJMLPEB_00087","NHACMJCC_00189","IEMKGCAE_00482"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"OKIGJMAO_03549","BJMLLAMG_01075","LJBGKFLJ_00186","HGPPELBO_00482","GNNINLGG_00482","JMPBCIHE_02907","ABGDGJIO_00187","GBDLBGEF_01824","KMJJIDCG_00933","POPOBFCK_01523","MCHABJHI_00931","CBCEDDLP_03200","DGJMLPEB_00085","NHACMJCC_00187","IEMKGCAE_00484"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"OKIGJMAO_03542","BJMLLAMG_01082","LJBGKFLJ_00179","HGPPELBO_00489","GNNINLGG_00489","JMPBCIHE_02914","ABGDGJIO_00180","GBDLBGEF_01817","KMJJIDCG_00926","POPOBFCK_01516","MCHABJHI_00924","CBCEDDLP_03193","DGJMLPEB_00078","NHACMJCC_00180","IEMKGCAE_00491"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"OKIGJMAO_03536","BJMLLAMG_01088","LJBGKFLJ_00173","HGPPELBO_00495","GNNINLGG_00495","JMPBCIHE_02920","ABGDGJIO_00174","GBDLBGEF_01811","KMJJIDCG_00920","POPOBFCK_01510","MCHABJHI_00918","CBCEDDLP_03187","DGJMLPEB_00072","NHACMJCC_00174","IEMKGCAE_00497"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"OKIGJMAO_03529","BJMLLAMG_01095","LJBGKFLJ_00166","HGPPELBO_00502","GNNINLGG_00502","JMPBCIHE_02927","ABGDGJIO_00167","GBDLBGEF_01804","KMJJIDCG_00913","POPOBFCK_01503","MCHABJHI_00911","CBCEDDLP_03180","DGJMLPEB_00065","NHACMJCC_00167","IEMKGCAE_00504"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"OKIGJMAO_03528","BJMLLAMG_01096","LJBGKFLJ_00165","HGPPELBO_00503","GNNINLGG_00503","JMPBCIHE_02928","ABGDGJIO_00166","GBDLBGEF_01803","KMJJIDCG_00912","POPOBFCK_01502","MCHABJHI_00910","CBCEDDLP_03179","DGJMLPEB_00064","NHACMJCC_00166","IEMKGCAE_00505"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"OKIGJMAO_03519","BJMLLAMG_01105","LJBGKFLJ_00156","HGPPELBO_00512","GNNINLGG_00512","JMPBCIHE_02619","ABGDGJIO_00157","GBDLBGEF_01794","KMJJIDCG_00903","POPOBFCK_01493","MCHABJHI_00901","CBCEDDLP_03170","DGJMLPEB_00055","NHACMJCC_00157","IEMKGCAE_00514"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"OKIGJMAO_03500","BJMLLAMG_01124","LJBGKFLJ_00137","HGPPELBO_00531","GNNINLGG_00531","JMPBCIHE_02600","ABGDGJIO_00138","GBDLBGEF_01775","KMJJIDCG_00884","POPOBFCK_01474","MCHABJHI_00882","CBCEDDLP_03151","DGJMLPEB_00036","NHACMJCC_00138","IEMKGCAE_00533"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"OKIGJMAO_03497","BJMLLAMG_01127","LJBGKFLJ_00134","HGPPELBO_00534","GNNINLGG_00534","JMPBCIHE_02597","ABGDGJIO_00135","GBDLBGEF_01772","KMJJIDCG_00881","POPOBFCK_01471","MCHABJHI_00879","CBCEDDLP_03148","DGJMLPEB_00033","NHACMJCC_00135","IEMKGCAE_00536"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"OKIGJMAO_03496","BJMLLAMG_01128","LJBGKFLJ_00133","HGPPELBO_00535","GNNINLGG_00535","JMPBCIHE_02596","ABGDGJIO_00134","GBDLBGEF_03859","KMJJIDCG_00880","POPOBFCK_01470","MCHABJHI_00878","CBCEDDLP_03147","DGJMLPEB_00032","NHACMJCC_00134","IEMKGCAE_00537"
