"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766378","SRR11487643","SRR6000478","SRR1334561","SRR2096614","SRR1556977","SRR14766360","SRR950707","SRR5905014","SRR14766374","SRR3097456","SRR3000887","SRR17468265","SRR11487800","SRR14766444"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"PODCIMJL_01870","AMEEEGBM_03213","BLBCGIAK_01745","COOHCIDP_03546","NJPCONAJ_00511","KLKGDDID_00184","CDIKHPPE_00343","GGIENEAG_02418","ACBOEBFK_01346","OGNHHAPP_01714","PIILDIKB_02435","HEJLPIII_02780","IHODCDMG_03237","KCINECMJ_00179","PJHKONLG_00913"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"PODCIMJL_01867","AMEEEGBM_03216","BLBCGIAK_01748","COOHCIDP_03549","NJPCONAJ_00508","KLKGDDID_00181","CDIKHPPE_00346","GGIENEAG_02421","ACBOEBFK_01343","OGNHHAPP_01717","PIILDIKB_02432","HEJLPIII_02777","IHODCDMG_03234","KCINECMJ_00176","PJHKONLG_00910"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"PODCIMJL_01866","AMEEEGBM_03217","BLBCGIAK_01749","COOHCIDP_03550","NJPCONAJ_00507","KLKGDDID_00180","CDIKHPPE_00347","GGIENEAG_02422","ACBOEBFK_01342","OGNHHAPP_01718","PIILDIKB_02431","HEJLPIII_02776","IHODCDMG_03233","KCINECMJ_00175","PJHKONLG_00909"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"PODCIMJL_01863","AMEEEGBM_03220","BLBCGIAK_01752","COOHCIDP_03553","NJPCONAJ_00504","KLKGDDID_00177","CDIKHPPE_00350","GGIENEAG_02425","ACBOEBFK_01339","OGNHHAPP_01721","PIILDIKB_02428","HEJLPIII_02773","IHODCDMG_03230","KCINECMJ_00172","PJHKONLG_00906"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"PODCIMJL_01856","AMEEEGBM_03227","BLBCGIAK_01759","COOHCIDP_03560","NJPCONAJ_00497","KLKGDDID_00170","CDIKHPPE_00357","GGIENEAG_02432","ACBOEBFK_01332","OGNHHAPP_01728","PIILDIKB_02421","HEJLPIII_02766","IHODCDMG_03223","KCINECMJ_00165","PJHKONLG_00899"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"PODCIMJL_01842","AMEEEGBM_03241","BLBCGIAK_01773","COOHCIDP_03574","NJPCONAJ_00483","KLKGDDID_00156","CDIKHPPE_00371","GGIENEAG_02446","ACBOEBFK_01318","OGNHHAPP_01742","PIILDIKB_02407","HEJLPIII_02752","IHODCDMG_03209","KCINECMJ_00151","PJHKONLG_00885"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"PODCIMJL_02502","AMEEEGBM_03271","BLBCGIAK_01803","COOHCIDP_03604","NJPCONAJ_00453","KLKGDDID_00126","CDIKHPPE_04005","GGIENEAG_02476","ACBOEBFK_01288","OGNHHAPP_01772","PIILDIKB_02377","HEJLPIII_02722","IHODCDMG_03179","KCINECMJ_00121","PJHKONLG_04353"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"PODCIMJL_02504","AMEEEGBM_03273","BLBCGIAK_01805","COOHCIDP_03606","NJPCONAJ_00451","KLKGDDID_00124","CDIKHPPE_04003","GGIENEAG_02478","ACBOEBFK_01286","OGNHHAPP_01774","PIILDIKB_02375","HEJLPIII_02720","IHODCDMG_03177","KCINECMJ_00119","PJHKONLG_04351"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"PODCIMJL_02533","AMEEEGBM_03302","BLBCGIAK_01834","COOHCIDP_03635","NJPCONAJ_00422","KLKGDDID_00095","CDIKHPPE_00607","GGIENEAG_02507","ACBOEBFK_01257","OGNHHAPP_01803","PIILDIKB_02346","HEJLPIII_02691","IHODCDMG_03148","KCINECMJ_00090","PJHKONLG_04280"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"PODCIMJL_02545","AMEEEGBM_03314","BLBCGIAK_01846","COOHCIDP_03647","NJPCONAJ_00410","KLKGDDID_00083","CDIKHPPE_00619","GGIENEAG_02519","ACBOEBFK_01245","OGNHHAPP_01815","PIILDIKB_02334","HEJLPIII_02679","IHODCDMG_03136","KCINECMJ_00078","PJHKONLG_03073"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"PODCIMJL_02564","AMEEEGBM_03333","BLBCGIAK_01865","COOHCIDP_03666","NJPCONAJ_00391","KLKGDDID_00064","CDIKHPPE_00638","GGIENEAG_02538","ACBOEBFK_01226","OGNHHAPP_01834","PIILDIKB_02315","HEJLPIII_02660","IHODCDMG_03117","KCINECMJ_00059","PJHKONLG_03092"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"PODCIMJL_02593","AMEEEGBM_03362","BLBCGIAK_01894","COOHCIDP_03695","NJPCONAJ_00362","KLKGDDID_00035","CDIKHPPE_00667","GGIENEAG_02567","ACBOEBFK_01197","OGNHHAPP_01863","PIILDIKB_02286","HEJLPIII_02631","IHODCDMG_03088","KCINECMJ_00030","PJHKONLG_03121"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"PODCIMJL_02599","AMEEEGBM_03368","BLBCGIAK_01900","COOHCIDP_03701","NJPCONAJ_00356","KLKGDDID_00029","CDIKHPPE_00673","GGIENEAG_02573","ACBOEBFK_01191","OGNHHAPP_01869","PIILDIKB_02280","HEJLPIII_02625","IHODCDMG_03082","KCINECMJ_00024","PJHKONLG_03127"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"PODCIMJL_02601","AMEEEGBM_03370","BLBCGIAK_01902","COOHCIDP_03703","NJPCONAJ_00354","KLKGDDID_00027","CDIKHPPE_00675","GGIENEAG_02575","ACBOEBFK_01189","OGNHHAPP_01871","PIILDIKB_02278","HEJLPIII_02623","IHODCDMG_03080","KCINECMJ_00022","PJHKONLG_03129"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"PODCIMJL_04626","AMEEEGBM_03388","BLBCGIAK_01920","COOHCIDP_03721","NJPCONAJ_00336","KLKGDDID_00009","CDIKHPPE_00693","GGIENEAG_02593","ACBOEBFK_04625","OGNHHAPP_01889","PIILDIKB_02260","HEJLPIII_02605","IHODCDMG_03062","KCINECMJ_00004","PJHKONLG_03147"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"PODCIMJL_01445","AMEEEGBM_00649","BLBCGIAK_03324","COOHCIDP_02080","NJPCONAJ_01147","KLKGDDID_00762","CDIKHPPE_03558","GGIENEAG_03430","ACBOEBFK_04379","OGNHHAPP_01537","PIILDIKB_04221","HEJLPIII_02249","IHODCDMG_00650","KCINECMJ_04453","PJHKONLG_01476"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"PODCIMJL_01443","AMEEEGBM_00647","BLBCGIAK_03326","COOHCIDP_02082","NJPCONAJ_01145","KLKGDDID_00764","CDIKHPPE_03560","GGIENEAG_03428","ACBOEBFK_04377","OGNHHAPP_01535","PIILDIKB_04219","HEJLPIII_02247","IHODCDMG_00648","KCINECMJ_04451","PJHKONLG_01478"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"PODCIMJL_01421","AMEEEGBM_00625","BLBCGIAK_03348","COOHCIDP_02104","NJPCONAJ_01123","KLKGDDID_00786","CDIKHPPE_02924","GGIENEAG_03406","ACBOEBFK_04111","OGNHHAPP_01513","PIILDIKB_04558","HEJLPIII_02225","IHODCDMG_00626","KCINECMJ_01367","PJHKONLG_01500"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"PODCIMJL_01410","AMEEEGBM_00614","BLBCGIAK_03359","COOHCIDP_02115","NJPCONAJ_01112","KLKGDDID_00797","CDIKHPPE_02935","GGIENEAG_03395","ACBOEBFK_04100","OGNHHAPP_01502","PIILDIKB_04569","HEJLPIII_02214","IHODCDMG_00615","KCINECMJ_01356","PJHKONLG_01511"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"PODCIMJL_01408","AMEEEGBM_00612","BLBCGIAK_03361","COOHCIDP_02117","NJPCONAJ_01110","KLKGDDID_00799","CDIKHPPE_02937","GGIENEAG_03393","ACBOEBFK_04098","OGNHHAPP_01500","PIILDIKB_04571","HEJLPIII_02212","IHODCDMG_00613","KCINECMJ_01354","PJHKONLG_01513"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"PODCIMJL_01391","AMEEEGBM_00595","BLBCGIAK_03378","COOHCIDP_02134","NJPCONAJ_01093","KLKGDDID_00816","CDIKHPPE_03453","GGIENEAG_03376","ACBOEBFK_02370","OGNHHAPP_01483","PIILDIKB_00009","HEJLPIII_02195","IHODCDMG_00596","KCINECMJ_01337","PJHKONLG_01530"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"PODCIMJL_01377","AMEEEGBM_00580","BLBCGIAK_03392","COOHCIDP_02148","NJPCONAJ_01079","KLKGDDID_00831","CDIKHPPE_03876","GGIENEAG_03362","ACBOEBFK_02384","OGNHHAPP_01469","PIILDIKB_00023","HEJLPIII_02181","IHODCDMG_00581","KCINECMJ_01323","PJHKONLG_01544"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"PODCIMJL_01375","AMEEEGBM_00578","BLBCGIAK_03394","COOHCIDP_02150","NJPCONAJ_01077","KLKGDDID_00833","CDIKHPPE_03878","GGIENEAG_03360","ACBOEBFK_02386","OGNHHAPP_01467","PIILDIKB_00025","HEJLPIII_02179","IHODCDMG_00579","KCINECMJ_01321","PJHKONLG_01546"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"PODCIMJL_01373","AMEEEGBM_00576","BLBCGIAK_03396","COOHCIDP_02152","NJPCONAJ_01075","KLKGDDID_00835","CDIKHPPE_03880","GGIENEAG_03358","ACBOEBFK_02388","OGNHHAPP_01465","PIILDIKB_00027","HEJLPIII_02177","IHODCDMG_00577","KCINECMJ_01319","PJHKONLG_01548"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"PODCIMJL_01362","AMEEEGBM_00565","BLBCGIAK_03407","COOHCIDP_02163","NJPCONAJ_01064","KLKGDDID_00846","CDIKHPPE_03891","GGIENEAG_03347","ACBOEBFK_02399","OGNHHAPP_01454","PIILDIKB_00038","HEJLPIII_02166","IHODCDMG_00566","KCINECMJ_01308","PJHKONLG_01559"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"PODCIMJL_01359","AMEEEGBM_00562","BLBCGIAK_03410","COOHCIDP_02166","NJPCONAJ_01061","KLKGDDID_00849","CDIKHPPE_03894","GGIENEAG_03344","ACBOEBFK_02402","OGNHHAPP_01451","PIILDIKB_00041","HEJLPIII_02163","IHODCDMG_00563","KCINECMJ_01305","PJHKONLG_01562"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"PODCIMJL_01354","AMEEEGBM_00557","BLBCGIAK_03415","COOHCIDP_02171","NJPCONAJ_01056","KLKGDDID_00854","CDIKHPPE_03959","GGIENEAG_03339","ACBOEBFK_02407","OGNHHAPP_01446","PIILDIKB_00046","HEJLPIII_02158","IHODCDMG_00558","KCINECMJ_01300","PJHKONLG_01567"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"PODCIMJL_01353","AMEEEGBM_00556","BLBCGIAK_03416","COOHCIDP_02172","NJPCONAJ_01055","KLKGDDID_00855","CDIKHPPE_03960","GGIENEAG_03338","ACBOEBFK_02408","OGNHHAPP_01445","PIILDIKB_00047","HEJLPIII_02157","IHODCDMG_00557","KCINECMJ_01299","PJHKONLG_01568"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"PODCIMJL_01352","AMEEEGBM_00555","BLBCGIAK_03417","COOHCIDP_02173","NJPCONAJ_01054","KLKGDDID_00856","CDIKHPPE_03961","GGIENEAG_03337","ACBOEBFK_02409","OGNHHAPP_01444","PIILDIKB_00048","HEJLPIII_02156","IHODCDMG_00556","KCINECMJ_01298","PJHKONLG_01569"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"PODCIMJL_01351","AMEEEGBM_00554","BLBCGIAK_03418","COOHCIDP_02174","NJPCONAJ_01053","KLKGDDID_00857","CDIKHPPE_03962","GGIENEAG_03336","ACBOEBFK_02410","OGNHHAPP_01443","PIILDIKB_00049","HEJLPIII_02155","IHODCDMG_00555","KCINECMJ_01297","PJHKONLG_01570"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"PODCIMJL_01348","AMEEEGBM_00551","BLBCGIAK_03421","COOHCIDP_02177","NJPCONAJ_01050","KLKGDDID_00860","CDIKHPPE_03965","GGIENEAG_03333","ACBOEBFK_02413","OGNHHAPP_01440","PIILDIKB_00052","HEJLPIII_02152","IHODCDMG_00552","KCINECMJ_01294","PJHKONLG_01573"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"PODCIMJL_01346","AMEEEGBM_00549","BLBCGIAK_03423","COOHCIDP_02179","NJPCONAJ_01048","KLKGDDID_00862","CDIKHPPE_03967","GGIENEAG_03331","ACBOEBFK_02415","OGNHHAPP_01438","PIILDIKB_00054","HEJLPIII_02150","IHODCDMG_00550","KCINECMJ_01292","PJHKONLG_01575"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"PODCIMJL_01339","AMEEEGBM_00542","BLBCGIAK_03430","COOHCIDP_02186","NJPCONAJ_01041","KLKGDDID_00869","CDIKHPPE_03974","GGIENEAG_03324","ACBOEBFK_02422","OGNHHAPP_01431","PIILDIKB_00061","HEJLPIII_02143","IHODCDMG_00543","KCINECMJ_01285","PJHKONLG_01582"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"PODCIMJL_01335","AMEEEGBM_00538","BLBCGIAK_03434","COOHCIDP_02190","NJPCONAJ_01037","KLKGDDID_00873","CDIKHPPE_02429","GGIENEAG_03320","ACBOEBFK_02426","OGNHHAPP_01427","PIILDIKB_00065","HEJLPIII_02139","IHODCDMG_00539","KCINECMJ_01281","PJHKONLG_00245"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"PODCIMJL_01223","AMEEEGBM_00426","BLBCGIAK_03199","COOHCIDP_02302","NJPCONAJ_00925","KLKGDDID_00985","CDIKHPPE_01974","GGIENEAG_03208","ACBOEBFK_01847","OGNHHAPP_01315","PIILDIKB_00175","HEJLPIII_02028","IHODCDMG_00427","KCINECMJ_01169","PJHKONLG_00357"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"PODCIMJL_01212","AMEEEGBM_00415","BLBCGIAK_03210","COOHCIDP_02313","NJPCONAJ_00914","KLKGDDID_00996","CDIKHPPE_01963","GGIENEAG_03197","ACBOEBFK_01836","OGNHHAPP_01304","PIILDIKB_00186","HEJLPIII_02017","IHODCDMG_00416","KCINECMJ_01158","PJHKONLG_00368"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"PODCIMJL_01206","AMEEEGBM_00409","BLBCGIAK_03216","COOHCIDP_02319","NJPCONAJ_04623","KLKGDDID_01002","CDIKHPPE_01957","GGIENEAG_03191","ACBOEBFK_01830","OGNHHAPP_01298","PIILDIKB_00192","HEJLPIII_02011","IHODCDMG_00410","KCINECMJ_01152","PJHKONLG_00374"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"PODCIMJL_02817","AMEEEGBM_00401","BLBCGIAK_03224","COOHCIDP_02327","NJPCONAJ_03379","KLKGDDID_01010","CDIKHPPE_00869","GGIENEAG_00824","ACBOEBFK_01822","OGNHHAPP_01290","PIILDIKB_00200","HEJLPIII_02003","IHODCDMG_00402","KCINECMJ_01144","PJHKONLG_00382"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"PODCIMJL_02825","AMEEEGBM_00393","BLBCGIAK_03232","COOHCIDP_02335","NJPCONAJ_03387","KLKGDDID_01018","CDIKHPPE_00861","GGIENEAG_00832","ACBOEBFK_01814","OGNHHAPP_01282","PIILDIKB_00208","HEJLPIII_01995","IHODCDMG_00394","KCINECMJ_01136","PJHKONLG_00390"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"PODCIMJL_02826","AMEEEGBM_00392","BLBCGIAK_03233","COOHCIDP_02336","NJPCONAJ_03388","KLKGDDID_01019","CDIKHPPE_00860","GGIENEAG_00833","ACBOEBFK_01813","OGNHHAPP_01281","PIILDIKB_00209","HEJLPIII_01994","IHODCDMG_00393","KCINECMJ_01135","PJHKONLG_00391"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"PODCIMJL_02842","AMEEEGBM_00376","BLBCGIAK_03249","COOHCIDP_02352","NJPCONAJ_03404","KLKGDDID_01035","CDIKHPPE_00844","GGIENEAG_00849","ACBOEBFK_01797","OGNHHAPP_01265","PIILDIKB_00225","HEJLPIII_01978","IHODCDMG_00377","KCINECMJ_01119","PJHKONLG_00407"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"PODCIMJL_02851","AMEEEGBM_00367","BLBCGIAK_03258","COOHCIDP_02361","NJPCONAJ_03413","KLKGDDID_01044","CDIKHPPE_00834","GGIENEAG_00858","ACBOEBFK_01788","OGNHHAPP_01256","PIILDIKB_00234","HEJLPIII_01969","IHODCDMG_00368","KCINECMJ_01110","PJHKONLG_00416"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"PODCIMJL_02852","AMEEEGBM_00366","BLBCGIAK_03259","COOHCIDP_02362","NJPCONAJ_03414","KLKGDDID_01045","CDIKHPPE_00833","GGIENEAG_00859","ACBOEBFK_01787","OGNHHAPP_01255","PIILDIKB_00235","HEJLPIII_01968","IHODCDMG_00367","KCINECMJ_01109","PJHKONLG_00417"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"PODCIMJL_02858","AMEEEGBM_00360","BLBCGIAK_03265","COOHCIDP_02368","NJPCONAJ_03420","KLKGDDID_01051","CDIKHPPE_00827","GGIENEAG_00865","ACBOEBFK_01781","OGNHHAPP_01249","PIILDIKB_00241","HEJLPIII_01962","IHODCDMG_00361","KCINECMJ_01103","PJHKONLG_00423"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"PODCIMJL_02870","AMEEEGBM_00348","BLBCGIAK_03277","COOHCIDP_02380","NJPCONAJ_03432","KLKGDDID_01063","CDIKHPPE_00815","GGIENEAG_00877","ACBOEBFK_01769","OGNHHAPP_01237","PIILDIKB_00253","HEJLPIII_01950","IHODCDMG_00349","KCINECMJ_01091","PJHKONLG_00435"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"PODCIMJL_02887","AMEEEGBM_00331","BLBCGIAK_03294","COOHCIDP_02397","NJPCONAJ_03449","KLKGDDID_01080","CDIKHPPE_04398","GGIENEAG_00894","ACBOEBFK_01752","OGNHHAPP_01220","PIILDIKB_00270","HEJLPIII_01933","IHODCDMG_00332","KCINECMJ_01074","PJHKONLG_00452"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"PODCIMJL_02889","AMEEEGBM_00329","BLBCGIAK_03296","COOHCIDP_02399","NJPCONAJ_03451","KLKGDDID_01082","CDIKHPPE_04396","GGIENEAG_00896","ACBOEBFK_01750","OGNHHAPP_01218","PIILDIKB_00272","HEJLPIII_01931","IHODCDMG_00330","KCINECMJ_01072","PJHKONLG_00454"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"PODCIMJL_04269","AMEEEGBM_00189","BLBCGIAK_03614","COOHCIDP_02866","NJPCONAJ_01702","KLKGDDID_01222","CDIKHPPE_01422","GGIENEAG_01036","ACBOEBFK_01580","OGNHHAPP_02086","PIILDIKB_00412","HEJLPIII_03831","IHODCDMG_00190","KCINECMJ_00932","PJHKONLG_04586"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"PODCIMJL_04268","AMEEEGBM_00188","BLBCGIAK_03615","COOHCIDP_02867","NJPCONAJ_01703","KLKGDDID_01223","CDIKHPPE_01423","GGIENEAG_01037","ACBOEBFK_01579","OGNHHAPP_02085","PIILDIKB_00413","HEJLPIII_03830","IHODCDMG_00189","KCINECMJ_00931","PJHKONLG_04585"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"PODCIMJL_04266","AMEEEGBM_00186","BLBCGIAK_03617","COOHCIDP_02869","NJPCONAJ_01705","KLKGDDID_01225","CDIKHPPE_01425","GGIENEAG_01039","ACBOEBFK_01577","OGNHHAPP_02083","PIILDIKB_00415","HEJLPIII_03828","IHODCDMG_00187","KCINECMJ_00929","PJHKONLG_04583"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"PODCIMJL_01660","AMEEEGBM_00179","BLBCGIAK_03624","COOHCIDP_02876","NJPCONAJ_01712","KLKGDDID_01232","CDIKHPPE_01432","GGIENEAG_01046","ACBOEBFK_01570","OGNHHAPP_02076","PIILDIKB_00422","HEJLPIII_03821","IHODCDMG_00180","KCINECMJ_00922","PJHKONLG_02915"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"PODCIMJL_01666","AMEEEGBM_00173","BLBCGIAK_03630","COOHCIDP_02882","NJPCONAJ_01718","KLKGDDID_01238","CDIKHPPE_01438","GGIENEAG_01052","ACBOEBFK_01564","OGNHHAPP_02070","PIILDIKB_00428","HEJLPIII_03815","IHODCDMG_00174","KCINECMJ_00916","PJHKONLG_02921"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"PODCIMJL_01673","AMEEEGBM_00166","BLBCGIAK_03637","COOHCIDP_02889","NJPCONAJ_01725","KLKGDDID_01245","CDIKHPPE_01445","GGIENEAG_01059","ACBOEBFK_01557","OGNHHAPP_02063","PIILDIKB_00435","HEJLPIII_03808","IHODCDMG_00167","KCINECMJ_00909","PJHKONLG_02928"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"PODCIMJL_01674","AMEEEGBM_00165","BLBCGIAK_03638","COOHCIDP_02890","NJPCONAJ_01726","KLKGDDID_01246","CDIKHPPE_01446","GGIENEAG_01060","ACBOEBFK_01556","OGNHHAPP_02062","PIILDIKB_00436","HEJLPIII_03807","IHODCDMG_00166","KCINECMJ_00908","PJHKONLG_02929"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"PODCIMJL_01683","AMEEEGBM_00156","BLBCGIAK_03803","COOHCIDP_02899","NJPCONAJ_01735","KLKGDDID_01255","CDIKHPPE_03337","GGIENEAG_01069","ACBOEBFK_01547","OGNHHAPP_02053","PIILDIKB_00445","HEJLPIII_03798","IHODCDMG_00157","KCINECMJ_00899","PJHKONLG_02938"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"PODCIMJL_01702","AMEEEGBM_00137","BLBCGIAK_03784","COOHCIDP_02918","NJPCONAJ_01754","KLKGDDID_01274","CDIKHPPE_03356","GGIENEAG_01088","ACBOEBFK_01528","OGNHHAPP_02034","PIILDIKB_00464","HEJLPIII_03779","IHODCDMG_00138","KCINECMJ_00880","PJHKONLG_02957"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"PODCIMJL_01705","AMEEEGBM_00134","BLBCGIAK_03781","COOHCIDP_02921","NJPCONAJ_01757","KLKGDDID_01277","CDIKHPPE_03359","GGIENEAG_01091","ACBOEBFK_01525","OGNHHAPP_02031","PIILDIKB_00467","HEJLPIII_03776","IHODCDMG_00135","KCINECMJ_00877","PJHKONLG_02960"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"PODCIMJL_01706","AMEEEGBM_00133","BLBCGIAK_03780","COOHCIDP_02922","NJPCONAJ_01758","KLKGDDID_01278","CDIKHPPE_03360","GGIENEAG_01092","ACBOEBFK_01524","OGNHHAPP_02030","PIILDIKB_00468","HEJLPIII_03775","IHODCDMG_00134","KCINECMJ_00876","PJHKONLG_02961"
"trg_2","","Methyl-accepting chemotaxis protein III",581,581,1,1,2682,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1502,1568,1567,"PODCIMJL_01707","AMEEEGBM_00132","BLBCGIAK_03779","COOHCIDP_02923","NJPCONAJ_01759","KLKGDDID_01279","CDIKHPPE_03361","GGIENEAG_01093","ACBOEBFK_01523","OGNHHAPP_02029","PIILDIKB_00469","HEJLPIII_03774","IHODCDMG_00133","KCINECMJ_00875","PJHKONLG_02962"
"group_1334","","hypothetical protein",581,581,1,1,2622,NA,NA,"",686,719,718,"PODCIMJL_01763","AMEEEGBM_00076","BLBCGIAK_03723","COOHCIDP_02979","NJPCONAJ_03074","KLKGDDID_01335","CDIKHPPE_00776","GGIENEAG_01149","ACBOEBFK_01467","OGNHHAPP_01973","PIILDIKB_00525","HEJLPIII_03718","IHODCDMG_00077","KCINECMJ_00819","PJHKONLG_02050"
"group_1335","","hypothetical protein",581,581,1,1,2591,NA,NA,"",185,287,286,"PODCIMJL_01793","AMEEEGBM_00046","BLBCGIAK_03693","COOHCIDP_03009","NJPCONAJ_03044","KLKGDDID_01366","CDIKHPPE_00746","GGIENEAG_01179","ACBOEBFK_01437","OGNHHAPP_01942","PIILDIKB_00555","HEJLPIII_03688","IHODCDMG_00047","KCINECMJ_00789","PJHKONLG_02080"
"mlaD","","Intermembrane phospholipid transport system binding protein MlaD",581,581,1,1,2586,NA,NA,"",512,551,550,"PODCIMJL_01798","AMEEEGBM_00041","BLBCGIAK_03688","COOHCIDP_03014","NJPCONAJ_03039","KLKGDDID_01371","CDIKHPPE_00741","GGIENEAG_01184","ACBOEBFK_01432","OGNHHAPP_01937","PIILDIKB_00560","HEJLPIII_03683","IHODCDMG_00042","KCINECMJ_00784","PJHKONLG_02085"
