"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1106251","SRR1501493","SRR14766350","SRR2096609","SRR2096601","SRR14766392","SRR3037436","SRR14766442","SRR11487800","SRR14766435","SRR6502082","SRR3000888","SRR14766362","SRR28412156","SRR5904978"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"CCDCMOOA_03512","MDPBKLAP_00188","KNJLKBEO_01749","EDMDPJBM_01985","CEAFAAEL_01156","PFGNNNKC_00259","PEJBPJLM_02918","GBDLBGEF_00290","KCINECMJ_00183","IJNFKBKA_01180","NAFOOFAA_00496","HAJGLMEJ_03144","ADMPKBAP_02347","HIAOCFAH_00184","NDECKECH_02008"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"CCDCMOOA_03509","MDPBKLAP_00185","KNJLKBEO_01752","EDMDPJBM_01988","CEAFAAEL_01159","PFGNNNKC_00256","PEJBPJLM_02915","GBDLBGEF_00287","KCINECMJ_00180","IJNFKBKA_01183","NAFOOFAA_00493","HAJGLMEJ_03147","ADMPKBAP_02344","HIAOCFAH_00181","NDECKECH_02011"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"CCDCMOOA_03508","MDPBKLAP_00184","KNJLKBEO_01753","EDMDPJBM_01989","CEAFAAEL_01160","PFGNNNKC_00255","PEJBPJLM_02914","GBDLBGEF_00286","KCINECMJ_00179","IJNFKBKA_01184","NAFOOFAA_00492","HAJGLMEJ_03148","ADMPKBAP_02343","HIAOCFAH_00180","NDECKECH_02012"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"CCDCMOOA_03505","MDPBKLAP_00181","KNJLKBEO_01756","EDMDPJBM_01992","CEAFAAEL_01163","PFGNNNKC_00252","PEJBPJLM_02911","GBDLBGEF_00283","KCINECMJ_00176","IJNFKBKA_01187","NAFOOFAA_00489","HAJGLMEJ_03151","ADMPKBAP_02340","HIAOCFAH_00177","NDECKECH_02015"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"CCDCMOOA_03504","MDPBKLAP_00180","KNJLKBEO_01757","EDMDPJBM_01993","CEAFAAEL_01164","PFGNNNKC_00251","PEJBPJLM_02910","GBDLBGEF_00282","KCINECMJ_00175","IJNFKBKA_01188","NAFOOFAA_00488","HAJGLMEJ_03152","ADMPKBAP_02339","HIAOCFAH_00176","NDECKECH_02016"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"CCDCMOOA_03501","MDPBKLAP_00177","KNJLKBEO_01760","EDMDPJBM_01996","CEAFAAEL_01167","PFGNNNKC_00248","PEJBPJLM_02907","GBDLBGEF_00279","KCINECMJ_00172","IJNFKBKA_01191","NAFOOFAA_00485","HAJGLMEJ_03155","ADMPKBAP_02336","HIAOCFAH_00173","NDECKECH_02019"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"CCDCMOOA_03494","MDPBKLAP_00170","KNJLKBEO_01767","EDMDPJBM_02003","CEAFAAEL_01174","PFGNNNKC_00241","PEJBPJLM_02900","GBDLBGEF_00272","KCINECMJ_00165","IJNFKBKA_01198","NAFOOFAA_00478","HAJGLMEJ_03162","ADMPKBAP_02329","HIAOCFAH_00166","NDECKECH_02026"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"CCDCMOOA_03480","MDPBKLAP_00156","KNJLKBEO_01781","EDMDPJBM_02017","CEAFAAEL_01188","PFGNNNKC_00227","PEJBPJLM_02886","GBDLBGEF_00258","KCINECMJ_00151","IJNFKBKA_01212","NAFOOFAA_00464","HAJGLMEJ_03176","ADMPKBAP_02315","HIAOCFAH_00152","NDECKECH_02040"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"CCDCMOOA_03450","MDPBKLAP_00126","KNJLKBEO_04539","EDMDPJBM_02047","CEAFAAEL_01218","PFGNNNKC_00197","PEJBPJLM_02856","GBDLBGEF_00228","KCINECMJ_00121","IJNFKBKA_02116","NAFOOFAA_00434","HAJGLMEJ_02462","ADMPKBAP_02285","HIAOCFAH_00122","NDECKECH_02070"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"CCDCMOOA_03448","MDPBKLAP_00124","KNJLKBEO_04537","EDMDPJBM_02049","CEAFAAEL_01220","PFGNNNKC_04453","PEJBPJLM_02854","GBDLBGEF_00226","KCINECMJ_00119","IJNFKBKA_02118","NAFOOFAA_00432","HAJGLMEJ_02464","ADMPKBAP_02283","HIAOCFAH_00120","NDECKECH_02072"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"CCDCMOOA_03419","MDPBKLAP_00095","KNJLKBEO_03516","EDMDPJBM_03031","CEAFAAEL_01249","PFGNNNKC_01158","PEJBPJLM_02825","GBDLBGEF_01507","KCINECMJ_00090","IJNFKBKA_02147","NAFOOFAA_00403","HAJGLMEJ_02493","ADMPKBAP_02254","HIAOCFAH_00091","NDECKECH_02101"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"CCDCMOOA_03407","MDPBKLAP_00083","KNJLKBEO_03504","EDMDPJBM_03019","CEAFAAEL_01261","PFGNNNKC_01146","PEJBPJLM_02813","GBDLBGEF_01519","KCINECMJ_00078","IJNFKBKA_02159","NAFOOFAA_00391","HAJGLMEJ_02505","ADMPKBAP_02242","HIAOCFAH_00079","NDECKECH_02113"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"CCDCMOOA_03388","MDPBKLAP_00063","KNJLKBEO_03485","EDMDPJBM_03000","CEAFAAEL_01280","PFGNNNKC_01127","PEJBPJLM_02794","GBDLBGEF_01538","KCINECMJ_00059","IJNFKBKA_02178","NAFOOFAA_00372","HAJGLMEJ_02524","ADMPKBAP_02223","HIAOCFAH_00060","NDECKECH_02132"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"CCDCMOOA_03359","MDPBKLAP_00034","KNJLKBEO_03456","EDMDPJBM_02971","CEAFAAEL_01309","PFGNNNKC_01098","PEJBPJLM_02765","GBDLBGEF_01567","KCINECMJ_00030","IJNFKBKA_02207","NAFOOFAA_00343","HAJGLMEJ_02553","ADMPKBAP_02194","HIAOCFAH_00031","NDECKECH_02161"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"CCDCMOOA_03353","MDPBKLAP_00028","KNJLKBEO_03450","EDMDPJBM_02965","CEAFAAEL_01315","PFGNNNKC_01092","PEJBPJLM_02759","GBDLBGEF_01573","KCINECMJ_00024","IJNFKBKA_02213","NAFOOFAA_00337","HAJGLMEJ_02559","ADMPKBAP_02188","HIAOCFAH_00025","NDECKECH_02167"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"CCDCMOOA_03351","MDPBKLAP_00026","KNJLKBEO_03448","EDMDPJBM_02963","CEAFAAEL_01317","PFGNNNKC_01090","PEJBPJLM_02757","GBDLBGEF_01575","KCINECMJ_00022","IJNFKBKA_02215","NAFOOFAA_00335","HAJGLMEJ_02561","ADMPKBAP_02186","HIAOCFAH_00023","NDECKECH_02169"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"CCDCMOOA_03333","MDPBKLAP_00008","KNJLKBEO_04630","EDMDPJBM_04616","CEAFAAEL_01335","PFGNNNKC_01072","PEJBPJLM_02739","GBDLBGEF_04531","KCINECMJ_00004","IJNFKBKA_02233","NAFOOFAA_04569","HAJGLMEJ_02579","ADMPKBAP_04664","HIAOCFAH_00005","NDECKECH_02187"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"CCDCMOOA_00650","MDPBKLAP_01269","KNJLKBEO_04475","EDMDPJBM_03659","CEAFAAEL_00020","PFGNNNKC_02533","PEJBPJLM_00650","GBDLBGEF_04194","KCINECMJ_04453","IJNFKBKA_03821","NAFOOFAA_04277","HAJGLMEJ_01795","ADMPKBAP_00020","HIAOCFAH_00761","NDECKECH_01198"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"CCDCMOOA_00648","MDPBKLAP_01271","KNJLKBEO_04473","EDMDPJBM_03657","CEAFAAEL_00022","PFGNNNKC_02535","PEJBPJLM_00648","GBDLBGEF_04196","KCINECMJ_04451","IJNFKBKA_03823","NAFOOFAA_04275","HAJGLMEJ_01793","ADMPKBAP_00022","HIAOCFAH_00763","NDECKECH_01200"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"CCDCMOOA_00626","MDPBKLAP_01293","KNJLKBEO_01577","EDMDPJBM_03635","CEAFAAEL_00044","PFGNNNKC_02557","PEJBPJLM_00626","GBDLBGEF_02026","KCINECMJ_01367","IJNFKBKA_03845","NAFOOFAA_01759","HAJGLMEJ_01771","ADMPKBAP_00044","HIAOCFAH_00785","NDECKECH_01222"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"CCDCMOOA_00615","MDPBKLAP_01304","KNJLKBEO_01566","EDMDPJBM_03624","CEAFAAEL_00055","PFGNNNKC_04485","PEJBPJLM_00615","GBDLBGEF_02037","KCINECMJ_01356","IJNFKBKA_03856","NAFOOFAA_01770","HAJGLMEJ_01760","ADMPKBAP_00055","HIAOCFAH_00796","NDECKECH_01233"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"CCDCMOOA_00613","MDPBKLAP_01306","KNJLKBEO_01564","EDMDPJBM_03622","CEAFAAEL_00057","PFGNNNKC_04487","PEJBPJLM_00613","GBDLBGEF_02039","KCINECMJ_01354","IJNFKBKA_03858","NAFOOFAA_01772","HAJGLMEJ_01758","ADMPKBAP_00057","HIAOCFAH_00798","NDECKECH_01235"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"CCDCMOOA_00596","MDPBKLAP_01323","KNJLKBEO_01547","EDMDPJBM_03568","CEAFAAEL_00074","PFGNNNKC_03772","PEJBPJLM_00596","GBDLBGEF_02056","KCINECMJ_01337","IJNFKBKA_03749","NAFOOFAA_01789","HAJGLMEJ_01741","ADMPKBAP_00074","HIAOCFAH_00815","NDECKECH_01252"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"CCDCMOOA_00582","MDPBKLAP_01337","KNJLKBEO_01533","EDMDPJBM_03582","CEAFAAEL_00089","PFGNNNKC_03956","PEJBPJLM_00582","GBDLBGEF_02070","KCINECMJ_01323","IJNFKBKA_03763","NAFOOFAA_01803","HAJGLMEJ_01727","ADMPKBAP_00088","HIAOCFAH_00829","NDECKECH_01266"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"CCDCMOOA_00580","MDPBKLAP_01339","KNJLKBEO_01531","EDMDPJBM_03584","CEAFAAEL_00091","PFGNNNKC_03958","PEJBPJLM_00580","GBDLBGEF_02072","KCINECMJ_01321","IJNFKBKA_03765","NAFOOFAA_01805","HAJGLMEJ_01725","ADMPKBAP_00090","HIAOCFAH_00831","NDECKECH_01268"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"CCDCMOOA_00578","MDPBKLAP_01341","KNJLKBEO_01529","EDMDPJBM_03586","CEAFAAEL_00093","PFGNNNKC_03960","PEJBPJLM_00578","GBDLBGEF_02074","KCINECMJ_01319","IJNFKBKA_03767","NAFOOFAA_01807","HAJGLMEJ_01723","ADMPKBAP_00092","HIAOCFAH_00833","NDECKECH_01270"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"CCDCMOOA_00567","MDPBKLAP_01352","KNJLKBEO_01518","EDMDPJBM_03597","CEAFAAEL_00104","PFGNNNKC_03971","PEJBPJLM_00567","GBDLBGEF_02085","KCINECMJ_01308","IJNFKBKA_03778","NAFOOFAA_01818","HAJGLMEJ_01712","ADMPKBAP_00103","HIAOCFAH_00844","NDECKECH_01281"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"CCDCMOOA_00564","MDPBKLAP_01355","KNJLKBEO_01515","EDMDPJBM_03600","CEAFAAEL_00107","PFGNNNKC_03974","PEJBPJLM_00564","GBDLBGEF_02088","KCINECMJ_01305","IJNFKBKA_03781","NAFOOFAA_01821","HAJGLMEJ_01709","ADMPKBAP_00106","HIAOCFAH_00847","NDECKECH_01284"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"CCDCMOOA_00559","MDPBKLAP_01360","KNJLKBEO_01510","EDMDPJBM_03605","CEAFAAEL_00112","PFGNNNKC_04254","PEJBPJLM_00559","GBDLBGEF_02093","KCINECMJ_01300","IJNFKBKA_03786","NAFOOFAA_01826","HAJGLMEJ_01704","ADMPKBAP_00111","HIAOCFAH_00852","NDECKECH_01289"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"CCDCMOOA_00558","MDPBKLAP_01361","KNJLKBEO_01509","EDMDPJBM_03606","CEAFAAEL_00113","PFGNNNKC_04255","PEJBPJLM_00558","GBDLBGEF_02094","KCINECMJ_01299","IJNFKBKA_03787","NAFOOFAA_01827","HAJGLMEJ_01703","ADMPKBAP_00112","HIAOCFAH_00853","NDECKECH_01290"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"CCDCMOOA_00557","MDPBKLAP_01362","KNJLKBEO_01508","EDMDPJBM_03607","CEAFAAEL_00114","PFGNNNKC_04256","PEJBPJLM_00557","GBDLBGEF_02095","KCINECMJ_01298","IJNFKBKA_03788","NAFOOFAA_01828","HAJGLMEJ_01702","ADMPKBAP_00113","HIAOCFAH_00854","NDECKECH_01291"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"CCDCMOOA_00556","MDPBKLAP_01363","KNJLKBEO_01507","EDMDPJBM_03608","CEAFAAEL_00115","PFGNNNKC_04257","PEJBPJLM_00556","GBDLBGEF_02096","KCINECMJ_01297","IJNFKBKA_03789","NAFOOFAA_01829","HAJGLMEJ_01701","ADMPKBAP_00114","HIAOCFAH_00855","NDECKECH_01292"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"CCDCMOOA_00553","MDPBKLAP_01366","KNJLKBEO_01504","EDMDPJBM_03611","CEAFAAEL_00118","PFGNNNKC_04260","PEJBPJLM_00553","GBDLBGEF_02099","KCINECMJ_01294","IJNFKBKA_03792","NAFOOFAA_01832","HAJGLMEJ_01698","ADMPKBAP_00117","HIAOCFAH_00858","NDECKECH_01295"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"CCDCMOOA_00551","MDPBKLAP_01368","KNJLKBEO_01502","EDMDPJBM_03613","CEAFAAEL_00120","PFGNNNKC_04262","PEJBPJLM_00551","GBDLBGEF_02101","KCINECMJ_01292","IJNFKBKA_03794","NAFOOFAA_01834","HAJGLMEJ_01696","ADMPKBAP_00119","HIAOCFAH_00860","NDECKECH_01297"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"CCDCMOOA_00544","MDPBKLAP_01375","KNJLKBEO_01495","EDMDPJBM_03620","CEAFAAEL_00127","PFGNNNKC_04269","PEJBPJLM_00544","GBDLBGEF_02108","KCINECMJ_01285","IJNFKBKA_03801","NAFOOFAA_01841","HAJGLMEJ_01689","ADMPKBAP_00126","HIAOCFAH_00867","NDECKECH_01304"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"CCDCMOOA_00540","MDPBKLAP_01379","KNJLKBEO_01491","EDMDPJBM_02443","CEAFAAEL_00131","PFGNNNKC_03039","PEJBPJLM_00540","GBDLBGEF_00842","KCINECMJ_01281","IJNFKBKA_02626","NAFOOFAA_01845","HAJGLMEJ_01685","ADMPKBAP_00130","HIAOCFAH_00871","NDECKECH_01308"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"CCDCMOOA_00428","MDPBKLAP_01491","KNJLKBEO_01379","EDMDPJBM_02331","CEAFAAEL_00243","PFGNNNKC_02782","PEJBPJLM_00428","GBDLBGEF_00730","KCINECMJ_01169","IJNFKBKA_02514","NAFOOFAA_02833","HAJGLMEJ_01573","ADMPKBAP_00242","HIAOCFAH_00983","NDECKECH_01420"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"CCDCMOOA_00417","MDPBKLAP_01502","KNJLKBEO_01368","EDMDPJBM_02320","CEAFAAEL_00254","PFGNNNKC_02793","PEJBPJLM_00417","GBDLBGEF_00719","KCINECMJ_01158","IJNFKBKA_02503","NAFOOFAA_02822","HAJGLMEJ_01562","ADMPKBAP_00253","HIAOCFAH_00994","NDECKECH_01431"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"CCDCMOOA_00411","MDPBKLAP_01508","KNJLKBEO_01362","EDMDPJBM_04603","CEAFAAEL_00260","PFGNNNKC_02799","PEJBPJLM_00411","GBDLBGEF_00713","KCINECMJ_01152","IJNFKBKA_02497","NAFOOFAA_02816","HAJGLMEJ_00005","ADMPKBAP_00259","HIAOCFAH_01000","NDECKECH_01437"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"CCDCMOOA_00403","MDPBKLAP_01516","KNJLKBEO_02551","EDMDPJBM_00003","CEAFAAEL_00268","PFGNNNKC_01254","PEJBPJLM_00403","GBDLBGEF_01669","KCINECMJ_01144","IJNFKBKA_03465","NAFOOFAA_02567","HAJGLMEJ_00013","ADMPKBAP_00267","HIAOCFAH_01008","NDECKECH_01445"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"CCDCMOOA_00395","MDPBKLAP_01524","KNJLKBEO_02559","EDMDPJBM_00011","CEAFAAEL_00276","PFGNNNKC_01246","PEJBPJLM_00395","GBDLBGEF_01661","KCINECMJ_01136","IJNFKBKA_03473","NAFOOFAA_02575","HAJGLMEJ_00021","ADMPKBAP_00275","HIAOCFAH_01016","NDECKECH_01453"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"CCDCMOOA_00394","MDPBKLAP_01525","KNJLKBEO_02560","EDMDPJBM_00012","CEAFAAEL_00277","PFGNNNKC_01245","PEJBPJLM_00394","GBDLBGEF_01660","KCINECMJ_01135","IJNFKBKA_03474","NAFOOFAA_02576","HAJGLMEJ_00022","ADMPKBAP_00276","HIAOCFAH_01017","NDECKECH_01454"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"CCDCMOOA_00378","MDPBKLAP_01541","KNJLKBEO_02576","EDMDPJBM_00028","CEAFAAEL_00293","PFGNNNKC_01229","PEJBPJLM_00378","GBDLBGEF_01644","KCINECMJ_01119","IJNFKBKA_03490","NAFOOFAA_02592","HAJGLMEJ_00038","ADMPKBAP_00292","HIAOCFAH_01033","NDECKECH_01470"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"CCDCMOOA_00368","MDPBKLAP_01550","KNJLKBEO_02585","EDMDPJBM_00037","CEAFAAEL_00302","PFGNNNKC_01220","PEJBPJLM_00369","GBDLBGEF_01635","KCINECMJ_01110","IJNFKBKA_03499","NAFOOFAA_02601","HAJGLMEJ_00047","ADMPKBAP_00301","HIAOCFAH_01042","NDECKECH_01479"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"CCDCMOOA_00367","MDPBKLAP_01551","KNJLKBEO_02586","EDMDPJBM_00038","CEAFAAEL_00303","PFGNNNKC_01219","PEJBPJLM_00368","GBDLBGEF_01634","KCINECMJ_01109","IJNFKBKA_03500","NAFOOFAA_02602","HAJGLMEJ_00048","ADMPKBAP_00302","HIAOCFAH_01043","NDECKECH_01480"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"CCDCMOOA_00361","MDPBKLAP_01557","KNJLKBEO_02592","EDMDPJBM_00044","CEAFAAEL_00309","PFGNNNKC_01213","PEJBPJLM_00362","GBDLBGEF_01628","KCINECMJ_01103","IJNFKBKA_03506","NAFOOFAA_02608","HAJGLMEJ_00054","ADMPKBAP_00308","HIAOCFAH_01049","NDECKECH_01486"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"CCDCMOOA_00349","MDPBKLAP_01569","KNJLKBEO_02604","EDMDPJBM_00056","CEAFAAEL_00321","PFGNNNKC_01201","PEJBPJLM_00350","GBDLBGEF_01616","KCINECMJ_01091","IJNFKBKA_03518","NAFOOFAA_02620","HAJGLMEJ_00066","ADMPKBAP_00320","HIAOCFAH_01061","NDECKECH_01498"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"CCDCMOOA_00332","MDPBKLAP_01586","KNJLKBEO_02621","EDMDPJBM_00073","CEAFAAEL_00338","PFGNNNKC_01184","PEJBPJLM_00333","GBDLBGEF_01599","KCINECMJ_01074","IJNFKBKA_02871","NAFOOFAA_02637","HAJGLMEJ_00083","ADMPKBAP_00337","HIAOCFAH_01078","NDECKECH_01515"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"CCDCMOOA_00330","MDPBKLAP_01588","KNJLKBEO_02623","EDMDPJBM_00075","CEAFAAEL_00340","PFGNNNKC_01182","PEJBPJLM_00331","GBDLBGEF_01597","KCINECMJ_01072","IJNFKBKA_02873","NAFOOFAA_02639","HAJGLMEJ_00085","ADMPKBAP_00339","HIAOCFAH_01080","NDECKECH_01517"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"CCDCMOOA_00190","MDPBKLAP_02670","KNJLKBEO_02885","EDMDPJBM_00215","CEAFAAEL_00480","PFGNNNKC_00851","PEJBPJLM_00191","GBDLBGEF_01827","KCINECMJ_00932","IJNFKBKA_03405","NAFOOFAA_04013","HAJGLMEJ_00225","ADMPKBAP_00479","HIAOCFAH_01220","NDECKECH_02384"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"CCDCMOOA_00189","MDPBKLAP_02669","KNJLKBEO_02884","EDMDPJBM_00216","CEAFAAEL_00481","PFGNNNKC_00850","PEJBPJLM_00190","GBDLBGEF_01826","KCINECMJ_00931","IJNFKBKA_03406","NAFOOFAA_04012","HAJGLMEJ_00226","ADMPKBAP_00480","HIAOCFAH_01221","NDECKECH_02383"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"CCDCMOOA_00187","MDPBKLAP_02667","KNJLKBEO_02882","EDMDPJBM_00218","CEAFAAEL_00483","PFGNNNKC_00848","PEJBPJLM_00188","GBDLBGEF_01824","KCINECMJ_00929","IJNFKBKA_03408","NAFOOFAA_04010","HAJGLMEJ_00228","ADMPKBAP_00482","HIAOCFAH_01223","NDECKECH_02381"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"CCDCMOOA_00180","MDPBKLAP_02660","KNJLKBEO_02875","EDMDPJBM_00225","CEAFAAEL_00490","PFGNNNKC_03806","PEJBPJLM_00181","GBDLBGEF_01817","KCINECMJ_00922","IJNFKBKA_03415","NAFOOFAA_04003","HAJGLMEJ_00235","ADMPKBAP_00489","HIAOCFAH_01230","NDECKECH_02374"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"CCDCMOOA_00174","MDPBKLAP_02654","KNJLKBEO_02869","EDMDPJBM_00231","CEAFAAEL_00496","PFGNNNKC_03799","PEJBPJLM_00175","GBDLBGEF_01811","KCINECMJ_00916","IJNFKBKA_03421","NAFOOFAA_03997","HAJGLMEJ_00241","ADMPKBAP_00495","HIAOCFAH_01236","NDECKECH_02368"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"CCDCMOOA_00167","MDPBKLAP_02647","KNJLKBEO_02862","EDMDPJBM_00238","CEAFAAEL_00503","PFGNNNKC_03792","PEJBPJLM_00168","GBDLBGEF_01804","KCINECMJ_00909","IJNFKBKA_03428","NAFOOFAA_03990","HAJGLMEJ_00248","ADMPKBAP_00502","HIAOCFAH_01243","NDECKECH_02361"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"CCDCMOOA_00166","MDPBKLAP_02646","KNJLKBEO_02861","EDMDPJBM_00239","CEAFAAEL_00504","PFGNNNKC_03791","PEJBPJLM_00167","GBDLBGEF_01803","KCINECMJ_00908","IJNFKBKA_03429","NAFOOFAA_03989","HAJGLMEJ_00249","ADMPKBAP_00503","HIAOCFAH_01244","NDECKECH_02360"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"CCDCMOOA_00157","MDPBKLAP_02637","KNJLKBEO_02852","EDMDPJBM_00248","CEAFAAEL_00513","PFGNNNKC_03640","PEJBPJLM_00158","GBDLBGEF_01794","KCINECMJ_00899","IJNFKBKA_03438","NAFOOFAA_01741","HAJGLMEJ_00258","ADMPKBAP_00512","HIAOCFAH_01253","NDECKECH_02351"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"CCDCMOOA_00138","MDPBKLAP_02618","KNJLKBEO_02833","EDMDPJBM_00267","CEAFAAEL_00532","PFGNNNKC_03621","PEJBPJLM_00139","GBDLBGEF_01775","KCINECMJ_00880","IJNFKBKA_03457","NAFOOFAA_01722","HAJGLMEJ_00277","ADMPKBAP_00531","HIAOCFAH_01272","NDECKECH_02332"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"CCDCMOOA_00135","MDPBKLAP_02615","KNJLKBEO_02830","EDMDPJBM_00270","CEAFAAEL_00535","PFGNNNKC_03618","PEJBPJLM_00136","GBDLBGEF_01772","KCINECMJ_00877","IJNFKBKA_03460","NAFOOFAA_01719","HAJGLMEJ_00280","ADMPKBAP_00534","HIAOCFAH_01275","NDECKECH_02329"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"CCDCMOOA_00134","MDPBKLAP_02614","KNJLKBEO_03098","EDMDPJBM_00271","CEAFAAEL_00536","PFGNNNKC_03617","PEJBPJLM_00135","GBDLBGEF_03859","KCINECMJ_00876","IJNFKBKA_03461","NAFOOFAA_01718","HAJGLMEJ_00281","ADMPKBAP_00535","HIAOCFAH_01276","NDECKECH_02328"
