"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766465","SRR7041896","SRR19513351","SRR1379610","SRR14766461","SRR14766330","SRR14766334","SRR5905019","SRR3037435","SRR28412153","SRR6996343","SRR14767703","SRR14766419","SRR19397124","SRR14766359"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"DAKHGIEI_03061","LNFOPOPD_02080","KNIBLBKC_00560","LAOAEGFL_03049","EDCEBJLG_02809","POPOBFCK_02582","NAFKBAHO_01573","BIAKFFOC_00877","CKPEMOEN_02527","IKEDIMNK_00183","MCACKOHM_02272","JIELBEKG_01422","JCGPGLCM_01228","EJKMCCMB_00194","PLKMKOCD_00690"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"DAKHGIEI_03058","LNFOPOPD_02077","KNIBLBKC_00563","LAOAEGFL_03046","EDCEBJLG_02806","POPOBFCK_02585","NAFKBAHO_01570","BIAKFFOC_00880","CKPEMOEN_02524","IKEDIMNK_00180","MCACKOHM_02275","JIELBEKG_01425","JCGPGLCM_01225","EJKMCCMB_00191","PLKMKOCD_00693"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"DAKHGIEI_03057","LNFOPOPD_02076","KNIBLBKC_00564","LAOAEGFL_03045","EDCEBJLG_02805","POPOBFCK_02586","NAFKBAHO_01569","BIAKFFOC_00881","CKPEMOEN_02523","IKEDIMNK_00179","MCACKOHM_02276","JIELBEKG_01426","JCGPGLCM_01224","EJKMCCMB_00190","PLKMKOCD_00694"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"DAKHGIEI_03054","LNFOPOPD_02073","KNIBLBKC_00567","LAOAEGFL_03042","EDCEBJLG_02802","POPOBFCK_02589","NAFKBAHO_01566","BIAKFFOC_00884","CKPEMOEN_02520","IKEDIMNK_00176","MCACKOHM_02279","JIELBEKG_01429","JCGPGLCM_01221","EJKMCCMB_00187","PLKMKOCD_00697"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"DAKHGIEI_03053","LNFOPOPD_02072","KNIBLBKC_00568","LAOAEGFL_03041","EDCEBJLG_02801","POPOBFCK_02590","NAFKBAHO_01565","BIAKFFOC_00885","CKPEMOEN_02519","IKEDIMNK_00175","MCACKOHM_02280","JIELBEKG_01430","JCGPGLCM_01220","EJKMCCMB_00186","PLKMKOCD_00698"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"DAKHGIEI_03050","LNFOPOPD_02069","KNIBLBKC_00571","LAOAEGFL_03038","EDCEBJLG_02798","POPOBFCK_02593","NAFKBAHO_01562","BIAKFFOC_00888","CKPEMOEN_02516","IKEDIMNK_00172","MCACKOHM_02283","JIELBEKG_01433","JCGPGLCM_01217","EJKMCCMB_00183","PLKMKOCD_00701"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"DAKHGIEI_03043","LNFOPOPD_02062","KNIBLBKC_00578","LAOAEGFL_03031","EDCEBJLG_02791","POPOBFCK_02600","NAFKBAHO_01555","BIAKFFOC_00895","CKPEMOEN_02509","IKEDIMNK_00165","MCACKOHM_02290","JIELBEKG_01440","JCGPGLCM_01210","EJKMCCMB_00176","PLKMKOCD_00708"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"DAKHGIEI_03029","LNFOPOPD_02048","KNIBLBKC_00592","LAOAEGFL_03017","EDCEBJLG_02777","POPOBFCK_02614","NAFKBAHO_01541","BIAKFFOC_00909","CKPEMOEN_02495","IKEDIMNK_00151","MCACKOHM_02304","JIELBEKG_01454","JCGPGLCM_01196","EJKMCCMB_00162","PLKMKOCD_00722"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"DAKHGIEI_02999","LNFOPOPD_02018","KNIBLBKC_00622","LAOAEGFL_02987","EDCEBJLG_01916","POPOBFCK_02644","NAFKBAHO_01511","BIAKFFOC_00939","CKPEMOEN_02465","IKEDIMNK_00121","MCACKOHM_02334","JIELBEKG_01484","JCGPGLCM_01166","EJKMCCMB_00132","PLKMKOCD_00752"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"DAKHGIEI_02997","LNFOPOPD_02016","KNIBLBKC_00624","LAOAEGFL_02985","EDCEBJLG_01918","POPOBFCK_02646","NAFKBAHO_01509","BIAKFFOC_00941","CKPEMOEN_02463","IKEDIMNK_00119","MCACKOHM_02336","JIELBEKG_01486","JCGPGLCM_01164","EJKMCCMB_00130","PLKMKOCD_00754"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"DAKHGIEI_02968","LNFOPOPD_01987","KNIBLBKC_00653","LAOAEGFL_02956","EDCEBJLG_01947","POPOBFCK_02675","NAFKBAHO_01725","BIAKFFOC_00970","CKPEMOEN_02434","IKEDIMNK_00090","MCACKOHM_02365","JIELBEKG_01515","JCGPGLCM_02591","EJKMCCMB_00101","PLKMKOCD_02203"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"DAKHGIEI_02956","LNFOPOPD_01975","KNIBLBKC_00665","LAOAEGFL_02944","EDCEBJLG_01959","POPOBFCK_02687","NAFKBAHO_01713","BIAKFFOC_00982","CKPEMOEN_02422","IKEDIMNK_00078","MCACKOHM_02377","JIELBEKG_01527","JCGPGLCM_02603","EJKMCCMB_00089","PLKMKOCD_02191"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"DAKHGIEI_02937","LNFOPOPD_01956","KNIBLBKC_00684","LAOAEGFL_02925","EDCEBJLG_01978","POPOBFCK_02706","NAFKBAHO_01694","BIAKFFOC_01001","CKPEMOEN_02403","IKEDIMNK_00059","MCACKOHM_02396","JIELBEKG_01546","JCGPGLCM_02622","EJKMCCMB_00070","PLKMKOCD_02172"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"DAKHGIEI_02908","LNFOPOPD_01927","KNIBLBKC_00713","LAOAEGFL_02896","EDCEBJLG_02007","POPOBFCK_02735","NAFKBAHO_01665","BIAKFFOC_01030","CKPEMOEN_02374","IKEDIMNK_00030","MCACKOHM_02425","JIELBEKG_01575","JCGPGLCM_02651","EJKMCCMB_00041","PLKMKOCD_02143"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"DAKHGIEI_02902","LNFOPOPD_01921","KNIBLBKC_00719","LAOAEGFL_02890","EDCEBJLG_02013","POPOBFCK_02741","NAFKBAHO_03818","BIAKFFOC_01036","CKPEMOEN_02368","IKEDIMNK_00024","MCACKOHM_02431","JIELBEKG_01581","JCGPGLCM_02657","EJKMCCMB_00035","PLKMKOCD_04319"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"DAKHGIEI_02900","LNFOPOPD_01919","KNIBLBKC_00721","LAOAEGFL_02888","EDCEBJLG_02015","POPOBFCK_02743","NAFKBAHO_03820","BIAKFFOC_01038","CKPEMOEN_02366","IKEDIMNK_00022","MCACKOHM_02433","JIELBEKG_01583","JCGPGLCM_02659","EJKMCCMB_00033","PLKMKOCD_04321"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"DAKHGIEI_02882","LNFOPOPD_01901","KNIBLBKC_00739","LAOAEGFL_02870","EDCEBJLG_04582","POPOBFCK_02761","NAFKBAHO_03838","BIAKFFOC_04608","CKPEMOEN_02348","IKEDIMNK_00004","MCACKOHM_02451","JIELBEKG_01601","JCGPGLCM_02677","EJKMCCMB_00015","PLKMKOCD_04469"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"DAKHGIEI_00649","LNFOPOPD_03943","KNIBLBKC_00766","LAOAEGFL_04100","EDCEBJLG_03312","POPOBFCK_03087","NAFKBAHO_02252","BIAKFFOC_04325","CKPEMOEN_02991","IKEDIMNK_04328","MCACKOHM_00648","JIELBEKG_04318","JCGPGLCM_00711","EJKMCCMB_00772","PLKMKOCD_03926"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"DAKHGIEI_00647","LNFOPOPD_03945","KNIBLBKC_00768","LAOAEGFL_04102","EDCEBJLG_03314","POPOBFCK_03089","NAFKBAHO_02254","BIAKFFOC_04327","CKPEMOEN_02993","IKEDIMNK_04330","MCACKOHM_00646","JIELBEKG_04316","JCGPGLCM_00713","EJKMCCMB_00774","PLKMKOCD_03928"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"DAKHGIEI_00625","LNFOPOPD_03967","KNIBLBKC_00790","LAOAEGFL_04484","EDCEBJLG_03336","POPOBFCK_03111","NAFKBAHO_02276","BIAKFFOC_02954","CKPEMOEN_03015","IKEDIMNK_00745","MCACKOHM_00624","JIELBEKG_00865","JCGPGLCM_00735","EJKMCCMB_00796","PLKMKOCD_01407"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"DAKHGIEI_00614","LNFOPOPD_03978","KNIBLBKC_00801","LAOAEGFL_04495","EDCEBJLG_03347","POPOBFCK_03122","NAFKBAHO_02287","BIAKFFOC_02965","CKPEMOEN_03026","IKEDIMNK_00756","MCACKOHM_00613","JIELBEKG_00876","JCGPGLCM_00746","EJKMCCMB_00807","PLKMKOCD_01396"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"DAKHGIEI_00612","LNFOPOPD_03980","KNIBLBKC_00803","LAOAEGFL_04497","EDCEBJLG_03349","POPOBFCK_03124","NAFKBAHO_02289","BIAKFFOC_02967","CKPEMOEN_03028","IKEDIMNK_00758","MCACKOHM_00611","JIELBEKG_00878","JCGPGLCM_00748","EJKMCCMB_00809","PLKMKOCD_01394"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"DAKHGIEI_00595","LNFOPOPD_03997","KNIBLBKC_00820","LAOAEGFL_02584","EDCEBJLG_01159","POPOBFCK_03141","NAFKBAHO_02622","BIAKFFOC_02984","CKPEMOEN_03045","IKEDIMNK_00775","MCACKOHM_00594","JIELBEKG_00895","JCGPGLCM_00765","EJKMCCMB_00826","PLKMKOCD_01377"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"DAKHGIEI_00581","LNFOPOPD_02539","KNIBLBKC_00834","LAOAEGFL_02570","EDCEBJLG_01173","POPOBFCK_03155","NAFKBAHO_03566","BIAKFFOC_02998","CKPEMOEN_03059","IKEDIMNK_00789","MCACKOHM_00580","JIELBEKG_00909","JCGPGLCM_00779","EJKMCCMB_00840","PLKMKOCD_01363"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"DAKHGIEI_00579","LNFOPOPD_02541","KNIBLBKC_00836","LAOAEGFL_02568","EDCEBJLG_01175","POPOBFCK_03157","NAFKBAHO_03564","BIAKFFOC_03000","CKPEMOEN_03061","IKEDIMNK_00791","MCACKOHM_00578","JIELBEKG_00911","JCGPGLCM_00781","EJKMCCMB_00842","PLKMKOCD_01361"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"DAKHGIEI_00577","LNFOPOPD_02543","KNIBLBKC_00838","LAOAEGFL_02566","EDCEBJLG_01177","POPOBFCK_03159","NAFKBAHO_03562","BIAKFFOC_03002","CKPEMOEN_03063","IKEDIMNK_00793","MCACKOHM_00576","JIELBEKG_00913","JCGPGLCM_00783","EJKMCCMB_00844","PLKMKOCD_01359"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"DAKHGIEI_00566","LNFOPOPD_02554","KNIBLBKC_00849","LAOAEGFL_02555","EDCEBJLG_01188","POPOBFCK_03170","NAFKBAHO_03551","BIAKFFOC_03013","CKPEMOEN_03074","IKEDIMNK_00804","MCACKOHM_00565","JIELBEKG_00924","JCGPGLCM_00794","EJKMCCMB_00855","PLKMKOCD_01348"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"DAKHGIEI_00563","LNFOPOPD_02557","KNIBLBKC_00852","LAOAEGFL_02552","EDCEBJLG_01191","POPOBFCK_03173","NAFKBAHO_03548","BIAKFFOC_03016","CKPEMOEN_03077","IKEDIMNK_00807","MCACKOHM_00562","JIELBEKG_00927","JCGPGLCM_00797","EJKMCCMB_00858","PLKMKOCD_01345"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"DAKHGIEI_00558","LNFOPOPD_02562","KNIBLBKC_00857","LAOAEGFL_02547","EDCEBJLG_01196","POPOBFCK_03178","NAFKBAHO_03543","BIAKFFOC_03021","CKPEMOEN_03082","IKEDIMNK_00812","MCACKOHM_00557","JIELBEKG_00932","JCGPGLCM_00802","EJKMCCMB_00863","PLKMKOCD_01340"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"DAKHGIEI_00557","LNFOPOPD_02563","KNIBLBKC_00858","LAOAEGFL_02546","EDCEBJLG_01197","POPOBFCK_03179","NAFKBAHO_03542","BIAKFFOC_03022","CKPEMOEN_03083","IKEDIMNK_00813","MCACKOHM_00556","JIELBEKG_00933","JCGPGLCM_00803","EJKMCCMB_00864","PLKMKOCD_01339"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"DAKHGIEI_00556","LNFOPOPD_02564","KNIBLBKC_00859","LAOAEGFL_02545","EDCEBJLG_01198","POPOBFCK_03180","NAFKBAHO_03541","BIAKFFOC_03023","CKPEMOEN_03084","IKEDIMNK_00814","MCACKOHM_00555","JIELBEKG_00934","JCGPGLCM_00804","EJKMCCMB_00865","PLKMKOCD_01338"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"DAKHGIEI_00555","LNFOPOPD_02565","KNIBLBKC_00860","LAOAEGFL_02544","EDCEBJLG_01199","POPOBFCK_03181","NAFKBAHO_03540","BIAKFFOC_03024","CKPEMOEN_03085","IKEDIMNK_00815","MCACKOHM_00554","JIELBEKG_00935","JCGPGLCM_00805","EJKMCCMB_00866","PLKMKOCD_01337"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"DAKHGIEI_00552","LNFOPOPD_02568","KNIBLBKC_00863","LAOAEGFL_02541","EDCEBJLG_01202","POPOBFCK_03184","NAFKBAHO_03537","BIAKFFOC_03027","CKPEMOEN_03088","IKEDIMNK_00818","MCACKOHM_00551","JIELBEKG_00938","JCGPGLCM_00808","EJKMCCMB_00869","PLKMKOCD_01334"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"DAKHGIEI_00550","LNFOPOPD_02570","KNIBLBKC_00865","LAOAEGFL_02539","EDCEBJLG_01204","POPOBFCK_03186","NAFKBAHO_03535","BIAKFFOC_03029","CKPEMOEN_03090","IKEDIMNK_00820","MCACKOHM_00549","JIELBEKG_00940","JCGPGLCM_00810","EJKMCCMB_00871","PLKMKOCD_01332"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"DAKHGIEI_00543","LNFOPOPD_02577","KNIBLBKC_00872","LAOAEGFL_02532","EDCEBJLG_01211","POPOBFCK_03193","NAFKBAHO_03528","BIAKFFOC_03036","CKPEMOEN_03097","IKEDIMNK_00827","MCACKOHM_00542","JIELBEKG_00947","JCGPGLCM_00817","EJKMCCMB_00878","PLKMKOCD_01325"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"DAKHGIEI_00539","LNFOPOPD_02581","KNIBLBKC_00876","LAOAEGFL_02528","EDCEBJLG_01215","POPOBFCK_03197","NAFKBAHO_03293","BIAKFFOC_02602","CKPEMOEN_03101","IKEDIMNK_00831","MCACKOHM_00538","JIELBEKG_00951","JCGPGLCM_00821","EJKMCCMB_00882","PLKMKOCD_00890"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"DAKHGIEI_00427","LNFOPOPD_02693","KNIBLBKC_00988","LAOAEGFL_02416","EDCEBJLG_01327","POPOBFCK_03307","NAFKBAHO_02091","BIAKFFOC_02712","CKPEMOEN_03213","IKEDIMNK_00943","MCACKOHM_00426","JIELBEKG_01063","JCGPGLCM_00934","EJKMCCMB_00994","PLKMKOCD_00778"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"DAKHGIEI_00416","LNFOPOPD_02704","KNIBLBKC_00999","LAOAEGFL_02405","EDCEBJLG_01338","POPOBFCK_03318","NAFKBAHO_02102","BIAKFFOC_02723","CKPEMOEN_03224","IKEDIMNK_00954","MCACKOHM_00415","JIELBEKG_01074","JCGPGLCM_00945","EJKMCCMB_01005","PLKMKOCD_00767"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"DAKHGIEI_00410","LNFOPOPD_02710","KNIBLBKC_01005","LAOAEGFL_02399","EDCEBJLG_04569","POPOBFCK_03324","NAFKBAHO_04399","BIAKFFOC_01425","CKPEMOEN_03230","IKEDIMNK_00960","MCACKOHM_00409","JIELBEKG_01080","JCGPGLCM_00951","EJKMCCMB_01011","PLKMKOCD_04412"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"DAKHGIEI_00402","LNFOPOPD_02718","KNIBLBKC_01013","LAOAEGFL_02391","EDCEBJLG_02862","POPOBFCK_01738","NAFKBAHO_01338","BIAKFFOC_01433","CKPEMOEN_01223","IKEDIMNK_00968","MCACKOHM_00401","JIELBEKG_01088","JCGPGLCM_00003","EJKMCCMB_01019","PLKMKOCD_01804"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"DAKHGIEI_00394","LNFOPOPD_02726","KNIBLBKC_01021","LAOAEGFL_02383","EDCEBJLG_02870","POPOBFCK_01730","NAFKBAHO_01330","BIAKFFOC_01441","CKPEMOEN_01215","IKEDIMNK_00976","MCACKOHM_00393","JIELBEKG_01096","JCGPGLCM_00011","EJKMCCMB_01027","PLKMKOCD_01812"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"DAKHGIEI_00393","LNFOPOPD_02727","KNIBLBKC_01022","LAOAEGFL_02382","EDCEBJLG_02871","POPOBFCK_01729","NAFKBAHO_01329","BIAKFFOC_01442","CKPEMOEN_01214","IKEDIMNK_00977","MCACKOHM_00392","JIELBEKG_01097","JCGPGLCM_00012","EJKMCCMB_01028","PLKMKOCD_01813"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"DAKHGIEI_00377","LNFOPOPD_02743","KNIBLBKC_01038","LAOAEGFL_02366","EDCEBJLG_02887","POPOBFCK_01713","NAFKBAHO_01313","BIAKFFOC_01458","CKPEMOEN_01198","IKEDIMNK_00993","MCACKOHM_00376","JIELBEKG_01113","JCGPGLCM_00028","EJKMCCMB_01044","PLKMKOCD_01829"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"DAKHGIEI_00368","LNFOPOPD_02753","KNIBLBKC_01047","LAOAEGFL_02357","EDCEBJLG_02896","POPOBFCK_01704","NAFKBAHO_01304","BIAKFFOC_01467","CKPEMOEN_01189","IKEDIMNK_01002","MCACKOHM_00367","JIELBEKG_01122","JCGPGLCM_00037","EJKMCCMB_01053","PLKMKOCD_01838"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"DAKHGIEI_00367","LNFOPOPD_02754","KNIBLBKC_01048","LAOAEGFL_02356","EDCEBJLG_02897","POPOBFCK_01703","NAFKBAHO_01303","BIAKFFOC_01468","CKPEMOEN_01188","IKEDIMNK_01003","MCACKOHM_00366","JIELBEKG_01123","JCGPGLCM_00038","EJKMCCMB_01054","PLKMKOCD_01839"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"DAKHGIEI_00361","LNFOPOPD_02760","KNIBLBKC_01054","LAOAEGFL_02350","EDCEBJLG_02903","POPOBFCK_01697","NAFKBAHO_01297","BIAKFFOC_01474","CKPEMOEN_01182","IKEDIMNK_01009","MCACKOHM_00360","JIELBEKG_01129","JCGPGLCM_00044","EJKMCCMB_01060","PLKMKOCD_01845"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"DAKHGIEI_00349","LNFOPOPD_02772","KNIBLBKC_01066","LAOAEGFL_02338","EDCEBJLG_02915","POPOBFCK_01685","NAFKBAHO_01285","BIAKFFOC_01486","CKPEMOEN_01170","IKEDIMNK_01021","MCACKOHM_00348","JIELBEKG_01141","JCGPGLCM_00056","EJKMCCMB_01072","PLKMKOCD_01857"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"DAKHGIEI_00332","LNFOPOPD_02789","KNIBLBKC_01083","LAOAEGFL_02321","EDCEBJLG_02932","POPOBFCK_01668","NAFKBAHO_01268","BIAKFFOC_01503","CKPEMOEN_01153","IKEDIMNK_01038","MCACKOHM_00331","JIELBEKG_01158","JCGPGLCM_00073","EJKMCCMB_01089","PLKMKOCD_01874"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"DAKHGIEI_00330","LNFOPOPD_02791","KNIBLBKC_01085","LAOAEGFL_02319","EDCEBJLG_02934","POPOBFCK_01666","NAFKBAHO_01266","BIAKFFOC_01505","CKPEMOEN_01151","IKEDIMNK_01040","MCACKOHM_00329","JIELBEKG_01160","JCGPGLCM_00075","EJKMCCMB_01091","PLKMKOCD_01876"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"DAKHGIEI_00190","LNFOPOPD_02423","KNIBLBKC_01225","LAOAEGFL_03260","EDCEBJLG_02256","POPOBFCK_01526","NAFKBAHO_02385","BIAKFFOC_04596","CKPEMOEN_01011","IKEDIMNK_01180","MCACKOHM_00189","JIELBEKG_02177","JCGPGLCM_00215","EJKMCCMB_01231","PLKMKOCD_03671"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"DAKHGIEI_00189","LNFOPOPD_02422","KNIBLBKC_01226","LAOAEGFL_03259","EDCEBJLG_02257","POPOBFCK_01525","NAFKBAHO_02384","BIAKFFOC_04597","CKPEMOEN_01010","IKEDIMNK_01181","MCACKOHM_00188","JIELBEKG_02178","JCGPGLCM_00216","EJKMCCMB_01232","PLKMKOCD_03672"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"DAKHGIEI_00187","LNFOPOPD_02420","KNIBLBKC_01228","LAOAEGFL_03257","EDCEBJLG_02259","POPOBFCK_01523","NAFKBAHO_02382","BIAKFFOC_04599","CKPEMOEN_01008","IKEDIMNK_01183","MCACKOHM_00186","JIELBEKG_02180","JCGPGLCM_00218","EJKMCCMB_01234","PLKMKOCD_03674"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"DAKHGIEI_00180","LNFOPOPD_02413","KNIBLBKC_01235","LAOAEGFL_03250","EDCEBJLG_01140","POPOBFCK_01516","NAFKBAHO_02375","BIAKFFOC_04257","CKPEMOEN_01001","IKEDIMNK_01190","MCACKOHM_00179","JIELBEKG_02187","JCGPGLCM_00225","EJKMCCMB_01241","PLKMKOCD_03503"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"DAKHGIEI_00174","LNFOPOPD_02407","KNIBLBKC_01241","LAOAEGFL_03244","EDCEBJLG_01134","POPOBFCK_01510","NAFKBAHO_02369","BIAKFFOC_04263","CKPEMOEN_00995","IKEDIMNK_01196","MCACKOHM_00173","JIELBEKG_02193","JCGPGLCM_00231","EJKMCCMB_01247","PLKMKOCD_03509"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"DAKHGIEI_00167","LNFOPOPD_02400","KNIBLBKC_01248","LAOAEGFL_03237","EDCEBJLG_01127","POPOBFCK_01503","NAFKBAHO_02362","BIAKFFOC_04270","CKPEMOEN_00988","IKEDIMNK_01203","MCACKOHM_00166","JIELBEKG_02200","JCGPGLCM_00238","EJKMCCMB_01254","PLKMKOCD_03516"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"DAKHGIEI_00166","LNFOPOPD_02399","KNIBLBKC_01249","LAOAEGFL_03236","EDCEBJLG_01126","POPOBFCK_01502","NAFKBAHO_02361","BIAKFFOC_04271","CKPEMOEN_00987","IKEDIMNK_01204","MCACKOHM_00165","JIELBEKG_02201","JCGPGLCM_00239","EJKMCCMB_01255","PLKMKOCD_03517"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"DAKHGIEI_00157","LNFOPOPD_02390","KNIBLBKC_01258","LAOAEGFL_03227","EDCEBJLG_01117","POPOBFCK_01493","NAFKBAHO_04282","BIAKFFOC_01722","CKPEMOEN_00978","IKEDIMNK_01213","MCACKOHM_00156","JIELBEKG_02210","JCGPGLCM_00248","EJKMCCMB_01264","PLKMKOCD_03526"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"DAKHGIEI_00138","LNFOPOPD_02371","KNIBLBKC_01277","LAOAEGFL_03208","EDCEBJLG_01098","POPOBFCK_01474","NAFKBAHO_04490","BIAKFFOC_01703","CKPEMOEN_00959","IKEDIMNK_01232","MCACKOHM_00137","JIELBEKG_02229","JCGPGLCM_00267","EJKMCCMB_01283","PLKMKOCD_00504"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"DAKHGIEI_00135","LNFOPOPD_02368","KNIBLBKC_01280","LAOAEGFL_03205","EDCEBJLG_01095","POPOBFCK_01471","NAFKBAHO_04493","BIAKFFOC_01700","CKPEMOEN_00956","IKEDIMNK_01235","MCACKOHM_00134","JIELBEKG_02232","JCGPGLCM_00270","EJKMCCMB_01286","PLKMKOCD_00501"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"DAKHGIEI_00134","LNFOPOPD_02367","KNIBLBKC_01281","LAOAEGFL_03204","EDCEBJLG_01094","POPOBFCK_01470","NAFKBAHO_04636","BIAKFFOC_01699","CKPEMOEN_00955","IKEDIMNK_01236","MCACKOHM_00133","JIELBEKG_02233","JCGPGLCM_00271","EJKMCCMB_01287","PLKMKOCD_00500"
