"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766370","SRR16506851","SRR23043674","SRR5904974","SRR980326","SRR25097973","SRR950707","SRR14766381","SRR11068404","SRR15146546","SRR11487643","SRR9301046","SRR13001984","SRR4292616","SRR11005718"
"chbC","","PTS system N,N'-diacetylchitobiose-specific EIIC component",581,581,1,1,5333,NA,NA,"",1253,1358,1357,"LCDBHDBB_00191","JIGCJMDH_00555","HLOGJBDP_00557","EDAOGEGO_02110","ICDMIJBP_02691","NGHFEAKD_01725","GGIENEAG_02410","JMLDGLBO_00951","NHHFDHOA_01232","NAPOKNNJ_00188","AMEEEGBM_03205","FIBKOHBH_01138","DLEBNIDD_00469","OOMOJDPP_01706","HJGPLKGE_00557"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"LCDBHDBB_00187","JIGCJMDH_00559","HLOGJBDP_00561","EDAOGEGO_02106","ICDMIJBP_02687","NGHFEAKD_01729","GGIENEAG_02414","JMLDGLBO_00947","NHHFDHOA_01236","NAPOKNNJ_00184","AMEEEGBM_03209","FIBKOHBH_01142","DLEBNIDD_00473","OOMOJDPP_01710","HJGPLKGE_00561"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"LCDBHDBB_00184","JIGCJMDH_00562","HLOGJBDP_00564","EDAOGEGO_02103","ICDMIJBP_02684","NGHFEAKD_01732","GGIENEAG_02417","JMLDGLBO_00944","NHHFDHOA_01239","NAPOKNNJ_00181","AMEEEGBM_03212","FIBKOHBH_01145","DLEBNIDD_00476","OOMOJDPP_01713","HJGPLKGE_00564"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"LCDBHDBB_00183","JIGCJMDH_00563","HLOGJBDP_00565","EDAOGEGO_02102","ICDMIJBP_02683","NGHFEAKD_01733","GGIENEAG_02418","JMLDGLBO_00943","NHHFDHOA_01240","NAPOKNNJ_00180","AMEEEGBM_03213","FIBKOHBH_01146","DLEBNIDD_00477","OOMOJDPP_01714","HJGPLKGE_00565"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"LCDBHDBB_00180","JIGCJMDH_00566","HLOGJBDP_00568","EDAOGEGO_02099","ICDMIJBP_02680","NGHFEAKD_01736","GGIENEAG_02421","JMLDGLBO_00940","NHHFDHOA_01243","NAPOKNNJ_00177","AMEEEGBM_03216","FIBKOHBH_01149","DLEBNIDD_00480","OOMOJDPP_01717","HJGPLKGE_00568"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"LCDBHDBB_00179","JIGCJMDH_00567","HLOGJBDP_00569","EDAOGEGO_02098","ICDMIJBP_02679","NGHFEAKD_01737","GGIENEAG_02422","JMLDGLBO_00939","NHHFDHOA_01244","NAPOKNNJ_00176","AMEEEGBM_03217","FIBKOHBH_01150","DLEBNIDD_00481","OOMOJDPP_01718","HJGPLKGE_00569"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"LCDBHDBB_00176","JIGCJMDH_00570","HLOGJBDP_00572","EDAOGEGO_02095","ICDMIJBP_02676","NGHFEAKD_01740","GGIENEAG_02425","JMLDGLBO_00936","NHHFDHOA_01247","NAPOKNNJ_00173","AMEEEGBM_03220","FIBKOHBH_01153","DLEBNIDD_00484","OOMOJDPP_01721","HJGPLKGE_00572"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"LCDBHDBB_00169","JIGCJMDH_00577","HLOGJBDP_00579","EDAOGEGO_02088","ICDMIJBP_02669","NGHFEAKD_01747","GGIENEAG_02432","JMLDGLBO_00929","NHHFDHOA_01254","NAPOKNNJ_00166","AMEEEGBM_03227","FIBKOHBH_01160","DLEBNIDD_00491","OOMOJDPP_01728","HJGPLKGE_00579"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"LCDBHDBB_00155","JIGCJMDH_00591","HLOGJBDP_00593","EDAOGEGO_02074","ICDMIJBP_02655","NGHFEAKD_01761","GGIENEAG_02446","JMLDGLBO_00915","NHHFDHOA_01268","NAPOKNNJ_00152","AMEEEGBM_03241","FIBKOHBH_01174","DLEBNIDD_00505","OOMOJDPP_01742","HJGPLKGE_00593"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"LCDBHDBB_00125","JIGCJMDH_00621","HLOGJBDP_00623","EDAOGEGO_02044","ICDMIJBP_02625","NGHFEAKD_01791","GGIENEAG_02476","JMLDGLBO_04274","NHHFDHOA_01298","NAPOKNNJ_00122","AMEEEGBM_03271","FIBKOHBH_01204","DLEBNIDD_00535","OOMOJDPP_03640","HJGPLKGE_00623"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"LCDBHDBB_00123","JIGCJMDH_00623","HLOGJBDP_00625","EDAOGEGO_02042","ICDMIJBP_02623","NGHFEAKD_01793","GGIENEAG_02478","JMLDGLBO_04276","NHHFDHOA_01300","NAPOKNNJ_00120","AMEEEGBM_03273","FIBKOHBH_01206","DLEBNIDD_00537","OOMOJDPP_03638","HJGPLKGE_00625"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"LCDBHDBB_00094","JIGCJMDH_00652","HLOGJBDP_00654","EDAOGEGO_02013","ICDMIJBP_02594","NGHFEAKD_01822","GGIENEAG_02507","JMLDGLBO_03111","NHHFDHOA_01329","NAPOKNNJ_00091","AMEEEGBM_03302","FIBKOHBH_01235","DLEBNIDD_00566","OOMOJDPP_03609","HJGPLKGE_00654"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"LCDBHDBB_00082","JIGCJMDH_00664","HLOGJBDP_00666","EDAOGEGO_02001","ICDMIJBP_02582","NGHFEAKD_01834","GGIENEAG_02519","JMLDGLBO_03099","NHHFDHOA_01341","NAPOKNNJ_00079","AMEEEGBM_03314","FIBKOHBH_01247","DLEBNIDD_00578","OOMOJDPP_03016","HJGPLKGE_00666"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"LCDBHDBB_00063","JIGCJMDH_00683","HLOGJBDP_00685","EDAOGEGO_01982","ICDMIJBP_02563","NGHFEAKD_01853","GGIENEAG_02538","JMLDGLBO_03080","NHHFDHOA_01360","NAPOKNNJ_00060","AMEEEGBM_03333","FIBKOHBH_01266","DLEBNIDD_00597","OOMOJDPP_02997","HJGPLKGE_00685"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"LCDBHDBB_00034","JIGCJMDH_00712","HLOGJBDP_00714","EDAOGEGO_01953","ICDMIJBP_02534","NGHFEAKD_01882","GGIENEAG_02567","JMLDGLBO_03051","NHHFDHOA_01389","NAPOKNNJ_00031","AMEEEGBM_03362","FIBKOHBH_01295","DLEBNIDD_00626","OOMOJDPP_02968","HJGPLKGE_00714"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"LCDBHDBB_00028","JIGCJMDH_00718","HLOGJBDP_00720","EDAOGEGO_01947","ICDMIJBP_02528","NGHFEAKD_01888","GGIENEAG_02573","JMLDGLBO_03045","NHHFDHOA_01395","NAPOKNNJ_00025","AMEEEGBM_03368","FIBKOHBH_01301","DLEBNIDD_00632","OOMOJDPP_02962","HJGPLKGE_00720"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"LCDBHDBB_00026","JIGCJMDH_00720","HLOGJBDP_00722","EDAOGEGO_01945","ICDMIJBP_02526","NGHFEAKD_01890","GGIENEAG_02575","JMLDGLBO_03043","NHHFDHOA_01397","NAPOKNNJ_00023","AMEEEGBM_03370","FIBKOHBH_01303","DLEBNIDD_00634","OOMOJDPP_02960","HJGPLKGE_00722"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"LCDBHDBB_00008","JIGCJMDH_00738","HLOGJBDP_00740","EDAOGEGO_01926","ICDMIJBP_02508","NGHFEAKD_01908","GGIENEAG_02593","JMLDGLBO_04602","NHHFDHOA_04649","NAPOKNNJ_00005","AMEEEGBM_03388","FIBKOHBH_04691","DLEBNIDD_00652","OOMOJDPP_04549","HJGPLKGE_00740"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"LCDBHDBB_01180","JIGCJMDH_01391","HLOGJBDP_00771","EDAOGEGO_01237","ICDMIJBP_00020","NGHFEAKD_00453","GGIENEAG_03430","JMLDGLBO_04485","NHHFDHOA_02180","NAPOKNNJ_04272","AMEEEGBM_00649","FIBKOHBH_03360","DLEBNIDD_02857","OOMOJDPP_04531","HJGPLKGE_00764"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"LCDBHDBB_01182","JIGCJMDH_01389","HLOGJBDP_00773","EDAOGEGO_01239","ICDMIJBP_00022","NGHFEAKD_00451","GGIENEAG_03428","JMLDGLBO_04487","NHHFDHOA_02178","NAPOKNNJ_04270","AMEEEGBM_00647","FIBKOHBH_03358","DLEBNIDD_02859","OOMOJDPP_04529","HJGPLKGE_00766"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"LCDBHDBB_01204","JIGCJMDH_01367","HLOGJBDP_00795","EDAOGEGO_01261","ICDMIJBP_00044","NGHFEAKD_00429","GGIENEAG_03406","JMLDGLBO_00293","NHHFDHOA_02156","NAPOKNNJ_04248","AMEEEGBM_00625","FIBKOHBH_03336","DLEBNIDD_02881","OOMOJDPP_01494","HJGPLKGE_00788"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"LCDBHDBB_01215","JIGCJMDH_01356","HLOGJBDP_00806","EDAOGEGO_01272","ICDMIJBP_00055","NGHFEAKD_00418","GGIENEAG_03395","JMLDGLBO_00304","NHHFDHOA_02145","NAPOKNNJ_04237","AMEEEGBM_00614","FIBKOHBH_03325","DLEBNIDD_02892","OOMOJDPP_01505","HJGPLKGE_00799"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"LCDBHDBB_01217","JIGCJMDH_01354","HLOGJBDP_00808","EDAOGEGO_01274","ICDMIJBP_00057","NGHFEAKD_00416","GGIENEAG_03393","JMLDGLBO_00306","NHHFDHOA_02143","NAPOKNNJ_04235","AMEEEGBM_00612","FIBKOHBH_03323","DLEBNIDD_02894","OOMOJDPP_01507","HJGPLKGE_00801"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"LCDBHDBB_01234","JIGCJMDH_01337","HLOGJBDP_00825","EDAOGEGO_01291","ICDMIJBP_00074","NGHFEAKD_00399","GGIENEAG_03376","JMLDGLBO_00323","NHHFDHOA_02126","NAPOKNNJ_00753","AMEEEGBM_00595","FIBKOHBH_03306","DLEBNIDD_02911","OOMOJDPP_01524","HJGPLKGE_00818"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"LCDBHDBB_01248","JIGCJMDH_01323","HLOGJBDP_00839","EDAOGEGO_01305","ICDMIJBP_00088","NGHFEAKD_00385","GGIENEAG_03362","JMLDGLBO_00337","NHHFDHOA_02112","NAPOKNNJ_00767","AMEEEGBM_00580","FIBKOHBH_03292","DLEBNIDD_02925","OOMOJDPP_01538","HJGPLKGE_00832"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"LCDBHDBB_01250","JIGCJMDH_01321","HLOGJBDP_00841","EDAOGEGO_01307","ICDMIJBP_00090","NGHFEAKD_00383","GGIENEAG_03360","JMLDGLBO_00339","NHHFDHOA_02110","NAPOKNNJ_00769","AMEEEGBM_00578","FIBKOHBH_03290","DLEBNIDD_02927","OOMOJDPP_01540","HJGPLKGE_00834"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"LCDBHDBB_01252","JIGCJMDH_01319","HLOGJBDP_00843","EDAOGEGO_01309","ICDMIJBP_00092","NGHFEAKD_00381","GGIENEAG_03358","JMLDGLBO_00341","NHHFDHOA_02108","NAPOKNNJ_00771","AMEEEGBM_00576","FIBKOHBH_03288","DLEBNIDD_02929","OOMOJDPP_01542","HJGPLKGE_00836"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"LCDBHDBB_01263","JIGCJMDH_01308","HLOGJBDP_00854","EDAOGEGO_01320","ICDMIJBP_00103","NGHFEAKD_00370","GGIENEAG_03347","JMLDGLBO_00352","NHHFDHOA_02097","NAPOKNNJ_00782","AMEEEGBM_00565","FIBKOHBH_03277","DLEBNIDD_02940","OOMOJDPP_01553","HJGPLKGE_00847"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"LCDBHDBB_01266","JIGCJMDH_01305","HLOGJBDP_00857","EDAOGEGO_01323","ICDMIJBP_00106","NGHFEAKD_00367","GGIENEAG_03344","JMLDGLBO_00355","NHHFDHOA_02094","NAPOKNNJ_00785","AMEEEGBM_00562","FIBKOHBH_03274","DLEBNIDD_02943","OOMOJDPP_01556","HJGPLKGE_00850"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"LCDBHDBB_01271","JIGCJMDH_01300","HLOGJBDP_00862","EDAOGEGO_01328","ICDMIJBP_00111","NGHFEAKD_00362","GGIENEAG_03339","JMLDGLBO_00360","NHHFDHOA_02089","NAPOKNNJ_00790","AMEEEGBM_00557","FIBKOHBH_03269","DLEBNIDD_02948","OOMOJDPP_01561","HJGPLKGE_00855"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"LCDBHDBB_01272","JIGCJMDH_01299","HLOGJBDP_00863","EDAOGEGO_01329","ICDMIJBP_00112","NGHFEAKD_00361","GGIENEAG_03338","JMLDGLBO_00361","NHHFDHOA_02088","NAPOKNNJ_00791","AMEEEGBM_00556","FIBKOHBH_03268","DLEBNIDD_02949","OOMOJDPP_01562","HJGPLKGE_00856"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"LCDBHDBB_01273","JIGCJMDH_01298","HLOGJBDP_00864","EDAOGEGO_01330","ICDMIJBP_00113","NGHFEAKD_00360","GGIENEAG_03337","JMLDGLBO_00362","NHHFDHOA_02087","NAPOKNNJ_00792","AMEEEGBM_00555","FIBKOHBH_03267","DLEBNIDD_02950","OOMOJDPP_01563","HJGPLKGE_00857"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"LCDBHDBB_01274","JIGCJMDH_01297","HLOGJBDP_00865","EDAOGEGO_01331","ICDMIJBP_00114","NGHFEAKD_00359","GGIENEAG_03336","JMLDGLBO_00363","NHHFDHOA_02086","NAPOKNNJ_00793","AMEEEGBM_00554","FIBKOHBH_03266","DLEBNIDD_02951","OOMOJDPP_01564","HJGPLKGE_00858"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"LCDBHDBB_01277","JIGCJMDH_01294","HLOGJBDP_00868","EDAOGEGO_01334","ICDMIJBP_00117","NGHFEAKD_00356","GGIENEAG_03333","JMLDGLBO_00366","NHHFDHOA_02083","NAPOKNNJ_00796","AMEEEGBM_00551","FIBKOHBH_03263","DLEBNIDD_02954","OOMOJDPP_01567","HJGPLKGE_00861"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"LCDBHDBB_01279","JIGCJMDH_01292","HLOGJBDP_00870","EDAOGEGO_01336","ICDMIJBP_00119","NGHFEAKD_00354","GGIENEAG_03331","JMLDGLBO_00368","NHHFDHOA_02081","NAPOKNNJ_00798","AMEEEGBM_00549","FIBKOHBH_03261","DLEBNIDD_02956","OOMOJDPP_01569","HJGPLKGE_00863"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"LCDBHDBB_01286","JIGCJMDH_01285","HLOGJBDP_00877","EDAOGEGO_01343","ICDMIJBP_00126","NGHFEAKD_00347","GGIENEAG_03324","JMLDGLBO_00375","NHHFDHOA_02074","NAPOKNNJ_00805","AMEEEGBM_00542","FIBKOHBH_03254","DLEBNIDD_02963","OOMOJDPP_01576","HJGPLKGE_00870"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"LCDBHDBB_01290","JIGCJMDH_01281","HLOGJBDP_00881","EDAOGEGO_01347","ICDMIJBP_00130","NGHFEAKD_00343","GGIENEAG_03320","JMLDGLBO_00379","NHHFDHOA_02070","NAPOKNNJ_00809","AMEEEGBM_00538","FIBKOHBH_03119","DLEBNIDD_02834","OOMOJDPP_01580","HJGPLKGE_00874"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"LCDBHDBB_01385","JIGCJMDH_01169","HLOGJBDP_00993","EDAOGEGO_01459","ICDMIJBP_00242","NGHFEAKD_00231","GGIENEAG_03208","JMLDGLBO_00491","NHHFDHOA_01958","NAPOKNNJ_00921","AMEEEGBM_00426","FIBKOHBH_03231","DLEBNIDD_02722","OOMOJDPP_02312","HJGPLKGE_00986"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"LCDBHDBB_01396","JIGCJMDH_01158","HLOGJBDP_01004","EDAOGEGO_01470","ICDMIJBP_00253","NGHFEAKD_00220","GGIENEAG_03197","JMLDGLBO_00502","NHHFDHOA_01947","NAPOKNNJ_00932","AMEEEGBM_00415","FIBKOHBH_03242","DLEBNIDD_02711","OOMOJDPP_02323","HJGPLKGE_00997"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"LCDBHDBB_01402","JIGCJMDH_01152","HLOGJBDP_01010","EDAOGEGO_01476","ICDMIJBP_00259","NGHFEAKD_00214","GGIENEAG_03191","JMLDGLBO_00508","NHHFDHOA_01941","NAPOKNNJ_00938","AMEEEGBM_00409","FIBKOHBH_03248","DLEBNIDD_02705","OOMOJDPP_02329","HJGPLKGE_01003"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"LCDBHDBB_01410","JIGCJMDH_01144","HLOGJBDP_01018","EDAOGEGO_01484","ICDMIJBP_00267","NGHFEAKD_00206","GGIENEAG_00824","JMLDGLBO_01572","NHHFDHOA_04514","NAPOKNNJ_00946","AMEEEGBM_00401","FIBKOHBH_02244","DLEBNIDD_03249","OOMOJDPP_00491","HJGPLKGE_01011"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"LCDBHDBB_01418","JIGCJMDH_01136","HLOGJBDP_01026","EDAOGEGO_01492","ICDMIJBP_00275","NGHFEAKD_00198","GGIENEAG_00832","JMLDGLBO_01580","NHHFDHOA_04506","NAPOKNNJ_00954","AMEEEGBM_00393","FIBKOHBH_02252","DLEBNIDD_03257","OOMOJDPP_00483","HJGPLKGE_01019"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"LCDBHDBB_01419","JIGCJMDH_01135","HLOGJBDP_01027","EDAOGEGO_01493","ICDMIJBP_00276","NGHFEAKD_00197","GGIENEAG_00833","JMLDGLBO_01581","NHHFDHOA_04505","NAPOKNNJ_00955","AMEEEGBM_00392","FIBKOHBH_02253","DLEBNIDD_03258","OOMOJDPP_00482","HJGPLKGE_01020"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"LCDBHDBB_01435","JIGCJMDH_01119","HLOGJBDP_01043","EDAOGEGO_01509","ICDMIJBP_00292","NGHFEAKD_00181","GGIENEAG_00849","JMLDGLBO_01597","NHHFDHOA_04091","NAPOKNNJ_00971","AMEEEGBM_00376","FIBKOHBH_02269","DLEBNIDD_03274","OOMOJDPP_00466","HJGPLKGE_01036"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"LCDBHDBB_01444","JIGCJMDH_01110","HLOGJBDP_01052","EDAOGEGO_01519","ICDMIJBP_00301","NGHFEAKD_00172","GGIENEAG_00858","JMLDGLBO_01606","NHHFDHOA_04082","NAPOKNNJ_00980","AMEEEGBM_00367","FIBKOHBH_02278","DLEBNIDD_03283","OOMOJDPP_00457","HJGPLKGE_01045"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"LCDBHDBB_01445","JIGCJMDH_01109","HLOGJBDP_01053","EDAOGEGO_01520","ICDMIJBP_00302","NGHFEAKD_00171","GGIENEAG_00859","JMLDGLBO_01607","NHHFDHOA_04081","NAPOKNNJ_00981","AMEEEGBM_00366","FIBKOHBH_02279","DLEBNIDD_03284","OOMOJDPP_00456","HJGPLKGE_01046"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"LCDBHDBB_01451","JIGCJMDH_01103","HLOGJBDP_01059","EDAOGEGO_01526","ICDMIJBP_00308","NGHFEAKD_00165","GGIENEAG_00865","JMLDGLBO_01613","NHHFDHOA_04075","NAPOKNNJ_00987","AMEEEGBM_00360","FIBKOHBH_02285","DLEBNIDD_03290","OOMOJDPP_00450","HJGPLKGE_01052"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"LCDBHDBB_01463","JIGCJMDH_01091","HLOGJBDP_01071","EDAOGEGO_01538","ICDMIJBP_00320","NGHFEAKD_00153","GGIENEAG_00877","JMLDGLBO_01625","NHHFDHOA_04063","NAPOKNNJ_00999","AMEEEGBM_00348","FIBKOHBH_02297","DLEBNIDD_03302","OOMOJDPP_00438","HJGPLKGE_01064"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"LCDBHDBB_01480","JIGCJMDH_01074","HLOGJBDP_01088","EDAOGEGO_01555","ICDMIJBP_00337","NGHFEAKD_00136","GGIENEAG_00894","JMLDGLBO_01642","NHHFDHOA_04046","NAPOKNNJ_01016","AMEEEGBM_00331","FIBKOHBH_02314","DLEBNIDD_03319","OOMOJDPP_00421","HJGPLKGE_01081"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"LCDBHDBB_01482","JIGCJMDH_01072","HLOGJBDP_01090","EDAOGEGO_01557","ICDMIJBP_00339","NGHFEAKD_00134","GGIENEAG_00896","JMLDGLBO_01644","NHHFDHOA_04044","NAPOKNNJ_01018","AMEEEGBM_00329","FIBKOHBH_02316","DLEBNIDD_03321","OOMOJDPP_00419","HJGPLKGE_01083"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"LCDBHDBB_03714","JIGCJMDH_00932","HLOGJBDP_01230","EDAOGEGO_02967","ICDMIJBP_00479","NGHFEAKD_03545","GGIENEAG_01036","JMLDGLBO_04156","NHHFDHOA_03352","NAPOKNNJ_01158","AMEEEGBM_00189","FIBKOHBH_03700","DLEBNIDD_02667","OOMOJDPP_00279","HJGPLKGE_01223"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"LCDBHDBB_03713","JIGCJMDH_00931","HLOGJBDP_01231","EDAOGEGO_02968","ICDMIJBP_00480","NGHFEAKD_03544","GGIENEAG_01037","JMLDGLBO_04155","NHHFDHOA_03353","NAPOKNNJ_01159","AMEEEGBM_00188","FIBKOHBH_03701","DLEBNIDD_02668","OOMOJDPP_00278","HJGPLKGE_01224"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"LCDBHDBB_03711","JIGCJMDH_00929","HLOGJBDP_01233","EDAOGEGO_02970","ICDMIJBP_00482","NGHFEAKD_03542","GGIENEAG_01039","JMLDGLBO_04153","NHHFDHOA_03355","NAPOKNNJ_01161","AMEEEGBM_00186","FIBKOHBH_03703","DLEBNIDD_02670","OOMOJDPP_00276","HJGPLKGE_01226"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"LCDBHDBB_03704","JIGCJMDH_00922","HLOGJBDP_01240","EDAOGEGO_02977","ICDMIJBP_00489","NGHFEAKD_03535","GGIENEAG_01046","JMLDGLBO_04443","NHHFDHOA_03362","NAPOKNNJ_01168","AMEEEGBM_00179","FIBKOHBH_03710","DLEBNIDD_02677","OOMOJDPP_00269","HJGPLKGE_01233"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"LCDBHDBB_03698","JIGCJMDH_00916","HLOGJBDP_01246","EDAOGEGO_02983","ICDMIJBP_00495","NGHFEAKD_03529","GGIENEAG_01052","JMLDGLBO_04449","NHHFDHOA_03368","NAPOKNNJ_01174","AMEEEGBM_00173","FIBKOHBH_03716","DLEBNIDD_02683","OOMOJDPP_00263","HJGPLKGE_01239"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"LCDBHDBB_03691","JIGCJMDH_00909","HLOGJBDP_01253","EDAOGEGO_02990","ICDMIJBP_00502","NGHFEAKD_03522","GGIENEAG_01059","JMLDGLBO_04456","NHHFDHOA_03375","NAPOKNNJ_01181","AMEEEGBM_00166","FIBKOHBH_03723","DLEBNIDD_02690","OOMOJDPP_00256","HJGPLKGE_01246"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"LCDBHDBB_03690","JIGCJMDH_00908","HLOGJBDP_01254","EDAOGEGO_02991","ICDMIJBP_00503","NGHFEAKD_03521","GGIENEAG_01060","JMLDGLBO_04457","NHHFDHOA_03376","NAPOKNNJ_01182","AMEEEGBM_00165","FIBKOHBH_03724","DLEBNIDD_02691","OOMOJDPP_00255","HJGPLKGE_01247"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"LCDBHDBB_03681","JIGCJMDH_00899","HLOGJBDP_01263","EDAOGEGO_03000","ICDMIJBP_00512","NGHFEAKD_03512","GGIENEAG_01069","JMLDGLBO_01569","NHHFDHOA_02945","NAPOKNNJ_01191","AMEEEGBM_00156","FIBKOHBH_03733","DLEBNIDD_01798","OOMOJDPP_01019","HJGPLKGE_01256"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"LCDBHDBB_03662","JIGCJMDH_00880","HLOGJBDP_01282","EDAOGEGO_03019","ICDMIJBP_00531","NGHFEAKD_03493","GGIENEAG_01088","JMLDGLBO_01550","NHHFDHOA_02964","NAPOKNNJ_01210","AMEEEGBM_00137","FIBKOHBH_03752","DLEBNIDD_01817","OOMOJDPP_01038","HJGPLKGE_01275"
