"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766389","SRR3000887","SRR27714943","SRR11068404","SRR3037400","SRR5905278","SRR6308366","SRR14766344","SRR5883578","SRR14766426","SRR7041722","SRR18233380","SRR3037435","SRR14766400","SRR27779120"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"JNEDFIJH_00688","HEJLPIII_02781","APJAPAOH_00184","NHHFDHOA_01239","JILAKEMF_03576","PDACKNEK_01200","ABOIEABI_00948","PHMEMLLM_00493","DGJMLPEB_02334","ODLGKFLK_00673","GFHOMNBG_00563","KMJJIDCG_00564","CKPEMOEN_02524","NBOJOKHD_03937","BONMFOJB_00563"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"JNEDFIJH_00687","HEJLPIII_02780","APJAPAOH_00183","NHHFDHOA_01240","JILAKEMF_03577","PDACKNEK_01201","ABOIEABI_00947","PHMEMLLM_00494","DGJMLPEB_02333","ODLGKFLK_00672","GFHOMNBG_00564","KMJJIDCG_00565","CKPEMOEN_02523","NBOJOKHD_03936","BONMFOJB_00564"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"JNEDFIJH_00684","HEJLPIII_02777","APJAPAOH_00180","NHHFDHOA_01243","JILAKEMF_03580","PDACKNEK_01204","ABOIEABI_00944","PHMEMLLM_00497","DGJMLPEB_02330","ODLGKFLK_00669","GFHOMNBG_00567","KMJJIDCG_00568","CKPEMOEN_02520","NBOJOKHD_03933","BONMFOJB_00567"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"JNEDFIJH_00683","HEJLPIII_02776","APJAPAOH_00179","NHHFDHOA_01244","JILAKEMF_03581","PDACKNEK_01205","ABOIEABI_00943","PHMEMLLM_00498","DGJMLPEB_02329","ODLGKFLK_00668","GFHOMNBG_00568","KMJJIDCG_00569","CKPEMOEN_02519","NBOJOKHD_03932","BONMFOJB_00568"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"JNEDFIJH_00680","HEJLPIII_02773","APJAPAOH_00176","NHHFDHOA_01247","JILAKEMF_03584","PDACKNEK_01208","ABOIEABI_00940","PHMEMLLM_00501","DGJMLPEB_02326","ODLGKFLK_00665","GFHOMNBG_00571","KMJJIDCG_00572","CKPEMOEN_02516","NBOJOKHD_03929","BONMFOJB_00571"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"JNEDFIJH_00673","HEJLPIII_02766","APJAPAOH_00169","NHHFDHOA_01254","JILAKEMF_03591","PDACKNEK_01215","ABOIEABI_00933","PHMEMLLM_00508","DGJMLPEB_02319","ODLGKFLK_00658","GFHOMNBG_00578","KMJJIDCG_00579","CKPEMOEN_02509","NBOJOKHD_03922","BONMFOJB_00578"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"JNEDFIJH_00659","HEJLPIII_02752","APJAPAOH_00155","NHHFDHOA_01268","JILAKEMF_03605","PDACKNEK_01229","ABOIEABI_00919","PHMEMLLM_00522","DGJMLPEB_02305","ODLGKFLK_00644","GFHOMNBG_00592","KMJJIDCG_00593","CKPEMOEN_02495","NBOJOKHD_03908","BONMFOJB_00592"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"JNEDFIJH_03691","HEJLPIII_02722","APJAPAOH_00125","NHHFDHOA_01298","JILAKEMF_03635","PDACKNEK_01259","ABOIEABI_00889","PHMEMLLM_04389","DGJMLPEB_02275","ODLGKFLK_00614","GFHOMNBG_00622","KMJJIDCG_00623","CKPEMOEN_02465","NBOJOKHD_03878","BONMFOJB_00621"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"JNEDFIJH_03693","HEJLPIII_02720","APJAPAOH_00123","NHHFDHOA_01300","JILAKEMF_03637","PDACKNEK_01261","ABOIEABI_00887","PHMEMLLM_04391","DGJMLPEB_02273","ODLGKFLK_00612","GFHOMNBG_00624","KMJJIDCG_00625","CKPEMOEN_02463","NBOJOKHD_03876","BONMFOJB_00623"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"JNEDFIJH_01374","HEJLPIII_02691","APJAPAOH_00094","NHHFDHOA_01329","JILAKEMF_03666","PDACKNEK_01290","ABOIEABI_00858","PHMEMLLM_03878","DGJMLPEB_02244","ODLGKFLK_02796","GFHOMNBG_00653","KMJJIDCG_00654","CKPEMOEN_02434","NBOJOKHD_03761","BONMFOJB_00652"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"JNEDFIJH_01362","HEJLPIII_02679","APJAPAOH_00082","NHHFDHOA_01341","JILAKEMF_03678","PDACKNEK_01302","ABOIEABI_00846","PHMEMLLM_02968","DGJMLPEB_02232","ODLGKFLK_02808","GFHOMNBG_00665","KMJJIDCG_00666","CKPEMOEN_02422","NBOJOKHD_03749","BONMFOJB_00664"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"JNEDFIJH_01343","HEJLPIII_02660","APJAPAOH_00063","NHHFDHOA_01360","JILAKEMF_03697","PDACKNEK_01321","ABOIEABI_00827","PHMEMLLM_02949","DGJMLPEB_02213","ODLGKFLK_02827","GFHOMNBG_00684","KMJJIDCG_00685","CKPEMOEN_02403","NBOJOKHD_03730","BONMFOJB_00683"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"JNEDFIJH_01314","HEJLPIII_02631","APJAPAOH_00034","NHHFDHOA_01389","JILAKEMF_03726","PDACKNEK_01350","ABOIEABI_00798","PHMEMLLM_02920","DGJMLPEB_02184","ODLGKFLK_02856","GFHOMNBG_00713","KMJJIDCG_00714","CKPEMOEN_02374","NBOJOKHD_03701","BONMFOJB_00712"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"JNEDFIJH_01308","HEJLPIII_02625","APJAPAOH_00028","NHHFDHOA_01395","JILAKEMF_03732","PDACKNEK_01356","ABOIEABI_00792","PHMEMLLM_03835","DGJMLPEB_02178","ODLGKFLK_02862","GFHOMNBG_00719","KMJJIDCG_00720","CKPEMOEN_02368","NBOJOKHD_03695","BONMFOJB_00718"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"JNEDFIJH_01306","HEJLPIII_02623","APJAPAOH_00026","NHHFDHOA_01397","JILAKEMF_03734","PDACKNEK_01358","ABOIEABI_00790","PHMEMLLM_03837","DGJMLPEB_02176","ODLGKFLK_02864","GFHOMNBG_00721","KMJJIDCG_00722","CKPEMOEN_02366","NBOJOKHD_03693","BONMFOJB_00720"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"JNEDFIJH_04513","HEJLPIII_02605","APJAPAOH_00008","NHHFDHOA_04649","JILAKEMF_03752","PDACKNEK_04692","ABOIEABI_00772","PHMEMLLM_03855","DGJMLPEB_02158","ODLGKFLK_04609","GFHOMNBG_00739","KMJJIDCG_00740","CKPEMOEN_02348","NBOJOKHD_03675","BONMFOJB_00739"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"JNEDFIJH_00448","HEJLPIII_02249","APJAPAOH_01395","NHHFDHOA_02180","JILAKEMF_00649","PDACKNEK_02493","ABOIEABI_01930","PHMEMLLM_04086","DGJMLPEB_00547","ODLGKFLK_02308","GFHOMNBG_04267","KMJJIDCG_04310","CKPEMOEN_02991","NBOJOKHD_00649","BONMFOJB_00763"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"JNEDFIJH_00446","HEJLPIII_02247","APJAPAOH_01393","NHHFDHOA_02178","JILAKEMF_00647","PDACKNEK_02491","ABOIEABI_01932","PHMEMLLM_04088","DGJMLPEB_00545","ODLGKFLK_02306","GFHOMNBG_04265","KMJJIDCG_04312","CKPEMOEN_02993","NBOJOKHD_00647","BONMFOJB_00765"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"JNEDFIJH_00424","HEJLPIII_02225","APJAPAOH_01371","NHHFDHOA_02156","JILAKEMF_00625","PDACKNEK_02469","ABOIEABI_01954","PHMEMLLM_01297","DGJMLPEB_00523","ODLGKFLK_02284","GFHOMNBG_04243","KMJJIDCG_04654","CKPEMOEN_03015","NBOJOKHD_00625","BONMFOJB_00787"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"JNEDFIJH_00413","HEJLPIII_02214","APJAPAOH_01360","NHHFDHOA_02145","JILAKEMF_00614","PDACKNEK_02458","ABOIEABI_01965","PHMEMLLM_01286","DGJMLPEB_00512","ODLGKFLK_02273","GFHOMNBG_04232","KMJJIDCG_04650","CKPEMOEN_03026","NBOJOKHD_00614","BONMFOJB_00798"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"JNEDFIJH_00411","HEJLPIII_02212","APJAPAOH_01358","NHHFDHOA_02143","JILAKEMF_00612","PDACKNEK_02456","ABOIEABI_01967","PHMEMLLM_01284","DGJMLPEB_00510","ODLGKFLK_02271","GFHOMNBG_04230","KMJJIDCG_04648","CKPEMOEN_03028","NBOJOKHD_00612","BONMFOJB_00800"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"JNEDFIJH_00394","HEJLPIII_02195","APJAPAOH_01341","NHHFDHOA_02126","JILAKEMF_00595","PDACKNEK_02439","ABOIEABI_01984","PHMEMLLM_01267","DGJMLPEB_00493","ODLGKFLK_02254","GFHOMNBG_04213","KMJJIDCG_01342","CKPEMOEN_03045","NBOJOKHD_00595","BONMFOJB_00817"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"JNEDFIJH_00380","HEJLPIII_02181","APJAPAOH_01327","NHHFDHOA_02112","JILAKEMF_00581","PDACKNEK_02425","ABOIEABI_01998","PHMEMLLM_01253","DGJMLPEB_00479","ODLGKFLK_02240","GFHOMNBG_01328","KMJJIDCG_01327","CKPEMOEN_03059","NBOJOKHD_00581","BONMFOJB_00831"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"JNEDFIJH_00378","HEJLPIII_02179","APJAPAOH_01325","NHHFDHOA_02110","JILAKEMF_00579","PDACKNEK_02423","ABOIEABI_02000","PHMEMLLM_01251","DGJMLPEB_00477","ODLGKFLK_02238","GFHOMNBG_01326","KMJJIDCG_01325","CKPEMOEN_03061","NBOJOKHD_00579","BONMFOJB_00833"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"JNEDFIJH_00376","HEJLPIII_02177","APJAPAOH_01323","NHHFDHOA_02108","JILAKEMF_00577","PDACKNEK_02421","ABOIEABI_02002","PHMEMLLM_01249","DGJMLPEB_00475","ODLGKFLK_02236","GFHOMNBG_01324","KMJJIDCG_01323","CKPEMOEN_03063","NBOJOKHD_00577","BONMFOJB_00835"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"JNEDFIJH_00365","HEJLPIII_02166","APJAPAOH_01312","NHHFDHOA_02097","JILAKEMF_00566","PDACKNEK_02410","ABOIEABI_02013","PHMEMLLM_01238","DGJMLPEB_00464","ODLGKFLK_02225","GFHOMNBG_01313","KMJJIDCG_01312","CKPEMOEN_03074","NBOJOKHD_00566","BONMFOJB_00846"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"JNEDFIJH_00362","HEJLPIII_02163","APJAPAOH_01309","NHHFDHOA_02094","JILAKEMF_00563","PDACKNEK_02407","ABOIEABI_02016","PHMEMLLM_01235","DGJMLPEB_00461","ODLGKFLK_02222","GFHOMNBG_01310","KMJJIDCG_01309","CKPEMOEN_03077","NBOJOKHD_00563","BONMFOJB_00849"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"JNEDFIJH_00357","HEJLPIII_02158","APJAPAOH_01304","NHHFDHOA_02089","JILAKEMF_00558","PDACKNEK_02402","ABOIEABI_02021","PHMEMLLM_01230","DGJMLPEB_00456","ODLGKFLK_02217","GFHOMNBG_01305","KMJJIDCG_01304","CKPEMOEN_03082","NBOJOKHD_00558","BONMFOJB_00854"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"JNEDFIJH_00356","HEJLPIII_02157","APJAPAOH_01303","NHHFDHOA_02088","JILAKEMF_00557","PDACKNEK_02401","ABOIEABI_02022","PHMEMLLM_01229","DGJMLPEB_00455","ODLGKFLK_02216","GFHOMNBG_01304","KMJJIDCG_01303","CKPEMOEN_03083","NBOJOKHD_00557","BONMFOJB_00855"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"JNEDFIJH_00355","HEJLPIII_02156","APJAPAOH_01302","NHHFDHOA_02087","JILAKEMF_00556","PDACKNEK_02400","ABOIEABI_02023","PHMEMLLM_01228","DGJMLPEB_00454","ODLGKFLK_02215","GFHOMNBG_01303","KMJJIDCG_01302","CKPEMOEN_03084","NBOJOKHD_00556","BONMFOJB_00856"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"JNEDFIJH_00354","HEJLPIII_02155","APJAPAOH_01301","NHHFDHOA_02086","JILAKEMF_00555","PDACKNEK_02399","ABOIEABI_02024","PHMEMLLM_01227","DGJMLPEB_00453","ODLGKFLK_02214","GFHOMNBG_01302","KMJJIDCG_01301","CKPEMOEN_03085","NBOJOKHD_00555","BONMFOJB_00857"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"JNEDFIJH_00351","HEJLPIII_02152","APJAPAOH_01298","NHHFDHOA_02083","JILAKEMF_00552","PDACKNEK_02396","ABOIEABI_02027","PHMEMLLM_01224","DGJMLPEB_00450","ODLGKFLK_02211","GFHOMNBG_01299","KMJJIDCG_01298","CKPEMOEN_03088","NBOJOKHD_00552","BONMFOJB_00860"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"JNEDFIJH_00349","HEJLPIII_02150","APJAPAOH_01296","NHHFDHOA_02081","JILAKEMF_00550","PDACKNEK_02394","ABOIEABI_02029","PHMEMLLM_01222","DGJMLPEB_00448","ODLGKFLK_02209","GFHOMNBG_01297","KMJJIDCG_01296","CKPEMOEN_03090","NBOJOKHD_00550","BONMFOJB_00862"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"JNEDFIJH_00342","HEJLPIII_02143","APJAPAOH_01289","NHHFDHOA_02074","JILAKEMF_00543","PDACKNEK_02387","ABOIEABI_02036","PHMEMLLM_01215","DGJMLPEB_00441","ODLGKFLK_02202","GFHOMNBG_01290","KMJJIDCG_01289","CKPEMOEN_03097","NBOJOKHD_00543","BONMFOJB_00869"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"JNEDFIJH_00338","HEJLPIII_02139","APJAPAOH_01285","NHHFDHOA_02070","JILAKEMF_00539","PDACKNEK_02383","ABOIEABI_02040","PHMEMLLM_00790","DGJMLPEB_00437","ODLGKFLK_02198","GFHOMNBG_01286","KMJJIDCG_01285","CKPEMOEN_03101","NBOJOKHD_00539","BONMFOJB_00873"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"JNEDFIJH_00226","HEJLPIII_02028","APJAPAOH_01173","NHHFDHOA_01958","JILAKEMF_00427","PDACKNEK_01022","ABOIEABI_02150","PHMEMLLM_00678","DGJMLPEB_00325","ODLGKFLK_02472","GFHOMNBG_01174","KMJJIDCG_01174","CKPEMOEN_03213","NBOJOKHD_00426","BONMFOJB_00985"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"JNEDFIJH_00215","HEJLPIII_02017","APJAPAOH_01162","NHHFDHOA_01947","JILAKEMF_00416","PDACKNEK_01011","ABOIEABI_02161","PHMEMLLM_00667","DGJMLPEB_00314","ODLGKFLK_02461","GFHOMNBG_01163","KMJJIDCG_01163","CKPEMOEN_03224","NBOJOKHD_00415","BONMFOJB_00996"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"JNEDFIJH_04454","HEJLPIII_02011","APJAPAOH_01156","NHHFDHOA_01941","JILAKEMF_00410","PDACKNEK_01005","ABOIEABI_02167","PHMEMLLM_00661","DGJMLPEB_00308","ODLGKFLK_02455","GFHOMNBG_01157","KMJJIDCG_01157","CKPEMOEN_03230","NBOJOKHD_00409","BONMFOJB_01002"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"JNEDFIJH_01726","HEJLPIII_02003","APJAPAOH_01148","NHHFDHOA_04514","JILAKEMF_00402","PDACKNEK_00997","ABOIEABI_03369","PHMEMLLM_04610","DGJMLPEB_00300","ODLGKFLK_00402","GFHOMNBG_01149","KMJJIDCG_01149","CKPEMOEN_01223","NBOJOKHD_00401","BONMFOJB_01010"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"JNEDFIJH_01718","HEJLPIII_01995","APJAPAOH_01140","NHHFDHOA_04506","JILAKEMF_00394","PDACKNEK_00989","ABOIEABI_03377","PHMEMLLM_04438","DGJMLPEB_00292","ODLGKFLK_00394","GFHOMNBG_01141","KMJJIDCG_01141","CKPEMOEN_01215","NBOJOKHD_00393","BONMFOJB_01018"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"JNEDFIJH_01717","HEJLPIII_01994","APJAPAOH_01139","NHHFDHOA_04505","JILAKEMF_00393","PDACKNEK_00988","ABOIEABI_03378","PHMEMLLM_04437","DGJMLPEB_00291","ODLGKFLK_00393","GFHOMNBG_01140","KMJJIDCG_01140","CKPEMOEN_01214","NBOJOKHD_00392","BONMFOJB_01019"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"JNEDFIJH_01701","HEJLPIII_01978","APJAPAOH_01123","NHHFDHOA_04091","JILAKEMF_00377","PDACKNEK_00972","ABOIEABI_03394","PHMEMLLM_02138","DGJMLPEB_00275","ODLGKFLK_00377","GFHOMNBG_01124","KMJJIDCG_01124","CKPEMOEN_01198","NBOJOKHD_00376","BONMFOJB_01035"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"JNEDFIJH_01692","HEJLPIII_01969","APJAPAOH_01114","NHHFDHOA_04082","JILAKEMF_00368","PDACKNEK_00963","ABOIEABI_03404","PHMEMLLM_02129","DGJMLPEB_00266","ODLGKFLK_00368","GFHOMNBG_01114","KMJJIDCG_01114","CKPEMOEN_01189","NBOJOKHD_00367","BONMFOJB_01044"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"JNEDFIJH_01691","HEJLPIII_01968","APJAPAOH_01113","NHHFDHOA_04081","JILAKEMF_00367","PDACKNEK_00962","ABOIEABI_03405","PHMEMLLM_02128","DGJMLPEB_00265","ODLGKFLK_00367","GFHOMNBG_01113","KMJJIDCG_01113","CKPEMOEN_01188","NBOJOKHD_00366","BONMFOJB_01045"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"JNEDFIJH_01685","HEJLPIII_01962","APJAPAOH_01107","NHHFDHOA_04075","JILAKEMF_00361","PDACKNEK_00956","ABOIEABI_03411","PHMEMLLM_02122","DGJMLPEB_00259","ODLGKFLK_00361","GFHOMNBG_01107","KMJJIDCG_01107","CKPEMOEN_01182","NBOJOKHD_00360","BONMFOJB_01051"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"JNEDFIJH_01673","HEJLPIII_01950","APJAPAOH_01095","NHHFDHOA_04063","JILAKEMF_00349","PDACKNEK_00944","ABOIEABI_03423","PHMEMLLM_02110","DGJMLPEB_00247","ODLGKFLK_00349","GFHOMNBG_01095","KMJJIDCG_01095","CKPEMOEN_01170","NBOJOKHD_00348","BONMFOJB_01063"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"JNEDFIJH_01656","HEJLPIII_01933","APJAPAOH_01078","NHHFDHOA_04046","JILAKEMF_00332","PDACKNEK_00927","ABOIEABI_03440","PHMEMLLM_02093","DGJMLPEB_00230","ODLGKFLK_00332","GFHOMNBG_01078","KMJJIDCG_01078","CKPEMOEN_01153","NBOJOKHD_00331","BONMFOJB_01080"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"JNEDFIJH_01654","HEJLPIII_01931","APJAPAOH_01076","NHHFDHOA_04044","JILAKEMF_00330","PDACKNEK_00925","ABOIEABI_03442","PHMEMLLM_02091","DGJMLPEB_00228","ODLGKFLK_00330","GFHOMNBG_01076","KMJJIDCG_01076","CKPEMOEN_01151","NBOJOKHD_00329","BONMFOJB_01082"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"JNEDFIJH_04491","HEJLPIII_03831","APJAPAOH_00936","NHHFDHOA_03352","JILAKEMF_00190","PDACKNEK_02145","ABOIEABI_02607","PHMEMLLM_03498","DGJMLPEB_00088","ODLGKFLK_00190","GFHOMNBG_00936","KMJJIDCG_00936","CKPEMOEN_01011","NBOJOKHD_00189","BONMFOJB_01222"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"JNEDFIJH_04492","HEJLPIII_03830","APJAPAOH_00935","NHHFDHOA_03353","JILAKEMF_00189","PDACKNEK_02146","ABOIEABI_02606","PHMEMLLM_03497","DGJMLPEB_00087","ODLGKFLK_00189","GFHOMNBG_00935","KMJJIDCG_00935","CKPEMOEN_01010","NBOJOKHD_00188","BONMFOJB_01223"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"JNEDFIJH_04494","HEJLPIII_03828","APJAPAOH_00933","NHHFDHOA_03355","JILAKEMF_00187","PDACKNEK_02148","ABOIEABI_02604","PHMEMLLM_03495","DGJMLPEB_00085","ODLGKFLK_00187","GFHOMNBG_00933","KMJJIDCG_00933","CKPEMOEN_01008","NBOJOKHD_00186","BONMFOJB_01225"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"JNEDFIJH_02924","HEJLPIII_03821","APJAPAOH_00926","NHHFDHOA_03362","JILAKEMF_00180","PDACKNEK_02155","ABOIEABI_02597","PHMEMLLM_04044","DGJMLPEB_00078","ODLGKFLK_00180","GFHOMNBG_00926","KMJJIDCG_00926","CKPEMOEN_01001","NBOJOKHD_00179","BONMFOJB_01232"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"JNEDFIJH_02930","HEJLPIII_03815","APJAPAOH_00920","NHHFDHOA_03368","JILAKEMF_00174","PDACKNEK_02161","ABOIEABI_02591","PHMEMLLM_04050","DGJMLPEB_00072","ODLGKFLK_00174","GFHOMNBG_00920","KMJJIDCG_00920","CKPEMOEN_00995","NBOJOKHD_00173","BONMFOJB_01238"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"JNEDFIJH_02937","HEJLPIII_03808","APJAPAOH_00913","NHHFDHOA_03375","JILAKEMF_00167","PDACKNEK_02168","ABOIEABI_02584","PHMEMLLM_04057","DGJMLPEB_00065","ODLGKFLK_00167","GFHOMNBG_00913","KMJJIDCG_00913","CKPEMOEN_00988","NBOJOKHD_00166","BONMFOJB_01245"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"JNEDFIJH_02938","HEJLPIII_03807","APJAPAOH_00912","NHHFDHOA_03376","JILAKEMF_00166","PDACKNEK_02169","ABOIEABI_02583","PHMEMLLM_04058","DGJMLPEB_00064","ODLGKFLK_00166","GFHOMNBG_00912","KMJJIDCG_00912","CKPEMOEN_00987","NBOJOKHD_00165","BONMFOJB_01246"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"JNEDFIJH_02947","HEJLPIII_03798","APJAPAOH_00903","NHHFDHOA_02945","JILAKEMF_00157","PDACKNEK_02178","ABOIEABI_02574","PHMEMLLM_04412","DGJMLPEB_00055","ODLGKFLK_00157","GFHOMNBG_00903","KMJJIDCG_00903","CKPEMOEN_00978","NBOJOKHD_00156","BONMFOJB_01255"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"JNEDFIJH_02966","HEJLPIII_03779","APJAPAOH_00884","NHHFDHOA_02964","JILAKEMF_00138","PDACKNEK_02197","ABOIEABI_02555","PHMEMLLM_04558","DGJMLPEB_00036","ODLGKFLK_00138","GFHOMNBG_00884","KMJJIDCG_00884","CKPEMOEN_00959","NBOJOKHD_00137","BONMFOJB_01274"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"JNEDFIJH_02969","HEJLPIII_03776","APJAPAOH_00881","NHHFDHOA_02967","JILAKEMF_00135","PDACKNEK_02200","ABOIEABI_02552","PHMEMLLM_04561","DGJMLPEB_00033","ODLGKFLK_00135","GFHOMNBG_00881","KMJJIDCG_00881","CKPEMOEN_00956","NBOJOKHD_00134","BONMFOJB_01277"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"JNEDFIJH_00844","HEJLPIII_03775","APJAPAOH_00880","NHHFDHOA_02968","JILAKEMF_00134","PDACKNEK_02201","ABOIEABI_02551","PHMEMLLM_04130","DGJMLPEB_00032","ODLGKFLK_00134","GFHOMNBG_00880","KMJJIDCG_00880","CKPEMOEN_00955","NBOJOKHD_00133","BONMFOJB_01278"
"trg_2","","Methyl-accepting chemotaxis protein III",581,581,1,1,2682,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1502,1568,1567,"JNEDFIJH_00845","HEJLPIII_03774","APJAPAOH_00879","NHHFDHOA_02969","JILAKEMF_00133","PDACKNEK_02202","ABOIEABI_02550","PHMEMLLM_04131","DGJMLPEB_00031","ODLGKFLK_00133","GFHOMNBG_00879","KMJJIDCG_00879","CKPEMOEN_00954","NBOJOKHD_00132","BONMFOJB_01279"
"group_1334","","hypothetical protein",581,581,1,1,2622,NA,NA,"",686,719,718,"JNEDFIJH_00901","HEJLPIII_03718","APJAPAOH_00823","NHHFDHOA_03025","JILAKEMF_00077","PDACKNEK_02258","ABOIEABI_02493","PHMEMLLM_01391","DGJMLPEB_03928","ODLGKFLK_00077","GFHOMNBG_00823","KMJJIDCG_00823","CKPEMOEN_00898","NBOJOKHD_00076","BONMFOJB_01335"
