"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8280236","SRR11101167","SRR5000216","SRR1334561","SRR26985545","SRR5883582","SRR18233395","SRR5905021","SRR20110353","SRR14766414","SRR5905291","SRR27714918","SRR1511548","SRR14766346","SRR9694236"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"ONBKJHEC_02253","ELELPFCC_02932","NHLFGIEK_03243","COOHCIDP_03542","CHKCBGPO_00184","HGPPELBO_02774","PPEDBENP_01617","BGBIMDMN_02912","KJNKAIHK_00961","CBFLKJKM_02348","FGPKPDMB_03252","JDGPEFCB_03243","FGIIEOCD_01924","LIGJNIOG_01373","HGCOKEBH_03396"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"ONBKJHEC_02256","ELELPFCC_02935","NHLFGIEK_03240","COOHCIDP_03545","CHKCBGPO_00181","HGPPELBO_02777","PPEDBENP_01614","BGBIMDMN_02915","KJNKAIHK_00958","CBFLKJKM_02345","FGPKPDMB_03249","JDGPEFCB_03240","FGIIEOCD_01921","LIGJNIOG_01370","HGCOKEBH_03393"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"ONBKJHEC_02257","ELELPFCC_02936","NHLFGIEK_03239","COOHCIDP_03546","CHKCBGPO_00180","HGPPELBO_02778","PPEDBENP_01613","BGBIMDMN_02916","KJNKAIHK_00957","CBFLKJKM_02344","FGPKPDMB_03248","JDGPEFCB_03239","FGIIEOCD_01920","LIGJNIOG_01369","HGCOKEBH_03392"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"ONBKJHEC_02260","ELELPFCC_02939","NHLFGIEK_03236","COOHCIDP_03549","CHKCBGPO_00177","HGPPELBO_02781","PPEDBENP_01610","BGBIMDMN_02919","KJNKAIHK_00954","CBFLKJKM_02341","FGPKPDMB_03245","JDGPEFCB_03236","FGIIEOCD_01917","LIGJNIOG_01366","HGCOKEBH_03389"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"ONBKJHEC_02261","ELELPFCC_02940","NHLFGIEK_03235","COOHCIDP_03550","CHKCBGPO_00176","HGPPELBO_02782","PPEDBENP_01609","BGBIMDMN_02920","KJNKAIHK_00953","CBFLKJKM_02340","FGPKPDMB_03244","JDGPEFCB_03235","FGIIEOCD_01916","LIGJNIOG_01365","HGCOKEBH_03388"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"ONBKJHEC_02264","ELELPFCC_02943","NHLFGIEK_03232","COOHCIDP_03553","CHKCBGPO_00173","HGPPELBO_02785","PPEDBENP_01606","BGBIMDMN_02923","KJNKAIHK_00950","CBFLKJKM_02337","FGPKPDMB_03241","JDGPEFCB_03232","FGIIEOCD_01913","LIGJNIOG_01362","HGCOKEBH_03385"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"ONBKJHEC_02271","ELELPFCC_02950","NHLFGIEK_03225","COOHCIDP_03560","CHKCBGPO_00166","HGPPELBO_02792","PPEDBENP_01599","BGBIMDMN_02930","KJNKAIHK_00943","CBFLKJKM_02330","FGPKPDMB_03234","JDGPEFCB_03225","FGIIEOCD_01906","LIGJNIOG_01355","HGCOKEBH_03378"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"ONBKJHEC_02285","ELELPFCC_02964","NHLFGIEK_03211","COOHCIDP_03574","CHKCBGPO_00152","HGPPELBO_02806","PPEDBENP_01585","BGBIMDMN_02944","KJNKAIHK_00929","CBFLKJKM_02316","FGPKPDMB_03220","JDGPEFCB_03211","FGIIEOCD_01892","LIGJNIOG_01341","HGCOKEBH_03364"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"ONBKJHEC_02315","ELELPFCC_02994","NHLFGIEK_03181","COOHCIDP_03604","CHKCBGPO_00122","HGPPELBO_02836","PPEDBENP_01555","BGBIMDMN_02974","KJNKAIHK_00899","CBFLKJKM_02286","FGPKPDMB_03190","JDGPEFCB_03181","FGIIEOCD_01862","LIGJNIOG_01311","HGCOKEBH_03334"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"ONBKJHEC_02317","ELELPFCC_02996","NHLFGIEK_03179","COOHCIDP_03606","CHKCBGPO_00120","HGPPELBO_02838","PPEDBENP_01553","BGBIMDMN_02976","KJNKAIHK_00897","CBFLKJKM_02284","FGPKPDMB_03188","JDGPEFCB_03179","FGIIEOCD_01860","LIGJNIOG_01309","HGCOKEBH_03332"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"ONBKJHEC_02346","ELELPFCC_03884","NHLFGIEK_03857","COOHCIDP_03635","CHKCBGPO_00091","HGPPELBO_02867","PPEDBENP_01524","BGBIMDMN_03005","KJNKAIHK_02377","CBFLKJKM_02255","FGPKPDMB_03159","JDGPEFCB_03150","FGIIEOCD_01831","LIGJNIOG_01280","HGCOKEBH_04146"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"ONBKJHEC_02358","ELELPFCC_03896","NHLFGIEK_03869","COOHCIDP_03647","CHKCBGPO_00079","HGPPELBO_02879","PPEDBENP_01512","BGBIMDMN_03017","KJNKAIHK_02389","CBFLKJKM_02243","FGPKPDMB_03147","JDGPEFCB_03138","FGIIEOCD_01819","LIGJNIOG_01268","HGCOKEBH_04134"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"ONBKJHEC_02377","ELELPFCC_03915","NHLFGIEK_03888","COOHCIDP_03666","CHKCBGPO_00060","HGPPELBO_02898","PPEDBENP_01493","BGBIMDMN_03036","KJNKAIHK_02408","CBFLKJKM_02224","FGPKPDMB_03128","JDGPEFCB_03119","FGIIEOCD_01800","LIGJNIOG_01249","HGCOKEBH_04115"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"ONBKJHEC_02406","ELELPFCC_03944","NHLFGIEK_03917","COOHCIDP_03695","CHKCBGPO_00031","HGPPELBO_02927","PPEDBENP_01464","BGBIMDMN_03065","KJNKAIHK_02437","CBFLKJKM_02195","FGPKPDMB_03099","JDGPEFCB_03090","FGIIEOCD_01771","LIGJNIOG_01220","HGCOKEBH_04086"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"ONBKJHEC_02412","ELELPFCC_03950","NHLFGIEK_03923","COOHCIDP_03701","CHKCBGPO_00025","HGPPELBO_02933","PPEDBENP_01458","BGBIMDMN_03071","KJNKAIHK_02443","CBFLKJKM_02189","FGPKPDMB_03093","JDGPEFCB_03084","FGIIEOCD_01765","LIGJNIOG_01214","HGCOKEBH_04080"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"ONBKJHEC_02414","ELELPFCC_03952","NHLFGIEK_03925","COOHCIDP_03703","CHKCBGPO_00023","HGPPELBO_02935","PPEDBENP_01456","BGBIMDMN_03073","KJNKAIHK_02445","CBFLKJKM_02187","FGPKPDMB_03091","JDGPEFCB_03082","FGIIEOCD_01763","LIGJNIOG_01212","HGCOKEBH_04078"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"ONBKJHEC_02432","ELELPFCC_03970","NHLFGIEK_03943","COOHCIDP_03721","CHKCBGPO_00005","HGPPELBO_02953","PPEDBENP_04569","BGBIMDMN_03091","KJNKAIHK_02463","CBFLKJKM_02169","FGPKPDMB_03073","JDGPEFCB_03064","FGIIEOCD_04688","LIGJNIOG_01194","HGCOKEBH_04060"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"ONBKJHEC_01768","ELELPFCC_03355","NHLFGIEK_02624","COOHCIDP_02080","CHKCBGPO_01974","HGPPELBO_00020","PPEDBENP_02562","BGBIMDMN_00020","KJNKAIHK_00658","CBFLKJKM_01458","FGPKPDMB_00649","JDGPEFCB_00648","FGIIEOCD_00020","LIGJNIOG_04358","HGCOKEBH_00020"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"ONBKJHEC_01770","ELELPFCC_03353","NHLFGIEK_02622","COOHCIDP_02082","CHKCBGPO_01976","HGPPELBO_00022","PPEDBENP_02560","BGBIMDMN_00022","KJNKAIHK_00656","CBFLKJKM_01456","FGPKPDMB_00647","JDGPEFCB_00646","FGIIEOCD_00022","LIGJNIOG_04360","HGCOKEBH_00022"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"ONBKJHEC_01792","ELELPFCC_03331","NHLFGIEK_02600","COOHCIDP_02104","CHKCBGPO_01998","HGPPELBO_00044","PPEDBENP_02538","BGBIMDMN_00044","KJNKAIHK_00634","CBFLKJKM_01434","FGPKPDMB_00625","JDGPEFCB_00624","FGIIEOCD_00044","LIGJNIOG_02443","HGCOKEBH_00044"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"ONBKJHEC_01803","ELELPFCC_03320","NHLFGIEK_02589","COOHCIDP_02115","CHKCBGPO_02009","HGPPELBO_00055","PPEDBENP_02527","BGBIMDMN_00055","KJNKAIHK_00623","CBFLKJKM_01423","FGPKPDMB_00614","JDGPEFCB_00613","FGIIEOCD_00055","LIGJNIOG_02432","HGCOKEBH_00055"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"ONBKJHEC_01805","ELELPFCC_03318","NHLFGIEK_02587","COOHCIDP_02117","CHKCBGPO_02011","HGPPELBO_00057","PPEDBENP_02525","BGBIMDMN_00057","KJNKAIHK_00621","CBFLKJKM_01421","FGPKPDMB_00612","JDGPEFCB_00611","FGIIEOCD_00057","LIGJNIOG_02430","HGCOKEBH_00057"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"ONBKJHEC_01822","ELELPFCC_03301","NHLFGIEK_02570","COOHCIDP_02134","CHKCBGPO_02028","HGPPELBO_00074","PPEDBENP_02508","BGBIMDMN_00074","KJNKAIHK_00604","CBFLKJKM_01404","FGPKPDMB_00595","JDGPEFCB_00594","FGIIEOCD_00074","LIGJNIOG_02413","HGCOKEBH_00074"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"ONBKJHEC_01836","ELELPFCC_03287","NHLFGIEK_02556","COOHCIDP_02148","CHKCBGPO_02042","HGPPELBO_00088","PPEDBENP_02494","BGBIMDMN_00088","KJNKAIHK_00589","CBFLKJKM_01390","FGPKPDMB_00581","JDGPEFCB_00580","FGIIEOCD_00088","LIGJNIOG_02399","HGCOKEBH_00088"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"ONBKJHEC_01838","ELELPFCC_03285","NHLFGIEK_02554","COOHCIDP_02150","CHKCBGPO_02044","HGPPELBO_00090","PPEDBENP_02492","BGBIMDMN_00090","KJNKAIHK_00587","CBFLKJKM_01388","FGPKPDMB_00579","JDGPEFCB_00578","FGIIEOCD_00090","LIGJNIOG_02397","HGCOKEBH_00090"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"ONBKJHEC_01840","ELELPFCC_03283","NHLFGIEK_02552","COOHCIDP_02152","CHKCBGPO_02046","HGPPELBO_00092","PPEDBENP_02490","BGBIMDMN_00092","KJNKAIHK_00585","CBFLKJKM_01386","FGPKPDMB_00577","JDGPEFCB_00576","FGIIEOCD_00092","LIGJNIOG_02395","HGCOKEBH_00092"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"ONBKJHEC_01851","ELELPFCC_03272","NHLFGIEK_02541","COOHCIDP_02163","CHKCBGPO_02057","HGPPELBO_00103","PPEDBENP_02479","BGBIMDMN_00103","KJNKAIHK_00574","CBFLKJKM_01375","FGPKPDMB_00566","JDGPEFCB_00565","FGIIEOCD_00103","LIGJNIOG_02384","HGCOKEBH_00103"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"ONBKJHEC_01854","ELELPFCC_03269","NHLFGIEK_02538","COOHCIDP_02166","CHKCBGPO_02060","HGPPELBO_00106","PPEDBENP_02476","BGBIMDMN_00106","KJNKAIHK_00571","CBFLKJKM_01372","FGPKPDMB_00563","JDGPEFCB_00562","FGIIEOCD_00106","LIGJNIOG_02381","HGCOKEBH_00106"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"ONBKJHEC_01859","ELELPFCC_03264","NHLFGIEK_02533","COOHCIDP_02171","CHKCBGPO_02065","HGPPELBO_00111","PPEDBENP_02471","BGBIMDMN_00111","KJNKAIHK_00566","CBFLKJKM_01367","FGPKPDMB_00558","JDGPEFCB_00557","FGIIEOCD_00111","LIGJNIOG_02376","HGCOKEBH_00111"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"ONBKJHEC_01860","ELELPFCC_03263","NHLFGIEK_02532","COOHCIDP_02172","CHKCBGPO_02066","HGPPELBO_00112","PPEDBENP_02470","BGBIMDMN_00112","KJNKAIHK_00565","CBFLKJKM_01366","FGPKPDMB_00557","JDGPEFCB_00556","FGIIEOCD_00112","LIGJNIOG_02375","HGCOKEBH_00112"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"ONBKJHEC_01861","ELELPFCC_03262","NHLFGIEK_02531","COOHCIDP_02173","CHKCBGPO_02067","HGPPELBO_00113","PPEDBENP_02469","BGBIMDMN_00113","KJNKAIHK_00564","CBFLKJKM_01365","FGPKPDMB_00556","JDGPEFCB_00555","FGIIEOCD_00113","LIGJNIOG_02374","HGCOKEBH_00113"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"ONBKJHEC_01862","ELELPFCC_03261","NHLFGIEK_02530","COOHCIDP_02174","CHKCBGPO_02068","HGPPELBO_00114","PPEDBENP_02468","BGBIMDMN_00114","KJNKAIHK_00563","CBFLKJKM_01364","FGPKPDMB_00555","JDGPEFCB_00554","FGIIEOCD_00114","LIGJNIOG_02373","HGCOKEBH_00114"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"ONBKJHEC_01865","ELELPFCC_03258","NHLFGIEK_02527","COOHCIDP_02177","CHKCBGPO_02071","HGPPELBO_00117","PPEDBENP_02465","BGBIMDMN_00117","KJNKAIHK_00560","CBFLKJKM_01361","FGPKPDMB_00552","JDGPEFCB_00551","FGIIEOCD_00117","LIGJNIOG_02370","HGCOKEBH_00117"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"ONBKJHEC_01867","ELELPFCC_03256","NHLFGIEK_02525","COOHCIDP_02179","CHKCBGPO_02073","HGPPELBO_00119","PPEDBENP_02463","BGBIMDMN_00119","KJNKAIHK_00558","CBFLKJKM_01359","FGPKPDMB_00550","JDGPEFCB_00549","FGIIEOCD_00119","LIGJNIOG_02368","HGCOKEBH_00119"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"ONBKJHEC_01874","ELELPFCC_03249","NHLFGIEK_02518","COOHCIDP_02186","CHKCBGPO_02080","HGPPELBO_00126","PPEDBENP_02456","BGBIMDMN_00126","KJNKAIHK_00551","CBFLKJKM_01352","FGPKPDMB_00543","JDGPEFCB_00542","FGIIEOCD_00126","LIGJNIOG_02361","HGCOKEBH_00126"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"ONBKJHEC_01878","ELELPFCC_03245","NHLFGIEK_02514","COOHCIDP_02190","CHKCBGPO_02084","HGPPELBO_00130","PPEDBENP_02452","BGBIMDMN_00130","KJNKAIHK_00547","CBFLKJKM_01348","FGPKPDMB_00539","JDGPEFCB_00538","FGIIEOCD_00130","LIGJNIOG_02357","HGCOKEBH_00130"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"ONBKJHEC_01990","ELELPFCC_01741","NHLFGIEK_02402","COOHCIDP_02302","CHKCBGPO_02196","HGPPELBO_00242","PPEDBENP_02274","BGBIMDMN_00242","KJNKAIHK_00436","CBFLKJKM_01236","FGPKPDMB_00427","JDGPEFCB_00426","FGIIEOCD_00242","LIGJNIOG_02245","HGCOKEBH_00241"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"ONBKJHEC_02001","ELELPFCC_01730","NHLFGIEK_02391","COOHCIDP_02313","CHKCBGPO_02207","HGPPELBO_00253","PPEDBENP_02285","BGBIMDMN_00253","KJNKAIHK_00425","CBFLKJKM_01225","FGPKPDMB_00416","JDGPEFCB_00415","FGIIEOCD_00253","LIGJNIOG_02234","HGCOKEBH_00252"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"ONBKJHEC_02007","ELELPFCC_01724","NHLFGIEK_02385","COOHCIDP_02319","CHKCBGPO_02213","HGPPELBO_00259","PPEDBENP_02291","BGBIMDMN_00259","KJNKAIHK_00419","CBFLKJKM_01219","FGPKPDMB_00410","JDGPEFCB_00409","FGIIEOCD_00259","LIGJNIOG_02228","HGCOKEBH_00258"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"ONBKJHEC_02622","ELELPFCC_01716","NHLFGIEK_03736","COOHCIDP_02327","CHKCBGPO_02221","HGPPELBO_00267","PPEDBENP_02299","BGBIMDMN_00267","KJNKAIHK_02754","CBFLKJKM_01211","FGPKPDMB_00402","JDGPEFCB_00401","FGIIEOCD_00267","LIGJNIOG_03850","HGCOKEBH_00266"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"ONBKJHEC_02614","ELELPFCC_01708","NHLFGIEK_03744","COOHCIDP_02335","CHKCBGPO_02229","HGPPELBO_00275","PPEDBENP_02307","BGBIMDMN_00275","KJNKAIHK_02746","CBFLKJKM_01203","FGPKPDMB_00394","JDGPEFCB_00393","FGIIEOCD_00275","LIGJNIOG_03842","HGCOKEBH_00274"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"ONBKJHEC_02613","ELELPFCC_01707","NHLFGIEK_03745","COOHCIDP_02336","CHKCBGPO_02230","HGPPELBO_00276","PPEDBENP_02308","BGBIMDMN_00276","KJNKAIHK_02745","CBFLKJKM_01202","FGPKPDMB_00393","JDGPEFCB_00392","FGIIEOCD_00276","LIGJNIOG_03841","HGCOKEBH_00275"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"ONBKJHEC_02597","ELELPFCC_01691","NHLFGIEK_03761","COOHCIDP_02352","CHKCBGPO_02246","HGPPELBO_00292","PPEDBENP_02324","BGBIMDMN_00292","KJNKAIHK_02729","CBFLKJKM_01186","FGPKPDMB_00377","JDGPEFCB_00376","FGIIEOCD_00292","LIGJNIOG_03825","HGCOKEBH_00291"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"ONBKJHEC_02588","ELELPFCC_01682","NHLFGIEK_03770","COOHCIDP_02361","CHKCBGPO_02256","HGPPELBO_00301","PPEDBENP_02333","BGBIMDMN_00302","KJNKAIHK_02720","CBFLKJKM_01177","FGPKPDMB_00368","JDGPEFCB_00367","FGIIEOCD_00301","LIGJNIOG_03815","HGCOKEBH_00300"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"ONBKJHEC_02587","ELELPFCC_01681","NHLFGIEK_03771","COOHCIDP_02362","CHKCBGPO_02257","HGPPELBO_00302","PPEDBENP_02334","BGBIMDMN_00303","KJNKAIHK_02719","CBFLKJKM_01176","FGPKPDMB_00367","JDGPEFCB_00366","FGIIEOCD_00302","LIGJNIOG_03814","HGCOKEBH_00301"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"ONBKJHEC_02581","ELELPFCC_01675","NHLFGIEK_03777","COOHCIDP_02368","CHKCBGPO_02263","HGPPELBO_00308","PPEDBENP_02340","BGBIMDMN_00309","KJNKAIHK_02713","CBFLKJKM_01170","FGPKPDMB_00361","JDGPEFCB_00360","FGIIEOCD_00308","LIGJNIOG_03808","HGCOKEBH_00307"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"ONBKJHEC_02569","ELELPFCC_01663","NHLFGIEK_03789","COOHCIDP_02380","CHKCBGPO_02275","HGPPELBO_00320","PPEDBENP_02352","BGBIMDMN_00321","KJNKAIHK_02701","CBFLKJKM_01158","FGPKPDMB_00349","JDGPEFCB_00348","FGIIEOCD_00320","LIGJNIOG_03796","HGCOKEBH_00319"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"ONBKJHEC_02552","ELELPFCC_01646","NHLFGIEK_03806","COOHCIDP_02397","CHKCBGPO_02292","HGPPELBO_00337","PPEDBENP_02369","BGBIMDMN_00338","KJNKAIHK_02684","CBFLKJKM_01141","FGPKPDMB_00332","JDGPEFCB_00331","FGIIEOCD_00337","LIGJNIOG_03779","HGCOKEBH_00336"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"ONBKJHEC_02550","ELELPFCC_01644","NHLFGIEK_03808","COOHCIDP_02399","CHKCBGPO_02294","HGPPELBO_00339","PPEDBENP_02371","BGBIMDMN_00340","KJNKAIHK_02682","CBFLKJKM_01139","FGPKPDMB_00330","JDGPEFCB_00329","FGIIEOCD_00339","LIGJNIOG_03777","HGCOKEBH_00338"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"ONBKJHEC_02202","ELELPFCC_01504","NHLFGIEK_01650","COOHCIDP_02866","CHKCBGPO_02816","HGPPELBO_00479","PPEDBENP_04328","BGBIMDMN_00480","KJNKAIHK_03460","CBFLKJKM_02633","FGPKPDMB_00190","JDGPEFCB_00189","FGIIEOCD_02426","LIGJNIOG_02192","HGCOKEBH_00478"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"ONBKJHEC_02201","ELELPFCC_01503","NHLFGIEK_01651","COOHCIDP_02867","CHKCBGPO_02815","HGPPELBO_00480","PPEDBENP_04327","BGBIMDMN_00481","KJNKAIHK_03459","CBFLKJKM_02634","FGPKPDMB_00189","JDGPEFCB_00188","FGIIEOCD_02425","LIGJNIOG_02191","HGCOKEBH_00479"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"ONBKJHEC_02199","ELELPFCC_01501","NHLFGIEK_01653","COOHCIDP_02869","CHKCBGPO_02813","HGPPELBO_00482","PPEDBENP_04325","BGBIMDMN_00483","KJNKAIHK_03457","CBFLKJKM_02636","FGPKPDMB_00187","JDGPEFCB_00186","FGIIEOCD_02423","LIGJNIOG_02189","HGCOKEBH_00481"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"ONBKJHEC_02192","ELELPFCC_03009","NHLFGIEK_01660","COOHCIDP_02876","CHKCBGPO_02806","HGPPELBO_00489","PPEDBENP_04318","BGBIMDMN_00490","KJNKAIHK_03450","CBFLKJKM_02643","FGPKPDMB_00180","JDGPEFCB_00179","FGIIEOCD_02416","LIGJNIOG_02182","HGCOKEBH_00488"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"ONBKJHEC_02186","ELELPFCC_03015","NHLFGIEK_01666","COOHCIDP_02882","CHKCBGPO_02800","HGPPELBO_00495","PPEDBENP_04312","BGBIMDMN_00496","KJNKAIHK_03444","CBFLKJKM_02649","FGPKPDMB_00174","JDGPEFCB_00173","FGIIEOCD_02410","LIGJNIOG_02176","HGCOKEBH_00494"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"ONBKJHEC_02179","ELELPFCC_03022","NHLFGIEK_01673","COOHCIDP_02889","CHKCBGPO_02793","HGPPELBO_00502","PPEDBENP_04305","BGBIMDMN_00503","KJNKAIHK_03437","CBFLKJKM_02656","FGPKPDMB_00167","JDGPEFCB_00166","FGIIEOCD_02403","LIGJNIOG_02169","HGCOKEBH_00501"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"ONBKJHEC_02178","ELELPFCC_03023","NHLFGIEK_01674","COOHCIDP_02890","CHKCBGPO_02792","HGPPELBO_00503","PPEDBENP_04304","BGBIMDMN_00504","KJNKAIHK_03436","CBFLKJKM_02657","FGPKPDMB_00166","JDGPEFCB_00165","FGIIEOCD_02402","LIGJNIOG_02168","HGCOKEBH_00502"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"ONBKJHEC_02169","ELELPFCC_03032","NHLFGIEK_01683","COOHCIDP_02899","CHKCBGPO_02783","HGPPELBO_00512","PPEDBENP_03055","BGBIMDMN_00513","KJNKAIHK_01584","CBFLKJKM_02666","FGPKPDMB_00157","JDGPEFCB_00156","FGIIEOCD_02393","LIGJNIOG_02159","HGCOKEBH_00511"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"ONBKJHEC_02150","ELELPFCC_03051","NHLFGIEK_01702","COOHCIDP_02918","CHKCBGPO_02764","HGPPELBO_00531","PPEDBENP_03036","BGBIMDMN_00532","KJNKAIHK_01565","CBFLKJKM_02685","FGPKPDMB_00138","JDGPEFCB_00137","FGIIEOCD_02374","LIGJNIOG_02140","HGCOKEBH_00530"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"ONBKJHEC_02147","ELELPFCC_03054","NHLFGIEK_01705","COOHCIDP_02921","CHKCBGPO_02761","HGPPELBO_00534","PPEDBENP_03033","BGBIMDMN_00535","KJNKAIHK_01562","CBFLKJKM_02688","FGPKPDMB_00135","JDGPEFCB_00134","FGIIEOCD_02371","LIGJNIOG_02137","HGCOKEBH_00533"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"ONBKJHEC_02146","ELELPFCC_03055","NHLFGIEK_01706","COOHCIDP_02922","CHKCBGPO_02760","HGPPELBO_00535","PPEDBENP_03032","BGBIMDMN_00536","KJNKAIHK_01561","CBFLKJKM_02689","FGPKPDMB_00134","JDGPEFCB_00133","FGIIEOCD_02370","LIGJNIOG_02136","HGCOKEBH_00534"
