"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766435","SRR14766370","SRR3000887","SRR6310053","SRR9016921","SRR1334790","SRR15712217","SRR13643361","SRR5905029","SRR1334226","SRR14766355","SRR14766445","SRR14766328","SRR5883594","SRR1511549"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"IJNFKBKA_01180","LCDBHDBB_00187","HEJLPIII_02784","DNOEEKHJ_02687","BKNHEOBD_02434","EEHBNCGH_03480","BMHAMMBM_00183","FFENJCBB_00561","PLHCNFHB_02876","KJGDEGAI_00561","KIGINCLF_01150","DBNGPPEG_00817","EFNBFDBI_02113","AMMIPIGE_02556","BBEIONIB_02033"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"IJNFKBKA_01183","LCDBHDBB_00184","HEJLPIII_02781","DNOEEKHJ_02684","BKNHEOBD_02437","EEHBNCGH_03483","BMHAMMBM_00180","FFENJCBB_00564","PLHCNFHB_02873","KJGDEGAI_00564","KIGINCLF_01153","DBNGPPEG_00814","EFNBFDBI_02110","AMMIPIGE_02559","BBEIONIB_02030"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"IJNFKBKA_01184","LCDBHDBB_00183","HEJLPIII_02780","DNOEEKHJ_02683","BKNHEOBD_02438","EEHBNCGH_03484","BMHAMMBM_00179","FFENJCBB_00565","PLHCNFHB_02872","KJGDEGAI_00565","KIGINCLF_01154","DBNGPPEG_00813","EFNBFDBI_02109","AMMIPIGE_02560","BBEIONIB_02029"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"IJNFKBKA_01187","LCDBHDBB_00180","HEJLPIII_02777","DNOEEKHJ_02680","BKNHEOBD_02441","EEHBNCGH_03487","BMHAMMBM_00176","FFENJCBB_00568","PLHCNFHB_02869","KJGDEGAI_00568","KIGINCLF_01157","DBNGPPEG_00810","EFNBFDBI_02106","AMMIPIGE_02563","BBEIONIB_02026"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"IJNFKBKA_01188","LCDBHDBB_00179","HEJLPIII_02776","DNOEEKHJ_02679","BKNHEOBD_02442","EEHBNCGH_03488","BMHAMMBM_00175","FFENJCBB_00569","PLHCNFHB_02868","KJGDEGAI_00569","KIGINCLF_01158","DBNGPPEG_00809","EFNBFDBI_02105","AMMIPIGE_02564","BBEIONIB_02025"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"IJNFKBKA_01191","LCDBHDBB_00176","HEJLPIII_02773","DNOEEKHJ_02676","BKNHEOBD_02445","EEHBNCGH_03491","BMHAMMBM_00172","FFENJCBB_00572","PLHCNFHB_02865","KJGDEGAI_00572","KIGINCLF_01161","DBNGPPEG_00806","EFNBFDBI_02102","AMMIPIGE_02567","BBEIONIB_02022"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"IJNFKBKA_01198","LCDBHDBB_00169","HEJLPIII_02766","DNOEEKHJ_02669","BKNHEOBD_02452","EEHBNCGH_03498","BMHAMMBM_00165","FFENJCBB_00579","PLHCNFHB_02858","KJGDEGAI_00579","KIGINCLF_01168","DBNGPPEG_00799","EFNBFDBI_02095","AMMIPIGE_02574","BBEIONIB_02015"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"IJNFKBKA_01212","LCDBHDBB_00155","HEJLPIII_02752","DNOEEKHJ_02655","BKNHEOBD_02466","EEHBNCGH_03512","BMHAMMBM_00151","FFENJCBB_00593","PLHCNFHB_02844","KJGDEGAI_00593","KIGINCLF_01182","DBNGPPEG_00785","EFNBFDBI_02081","AMMIPIGE_02588","BBEIONIB_02001"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"IJNFKBKA_02116","LCDBHDBB_00125","HEJLPIII_02722","DNOEEKHJ_02625","BKNHEOBD_02496","EEHBNCGH_03542","BMHAMMBM_00121","FFENJCBB_00623","PLHCNFHB_02814","KJGDEGAI_00623","KIGINCLF_01212","DBNGPPEG_03761","EFNBFDBI_02051","AMMIPIGE_02618","BBEIONIB_01971"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"IJNFKBKA_02118","LCDBHDBB_00123","HEJLPIII_02720","DNOEEKHJ_02623","BKNHEOBD_02498","EEHBNCGH_03544","BMHAMMBM_00119","FFENJCBB_00625","PLHCNFHB_02812","KJGDEGAI_00625","KIGINCLF_01214","DBNGPPEG_03763","EFNBFDBI_02049","AMMIPIGE_02620","BBEIONIB_01969"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"IJNFKBKA_02147","LCDBHDBB_00094","HEJLPIII_02691","DNOEEKHJ_02594","BKNHEOBD_02527","EEHBNCGH_03573","BMHAMMBM_00090","FFENJCBB_00654","PLHCNFHB_02783","KJGDEGAI_00654","KIGINCLF_04269","DBNGPPEG_04379","EFNBFDBI_02020","AMMIPIGE_02649","BBEIONIB_01940"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"IJNFKBKA_02159","LCDBHDBB_00082","HEJLPIII_02679","DNOEEKHJ_02582","BKNHEOBD_02539","EEHBNCGH_03585","BMHAMMBM_00078","FFENJCBB_00666","PLHCNFHB_02771","KJGDEGAI_00666","KIGINCLF_04257","DBNGPPEG_01750","EFNBFDBI_02008","AMMIPIGE_02661","BBEIONIB_01928"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"IJNFKBKA_02178","LCDBHDBB_00063","HEJLPIII_02660","DNOEEKHJ_02563","BKNHEOBD_02558","EEHBNCGH_03604","BMHAMMBM_00059","FFENJCBB_00685","PLHCNFHB_02752","KJGDEGAI_00685","KIGINCLF_03446","DBNGPPEG_01731","EFNBFDBI_01989","AMMIPIGE_02680","BBEIONIB_01909"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"IJNFKBKA_02207","LCDBHDBB_00034","HEJLPIII_02631","DNOEEKHJ_02534","BKNHEOBD_02587","EEHBNCGH_03633","BMHAMMBM_00030","FFENJCBB_00714","PLHCNFHB_02723","KJGDEGAI_00714","KIGINCLF_03475","DBNGPPEG_01702","EFNBFDBI_01960","AMMIPIGE_02709","BBEIONIB_01880"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"IJNFKBKA_02213","LCDBHDBB_00028","HEJLPIII_02625","DNOEEKHJ_02528","BKNHEOBD_02593","EEHBNCGH_03639","BMHAMMBM_00024","FFENJCBB_00720","PLHCNFHB_02717","KJGDEGAI_00720","KIGINCLF_03481","DBNGPPEG_01696","EFNBFDBI_01954","AMMIPIGE_02715","BBEIONIB_01874"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"IJNFKBKA_02215","LCDBHDBB_00026","HEJLPIII_02623","DNOEEKHJ_02526","BKNHEOBD_02595","EEHBNCGH_03641","BMHAMMBM_00022","FFENJCBB_00722","PLHCNFHB_02715","KJGDEGAI_00722","KIGINCLF_03483","DBNGPPEG_01694","EFNBFDBI_01952","AMMIPIGE_02717","BBEIONIB_01872"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"IJNFKBKA_02233","LCDBHDBB_00008","HEJLPIII_02605","DNOEEKHJ_04673","BKNHEOBD_02613","EEHBNCGH_03659","BMHAMMBM_00004","FFENJCBB_00740","PLHCNFHB_02697","KJGDEGAI_00740","KIGINCLF_04611","DBNGPPEG_01676","EFNBFDBI_01934","AMMIPIGE_02735","BBEIONIB_01854"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"IJNFKBKA_03821","LCDBHDBB_01180","HEJLPIII_02249","DNOEEKHJ_00649","BKNHEOBD_00020","EEHBNCGH_00649","BMHAMMBM_02414","FFENJCBB_00763","PLHCNFHB_00020","KJGDEGAI_00767","KIGINCLF_01245","DBNGPPEG_03946","EFNBFDBI_01011","AMMIPIGE_02029","BBEIONIB_00648"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"IJNFKBKA_03823","LCDBHDBB_01182","HEJLPIII_02247","DNOEEKHJ_00647","BKNHEOBD_00022","EEHBNCGH_00647","BMHAMMBM_02416","FFENJCBB_00765","PLHCNFHB_00022","KJGDEGAI_00769","KIGINCLF_01247","DBNGPPEG_03948","EFNBFDBI_01013","AMMIPIGE_02027","BBEIONIB_00646"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"IJNFKBKA_03845","LCDBHDBB_01204","HEJLPIII_02225","DNOEEKHJ_00625","BKNHEOBD_00044","EEHBNCGH_00625","BMHAMMBM_02438","FFENJCBB_00787","PLHCNFHB_00044","KJGDEGAI_00791","KIGINCLF_01269","DBNGPPEG_02638","EFNBFDBI_01035","AMMIPIGE_02005","BBEIONIB_00624"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"IJNFKBKA_03856","LCDBHDBB_01215","HEJLPIII_02214","DNOEEKHJ_00614","BKNHEOBD_00055","EEHBNCGH_00614","BMHAMMBM_02449","FFENJCBB_00798","PLHCNFHB_00055","KJGDEGAI_00802","KIGINCLF_01280","DBNGPPEG_02627","EFNBFDBI_01046","AMMIPIGE_01994","BBEIONIB_00613"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"IJNFKBKA_03858","LCDBHDBB_01217","HEJLPIII_02212","DNOEEKHJ_00612","BKNHEOBD_00057","EEHBNCGH_00612","BMHAMMBM_02451","FFENJCBB_00800","PLHCNFHB_00057","KJGDEGAI_00804","KIGINCLF_01282","DBNGPPEG_02625","EFNBFDBI_01048","AMMIPIGE_01992","BBEIONIB_00611"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"IJNFKBKA_03749","LCDBHDBB_01234","HEJLPIII_02195","DNOEEKHJ_00595","BKNHEOBD_00074","EEHBNCGH_00595","BMHAMMBM_02468","FFENJCBB_00817","PLHCNFHB_00074","KJGDEGAI_00821","KIGINCLF_01299","DBNGPPEG_02608","EFNBFDBI_01065","AMMIPIGE_01975","BBEIONIB_00594"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"IJNFKBKA_03763","LCDBHDBB_01248","HEJLPIII_02181","DNOEEKHJ_00581","BKNHEOBD_00088","EEHBNCGH_00581","BMHAMMBM_02482","FFENJCBB_00831","PLHCNFHB_00088","KJGDEGAI_00835","KIGINCLF_01313","DBNGPPEG_02594","EFNBFDBI_01080","AMMIPIGE_01961","BBEIONIB_00580"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"IJNFKBKA_03765","LCDBHDBB_01250","HEJLPIII_02179","DNOEEKHJ_00579","BKNHEOBD_00090","EEHBNCGH_00579","BMHAMMBM_02484","FFENJCBB_00833","PLHCNFHB_00090","KJGDEGAI_00837","KIGINCLF_01315","DBNGPPEG_02592","EFNBFDBI_01082","AMMIPIGE_01959","BBEIONIB_00578"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"IJNFKBKA_03767","LCDBHDBB_01252","HEJLPIII_02177","DNOEEKHJ_00577","BKNHEOBD_00092","EEHBNCGH_00577","BMHAMMBM_02486","FFENJCBB_00835","PLHCNFHB_00092","KJGDEGAI_00839","KIGINCLF_01317","DBNGPPEG_02590","EFNBFDBI_01084","AMMIPIGE_01957","BBEIONIB_00576"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"IJNFKBKA_03778","LCDBHDBB_01263","HEJLPIII_02166","DNOEEKHJ_00566","BKNHEOBD_00103","EEHBNCGH_00566","BMHAMMBM_02497","FFENJCBB_00846","PLHCNFHB_00103","KJGDEGAI_00850","KIGINCLF_01328","DBNGPPEG_02579","EFNBFDBI_01095","AMMIPIGE_01946","BBEIONIB_00565"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"IJNFKBKA_03781","LCDBHDBB_01266","HEJLPIII_02163","DNOEEKHJ_00563","BKNHEOBD_00106","EEHBNCGH_00563","BMHAMMBM_02500","FFENJCBB_00849","PLHCNFHB_00106","KJGDEGAI_00853","KIGINCLF_01331","DBNGPPEG_02576","EFNBFDBI_01098","AMMIPIGE_01943","BBEIONIB_00562"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"IJNFKBKA_03786","LCDBHDBB_01271","HEJLPIII_02158","DNOEEKHJ_00558","BKNHEOBD_00111","EEHBNCGH_00558","BMHAMMBM_02505","FFENJCBB_00854","PLHCNFHB_00111","KJGDEGAI_00858","KIGINCLF_01336","DBNGPPEG_02219","EFNBFDBI_01103","AMMIPIGE_01938","BBEIONIB_00557"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"IJNFKBKA_03787","LCDBHDBB_01272","HEJLPIII_02157","DNOEEKHJ_00557","BKNHEOBD_00112","EEHBNCGH_00557","BMHAMMBM_02506","FFENJCBB_00855","PLHCNFHB_00112","KJGDEGAI_00859","KIGINCLF_01337","DBNGPPEG_02218","EFNBFDBI_01104","AMMIPIGE_01937","BBEIONIB_00556"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"IJNFKBKA_03788","LCDBHDBB_01273","HEJLPIII_02156","DNOEEKHJ_00556","BKNHEOBD_00113","EEHBNCGH_00556","BMHAMMBM_02507","FFENJCBB_00856","PLHCNFHB_00113","KJGDEGAI_00860","KIGINCLF_01338","DBNGPPEG_02217","EFNBFDBI_01105","AMMIPIGE_01936","BBEIONIB_00555"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"IJNFKBKA_03789","LCDBHDBB_01274","HEJLPIII_02155","DNOEEKHJ_00555","BKNHEOBD_00114","EEHBNCGH_00555","BMHAMMBM_02508","FFENJCBB_00857","PLHCNFHB_00114","KJGDEGAI_00861","KIGINCLF_01339","DBNGPPEG_02216","EFNBFDBI_01106","AMMIPIGE_01935","BBEIONIB_00554"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"IJNFKBKA_03792","LCDBHDBB_01277","HEJLPIII_02152","DNOEEKHJ_00552","BKNHEOBD_00117","EEHBNCGH_00552","BMHAMMBM_02511","FFENJCBB_00860","PLHCNFHB_00117","KJGDEGAI_00864","KIGINCLF_01342","DBNGPPEG_02213","EFNBFDBI_01109","AMMIPIGE_01932","BBEIONIB_00551"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"IJNFKBKA_03794","LCDBHDBB_01279","HEJLPIII_02150","DNOEEKHJ_00550","BKNHEOBD_00119","EEHBNCGH_00550","BMHAMMBM_02513","FFENJCBB_00862","PLHCNFHB_00119","KJGDEGAI_00866","KIGINCLF_01344","DBNGPPEG_02211","EFNBFDBI_01111","AMMIPIGE_01930","BBEIONIB_00549"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"IJNFKBKA_03801","LCDBHDBB_01286","HEJLPIII_02143","DNOEEKHJ_00543","BKNHEOBD_00126","EEHBNCGH_00543","BMHAMMBM_02520","FFENJCBB_00869","PLHCNFHB_00126","KJGDEGAI_00873","KIGINCLF_01351","DBNGPPEG_02204","EFNBFDBI_01118","AMMIPIGE_01923","BBEIONIB_00542"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"IJNFKBKA_02626","LCDBHDBB_01290","HEJLPIII_02139","DNOEEKHJ_00539","BKNHEOBD_00130","EEHBNCGH_00539","BMHAMMBM_02524","FFENJCBB_00873","PLHCNFHB_00130","KJGDEGAI_00877","KIGINCLF_01355","DBNGPPEG_02200","EFNBFDBI_01122","AMMIPIGE_01919","BBEIONIB_00538"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"IJNFKBKA_02514","LCDBHDBB_01385","HEJLPIII_02028","DNOEEKHJ_00427","BKNHEOBD_00242","EEHBNCGH_00427","BMHAMMBM_02636","FFENJCBB_00985","PLHCNFHB_00242","KJGDEGAI_00989","KIGINCLF_02995","DBNGPPEG_00420","EFNBFDBI_01234","AMMIPIGE_01807","BBEIONIB_00426"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"IJNFKBKA_02503","LCDBHDBB_01396","HEJLPIII_02017","DNOEEKHJ_00416","BKNHEOBD_00253","EEHBNCGH_00416","BMHAMMBM_02647","FFENJCBB_00996","PLHCNFHB_00253","KJGDEGAI_01000","KIGINCLF_02984","DBNGPPEG_00431","EFNBFDBI_01245","AMMIPIGE_01796","BBEIONIB_00415"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"IJNFKBKA_02497","LCDBHDBB_01402","HEJLPIII_02011","DNOEEKHJ_00410","BKNHEOBD_00259","EEHBNCGH_00410","BMHAMMBM_02653","FFENJCBB_01002","PLHCNFHB_00259","KJGDEGAI_01006","KIGINCLF_02978","DBNGPPEG_00437","EFNBFDBI_01251","AMMIPIGE_01790","BBEIONIB_00409"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"IJNFKBKA_03465","LCDBHDBB_01410","HEJLPIII_02003","DNOEEKHJ_00402","BKNHEOBD_00267","EEHBNCGH_00402","BMHAMMBM_02661","FFENJCBB_01010","PLHCNFHB_00267","KJGDEGAI_01014","KIGINCLF_02721","DBNGPPEG_00445","EFNBFDBI_01501","AMMIPIGE_01782","BBEIONIB_00401"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"IJNFKBKA_03473","LCDBHDBB_01418","HEJLPIII_01995","DNOEEKHJ_00394","BKNHEOBD_00275","EEHBNCGH_00394","BMHAMMBM_02669","FFENJCBB_01018","PLHCNFHB_00275","KJGDEGAI_01022","KIGINCLF_02729","DBNGPPEG_00453","EFNBFDBI_01493","AMMIPIGE_01774","BBEIONIB_00393"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"IJNFKBKA_03474","LCDBHDBB_01419","HEJLPIII_01994","DNOEEKHJ_00393","BKNHEOBD_00276","EEHBNCGH_00393","BMHAMMBM_02670","FFENJCBB_01019","PLHCNFHB_00276","KJGDEGAI_01023","KIGINCLF_02730","DBNGPPEG_00454","EFNBFDBI_01492","AMMIPIGE_01773","BBEIONIB_00392"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"IJNFKBKA_03490","LCDBHDBB_01435","HEJLPIII_01978","DNOEEKHJ_00377","BKNHEOBD_00292","EEHBNCGH_00377","BMHAMMBM_02686","FFENJCBB_01035","PLHCNFHB_00292","KJGDEGAI_01039","KIGINCLF_02746","DBNGPPEG_00470","EFNBFDBI_01476","AMMIPIGE_01757","BBEIONIB_00376"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"IJNFKBKA_03499","LCDBHDBB_01444","HEJLPIII_01969","DNOEEKHJ_00368","BKNHEOBD_00301","EEHBNCGH_00368","BMHAMMBM_02695","FFENJCBB_01044","PLHCNFHB_00302","KJGDEGAI_01048","KIGINCLF_02755","DBNGPPEG_00479","EFNBFDBI_01467","AMMIPIGE_01748","BBEIONIB_00367"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"IJNFKBKA_03500","LCDBHDBB_01445","HEJLPIII_01968","DNOEEKHJ_00367","BKNHEOBD_00302","EEHBNCGH_00367","BMHAMMBM_02696","FFENJCBB_01045","PLHCNFHB_00303","KJGDEGAI_01049","KIGINCLF_02756","DBNGPPEG_00480","EFNBFDBI_01466","AMMIPIGE_01747","BBEIONIB_00366"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"IJNFKBKA_03506","LCDBHDBB_01451","HEJLPIII_01962","DNOEEKHJ_00361","BKNHEOBD_00308","EEHBNCGH_00361","BMHAMMBM_02702","FFENJCBB_01051","PLHCNFHB_00309","KJGDEGAI_01055","KIGINCLF_02762","DBNGPPEG_00486","EFNBFDBI_01460","AMMIPIGE_01741","BBEIONIB_00360"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"IJNFKBKA_03518","LCDBHDBB_01463","HEJLPIII_01950","DNOEEKHJ_00349","BKNHEOBD_00320","EEHBNCGH_00349","BMHAMMBM_02714","FFENJCBB_01063","PLHCNFHB_00321","KJGDEGAI_01067","KIGINCLF_02774","DBNGPPEG_00498","EFNBFDBI_01448","AMMIPIGE_01729","BBEIONIB_00348"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"IJNFKBKA_02871","LCDBHDBB_01480","HEJLPIII_01933","DNOEEKHJ_00332","BKNHEOBD_00337","EEHBNCGH_00332","BMHAMMBM_02731","FFENJCBB_01080","PLHCNFHB_00338","KJGDEGAI_01084","KIGINCLF_02791","DBNGPPEG_04403","EFNBFDBI_01431","AMMIPIGE_01712","BBEIONIB_00331"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"IJNFKBKA_02873","LCDBHDBB_01482","HEJLPIII_01931","DNOEEKHJ_00330","BKNHEOBD_00339","EEHBNCGH_00330","BMHAMMBM_02733","FFENJCBB_01082","PLHCNFHB_00340","KJGDEGAI_01086","KIGINCLF_02793","DBNGPPEG_04401","EFNBFDBI_01429","AMMIPIGE_01710","BBEIONIB_00329"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"IJNFKBKA_03405","LCDBHDBB_03714","HEJLPIII_03831","DNOEEKHJ_00190","BKNHEOBD_00479","EEHBNCGH_00190","BMHAMMBM_03202","FFENJCBB_01222","PLHCNFHB_00480","KJGDEGAI_01227","KIGINCLF_00474","DBNGPPEG_02372","EFNBFDBI_01289","AMMIPIGE_04033","BBEIONIB_00189"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"IJNFKBKA_03406","LCDBHDBB_03713","HEJLPIII_03830","DNOEEKHJ_00189","BKNHEOBD_00480","EEHBNCGH_00189","BMHAMMBM_03203","FFENJCBB_01223","PLHCNFHB_00481","KJGDEGAI_01228","KIGINCLF_00473","DBNGPPEG_02371","EFNBFDBI_01288","AMMIPIGE_04034","BBEIONIB_00188"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"IJNFKBKA_03408","LCDBHDBB_03711","HEJLPIII_03828","DNOEEKHJ_00187","BKNHEOBD_00482","EEHBNCGH_00187","BMHAMMBM_03205","FFENJCBB_01225","PLHCNFHB_00483","KJGDEGAI_01230","KIGINCLF_00471","DBNGPPEG_02369","EFNBFDBI_01286","AMMIPIGE_04036","BBEIONIB_00186"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"IJNFKBKA_03415","LCDBHDBB_03704","HEJLPIII_03821","DNOEEKHJ_00180","BKNHEOBD_00489","EEHBNCGH_00180","BMHAMMBM_03212","FFENJCBB_01232","PLHCNFHB_00490","KJGDEGAI_01237","KIGINCLF_00464","DBNGPPEG_02362","EFNBFDBI_01279","AMMIPIGE_04043","BBEIONIB_00179"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"IJNFKBKA_03421","LCDBHDBB_03698","HEJLPIII_03815","DNOEEKHJ_00174","BKNHEOBD_00495","EEHBNCGH_00174","BMHAMMBM_03218","FFENJCBB_01238","PLHCNFHB_00496","KJGDEGAI_01243","KIGINCLF_00458","DBNGPPEG_02356","EFNBFDBI_01273","AMMIPIGE_04049","BBEIONIB_00173"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"IJNFKBKA_03428","LCDBHDBB_03691","HEJLPIII_03808","DNOEEKHJ_00167","BKNHEOBD_00502","EEHBNCGH_00167","BMHAMMBM_03225","FFENJCBB_01245","PLHCNFHB_00503","KJGDEGAI_01250","KIGINCLF_00451","DBNGPPEG_02349","EFNBFDBI_01266","AMMIPIGE_04056","BBEIONIB_00166"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"IJNFKBKA_03429","LCDBHDBB_03690","HEJLPIII_03807","DNOEEKHJ_00166","BKNHEOBD_00503","EEHBNCGH_00166","BMHAMMBM_03226","FFENJCBB_01246","PLHCNFHB_00504","KJGDEGAI_01251","KIGINCLF_00450","DBNGPPEG_02348","EFNBFDBI_01265","AMMIPIGE_04057","BBEIONIB_00165"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"IJNFKBKA_03438","LCDBHDBB_03681","HEJLPIII_03798","DNOEEKHJ_00157","BKNHEOBD_00512","EEHBNCGH_00157","BMHAMMBM_03235","FFENJCBB_01255","PLHCNFHB_00513","KJGDEGAI_01260","KIGINCLF_00441","DBNGPPEG_03771","EFNBFDBI_04430","AMMIPIGE_04066","BBEIONIB_00156"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"IJNFKBKA_03457","LCDBHDBB_03662","HEJLPIII_03779","DNOEEKHJ_00138","BKNHEOBD_00531","EEHBNCGH_00138","BMHAMMBM_03254","FFENJCBB_01274","PLHCNFHB_00532","KJGDEGAI_01279","KIGINCLF_00422","DBNGPPEG_03790","EFNBFDBI_04449","AMMIPIGE_04085","BBEIONIB_00137"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"IJNFKBKA_03460","LCDBHDBB_03659","HEJLPIII_03776","DNOEEKHJ_00135","BKNHEOBD_00534","EEHBNCGH_00135","BMHAMMBM_03257","FFENJCBB_01277","PLHCNFHB_00535","KJGDEGAI_01282","KIGINCLF_00419","DBNGPPEG_03793","EFNBFDBI_04452","AMMIPIGE_04088","BBEIONIB_00134"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"IJNFKBKA_03461","LCDBHDBB_03658","HEJLPIII_03775","DNOEEKHJ_00134","BKNHEOBD_00535","EEHBNCGH_00134","BMHAMMBM_03258","FFENJCBB_01278","PLHCNFHB_00536","KJGDEGAI_01283","KIGINCLF_00418","DBNGPPEG_03794","EFNBFDBI_02731","AMMIPIGE_03784","BBEIONIB_00133"
