"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766366","SRR28412155","SRR15712217","SRR3097456","SRR7012122","SRR15146532","SRR14766364","SRR28412150","SRR2994393","SRR10037225","SRR28262170","SRR2096540","SRR14766358","SRR13641955","SRR14766419"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"OPIHNDHP_01705","KODEOOAH_00558","BMHAMMBM_00183","PIILDIKB_02439","NJJGCHOI_01809","FDAPHJIA_01233","KBJJGPAO_01506","MJKCHNMH_03533","DIJELBKL_02169","KILFPKNN_01228","CJFCPMNB_00560","NNIFEHJJ_03256","IJDMEFDF_02535","KKHOBGKP_00187","JCGPGLCM_01228"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"OPIHNDHP_01708","KODEOOAH_00561","BMHAMMBM_00180","PIILDIKB_02436","NJJGCHOI_01806","FDAPHJIA_01230","KBJJGPAO_01509","MJKCHNMH_03536","DIJELBKL_02172","KILFPKNN_01231","CJFCPMNB_00563","NNIFEHJJ_03259","IJDMEFDF_02532","KKHOBGKP_00184","JCGPGLCM_01225"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"OPIHNDHP_01709","KODEOOAH_00562","BMHAMMBM_00179","PIILDIKB_02435","NJJGCHOI_01805","FDAPHJIA_01229","KBJJGPAO_01510","MJKCHNMH_03537","DIJELBKL_02173","KILFPKNN_01232","CJFCPMNB_00564","NNIFEHJJ_03260","IJDMEFDF_02531","KKHOBGKP_00183","JCGPGLCM_01224"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"OPIHNDHP_01712","KODEOOAH_00565","BMHAMMBM_00176","PIILDIKB_02432","NJJGCHOI_01802","FDAPHJIA_01226","KBJJGPAO_01513","MJKCHNMH_03540","DIJELBKL_02176","KILFPKNN_01235","CJFCPMNB_00567","NNIFEHJJ_03263","IJDMEFDF_02528","KKHOBGKP_00180","JCGPGLCM_01221"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"OPIHNDHP_01713","KODEOOAH_00566","BMHAMMBM_00175","PIILDIKB_02431","NJJGCHOI_01801","FDAPHJIA_01225","KBJJGPAO_01514","MJKCHNMH_03541","DIJELBKL_02177","KILFPKNN_01236","CJFCPMNB_00568","NNIFEHJJ_03264","IJDMEFDF_02527","KKHOBGKP_00179","JCGPGLCM_01220"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"OPIHNDHP_01716","KODEOOAH_00569","BMHAMMBM_00172","PIILDIKB_02428","NJJGCHOI_01798","FDAPHJIA_01222","KBJJGPAO_01517","MJKCHNMH_03544","DIJELBKL_02180","KILFPKNN_01239","CJFCPMNB_00571","NNIFEHJJ_03267","IJDMEFDF_02524","KKHOBGKP_00176","JCGPGLCM_01217"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"OPIHNDHP_01723","KODEOOAH_00576","BMHAMMBM_00165","PIILDIKB_02421","NJJGCHOI_01791","FDAPHJIA_01215","KBJJGPAO_01524","MJKCHNMH_03551","DIJELBKL_02187","KILFPKNN_01246","CJFCPMNB_00578","NNIFEHJJ_03274","IJDMEFDF_02517","KKHOBGKP_00169","JCGPGLCM_01210"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"OPIHNDHP_01737","KODEOOAH_00590","BMHAMMBM_00151","PIILDIKB_02407","NJJGCHOI_01777","FDAPHJIA_01201","KBJJGPAO_01538","MJKCHNMH_03565","DIJELBKL_02201","KILFPKNN_01260","CJFCPMNB_00592","NNIFEHJJ_03288","IJDMEFDF_02503","KKHOBGKP_00155","JCGPGLCM_01196"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"OPIHNDHP_01767","KODEOOAH_00620","BMHAMMBM_00121","PIILDIKB_02377","NJJGCHOI_01747","FDAPHJIA_01171","KBJJGPAO_04313","MJKCHNMH_03595","DIJELBKL_02231","KILFPKNN_01290","CJFCPMNB_00622","NNIFEHJJ_03318","IJDMEFDF_02473","KKHOBGKP_00125","JCGPGLCM_01166"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"OPIHNDHP_01769","KODEOOAH_00622","BMHAMMBM_00119","PIILDIKB_02375","NJJGCHOI_01745","FDAPHJIA_01169","KBJJGPAO_04311","MJKCHNMH_03597","DIJELBKL_02233","KILFPKNN_01292","CJFCPMNB_00624","NNIFEHJJ_03320","IJDMEFDF_02471","KKHOBGKP_00123","JCGPGLCM_01164"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"OPIHNDHP_01798","KODEOOAH_00651","BMHAMMBM_00090","PIILDIKB_02346","NJJGCHOI_01716","FDAPHJIA_01140","KBJJGPAO_02810","MJKCHNMH_03626","DIJELBKL_02262","KILFPKNN_01321","CJFCPMNB_00653","NNIFEHJJ_03349","IJDMEFDF_02442","KKHOBGKP_00094","JCGPGLCM_02591"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"OPIHNDHP_01810","KODEOOAH_00663","BMHAMMBM_00078","PIILDIKB_02334","NJJGCHOI_01704","FDAPHJIA_01128","KBJJGPAO_02822","MJKCHNMH_03638","DIJELBKL_02274","KILFPKNN_04281","CJFCPMNB_00665","NNIFEHJJ_03361","IJDMEFDF_02430","KKHOBGKP_00082","JCGPGLCM_02603"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"OPIHNDHP_01829","KODEOOAH_00682","BMHAMMBM_00059","PIILDIKB_02315","NJJGCHOI_01685","FDAPHJIA_01109","KBJJGPAO_02841","MJKCHNMH_03657","DIJELBKL_02293","KILFPKNN_04262","CJFCPMNB_00684","NNIFEHJJ_03380","IJDMEFDF_02411","KKHOBGKP_00063","JCGPGLCM_02622"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"OPIHNDHP_01859","KODEOOAH_00711","BMHAMMBM_00030","PIILDIKB_02286","NJJGCHOI_01656","FDAPHJIA_01080","KBJJGPAO_02870","MJKCHNMH_03686","DIJELBKL_02322","KILFPKNN_04233","CJFCPMNB_00713","NNIFEHJJ_03409","IJDMEFDF_02382","KKHOBGKP_00034","JCGPGLCM_02651"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"OPIHNDHP_01865","KODEOOAH_00717","BMHAMMBM_00024","PIILDIKB_02280","NJJGCHOI_01650","FDAPHJIA_01074","KBJJGPAO_02876","MJKCHNMH_03692","DIJELBKL_02328","KILFPKNN_04227","CJFCPMNB_00719","NNIFEHJJ_03415","IJDMEFDF_02376","KKHOBGKP_00028","JCGPGLCM_02657"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"OPIHNDHP_01867","KODEOOAH_00719","BMHAMMBM_00022","PIILDIKB_02278","NJJGCHOI_01648","FDAPHJIA_01072","KBJJGPAO_02878","MJKCHNMH_03694","DIJELBKL_02330","KILFPKNN_04225","CJFCPMNB_00721","NNIFEHJJ_03417","IJDMEFDF_02374","KKHOBGKP_00026","JCGPGLCM_02659"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"OPIHNDHP_01885","KODEOOAH_00737","BMHAMMBM_00004","PIILDIKB_02260","NJJGCHOI_01630","FDAPHJIA_01054","KBJJGPAO_04600","MJKCHNMH_03712","DIJELBKL_02348","KILFPKNN_04207","CJFCPMNB_00739","NNIFEHJJ_03435","IJDMEFDF_02356","KKHOBGKP_00008","JCGPGLCM_02677"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"OPIHNDHP_00020","KODEOOAH_01390","BMHAMMBM_02414","PIILDIKB_04221","NJJGCHOI_03003","FDAPHJIA_04329","KBJJGPAO_00726","MJKCHNMH_00020","DIJELBKL_03941","KILFPKNN_00649","CJFCPMNB_00763","NNIFEHJJ_00020","IJDMEFDF_03035","KKHOBGKP_00766","JCGPGLCM_00711"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"OPIHNDHP_00022","KODEOOAH_01388","BMHAMMBM_02416","PIILDIKB_04219","NJJGCHOI_03005","FDAPHJIA_04327","KBJJGPAO_00724","MJKCHNMH_00022","DIJELBKL_03939","KILFPKNN_00647","CJFCPMNB_00765","NNIFEHJJ_00022","IJDMEFDF_03037","KKHOBGKP_00768","JCGPGLCM_00713"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"OPIHNDHP_00044","KODEOOAH_01366","BMHAMMBM_02438","PIILDIKB_04558","NJJGCHOI_03027","FDAPHJIA_04305","KBJJGPAO_00702","MJKCHNMH_00044","DIJELBKL_03917","KILFPKNN_00625","CJFCPMNB_00787","NNIFEHJJ_00044","IJDMEFDF_03059","KKHOBGKP_00790","JCGPGLCM_00735"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"OPIHNDHP_00055","KODEOOAH_01355","BMHAMMBM_02449","PIILDIKB_04569","NJJGCHOI_03038","FDAPHJIA_04294","KBJJGPAO_00691","MJKCHNMH_00055","DIJELBKL_03906","KILFPKNN_00614","CJFCPMNB_00798","NNIFEHJJ_00055","IJDMEFDF_03070","KKHOBGKP_00801","JCGPGLCM_00746"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"OPIHNDHP_00057","KODEOOAH_01353","BMHAMMBM_02451","PIILDIKB_04571","NJJGCHOI_03040","FDAPHJIA_04292","KBJJGPAO_00689","MJKCHNMH_00057","DIJELBKL_03904","KILFPKNN_00612","CJFCPMNB_00800","NNIFEHJJ_00057","IJDMEFDF_03072","KKHOBGKP_00803","JCGPGLCM_00748"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"OPIHNDHP_00074","KODEOOAH_01336","BMHAMMBM_02468","PIILDIKB_00009","NJJGCHOI_03057","FDAPHJIA_00596","KBJJGPAO_00672","MJKCHNMH_00074","DIJELBKL_03887","KILFPKNN_00595","CJFCPMNB_00817","NNIFEHJJ_00074","IJDMEFDF_03089","KKHOBGKP_00820","JCGPGLCM_00765"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"OPIHNDHP_00088","KODEOOAH_01322","BMHAMMBM_02482","PIILDIKB_00023","NJJGCHOI_03071","FDAPHJIA_00582","KBJJGPAO_00658","MJKCHNMH_00088","DIJELBKL_03873","KILFPKNN_00581","CJFCPMNB_00831","NNIFEHJJ_00088","IJDMEFDF_03103","KKHOBGKP_00834","JCGPGLCM_00779"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"OPIHNDHP_00090","KODEOOAH_01320","BMHAMMBM_02484","PIILDIKB_00025","NJJGCHOI_03073","FDAPHJIA_00580","KBJJGPAO_00656","MJKCHNMH_00090","DIJELBKL_03871","KILFPKNN_00579","CJFCPMNB_00833","NNIFEHJJ_00090","IJDMEFDF_03105","KKHOBGKP_00836","JCGPGLCM_00781"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"OPIHNDHP_00092","KODEOOAH_01318","BMHAMMBM_02486","PIILDIKB_00027","NJJGCHOI_03075","FDAPHJIA_00578","KBJJGPAO_00654","MJKCHNMH_00092","DIJELBKL_03869","KILFPKNN_00577","CJFCPMNB_00835","NNIFEHJJ_00092","IJDMEFDF_03107","KKHOBGKP_00838","JCGPGLCM_00783"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"OPIHNDHP_00103","KODEOOAH_01307","BMHAMMBM_02497","PIILDIKB_00038","NJJGCHOI_03086","FDAPHJIA_00567","KBJJGPAO_00643","MJKCHNMH_00103","DIJELBKL_03858","KILFPKNN_00566","CJFCPMNB_00846","NNIFEHJJ_00103","IJDMEFDF_03118","KKHOBGKP_00849","JCGPGLCM_00794"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"OPIHNDHP_00106","KODEOOAH_01304","BMHAMMBM_02500","PIILDIKB_00041","NJJGCHOI_03089","FDAPHJIA_00564","KBJJGPAO_00640","MJKCHNMH_00106","DIJELBKL_03855","KILFPKNN_00563","CJFCPMNB_00849","NNIFEHJJ_00106","IJDMEFDF_03121","KKHOBGKP_00852","JCGPGLCM_00797"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"OPIHNDHP_00111","KODEOOAH_01299","BMHAMMBM_02505","PIILDIKB_00046","NJJGCHOI_03094","FDAPHJIA_00559","KBJJGPAO_00635","MJKCHNMH_00111","DIJELBKL_03850","KILFPKNN_00558","CJFCPMNB_00854","NNIFEHJJ_00111","IJDMEFDF_03126","KKHOBGKP_00857","JCGPGLCM_00802"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"OPIHNDHP_00112","KODEOOAH_01298","BMHAMMBM_02506","PIILDIKB_00047","NJJGCHOI_03095","FDAPHJIA_00558","KBJJGPAO_00634","MJKCHNMH_00112","DIJELBKL_03849","KILFPKNN_00557","CJFCPMNB_00855","NNIFEHJJ_00112","IJDMEFDF_03127","KKHOBGKP_00858","JCGPGLCM_00803"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"OPIHNDHP_00113","KODEOOAH_01297","BMHAMMBM_02507","PIILDIKB_00048","NJJGCHOI_03096","FDAPHJIA_00557","KBJJGPAO_00633","MJKCHNMH_00113","DIJELBKL_03848","KILFPKNN_00556","CJFCPMNB_00856","NNIFEHJJ_00113","IJDMEFDF_03128","KKHOBGKP_00859","JCGPGLCM_00804"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"OPIHNDHP_00114","KODEOOAH_01296","BMHAMMBM_02508","PIILDIKB_00049","NJJGCHOI_03097","FDAPHJIA_00556","KBJJGPAO_00632","MJKCHNMH_00114","DIJELBKL_00001","KILFPKNN_00555","CJFCPMNB_00857","NNIFEHJJ_00114","IJDMEFDF_03129","KKHOBGKP_00860","JCGPGLCM_00805"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"OPIHNDHP_00117","KODEOOAH_01293","BMHAMMBM_02511","PIILDIKB_00052","NJJGCHOI_03100","FDAPHJIA_00553","KBJJGPAO_00629","MJKCHNMH_00117","DIJELBKL_00004","KILFPKNN_00552","CJFCPMNB_00860","NNIFEHJJ_00117","IJDMEFDF_03132","KKHOBGKP_00863","JCGPGLCM_00808"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"OPIHNDHP_00119","KODEOOAH_01291","BMHAMMBM_02513","PIILDIKB_00054","NJJGCHOI_03102","FDAPHJIA_00551","KBJJGPAO_00627","MJKCHNMH_00119","DIJELBKL_00006","KILFPKNN_00550","CJFCPMNB_00862","NNIFEHJJ_00119","IJDMEFDF_03134","KKHOBGKP_00865","JCGPGLCM_00810"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"OPIHNDHP_00126","KODEOOAH_01284","BMHAMMBM_02520","PIILDIKB_00061","NJJGCHOI_03109","FDAPHJIA_00544","KBJJGPAO_00620","MJKCHNMH_00126","DIJELBKL_00013","KILFPKNN_00543","CJFCPMNB_00869","NNIFEHJJ_00126","IJDMEFDF_03141","KKHOBGKP_00872","JCGPGLCM_00817"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"OPIHNDHP_00130","KODEOOAH_01280","BMHAMMBM_02524","PIILDIKB_00065","NJJGCHOI_03113","FDAPHJIA_00540","KBJJGPAO_00616","MJKCHNMH_00130","DIJELBKL_00017","KILFPKNN_00539","CJFCPMNB_00873","NNIFEHJJ_00130","IJDMEFDF_03145","KKHOBGKP_00876","JCGPGLCM_00821"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"OPIHNDHP_00242","KODEOOAH_01168","BMHAMMBM_02636","PIILDIKB_00175","NJJGCHOI_02854","FDAPHJIA_00428","KBJJGPAO_00504","MJKCHNMH_00242","DIJELBKL_00129","KILFPKNN_00427","CJFCPMNB_00985","NNIFEHJJ_00241","IJDMEFDF_03258","KKHOBGKP_00988","JCGPGLCM_00934"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"OPIHNDHP_00253","KODEOOAH_01157","BMHAMMBM_02647","PIILDIKB_00186","NJJGCHOI_02865","FDAPHJIA_00417","KBJJGPAO_00493","MJKCHNMH_00253","DIJELBKL_00140","KILFPKNN_00416","CJFCPMNB_00996","NNIFEHJJ_00252","IJDMEFDF_03269","KKHOBGKP_00999","JCGPGLCM_00945"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"OPIHNDHP_00259","KODEOOAH_01151","BMHAMMBM_02653","PIILDIKB_00192","NJJGCHOI_02871","FDAPHJIA_00411","KBJJGPAO_02436","MJKCHNMH_00259","DIJELBKL_00146","KILFPKNN_00410","CJFCPMNB_01002","NNIFEHJJ_00258","IJDMEFDF_03275","KKHOBGKP_01005","JCGPGLCM_00951"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"OPIHNDHP_00267","KODEOOAH_01143","BMHAMMBM_02661","PIILDIKB_00200","NJJGCHOI_02879","FDAPHJIA_00403","KBJJGPAO_02444","MJKCHNMH_00267","DIJELBKL_00154","KILFPKNN_00402","CJFCPMNB_01010","NNIFEHJJ_00266","IJDMEFDF_00892","KKHOBGKP_01013","JCGPGLCM_00003"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"OPIHNDHP_00275","KODEOOAH_01135","BMHAMMBM_02669","PIILDIKB_00208","NJJGCHOI_02887","FDAPHJIA_00395","KBJJGPAO_02452","MJKCHNMH_00275","DIJELBKL_00162","KILFPKNN_00394","CJFCPMNB_01018","NNIFEHJJ_00274","IJDMEFDF_00900","KKHOBGKP_01021","JCGPGLCM_00011"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"OPIHNDHP_00276","KODEOOAH_01134","BMHAMMBM_02670","PIILDIKB_00209","NJJGCHOI_02888","FDAPHJIA_00394","KBJJGPAO_02453","MJKCHNMH_00276","DIJELBKL_00163","KILFPKNN_00393","CJFCPMNB_01019","NNIFEHJJ_00275","IJDMEFDF_00901","KKHOBGKP_01022","JCGPGLCM_00012"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"OPIHNDHP_00292","KODEOOAH_01118","BMHAMMBM_02686","PIILDIKB_00225","NJJGCHOI_02904","FDAPHJIA_00378","KBJJGPAO_02469","MJKCHNMH_00292","DIJELBKL_00179","KILFPKNN_00377","CJFCPMNB_01035","NNIFEHJJ_00291","IJDMEFDF_00917","KKHOBGKP_01038","JCGPGLCM_00028"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"OPIHNDHP_00302","KODEOOAH_01109","BMHAMMBM_02695","PIILDIKB_00234","NJJGCHOI_02913","FDAPHJIA_00368","KBJJGPAO_02478","MJKCHNMH_00301","DIJELBKL_00188","KILFPKNN_00368","CJFCPMNB_01044","NNIFEHJJ_00300","IJDMEFDF_00927","KKHOBGKP_01047","JCGPGLCM_00037"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"OPIHNDHP_00303","KODEOOAH_01108","BMHAMMBM_02696","PIILDIKB_00235","NJJGCHOI_02914","FDAPHJIA_00367","KBJJGPAO_02479","MJKCHNMH_00302","DIJELBKL_00189","KILFPKNN_00367","CJFCPMNB_01045","NNIFEHJJ_00301","IJDMEFDF_00928","KKHOBGKP_01048","JCGPGLCM_00038"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"OPIHNDHP_00309","KODEOOAH_01102","BMHAMMBM_02702","PIILDIKB_00241","NJJGCHOI_02920","FDAPHJIA_00361","KBJJGPAO_02485","MJKCHNMH_00308","DIJELBKL_00195","KILFPKNN_00361","CJFCPMNB_01051","NNIFEHJJ_00307","IJDMEFDF_00934","KKHOBGKP_01054","JCGPGLCM_00044"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"OPIHNDHP_00321","KODEOOAH_01090","BMHAMMBM_02714","PIILDIKB_00253","NJJGCHOI_02932","FDAPHJIA_00349","KBJJGPAO_02497","MJKCHNMH_00320","DIJELBKL_00207","KILFPKNN_00349","CJFCPMNB_01063","NNIFEHJJ_00319","IJDMEFDF_00946","KKHOBGKP_01066","JCGPGLCM_00056"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"OPIHNDHP_00338","KODEOOAH_01073","BMHAMMBM_02731","PIILDIKB_00270","NJJGCHOI_02949","FDAPHJIA_00332","KBJJGPAO_02514","MJKCHNMH_00337","DIJELBKL_00224","KILFPKNN_00332","CJFCPMNB_01080","NNIFEHJJ_00336","IJDMEFDF_00963","KKHOBGKP_01083","JCGPGLCM_00073"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"OPIHNDHP_00340","KODEOOAH_01071","BMHAMMBM_02733","PIILDIKB_00272","NJJGCHOI_02951","FDAPHJIA_00330","KBJJGPAO_02516","MJKCHNMH_00339","DIJELBKL_00226","KILFPKNN_00330","CJFCPMNB_01082","NNIFEHJJ_00338","IJDMEFDF_00965","KKHOBGKP_01085","JCGPGLCM_00075"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"OPIHNDHP_02485","KODEOOAH_00931","BMHAMMBM_03202","PIILDIKB_00412","NJJGCHOI_02152","FDAPHJIA_00190","KBJJGPAO_03837","MJKCHNMH_00479","DIJELBKL_00366","KILFPKNN_00190","CJFCPMNB_01222","NNIFEHJJ_00478","IJDMEFDF_01105","KKHOBGKP_01225","JCGPGLCM_00215"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"OPIHNDHP_02486","KODEOOAH_00930","BMHAMMBM_03203","PIILDIKB_00413","NJJGCHOI_02151","FDAPHJIA_00189","KBJJGPAO_03836","MJKCHNMH_00480","DIJELBKL_00367","KILFPKNN_00189","CJFCPMNB_01223","NNIFEHJJ_00479","IJDMEFDF_01106","KKHOBGKP_01226","JCGPGLCM_00216"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"OPIHNDHP_02488","KODEOOAH_00928","BMHAMMBM_03205","PIILDIKB_00415","NJJGCHOI_02149","FDAPHJIA_00187","KBJJGPAO_03834","MJKCHNMH_00482","DIJELBKL_00369","KILFPKNN_00187","CJFCPMNB_01225","NNIFEHJJ_00481","IJDMEFDF_01108","KKHOBGKP_01228","JCGPGLCM_00218"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"OPIHNDHP_02495","KODEOOAH_00921","BMHAMMBM_03212","PIILDIKB_00422","NJJGCHOI_02142","FDAPHJIA_00180","KBJJGPAO_03827","MJKCHNMH_00489","DIJELBKL_00376","KILFPKNN_00180","CJFCPMNB_01232","NNIFEHJJ_00488","IJDMEFDF_01115","KKHOBGKP_01235","JCGPGLCM_00225"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"OPIHNDHP_02501","KODEOOAH_00915","BMHAMMBM_03218","PIILDIKB_00428","NJJGCHOI_02136","FDAPHJIA_00174","KBJJGPAO_03821","MJKCHNMH_00495","DIJELBKL_00382","KILFPKNN_00174","CJFCPMNB_01238","NNIFEHJJ_00494","IJDMEFDF_01121","KKHOBGKP_01241","JCGPGLCM_00231"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"OPIHNDHP_02508","KODEOOAH_00908","BMHAMMBM_03225","PIILDIKB_00435","NJJGCHOI_02129","FDAPHJIA_00167","KBJJGPAO_03814","MJKCHNMH_00502","DIJELBKL_00389","KILFPKNN_00167","CJFCPMNB_01245","NNIFEHJJ_00501","IJDMEFDF_01128","KKHOBGKP_01248","JCGPGLCM_00238"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"OPIHNDHP_02509","KODEOOAH_00907","BMHAMMBM_03226","PIILDIKB_00436","NJJGCHOI_02128","FDAPHJIA_00166","KBJJGPAO_03813","MJKCHNMH_00503","DIJELBKL_00390","KILFPKNN_00166","CJFCPMNB_01246","NNIFEHJJ_00502","IJDMEFDF_01129","KKHOBGKP_01249","JCGPGLCM_00239"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"OPIHNDHP_02518","KODEOOAH_00898","BMHAMMBM_03235","PIILDIKB_00445","NJJGCHOI_02119","FDAPHJIA_00157","KBJJGPAO_01697","MJKCHNMH_00512","DIJELBKL_00399","KILFPKNN_00157","CJFCPMNB_01255","NNIFEHJJ_00511","IJDMEFDF_01138","KKHOBGKP_01258","JCGPGLCM_00248"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"OPIHNDHP_02537","KODEOOAH_00879","BMHAMMBM_03254","PIILDIKB_00464","NJJGCHOI_02100","FDAPHJIA_00138","KBJJGPAO_01678","MJKCHNMH_00531","DIJELBKL_00418","KILFPKNN_00138","CJFCPMNB_01274","NNIFEHJJ_00530","IJDMEFDF_01157","KKHOBGKP_01277","JCGPGLCM_00267"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"OPIHNDHP_02540","KODEOOAH_00876","BMHAMMBM_03257","PIILDIKB_00467","NJJGCHOI_02097","FDAPHJIA_00135","KBJJGPAO_01675","MJKCHNMH_00534","DIJELBKL_00421","KILFPKNN_00135","CJFCPMNB_01277","NNIFEHJJ_00533","IJDMEFDF_01160","KKHOBGKP_01280","JCGPGLCM_00270"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"OPIHNDHP_02541","KODEOOAH_00875","BMHAMMBM_03258","PIILDIKB_00468","NJJGCHOI_02096","FDAPHJIA_00134","KBJJGPAO_01674","MJKCHNMH_00535","DIJELBKL_00422","KILFPKNN_00134","CJFCPMNB_01278","NNIFEHJJ_00534","IJDMEFDF_01161","KKHOBGKP_01281","JCGPGLCM_00271"
