"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR7010475","SRR5928617","SRR14766432","SRR27708426","SRR14766355","SRR1379610","SRR14766418","SRR25926991","SRR2994388","SRR17518181","SRR14766336","SRR5666360","SRR16976148","SRR7798780","SRR14766416"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"IMMEOONP_03292","AGCEBGKK_01114","MHLDJHJA_01575","IOLIIFNA_01768","KIGINCLF_01150","LAOAEGFL_03049","KEHCJKFN_01972","MAFDEBPG_01130","AHDEHKIM_02341","CGABAGAK_03098","LBLKLJFF_00359","KHAGAGIB_02523","DNELAEEF_03242","JMEEGOOJ_01486","AJDPHMEH_00956"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"IMMEOONP_03289","AGCEBGKK_01111","MHLDJHJA_01578","IOLIIFNA_01771","KIGINCLF_01153","LAOAEGFL_03046","KEHCJKFN_01975","MAFDEBPG_01127","AHDEHKIM_02344","CGABAGAK_03101","LBLKLJFF_00356","KHAGAGIB_02526","DNELAEEF_03239","JMEEGOOJ_01483","AJDPHMEH_00953"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"IMMEOONP_03288","AGCEBGKK_01110","MHLDJHJA_01579","IOLIIFNA_01772","KIGINCLF_01154","LAOAEGFL_03045","KEHCJKFN_01976","MAFDEBPG_01126","AHDEHKIM_02345","CGABAGAK_03102","LBLKLJFF_00355","KHAGAGIB_02527","DNELAEEF_03238","JMEEGOOJ_01482","AJDPHMEH_00952"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"IMMEOONP_03285","AGCEBGKK_01107","MHLDJHJA_01582","IOLIIFNA_01775","KIGINCLF_01157","LAOAEGFL_03042","KEHCJKFN_01979","MAFDEBPG_01123","AHDEHKIM_02348","CGABAGAK_03105","LBLKLJFF_00352","KHAGAGIB_02530","DNELAEEF_03235","JMEEGOOJ_01479","AJDPHMEH_00949"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"IMMEOONP_03284","AGCEBGKK_03298","MHLDJHJA_01583","IOLIIFNA_01776","KIGINCLF_01158","LAOAEGFL_03041","KEHCJKFN_01980","MAFDEBPG_01122","AHDEHKIM_02349","CGABAGAK_03106","LBLKLJFF_00351","KHAGAGIB_02531","DNELAEEF_03234","JMEEGOOJ_01478","AJDPHMEH_00948"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"IMMEOONP_03281","AGCEBGKK_03301","MHLDJHJA_01586","IOLIIFNA_01779","KIGINCLF_01161","LAOAEGFL_03038","KEHCJKFN_01983","MAFDEBPG_01119","AHDEHKIM_02352","CGABAGAK_03109","LBLKLJFF_00348","KHAGAGIB_02534","DNELAEEF_03231","JMEEGOOJ_01475","AJDPHMEH_00945"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"IMMEOONP_03274","AGCEBGKK_03308","MHLDJHJA_01593","IOLIIFNA_01786","KIGINCLF_01168","LAOAEGFL_03031","KEHCJKFN_01990","MAFDEBPG_01112","AHDEHKIM_02359","CGABAGAK_03116","LBLKLJFF_00341","KHAGAGIB_02541","DNELAEEF_03224","JMEEGOOJ_01468","AJDPHMEH_00938"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"IMMEOONP_03260","AGCEBGKK_03322","MHLDJHJA_01607","IOLIIFNA_01800","KIGINCLF_01182","LAOAEGFL_03017","KEHCJKFN_02004","MAFDEBPG_01098","AHDEHKIM_02373","CGABAGAK_03130","LBLKLJFF_00327","KHAGAGIB_02555","DNELAEEF_03210","JMEEGOOJ_01454","AJDPHMEH_00924"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"IMMEOONP_03230","AGCEBGKK_03441","MHLDJHJA_02505","IOLIIFNA_01574","KIGINCLF_01212","LAOAEGFL_02987","KEHCJKFN_02034","MAFDEBPG_01068","AHDEHKIM_02403","CGABAGAK_03160","LBLKLJFF_00297","KHAGAGIB_02585","DNELAEEF_03180","JMEEGOOJ_01424","AJDPHMEH_00894"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"IMMEOONP_03228","AGCEBGKK_03439","MHLDJHJA_02503","IOLIIFNA_01576","KIGINCLF_01214","LAOAEGFL_02985","KEHCJKFN_02036","MAFDEBPG_01066","AHDEHKIM_02405","CGABAGAK_03162","LBLKLJFF_00295","KHAGAGIB_02587","DNELAEEF_03178","JMEEGOOJ_01422","AJDPHMEH_00892"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"IMMEOONP_03199","AGCEBGKK_00972","MHLDJHJA_02474","IOLIIFNA_01605","KIGINCLF_04269","LAOAEGFL_02956","KEHCJKFN_03462","MAFDEBPG_01037","AHDEHKIM_02434","CGABAGAK_03191","LBLKLJFF_01601","KHAGAGIB_02616","DNELAEEF_03149","JMEEGOOJ_01393","AJDPHMEH_02971"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"IMMEOONP_03187","AGCEBGKK_00984","MHLDJHJA_02462","IOLIIFNA_01617","KIGINCLF_04257","LAOAEGFL_02944","KEHCJKFN_03450","MAFDEBPG_01025","AHDEHKIM_02446","CGABAGAK_03203","LBLKLJFF_01589","KHAGAGIB_02628","DNELAEEF_03137","JMEEGOOJ_01381","AJDPHMEH_02959"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"IMMEOONP_03168","AGCEBGKK_01003","MHLDJHJA_02443","IOLIIFNA_01636","KIGINCLF_03446","LAOAEGFL_02925","KEHCJKFN_03431","MAFDEBPG_01006","AHDEHKIM_02465","CGABAGAK_03222","LBLKLJFF_01570","KHAGAGIB_02647","DNELAEEF_03118","JMEEGOOJ_01362","AJDPHMEH_02940"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"IMMEOONP_03139","AGCEBGKK_01032","MHLDJHJA_02414","IOLIIFNA_01665","KIGINCLF_03475","LAOAEGFL_02896","KEHCJKFN_03402","MAFDEBPG_00977","AHDEHKIM_02494","CGABAGAK_03251","LBLKLJFF_01541","KHAGAGIB_02676","DNELAEEF_03089","JMEEGOOJ_01333","AJDPHMEH_02911"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"IMMEOONP_03133","AGCEBGKK_04219","MHLDJHJA_02408","IOLIIFNA_01671","KIGINCLF_03481","LAOAEGFL_02890","KEHCJKFN_03396","MAFDEBPG_00971","AHDEHKIM_02500","CGABAGAK_03257","LBLKLJFF_01535","KHAGAGIB_02682","DNELAEEF_03083","JMEEGOOJ_01327","AJDPHMEH_02905"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"IMMEOONP_03131","AGCEBGKK_04217","MHLDJHJA_02406","IOLIIFNA_01673","KIGINCLF_03483","LAOAEGFL_02888","KEHCJKFN_03394","MAFDEBPG_00969","AHDEHKIM_02502","CGABAGAK_03259","LBLKLJFF_01533","KHAGAGIB_02684","DNELAEEF_03081","JMEEGOOJ_01325","AJDPHMEH_02903"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"IMMEOONP_03113","AGCEBGKK_04443","MHLDJHJA_02388","IOLIIFNA_04564","KIGINCLF_04611","LAOAEGFL_02870","KEHCJKFN_03376","MAFDEBPG_04661","AHDEHKIM_02520","CGABAGAK_03277","LBLKLJFF_04499","KHAGAGIB_04698","DNELAEEF_03063","JMEEGOOJ_01307","AJDPHMEH_02885"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"IMMEOONP_00020","AGCEBGKK_03625","MHLDJHJA_04382","IOLIIFNA_04309","KIGINCLF_01245","LAOAEGFL_04100","KEHCJKFN_00890","MAFDEBPG_04474","AHDEHKIM_01510","CGABAGAK_00649","LBLKLJFF_03994","KHAGAGIB_02932","DNELAEEF_00650","JMEEGOOJ_00545","AJDPHMEH_04428"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"IMMEOONP_00022","AGCEBGKK_03627","MHLDJHJA_04384","IOLIIFNA_04311","KIGINCLF_01247","LAOAEGFL_04102","KEHCJKFN_00888","MAFDEBPG_04476","AHDEHKIM_01508","CGABAGAK_00647","LBLKLJFF_03996","KHAGAGIB_02930","DNELAEEF_00648","JMEEGOOJ_00543","AJDPHMEH_04426"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"IMMEOONP_00044","AGCEBGKK_02949","MHLDJHJA_02363","IOLIIFNA_00839","KIGINCLF_01269","LAOAEGFL_04484","KEHCJKFN_00866","MAFDEBPG_01839","AHDEHKIM_01486","CGABAGAK_00625","LBLKLJFF_03516","KHAGAGIB_02908","DNELAEEF_00625","JMEEGOOJ_00521","AJDPHMEH_00863"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"IMMEOONP_00055","AGCEBGKK_02938","MHLDJHJA_02352","IOLIIFNA_00828","KIGINCLF_01280","LAOAEGFL_04495","KEHCJKFN_00855","MAFDEBPG_01828","AHDEHKIM_01475","CGABAGAK_00614","LBLKLJFF_03527","KHAGAGIB_02897","DNELAEEF_00614","JMEEGOOJ_00510","AJDPHMEH_00852"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"IMMEOONP_00057","AGCEBGKK_02936","MHLDJHJA_02350","IOLIIFNA_00826","KIGINCLF_01282","LAOAEGFL_04497","KEHCJKFN_00853","MAFDEBPG_01826","AHDEHKIM_01473","CGABAGAK_00612","LBLKLJFF_03529","KHAGAGIB_02895","DNELAEEF_00612","JMEEGOOJ_00508","AJDPHMEH_00850"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"IMMEOONP_00074","AGCEBGKK_03392","MHLDJHJA_02333","IOLIIFNA_00809","KIGINCLF_01299","LAOAEGFL_02584","KEHCJKFN_00836","MAFDEBPG_01809","AHDEHKIM_01456","CGABAGAK_00595","LBLKLJFF_01219","KHAGAGIB_02878","DNELAEEF_00595","JMEEGOOJ_00491","AJDPHMEH_00833"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"IMMEOONP_00088","AGCEBGKK_03041","MHLDJHJA_02319","IOLIIFNA_00795","KIGINCLF_01313","LAOAEGFL_02570","KEHCJKFN_00822","MAFDEBPG_01795","AHDEHKIM_01442","CGABAGAK_00581","LBLKLJFF_01233","KHAGAGIB_02864","DNELAEEF_00581","JMEEGOOJ_00477","AJDPHMEH_00819"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"IMMEOONP_00090","AGCEBGKK_03039","MHLDJHJA_02317","IOLIIFNA_00793","KIGINCLF_01315","LAOAEGFL_02568","KEHCJKFN_00820","MAFDEBPG_01793","AHDEHKIM_01440","CGABAGAK_00579","LBLKLJFF_01235","KHAGAGIB_02862","DNELAEEF_00579","JMEEGOOJ_00475","AJDPHMEH_00817"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"IMMEOONP_00092","AGCEBGKK_03037","MHLDJHJA_02315","IOLIIFNA_00791","KIGINCLF_01317","LAOAEGFL_02566","KEHCJKFN_00818","MAFDEBPG_01791","AHDEHKIM_01438","CGABAGAK_00577","LBLKLJFF_01237","KHAGAGIB_02860","DNELAEEF_00577","JMEEGOOJ_00473","AJDPHMEH_00815"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"IMMEOONP_00103","AGCEBGKK_03026","MHLDJHJA_02304","IOLIIFNA_00780","KIGINCLF_01328","LAOAEGFL_02555","KEHCJKFN_00807","MAFDEBPG_01780","AHDEHKIM_01427","CGABAGAK_00566","LBLKLJFF_01248","KHAGAGIB_02849","DNELAEEF_00566","JMEEGOOJ_00462","AJDPHMEH_00804"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"IMMEOONP_00106","AGCEBGKK_03023","MHLDJHJA_02301","IOLIIFNA_00777","KIGINCLF_01331","LAOAEGFL_02552","KEHCJKFN_00804","MAFDEBPG_01777","AHDEHKIM_01424","CGABAGAK_00563","LBLKLJFF_01251","KHAGAGIB_02846","DNELAEEF_00563","JMEEGOOJ_00459","AJDPHMEH_00801"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"IMMEOONP_00111","AGCEBGKK_03018","MHLDJHJA_02296","IOLIIFNA_00772","KIGINCLF_01336","LAOAEGFL_02547","KEHCJKFN_00799","MAFDEBPG_01772","AHDEHKIM_01419","CGABAGAK_00558","LBLKLJFF_01256","KHAGAGIB_02841","DNELAEEF_00558","JMEEGOOJ_00454","AJDPHMEH_00796"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"IMMEOONP_00112","AGCEBGKK_03017","MHLDJHJA_02295","IOLIIFNA_00771","KIGINCLF_01337","LAOAEGFL_02546","KEHCJKFN_00798","MAFDEBPG_01771","AHDEHKIM_01418","CGABAGAK_00557","LBLKLJFF_01257","KHAGAGIB_02840","DNELAEEF_00557","JMEEGOOJ_00453","AJDPHMEH_00795"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"IMMEOONP_00113","AGCEBGKK_03016","MHLDJHJA_02294","IOLIIFNA_00770","KIGINCLF_01338","LAOAEGFL_02545","KEHCJKFN_00797","MAFDEBPG_01770","AHDEHKIM_01417","CGABAGAK_00556","LBLKLJFF_01258","KHAGAGIB_02839","DNELAEEF_00556","JMEEGOOJ_00452","AJDPHMEH_00794"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"IMMEOONP_00114","AGCEBGKK_03015","MHLDJHJA_02293","IOLIIFNA_00769","KIGINCLF_01339","LAOAEGFL_02544","KEHCJKFN_00796","MAFDEBPG_01769","AHDEHKIM_01416","CGABAGAK_00555","LBLKLJFF_01259","KHAGAGIB_02838","DNELAEEF_00555","JMEEGOOJ_00451","AJDPHMEH_00793"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"IMMEOONP_00117","AGCEBGKK_03012","MHLDJHJA_02290","IOLIIFNA_00766","KIGINCLF_01342","LAOAEGFL_02541","KEHCJKFN_00793","MAFDEBPG_01766","AHDEHKIM_01413","CGABAGAK_00552","LBLKLJFF_01262","KHAGAGIB_02835","DNELAEEF_00552","JMEEGOOJ_00448","AJDPHMEH_00790"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"IMMEOONP_00119","AGCEBGKK_03010","MHLDJHJA_02288","IOLIIFNA_00764","KIGINCLF_01344","LAOAEGFL_02539","KEHCJKFN_00791","MAFDEBPG_01764","AHDEHKIM_01411","CGABAGAK_00550","LBLKLJFF_01264","KHAGAGIB_02833","DNELAEEF_00550","JMEEGOOJ_00446","AJDPHMEH_00788"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"IMMEOONP_00126","AGCEBGKK_03003","MHLDJHJA_02281","IOLIIFNA_00757","KIGINCLF_01351","LAOAEGFL_02532","KEHCJKFN_00784","MAFDEBPG_01757","AHDEHKIM_01404","CGABAGAK_00543","LBLKLJFF_01271","KHAGAGIB_02826","DNELAEEF_00543","JMEEGOOJ_00439","AJDPHMEH_00781"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"IMMEOONP_00130","AGCEBGKK_02598","MHLDJHJA_02277","IOLIIFNA_00753","KIGINCLF_01355","LAOAEGFL_02528","KEHCJKFN_00780","MAFDEBPG_01753","AHDEHKIM_01400","CGABAGAK_00539","LBLKLJFF_01275","KHAGAGIB_02822","DNELAEEF_00539","JMEEGOOJ_00435","AJDPHMEH_00777"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"IMMEOONP_00242","AGCEBGKK_01315","MHLDJHJA_01715","IOLIIFNA_00485","KIGINCLF_02995","LAOAEGFL_02416","KEHCJKFN_00667","MAFDEBPG_03032","AHDEHKIM_01288","CGABAGAK_00427","LBLKLJFF_02409","KHAGAGIB_02710","DNELAEEF_00427","JMEEGOOJ_00325","AJDPHMEH_00665"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"IMMEOONP_00253","AGCEBGKK_01326","MHLDJHJA_01704","IOLIIFNA_00474","KIGINCLF_02984","LAOAEGFL_02405","KEHCJKFN_00656","MAFDEBPG_03020","AHDEHKIM_01277","CGABAGAK_00416","LBLKLJFF_02420","KHAGAGIB_02699","DNELAEEF_00416","JMEEGOOJ_00314","AJDPHMEH_00654"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"IMMEOONP_00259","AGCEBGKK_04391","MHLDJHJA_01698","IOLIIFNA_00468","KIGINCLF_02978","LAOAEGFL_02399","KEHCJKFN_00650","MAFDEBPG_03014","AHDEHKIM_01271","CGABAGAK_00410","LBLKLJFF_04523","KHAGAGIB_00908","DNELAEEF_00410","JMEEGOOJ_00308","AJDPHMEH_00648"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"IMMEOONP_00267","AGCEBGKK_00543","MHLDJHJA_01690","IOLIIFNA_00460","KIGINCLF_02721","LAOAEGFL_02391","KEHCJKFN_03560","MAFDEBPG_02667","AHDEHKIM_01263","CGABAGAK_00402","LBLKLJFF_01850","KHAGAGIB_00916","DNELAEEF_00402","JMEEGOOJ_00300","AJDPHMEH_02758"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"IMMEOONP_00275","AGCEBGKK_00551","MHLDJHJA_01682","IOLIIFNA_00452","KIGINCLF_02729","LAOAEGFL_02383","KEHCJKFN_03552","MAFDEBPG_02659","AHDEHKIM_01255","CGABAGAK_00394","LBLKLJFF_01842","KHAGAGIB_00924","DNELAEEF_00394","JMEEGOOJ_00292","AJDPHMEH_02750"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"IMMEOONP_00276","AGCEBGKK_00552","MHLDJHJA_01681","IOLIIFNA_00451","KIGINCLF_02730","LAOAEGFL_02382","KEHCJKFN_03551","MAFDEBPG_02658","AHDEHKIM_01254","CGABAGAK_00393","LBLKLJFF_01841","KHAGAGIB_00925","DNELAEEF_00393","JMEEGOOJ_00291","AJDPHMEH_02749"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"IMMEOONP_00292","AGCEBGKK_00568","MHLDJHJA_01665","IOLIIFNA_00435","KIGINCLF_02746","LAOAEGFL_02366","KEHCJKFN_03535","MAFDEBPG_02642","AHDEHKIM_01238","CGABAGAK_00377","LBLKLJFF_01825","KHAGAGIB_00941","DNELAEEF_00377","JMEEGOOJ_00275","AJDPHMEH_02733"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"IMMEOONP_00301","AGCEBGKK_00577","MHLDJHJA_01656","IOLIIFNA_00426","KIGINCLF_02755","LAOAEGFL_02357","KEHCJKFN_03525","MAFDEBPG_02633","AHDEHKIM_01229","CGABAGAK_00368","LBLKLJFF_01816","KHAGAGIB_00950","DNELAEEF_00368","JMEEGOOJ_00266","AJDPHMEH_02723"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"IMMEOONP_00302","AGCEBGKK_00578","MHLDJHJA_01655","IOLIIFNA_00425","KIGINCLF_02756","LAOAEGFL_02356","KEHCJKFN_03524","MAFDEBPG_02632","AHDEHKIM_01228","CGABAGAK_00367","LBLKLJFF_01815","KHAGAGIB_00951","DNELAEEF_00367","JMEEGOOJ_00265","AJDPHMEH_02722"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"IMMEOONP_00308","AGCEBGKK_00584","MHLDJHJA_01649","IOLIIFNA_00419","KIGINCLF_02762","LAOAEGFL_02350","KEHCJKFN_03518","MAFDEBPG_02626","AHDEHKIM_01222","CGABAGAK_00361","LBLKLJFF_01809","KHAGAGIB_00957","DNELAEEF_00361","JMEEGOOJ_00259","AJDPHMEH_02716"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"IMMEOONP_00320","AGCEBGKK_00596","MHLDJHJA_01637","IOLIIFNA_00407","KIGINCLF_02774","LAOAEGFL_02338","KEHCJKFN_03506","MAFDEBPG_02614","AHDEHKIM_01210","CGABAGAK_00349","LBLKLJFF_01797","KHAGAGIB_00969","DNELAEEF_00349","JMEEGOOJ_00247","AJDPHMEH_02704"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"IMMEOONP_00337","AGCEBGKK_00613","MHLDJHJA_01620","IOLIIFNA_00390","KIGINCLF_02791","LAOAEGFL_02321","KEHCJKFN_03489","MAFDEBPG_02597","AHDEHKIM_01193","CGABAGAK_00332","LBLKLJFF_04433","KHAGAGIB_00986","DNELAEEF_00332","JMEEGOOJ_00230","AJDPHMEH_02687"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"IMMEOONP_00339","AGCEBGKK_00615","MHLDJHJA_01618","IOLIIFNA_00388","KIGINCLF_02793","LAOAEGFL_02319","KEHCJKFN_03487","MAFDEBPG_02595","AHDEHKIM_01191","CGABAGAK_00330","LBLKLJFF_04431","KHAGAGIB_00988","DNELAEEF_00330","JMEEGOOJ_00228","AJDPHMEH_02685"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"IMMEOONP_00479","AGCEBGKK_00760","MHLDJHJA_00132","IOLIIFNA_02946","KIGINCLF_00474","LAOAEGFL_03260","KEHCJKFN_01575","MAFDEBPG_00541","AHDEHKIM_01998","CGABAGAK_00190","LBLKLJFF_02316","KHAGAGIB_01129","DNELAEEF_00190","JMEEGOOJ_00088","AJDPHMEH_02015"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"IMMEOONP_00480","AGCEBGKK_00759","MHLDJHJA_00133","IOLIIFNA_02947","KIGINCLF_00473","LAOAEGFL_03259","KEHCJKFN_01574","MAFDEBPG_00540","AHDEHKIM_01999","CGABAGAK_00189","LBLKLJFF_02315","KHAGAGIB_01130","DNELAEEF_00189","JMEEGOOJ_00087","AJDPHMEH_02016"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"IMMEOONP_00482","AGCEBGKK_00757","MHLDJHJA_00135","IOLIIFNA_02949","KIGINCLF_00471","LAOAEGFL_03257","KEHCJKFN_01572","MAFDEBPG_00538","AHDEHKIM_02001","CGABAGAK_00187","LBLKLJFF_02313","KHAGAGIB_01132","DNELAEEF_00187","JMEEGOOJ_00085","AJDPHMEH_02018"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"IMMEOONP_00489","AGCEBGKK_00750","MHLDJHJA_00142","IOLIIFNA_03554","KIGINCLF_00464","LAOAEGFL_03250","KEHCJKFN_01565","MAFDEBPG_00531","AHDEHKIM_02008","CGABAGAK_00180","LBLKLJFF_02306","KHAGAGIB_01139","DNELAEEF_00180","JMEEGOOJ_00078","AJDPHMEH_02025"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"IMMEOONP_00495","AGCEBGKK_00744","MHLDJHJA_00148","IOLIIFNA_03548","KIGINCLF_00458","LAOAEGFL_03244","KEHCJKFN_01559","MAFDEBPG_00525","AHDEHKIM_02014","CGABAGAK_00174","LBLKLJFF_02300","KHAGAGIB_01145","DNELAEEF_00174","JMEEGOOJ_00072","AJDPHMEH_02031"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"IMMEOONP_00502","AGCEBGKK_00737","MHLDJHJA_00155","IOLIIFNA_03541","KIGINCLF_00451","LAOAEGFL_03237","KEHCJKFN_01552","MAFDEBPG_00518","AHDEHKIM_02021","CGABAGAK_00167","LBLKLJFF_02293","KHAGAGIB_01152","DNELAEEF_00167","JMEEGOOJ_00065","AJDPHMEH_02038"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"IMMEOONP_00503","AGCEBGKK_00736","MHLDJHJA_00156","IOLIIFNA_03540","KIGINCLF_00450","LAOAEGFL_03236","KEHCJKFN_01551","MAFDEBPG_00517","AHDEHKIM_02022","CGABAGAK_00166","LBLKLJFF_02292","KHAGAGIB_01153","DNELAEEF_00166","JMEEGOOJ_00064","AJDPHMEH_02039"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"IMMEOONP_00512","AGCEBGKK_00727","MHLDJHJA_00165","IOLIIFNA_03531","KIGINCLF_00441","LAOAEGFL_03227","KEHCJKFN_01542","MAFDEBPG_00508","AHDEHKIM_02031","CGABAGAK_00157","LBLKLJFF_00676","KHAGAGIB_01162","DNELAEEF_00157","JMEEGOOJ_00055","AJDPHMEH_04399"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"IMMEOONP_00531","AGCEBGKK_00708","MHLDJHJA_00184","IOLIIFNA_03512","KIGINCLF_00422","LAOAEGFL_03208","KEHCJKFN_01523","MAFDEBPG_00489","AHDEHKIM_02050","CGABAGAK_00138","LBLKLJFF_00695","KHAGAGIB_01181","DNELAEEF_00138","JMEEGOOJ_00036","AJDPHMEH_04418"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"IMMEOONP_00534","AGCEBGKK_00705","MHLDJHJA_00187","IOLIIFNA_03509","KIGINCLF_00419","LAOAEGFL_03205","KEHCJKFN_01520","MAFDEBPG_00486","AHDEHKIM_02053","CGABAGAK_00135","LBLKLJFF_00698","KHAGAGIB_01184","DNELAEEF_00135","JMEEGOOJ_00033","AJDPHMEH_04421"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"IMMEOONP_00535","AGCEBGKK_00704","MHLDJHJA_00188","IOLIIFNA_03508","KIGINCLF_00418","LAOAEGFL_03204","KEHCJKFN_01519","MAFDEBPG_00485","AHDEHKIM_02054","CGABAGAK_00134","LBLKLJFF_00699","KHAGAGIB_01185","DNELAEEF_00134","JMEEGOOJ_00032","AJDPHMEH_02314"
