"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR19513358","SRR2096609","SRR25556694","SRR16297816","SRR12991092","SRR1269326","SRR18233395","SRR14766362","SRR15146548","SRR1501663","SRR5904975","SRR14766381","SRR1511568","SRR28323406","SRR2102470"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"NAFJMCME_00188","EDMDPJBM_01988","OFGDKJJE_02219","IIHPGJAB_00563","KEBBHCLF_02855","DAODFMFD_03212","PPEDBENP_01614","ADMPKBAP_02344","EGKOAKEK_00564","OLCMHNGP_02414","EOBMODNK_02803","JMLDGLBO_00944","HDCBOALO_00389","EKBJKGFA_00188","AJGBHJCG_02591"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"NAFJMCME_00187","EDMDPJBM_01989","OFGDKJJE_02220","IIHPGJAB_00564","KEBBHCLF_02856","DAODFMFD_03213","PPEDBENP_01613","ADMPKBAP_02343","EGKOAKEK_00565","OLCMHNGP_02415","EOBMODNK_02804","JMLDGLBO_00943","HDCBOALO_00390","EKBJKGFA_00187","AJGBHJCG_03846"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"NAFJMCME_00184","EDMDPJBM_01992","OFGDKJJE_02223","IIHPGJAB_00567","KEBBHCLF_02859","DAODFMFD_03216","PPEDBENP_01610","ADMPKBAP_02340","EGKOAKEK_00568","OLCMHNGP_02418","EOBMODNK_02807","JMLDGLBO_00940","HDCBOALO_00393","EKBJKGFA_00184","AJGBHJCG_03843"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"NAFJMCME_00183","EDMDPJBM_01993","OFGDKJJE_02224","IIHPGJAB_00568","KEBBHCLF_02860","DAODFMFD_03217","PPEDBENP_01609","ADMPKBAP_02339","EGKOAKEK_00569","OLCMHNGP_02419","EOBMODNK_02808","JMLDGLBO_00939","HDCBOALO_00394","EKBJKGFA_00183","AJGBHJCG_03842"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"NAFJMCME_00180","EDMDPJBM_01996","OFGDKJJE_02227","IIHPGJAB_00571","KEBBHCLF_02863","DAODFMFD_03220","PPEDBENP_01606","ADMPKBAP_02336","EGKOAKEK_00572","OLCMHNGP_02422","EOBMODNK_02811","JMLDGLBO_00936","HDCBOALO_00397","EKBJKGFA_00180","AJGBHJCG_03839"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"NAFJMCME_00173","EDMDPJBM_02003","OFGDKJJE_02234","IIHPGJAB_00578","KEBBHCLF_02870","DAODFMFD_03227","PPEDBENP_01599","ADMPKBAP_02329","EGKOAKEK_00579","OLCMHNGP_02429","EOBMODNK_02818","JMLDGLBO_00929","HDCBOALO_00404","EKBJKGFA_00173","AJGBHJCG_03832"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"NAFJMCME_00159","EDMDPJBM_02017","OFGDKJJE_02248","IIHPGJAB_00592","KEBBHCLF_02884","DAODFMFD_03241","PPEDBENP_01585","ADMPKBAP_02315","EGKOAKEK_00593","OLCMHNGP_02443","EOBMODNK_02832","JMLDGLBO_00915","HDCBOALO_00418","EKBJKGFA_00159","AJGBHJCG_03818"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"NAFJMCME_00129","EDMDPJBM_02047","OFGDKJJE_02278","IIHPGJAB_00622","KEBBHCLF_02914","DAODFMFD_03271","PPEDBENP_01555","ADMPKBAP_02285","EGKOAKEK_00623","OLCMHNGP_02473","EOBMODNK_02862","JMLDGLBO_04274","HDCBOALO_00448","EKBJKGFA_00129","AJGBHJCG_03788"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"NAFJMCME_00127","EDMDPJBM_02049","OFGDKJJE_02280","IIHPGJAB_00624","KEBBHCLF_02916","DAODFMFD_03273","PPEDBENP_01553","ADMPKBAP_02283","EGKOAKEK_00625","OLCMHNGP_02475","EOBMODNK_02864","JMLDGLBO_04276","HDCBOALO_00450","EKBJKGFA_00127","AJGBHJCG_03786"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"NAFJMCME_00098","EDMDPJBM_03031","OFGDKJJE_02309","IIHPGJAB_00653","KEBBHCLF_02945","DAODFMFD_03302","PPEDBENP_01524","ADMPKBAP_02254","EGKOAKEK_00654","OLCMHNGP_02504","EOBMODNK_02893","JMLDGLBO_03111","HDCBOALO_00479","EKBJKGFA_00098","AJGBHJCG_03091"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"NAFJMCME_00086","EDMDPJBM_03019","OFGDKJJE_02321","IIHPGJAB_00665","KEBBHCLF_02957","DAODFMFD_03314","PPEDBENP_01512","ADMPKBAP_02242","EGKOAKEK_00666","OLCMHNGP_02516","EOBMODNK_02905","JMLDGLBO_03099","HDCBOALO_00491","EKBJKGFA_00086","AJGBHJCG_03079"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"NAFJMCME_00067","EDMDPJBM_03000","OFGDKJJE_02340","IIHPGJAB_00684","KEBBHCLF_02976","DAODFMFD_03333","PPEDBENP_01493","ADMPKBAP_02223","EGKOAKEK_00685","OLCMHNGP_02535","EOBMODNK_02924","JMLDGLBO_03080","HDCBOALO_00511","EKBJKGFA_00067","AJGBHJCG_03060"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"NAFJMCME_00038","EDMDPJBM_02971","OFGDKJJE_02369","IIHPGJAB_00713","KEBBHCLF_03005","DAODFMFD_03362","PPEDBENP_01464","ADMPKBAP_02194","EGKOAKEK_00714","OLCMHNGP_02564","EOBMODNK_02953","JMLDGLBO_03051","HDCBOALO_00540","EKBJKGFA_00038","AJGBHJCG_03031"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"NAFJMCME_00032","EDMDPJBM_02965","OFGDKJJE_02375","IIHPGJAB_00719","KEBBHCLF_03011","DAODFMFD_03368","PPEDBENP_01458","ADMPKBAP_02188","EGKOAKEK_00720","OLCMHNGP_02570","EOBMODNK_02959","JMLDGLBO_03045","HDCBOALO_00546","EKBJKGFA_00032","AJGBHJCG_03025"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"NAFJMCME_00030","EDMDPJBM_02963","OFGDKJJE_02377","IIHPGJAB_00721","KEBBHCLF_03013","DAODFMFD_03370","PPEDBENP_01456","ADMPKBAP_02186","EGKOAKEK_00722","OLCMHNGP_02572","EOBMODNK_02961","JMLDGLBO_03043","HDCBOALO_00548","EKBJKGFA_00030","AJGBHJCG_03023"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"NAFJMCME_00012","EDMDPJBM_04616","OFGDKJJE_02395","IIHPGJAB_00739","KEBBHCLF_03031","DAODFMFD_03388","PPEDBENP_04569","ADMPKBAP_04664","EGKOAKEK_00740","OLCMHNGP_02590","EOBMODNK_02979","JMLDGLBO_04602","HDCBOALO_00566","EKBJKGFA_00012","AJGBHJCG_04553"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"NAFJMCME_02775","EDMDPJBM_03659","OFGDKJJE_02418","IIHPGJAB_00763","KEBBHCLF_04272","DAODFMFD_00650","PPEDBENP_02562","ADMPKBAP_00020","EGKOAKEK_00764","OLCMHNGP_00649","EOBMODNK_00020","JMLDGLBO_04485","HDCBOALO_00593","EKBJKGFA_00823","AJGBHJCG_03729"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"NAFJMCME_02773","EDMDPJBM_03657","OFGDKJJE_02420","IIHPGJAB_00765","KEBBHCLF_04270","DAODFMFD_00648","PPEDBENP_02560","ADMPKBAP_00022","EGKOAKEK_00766","OLCMHNGP_00647","EOBMODNK_00022","JMLDGLBO_04487","HDCBOALO_00595","EKBJKGFA_00825","AJGBHJCG_03731"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"NAFJMCME_02751","EDMDPJBM_03635","OFGDKJJE_02442","IIHPGJAB_00787","KEBBHCLF_04248","DAODFMFD_00626","PPEDBENP_02538","ADMPKBAP_00044","EGKOAKEK_00788","OLCMHNGP_00625","EOBMODNK_00044","JMLDGLBO_00293","HDCBOALO_00617","EKBJKGFA_00847","AJGBHJCG_03753"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"NAFJMCME_02740","EDMDPJBM_03624","OFGDKJJE_02453","IIHPGJAB_00798","KEBBHCLF_04237","DAODFMFD_00615","PPEDBENP_02527","ADMPKBAP_00055","EGKOAKEK_00799","OLCMHNGP_00614","EOBMODNK_00055","JMLDGLBO_00304","HDCBOALO_00628","EKBJKGFA_00858","AJGBHJCG_03764"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"NAFJMCME_02738","EDMDPJBM_03622","OFGDKJJE_02455","IIHPGJAB_00800","KEBBHCLF_04235","DAODFMFD_00613","PPEDBENP_02525","ADMPKBAP_00057","EGKOAKEK_00801","OLCMHNGP_00612","EOBMODNK_00057","JMLDGLBO_00306","HDCBOALO_00630","EKBJKGFA_00860","AJGBHJCG_03766"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"NAFJMCME_02721","EDMDPJBM_03568","OFGDKJJE_02472","IIHPGJAB_00817","KEBBHCLF_02492","DAODFMFD_00596","PPEDBENP_02508","ADMPKBAP_00074","EGKOAKEK_00818","OLCMHNGP_00595","EOBMODNK_00074","JMLDGLBO_00323","HDCBOALO_00647","EKBJKGFA_00877","AJGBHJCG_02149"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"NAFJMCME_02706","EDMDPJBM_03582","OFGDKJJE_02486","IIHPGJAB_00831","KEBBHCLF_02478","DAODFMFD_00582","PPEDBENP_02494","ADMPKBAP_00088","EGKOAKEK_00832","OLCMHNGP_00581","EOBMODNK_00088","JMLDGLBO_00337","HDCBOALO_00661","EKBJKGFA_00892","AJGBHJCG_02135"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"NAFJMCME_02704","EDMDPJBM_03584","OFGDKJJE_02488","IIHPGJAB_00833","KEBBHCLF_02476","DAODFMFD_00580","PPEDBENP_02492","ADMPKBAP_00090","EGKOAKEK_00834","OLCMHNGP_00579","EOBMODNK_00090","JMLDGLBO_00339","HDCBOALO_00663","EKBJKGFA_00894","AJGBHJCG_02133"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"NAFJMCME_02702","EDMDPJBM_03586","OFGDKJJE_02490","IIHPGJAB_00835","KEBBHCLF_02474","DAODFMFD_00578","PPEDBENP_02490","ADMPKBAP_00092","EGKOAKEK_00836","OLCMHNGP_00577","EOBMODNK_00092","JMLDGLBO_00341","HDCBOALO_00665","EKBJKGFA_00896","AJGBHJCG_02131"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"NAFJMCME_02691","EDMDPJBM_03597","OFGDKJJE_02501","IIHPGJAB_00846","KEBBHCLF_02463","DAODFMFD_00567","PPEDBENP_02479","ADMPKBAP_00103","EGKOAKEK_00847","OLCMHNGP_00566","EOBMODNK_00103","JMLDGLBO_00352","HDCBOALO_00676","EKBJKGFA_00907","AJGBHJCG_02120"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"NAFJMCME_02688","EDMDPJBM_03600","OFGDKJJE_02504","IIHPGJAB_00849","KEBBHCLF_02460","DAODFMFD_00564","PPEDBENP_02476","ADMPKBAP_00106","EGKOAKEK_00850","OLCMHNGP_00563","EOBMODNK_00106","JMLDGLBO_00355","HDCBOALO_00679","EKBJKGFA_00910","AJGBHJCG_02117"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"NAFJMCME_02683","EDMDPJBM_03605","OFGDKJJE_02509","IIHPGJAB_00854","KEBBHCLF_02455","DAODFMFD_00559","PPEDBENP_02471","ADMPKBAP_00111","EGKOAKEK_00855","OLCMHNGP_00558","EOBMODNK_00111","JMLDGLBO_00360","HDCBOALO_00684","EKBJKGFA_00915","AJGBHJCG_02112"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"NAFJMCME_02682","EDMDPJBM_03606","OFGDKJJE_02510","IIHPGJAB_00855","KEBBHCLF_02454","DAODFMFD_00558","PPEDBENP_02470","ADMPKBAP_00112","EGKOAKEK_00856","OLCMHNGP_00557","EOBMODNK_00112","JMLDGLBO_00361","HDCBOALO_00685","EKBJKGFA_00916","AJGBHJCG_02111"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"NAFJMCME_02681","EDMDPJBM_03607","OFGDKJJE_02511","IIHPGJAB_00856","KEBBHCLF_02453","DAODFMFD_00557","PPEDBENP_02469","ADMPKBAP_00113","EGKOAKEK_00857","OLCMHNGP_00556","EOBMODNK_00113","JMLDGLBO_00362","HDCBOALO_00686","EKBJKGFA_00917","AJGBHJCG_02110"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"NAFJMCME_02680","EDMDPJBM_03608","OFGDKJJE_02512","IIHPGJAB_00857","KEBBHCLF_02452","DAODFMFD_00556","PPEDBENP_02468","ADMPKBAP_00114","EGKOAKEK_00858","OLCMHNGP_00555","EOBMODNK_00114","JMLDGLBO_00363","HDCBOALO_00687","EKBJKGFA_00918","AJGBHJCG_02109"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"NAFJMCME_02677","EDMDPJBM_03611","OFGDKJJE_02515","IIHPGJAB_00860","KEBBHCLF_02449","DAODFMFD_00553","PPEDBENP_02465","ADMPKBAP_00117","EGKOAKEK_00861","OLCMHNGP_00552","EOBMODNK_00117","JMLDGLBO_00366","HDCBOALO_00690","EKBJKGFA_00921","AJGBHJCG_02106"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"NAFJMCME_02675","EDMDPJBM_03613","OFGDKJJE_02517","IIHPGJAB_00862","KEBBHCLF_02447","DAODFMFD_00551","PPEDBENP_02463","ADMPKBAP_00119","EGKOAKEK_00863","OLCMHNGP_00550","EOBMODNK_00119","JMLDGLBO_00368","HDCBOALO_00692","EKBJKGFA_00923","AJGBHJCG_02104"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"NAFJMCME_02668","EDMDPJBM_03620","OFGDKJJE_02524","IIHPGJAB_00869","KEBBHCLF_02440","DAODFMFD_00544","PPEDBENP_02456","ADMPKBAP_00126","EGKOAKEK_00870","OLCMHNGP_00543","EOBMODNK_00126","JMLDGLBO_00375","HDCBOALO_00699","EKBJKGFA_00930","AJGBHJCG_02097"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"NAFJMCME_02664","EDMDPJBM_02443","OFGDKJJE_02528","IIHPGJAB_00873","KEBBHCLF_02436","DAODFMFD_00540","PPEDBENP_02452","ADMPKBAP_00130","EGKOAKEK_00874","OLCMHNGP_00539","EOBMODNK_00130","JMLDGLBO_00379","HDCBOALO_00703","EKBJKGFA_00934","AJGBHJCG_02093"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"NAFJMCME_02554","EDMDPJBM_02331","OFGDKJJE_02640","IIHPGJAB_00985","KEBBHCLF_02324","DAODFMFD_00428","PPEDBENP_02274","ADMPKBAP_00242","EGKOAKEK_00986","OLCMHNGP_00427","EOBMODNK_00242","JMLDGLBO_00491","HDCBOALO_00815","EKBJKGFA_01046","AJGBHJCG_01981"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"NAFJMCME_02543","EDMDPJBM_02320","OFGDKJJE_02651","IIHPGJAB_00996","KEBBHCLF_02313","DAODFMFD_00417","PPEDBENP_02285","ADMPKBAP_00253","EGKOAKEK_00997","OLCMHNGP_00416","EOBMODNK_00253","JMLDGLBO_00502","HDCBOALO_00826","EKBJKGFA_01057","AJGBHJCG_01970"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"NAFJMCME_02537","EDMDPJBM_04603","OFGDKJJE_02657","IIHPGJAB_01002","KEBBHCLF_02307","DAODFMFD_00411","PPEDBENP_02291","ADMPKBAP_00259","EGKOAKEK_01003","OLCMHNGP_00410","EOBMODNK_00259","JMLDGLBO_00508","HDCBOALO_00832","EKBJKGFA_01063","AJGBHJCG_01964"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"NAFJMCME_02529","EDMDPJBM_00003","OFGDKJJE_02665","IIHPGJAB_01010","KEBBHCLF_02299","DAODFMFD_00403","PPEDBENP_02299","ADMPKBAP_00267","EGKOAKEK_01011","OLCMHNGP_00402","EOBMODNK_00267","JMLDGLBO_01572","HDCBOALO_00840","EKBJKGFA_01071","AJGBHJCG_01956"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"NAFJMCME_02521","EDMDPJBM_00011","OFGDKJJE_02673","IIHPGJAB_01018","KEBBHCLF_02291","DAODFMFD_00395","PPEDBENP_02307","ADMPKBAP_00275","EGKOAKEK_01019","OLCMHNGP_00394","EOBMODNK_00275","JMLDGLBO_01580","HDCBOALO_00848","EKBJKGFA_01079","AJGBHJCG_01948"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"NAFJMCME_02520","EDMDPJBM_00012","OFGDKJJE_02674","IIHPGJAB_01019","KEBBHCLF_02290","DAODFMFD_00394","PPEDBENP_02308","ADMPKBAP_00276","EGKOAKEK_01020","OLCMHNGP_00393","EOBMODNK_00276","JMLDGLBO_01581","HDCBOALO_00849","EKBJKGFA_01080","AJGBHJCG_01947"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"NAFJMCME_02504","EDMDPJBM_00028","OFGDKJJE_02690","IIHPGJAB_01035","KEBBHCLF_02274","DAODFMFD_00378","PPEDBENP_02324","ADMPKBAP_00292","EGKOAKEK_01036","OLCMHNGP_00377","EOBMODNK_00292","JMLDGLBO_01597","HDCBOALO_00865","EKBJKGFA_01096","AJGBHJCG_01931"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"NAFJMCME_02495","EDMDPJBM_00037","OFGDKJJE_02700","IIHPGJAB_01044","KEBBHCLF_02265","DAODFMFD_00369","PPEDBENP_02333","ADMPKBAP_00301","EGKOAKEK_01045","OLCMHNGP_00368","EOBMODNK_00302","JMLDGLBO_01606","HDCBOALO_00874","EKBJKGFA_01105","AJGBHJCG_01922"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"NAFJMCME_02494","EDMDPJBM_00038","OFGDKJJE_02701","IIHPGJAB_01045","KEBBHCLF_02264","DAODFMFD_00368","PPEDBENP_02334","ADMPKBAP_00302","EGKOAKEK_01046","OLCMHNGP_00367","EOBMODNK_00303","JMLDGLBO_01607","HDCBOALO_00875","EKBJKGFA_01106","AJGBHJCG_01921"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"NAFJMCME_02488","EDMDPJBM_00044","OFGDKJJE_02707","IIHPGJAB_01051","KEBBHCLF_02259","DAODFMFD_00362","PPEDBENP_02340","ADMPKBAP_00308","EGKOAKEK_01052","OLCMHNGP_00361","EOBMODNK_00309","JMLDGLBO_01613","HDCBOALO_00881","EKBJKGFA_01112","AJGBHJCG_01915"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"NAFJMCME_02476","EDMDPJBM_00056","OFGDKJJE_02719","IIHPGJAB_01063","KEBBHCLF_02247","DAODFMFD_00350","PPEDBENP_02352","ADMPKBAP_00320","EGKOAKEK_01064","OLCMHNGP_00349","EOBMODNK_00321","JMLDGLBO_01625","HDCBOALO_00893","EKBJKGFA_01124","AJGBHJCG_01903"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"NAFJMCME_02459","EDMDPJBM_00073","OFGDKJJE_02736","IIHPGJAB_01080","KEBBHCLF_02230","DAODFMFD_00333","PPEDBENP_02369","ADMPKBAP_00337","EGKOAKEK_01081","OLCMHNGP_00332","EOBMODNK_00338","JMLDGLBO_01642","HDCBOALO_00910","EKBJKGFA_01141","AJGBHJCG_01886"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"NAFJMCME_02457","EDMDPJBM_00075","OFGDKJJE_02738","IIHPGJAB_01082","KEBBHCLF_02228","DAODFMFD_00331","PPEDBENP_02371","ADMPKBAP_00339","EGKOAKEK_01083","OLCMHNGP_00330","EOBMODNK_00340","JMLDGLBO_01644","HDCBOALO_00912","EKBJKGFA_01143","AJGBHJCG_01884"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"NAFJMCME_02933","EDMDPJBM_00215","OFGDKJJE_03208","IIHPGJAB_01222","KEBBHCLF_02037","DAODFMFD_00191","PPEDBENP_04328","ADMPKBAP_00479","EGKOAKEK_01223","OLCMHNGP_00190","EOBMODNK_00480","JMLDGLBO_04156","HDCBOALO_01427","EKBJKGFA_01283","AJGBHJCG_01768"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"NAFJMCME_02934","EDMDPJBM_00216","OFGDKJJE_03209","IIHPGJAB_01223","KEBBHCLF_02038","DAODFMFD_00190","PPEDBENP_04327","ADMPKBAP_00480","EGKOAKEK_01224","OLCMHNGP_00189","EOBMODNK_00481","JMLDGLBO_04155","HDCBOALO_01426","EKBJKGFA_01284","AJGBHJCG_01767"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"NAFJMCME_02936","EDMDPJBM_00218","OFGDKJJE_03211","IIHPGJAB_01225","KEBBHCLF_02040","DAODFMFD_00188","PPEDBENP_04325","ADMPKBAP_00482","EGKOAKEK_01226","OLCMHNGP_00187","EOBMODNK_00483","JMLDGLBO_04153","HDCBOALO_01424","EKBJKGFA_01286","AJGBHJCG_01765"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"NAFJMCME_02943","EDMDPJBM_00225","OFGDKJJE_03218","IIHPGJAB_01232","KEBBHCLF_02047","DAODFMFD_00181","PPEDBENP_04318","ADMPKBAP_00489","EGKOAKEK_01233","OLCMHNGP_00180","EOBMODNK_00490","JMLDGLBO_04443","HDCBOALO_01417","EKBJKGFA_01293","AJGBHJCG_01758"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"NAFJMCME_02949","EDMDPJBM_00231","OFGDKJJE_03224","IIHPGJAB_01238","KEBBHCLF_02053","DAODFMFD_00175","PPEDBENP_04312","ADMPKBAP_00495","EGKOAKEK_01239","OLCMHNGP_00174","EOBMODNK_00496","JMLDGLBO_04449","HDCBOALO_01411","EKBJKGFA_01299","AJGBHJCG_01752"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"NAFJMCME_02956","EDMDPJBM_00238","OFGDKJJE_03231","IIHPGJAB_01245","KEBBHCLF_02060","DAODFMFD_00168","PPEDBENP_04305","ADMPKBAP_00502","EGKOAKEK_01246","OLCMHNGP_00167","EOBMODNK_00503","JMLDGLBO_04456","HDCBOALO_01404","EKBJKGFA_01306","AJGBHJCG_01745"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"NAFJMCME_02957","EDMDPJBM_00239","OFGDKJJE_03232","IIHPGJAB_01246","KEBBHCLF_02061","DAODFMFD_00167","PPEDBENP_04304","ADMPKBAP_00503","EGKOAKEK_01247","OLCMHNGP_00166","EOBMODNK_00504","JMLDGLBO_04457","HDCBOALO_01403","EKBJKGFA_01307","AJGBHJCG_01744"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"NAFJMCME_02966","EDMDPJBM_00248","OFGDKJJE_03241","IIHPGJAB_01255","KEBBHCLF_02070","DAODFMFD_00158","PPEDBENP_03055","ADMPKBAP_00512","EGKOAKEK_01256","OLCMHNGP_00157","EOBMODNK_00513","JMLDGLBO_01569","HDCBOALO_01394","EKBJKGFA_01316","AJGBHJCG_01735"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"NAFJMCME_02985","EDMDPJBM_00267","OFGDKJJE_03260","IIHPGJAB_01274","KEBBHCLF_02089","DAODFMFD_00139","PPEDBENP_03036","ADMPKBAP_00531","EGKOAKEK_01275","OLCMHNGP_00138","EOBMODNK_00532","JMLDGLBO_01550","HDCBOALO_01375","EKBJKGFA_01335","AJGBHJCG_01716"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"NAFJMCME_02988","EDMDPJBM_00270","OFGDKJJE_03263","IIHPGJAB_01277","KEBBHCLF_02092","DAODFMFD_00136","PPEDBENP_03033","ADMPKBAP_00534","EGKOAKEK_01278","OLCMHNGP_00135","EOBMODNK_00535","JMLDGLBO_01547","HDCBOALO_01372","EKBJKGFA_01338","AJGBHJCG_01713"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"NAFJMCME_02989","EDMDPJBM_00271","OFGDKJJE_03264","IIHPGJAB_01278","KEBBHCLF_02093","DAODFMFD_00135","PPEDBENP_03032","ADMPKBAP_00535","EGKOAKEK_01279","OLCMHNGP_00134","EOBMODNK_00536","JMLDGLBO_01546","HDCBOALO_01371","EKBJKGFA_01339","AJGBHJCG_01712"
"trg_2","","Methyl-accepting chemotaxis protein III",581,581,1,1,2682,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1502,1568,1567,"NAFJMCME_02990","EDMDPJBM_00272","OFGDKJJE_03265","IIHPGJAB_01279","KEBBHCLF_02094","DAODFMFD_00134","PPEDBENP_03031","ADMPKBAP_00536","EGKOAKEK_01280","OLCMHNGP_00133","EOBMODNK_00537","JMLDGLBO_01545","HDCBOALO_01370","EKBJKGFA_01340","AJGBHJCG_01711"
"group_1334","","hypothetical protein",581,581,1,1,2622,NA,NA,"",686,719,718,"NAFJMCME_03046","EDMDPJBM_02774","OFGDKJJE_03321","IIHPGJAB_01335","KEBBHCLF_02150","DAODFMFD_00078","PPEDBENP_02975","ADMPKBAP_00592","EGKOAKEK_01336","OLCMHNGP_00077","EOBMODNK_00593","JMLDGLBO_01489","HDCBOALO_01314","EKBJKGFA_01396","AJGBHJCG_01655"
