"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR27708431","SRR8280066","SRR1269370","SRR14766330","SRR15146546","SRR14766432","SRR1593389","SRR14766436","SRR14766429","SRR19431275","SRR17518181","SRR14766383","SRR14766356","SRR5883588","SRR1363292"
"cho","","Excinuclease cho",581,581,1,1,5337,NA,NA,"",881,908,881,"JPOGGEIE_01954","FLNDLMAF_02509","IAAHCBOP_02413","POPOBFCK_02582","NAPOKNNJ_00184","MHLDJHJA_01575","LENBGDEC_02524","CLDCCHBB_00075","OFIKHBNK_02636","IDGEOPAG_02882","CGABAGAK_03098","JCMLOGCE_00825","FOILPIDO_00796","MEEADEEJ_00187","HECGGPDK_00175"
"astE","","Succinylglutamate desuccinylase",581,581,1,1,5340,NA,NA,"",326,968,966,"JPOGGEIE_01957","FLNDLMAF_02512","IAAHCBOP_02416","POPOBFCK_02585","NAPOKNNJ_00181","MHLDJHJA_01578","LENBGDEC_02527","CLDCCHBB_00072","OFIKHBNK_02639","IDGEOPAG_02879","CGABAGAK_03101","JCMLOGCE_00822","FOILPIDO_00793","MEEADEEJ_00184","HECGGPDK_00172"
"astB","","N-succinylarginine dihydrolase",581,581,1,1,5341,NA,NA,"",275,1343,1339,"JPOGGEIE_01958","FLNDLMAF_02513","IAAHCBOP_02417","POPOBFCK_02586","NAPOKNNJ_00180","MHLDJHJA_01579","LENBGDEC_02528","CLDCCHBB_00071","OFIKHBNK_02640","IDGEOPAG_02878","CGABAGAK_03102","JCMLOGCE_00821","FOILPIDO_00792","MEEADEEJ_00183","HECGGPDK_00171"
"astC","","Succinylornithine transaminase",581,581,1,1,5344,NA,NA,"",1178,1226,1225,"JPOGGEIE_01961","FLNDLMAF_02516","IAAHCBOP_02420","POPOBFCK_02589","NAPOKNNJ_00177","MHLDJHJA_01582","LENBGDEC_02531","CLDCCHBB_00068","OFIKHBNK_02643","IDGEOPAG_02875","CGABAGAK_03105","JCMLOGCE_00818","FOILPIDO_00789","MEEADEEJ_00180","HECGGPDK_00168"
"xthA","","Exodeoxyribonuclease III",581,581,1,1,5345,NA,NA,"",806,878,806,"JPOGGEIE_01962","FLNDLMAF_02517","IAAHCBOP_02421","POPOBFCK_02590","NAPOKNNJ_00176","MHLDJHJA_01583","LENBGDEC_02532","CLDCCHBB_00067","OFIKHBNK_02644","IDGEOPAG_02874","CGABAGAK_03106","JCMLOGCE_00817","FOILPIDO_00788","MEEADEEJ_00179","HECGGPDK_00167"
"gdhA_2","","NADP-specific glutamate dehydrogenase",581,581,1,1,5348,NA,NA,"",1250,1343,1342,"JPOGGEIE_01965","FLNDLMAF_02520","IAAHCBOP_02424","POPOBFCK_02593","NAPOKNNJ_00173","MHLDJHJA_01586","LENBGDEC_02535","CLDCCHBB_00064","OFIKHBNK_02647","IDGEOPAG_02871","CGABAGAK_03109","JCMLOGCE_00814","FOILPIDO_00785","MEEADEEJ_00176","HECGGPDK_00164"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5356,NA,NA,"",581,1358,1356,"JPOGGEIE_01972","FLNDLMAF_02527","IAAHCBOP_02431","POPOBFCK_02600","NAPOKNNJ_00166","MHLDJHJA_01593","LENBGDEC_02542","CLDCCHBB_00057","OFIKHBNK_02654","IDGEOPAG_02864","CGABAGAK_03116","JCMLOGCE_00807","FOILPIDO_00778","MEEADEEJ_00169","HECGGPDK_00157"
"mipA","","MltA-interacting protein",581,581,1,1,5370,NA,NA,"",647,746,745,"JPOGGEIE_01986","FLNDLMAF_02541","IAAHCBOP_02445","POPOBFCK_02614","NAPOKNNJ_00152","MHLDJHJA_01607","LENBGDEC_02556","CLDCCHBB_00043","OFIKHBNK_02668","IDGEOPAG_02850","CGABAGAK_03130","JCMLOGCE_00793","FOILPIDO_00764","MEEADEEJ_00155","HECGGPDK_00143"
"group_1242","","hypothetical protein",581,581,1,1,5400,NA,NA,"",1586,1634,1593,"JPOGGEIE_02016","FLNDLMAF_02571","IAAHCBOP_02475","POPOBFCK_02644","NAPOKNNJ_00122","MHLDJHJA_02505","LENBGDEC_02586","CLDCCHBB_00013","OFIKHBNK_02698","IDGEOPAG_02820","CGABAGAK_03160","JCMLOGCE_00763","FOILPIDO_00734","MEEADEEJ_00125","HECGGPDK_00113"
"yodB","","Cytochrome b561 ",581,581,1,1,5402,NA,NA,"",407,530,529,"JPOGGEIE_02018","FLNDLMAF_02573","IAAHCBOP_02477","POPOBFCK_02646","NAPOKNNJ_00120","MHLDJHJA_02503","LENBGDEC_02588","CLDCCHBB_00011","OFIKHBNK_02700","IDGEOPAG_02818","CGABAGAK_03162","JCMLOGCE_00761","FOILPIDO_00732","MEEADEEJ_00123","HECGGPDK_00111"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,5433,NA,NA,"",404,779,778,"JPOGGEIE_02047","FLNDLMAF_02602","IAAHCBOP_02506","POPOBFCK_02675","NAPOKNNJ_00091","MHLDJHJA_02474","LENBGDEC_02617","CLDCCHBB_01795","OFIKHBNK_02729","IDGEOPAG_04043","CGABAGAK_03191","JCMLOGCE_02869","FOILPIDO_03434","MEEADEEJ_00094","HECGGPDK_00082"
"ndh","","NADH dehydrogenase",581,581,1,1,5445,NA,NA,"",1247,1304,1303,"JPOGGEIE_02059","FLNDLMAF_02614","IAAHCBOP_02518","POPOBFCK_02687","NAPOKNNJ_00079","MHLDJHJA_02462","LENBGDEC_02629","CLDCCHBB_01807","OFIKHBNK_02741","IDGEOPAG_04031","CGABAGAK_03203","JCMLOGCE_02857","FOILPIDO_03446","MEEADEEJ_00082","HECGGPDK_00070"
"plsX","","Phosphate acyltransferase",581,581,1,1,5465,NA,NA,"",839,1049,1048,"JPOGGEIE_02078","FLNDLMAF_02633","IAAHCBOP_02537","POPOBFCK_02706","NAPOKNNJ_00060","MHLDJHJA_02443","LENBGDEC_02648","CLDCCHBB_01826","OFIKHBNK_02760","IDGEOPAG_04012","CGABAGAK_03222","JCMLOGCE_02838","FOILPIDO_03465","MEEADEEJ_00063","HECGGPDK_00051"
"yceB","","putative lipoprotein YceB",581,581,1,1,5495,NA,NA,"",560,626,560,"JPOGGEIE_02107","FLNDLMAF_02662","IAAHCBOP_02566","POPOBFCK_02735","NAPOKNNJ_00031","MHLDJHJA_02414","LENBGDEC_02677","CLDCCHBB_01855","OFIKHBNK_02789","IDGEOPAG_03983","CGABAGAK_03251","JCMLOGCE_02809","FOILPIDO_03494","MEEADEEJ_00034","HECGGPDK_00022"
"yceJ","","Cytochrome b561 ",581,581,1,1,5501,NA,NA,"",539,572,571,"JPOGGEIE_02113","FLNDLMAF_02668","IAAHCBOP_02572","POPOBFCK_02741","NAPOKNNJ_00025","MHLDJHJA_02408","LENBGDEC_02683","CLDCCHBB_01861","OFIKHBNK_02795","IDGEOPAG_03977","CGABAGAK_03257","JCMLOGCE_02803","FOILPIDO_03500","MEEADEEJ_00028","HECGGPDK_00016"
"group_1253","","hypothetical protein",581,581,1,1,5503,NA,NA,"",290,1052,1050,"JPOGGEIE_02115","FLNDLMAF_02670","IAAHCBOP_02574","POPOBFCK_02743","NAPOKNNJ_00023","MHLDJHJA_02406","LENBGDEC_02685","CLDCCHBB_01863","OFIKHBNK_02797","IDGEOPAG_03975","CGABAGAK_03259","JCMLOGCE_02801","FOILPIDO_03502","MEEADEEJ_00026","HECGGPDK_00014"
"ycdZ","","Inner membrane protein YcdZ",581,581,1,1,5524,NA,NA,"",494,512,509,"JPOGGEIE_02133","FLNDLMAF_02688","IAAHCBOP_02592","POPOBFCK_02761","NAPOKNNJ_00005","MHLDJHJA_02388","LENBGDEC_02703","CLDCCHBB_04537","OFIKHBNK_02815","IDGEOPAG_03957","CGABAGAK_03277","JCMLOGCE_04625","FOILPIDO_04752","MEEADEEJ_00008","HECGGPDK_04655"
"grpE","","Protein GrpE",581,581,1,1,3026,NA,NA,"",590,782,781,"JPOGGEIE_00020","FLNDLMAF_00476","IAAHCBOP_00020","POPOBFCK_03087","NAPOKNNJ_04272","MHLDJHJA_04382","LENBGDEC_00020","CLDCCHBB_04246","OFIKHBNK_00020","IDGEOPAG_00651","CGABAGAK_00649","JCMLOGCE_02447","FOILPIDO_00020","MEEADEEJ_01505","HECGGPDK_01382"
"recN","","DNA repair protein RecN",581,581,1,1,3028,NA,NA,"",1592,1661,1660,"JPOGGEIE_00022","FLNDLMAF_00474","IAAHCBOP_00022","POPOBFCK_03089","NAPOKNNJ_04270","MHLDJHJA_04384","LENBGDEC_00022","CLDCCHBB_03338","OFIKHBNK_00022","IDGEOPAG_00649","CGABAGAK_00647","JCMLOGCE_02445","FOILPIDO_00022","MEEADEEJ_01507","HECGGPDK_01380"
"group_1259","","hypothetical protein",581,581,1,1,3057,NA,NA,"",497,578,577,"JPOGGEIE_00044","FLNDLMAF_00452","IAAHCBOP_00044","POPOBFCK_03111","NAPOKNNJ_04248","MHLDJHJA_02363","LENBGDEC_00044","CLDCCHBB_03316","OFIKHBNK_00044","IDGEOPAG_00627","CGABAGAK_00625","JCMLOGCE_02422","FOILPIDO_00044","MEEADEEJ_01529","HECGGPDK_01358"
"group_1260","","hypothetical protein",581,581,1,1,3070,NA,NA,"",896,1058,1057,"JPOGGEIE_00055","FLNDLMAF_00441","IAAHCBOP_00055","POPOBFCK_03122","NAPOKNNJ_04237","MHLDJHJA_02352","LENBGDEC_00055","CLDCCHBB_03305","OFIKHBNK_00055","IDGEOPAG_00616","CGABAGAK_00614","JCMLOGCE_02411","FOILPIDO_00055","MEEADEEJ_01540","HECGGPDK_01347"
"group_1261","","hypothetical protein",581,581,1,1,3072,NA,NA,"",311,1766,1763,"JPOGGEIE_00057","FLNDLMAF_00439","IAAHCBOP_00057","POPOBFCK_03124","NAPOKNNJ_04235","MHLDJHJA_02350","LENBGDEC_00057","CLDCCHBB_03303","OFIKHBNK_00057","IDGEOPAG_00614","CGABAGAK_00612","JCMLOGCE_02409","FOILPIDO_00057","MEEADEEJ_01542","HECGGPDK_01345"
"xerC_1","","Tyrosine recombinase XerC",581,581,1,1,3091,NA,NA,"",899,1025,1024,"JPOGGEIE_00074","FLNDLMAF_00422","IAAHCBOP_00074","POPOBFCK_03141","NAPOKNNJ_00753","MHLDJHJA_02333","LENBGDEC_00074","CLDCCHBB_01488","OFIKHBNK_00074","IDGEOPAG_00597","CGABAGAK_00595","JCMLOGCE_02392","FOILPIDO_00074","MEEADEEJ_01559","HECGGPDK_01328"
"group_1267","","hypothetical protein",581,581,1,1,3107,NA,NA,"",797,896,895,"JPOGGEIE_00088","FLNDLMAF_00408","IAAHCBOP_00088","POPOBFCK_03155","NAPOKNNJ_00767","MHLDJHJA_02319","LENBGDEC_00088","CLDCCHBB_01474","OFIKHBNK_00088","IDGEOPAG_00583","CGABAGAK_00581","JCMLOGCE_02378","FOILPIDO_00088","MEEADEEJ_01573","HECGGPDK_01314"
"hoxN","","High-affinity nickel transport protein",581,581,1,1,3109,NA,NA,"",710,1013,1011,"JPOGGEIE_00090","FLNDLMAF_00406","IAAHCBOP_00090","POPOBFCK_03157","NAPOKNNJ_00769","MHLDJHJA_02317","LENBGDEC_00090","CLDCCHBB_01472","OFIKHBNK_00090","IDGEOPAG_00581","CGABAGAK_00579","JCMLOGCE_02376","FOILPIDO_00090","MEEADEEJ_01575","HECGGPDK_01312"
"tctD","","Transcriptional regulatory protein tctD",581,581,1,1,3111,NA,NA,"",665,674,673,"JPOGGEIE_00092","FLNDLMAF_00404","IAAHCBOP_00092","POPOBFCK_03159","NAPOKNNJ_00771","MHLDJHJA_02315","LENBGDEC_00092","CLDCCHBB_01470","OFIKHBNK_00092","IDGEOPAG_00579","CGABAGAK_00577","JCMLOGCE_02374","FOILPIDO_00092","MEEADEEJ_01577","HECGGPDK_01310"
"glaR","","HTH-type transcriptional repressor GlaR",581,581,1,1,3125,NA,NA,"",470,677,676,"JPOGGEIE_00103","FLNDLMAF_00393","IAAHCBOP_00103","POPOBFCK_03170","NAPOKNNJ_00782","MHLDJHJA_02304","LENBGDEC_00103","CLDCCHBB_01459","OFIKHBNK_00103","IDGEOPAG_00568","CGABAGAK_00566","JCMLOGCE_02363","FOILPIDO_00103","MEEADEEJ_01588","HECGGPDK_01299"
"ygaV","","putative HTH-type transcriptional regulator YgaV",581,581,1,1,3128,NA,NA,"",206,299,298,"JPOGGEIE_00106","FLNDLMAF_00390","IAAHCBOP_00106","POPOBFCK_03173","NAPOKNNJ_00785","MHLDJHJA_02301","LENBGDEC_00106","CLDCCHBB_01456","OFIKHBNK_00106","IDGEOPAG_00565","CGABAGAK_00563","JCMLOGCE_02360","FOILPIDO_00106","MEEADEEJ_01591","HECGGPDK_01296"
"group_1272","","hypothetical protein",581,581,1,1,3133,NA,NA,"",350,371,350,"JPOGGEIE_00111","FLNDLMAF_00385","IAAHCBOP_00111","POPOBFCK_03178","NAPOKNNJ_00790","MHLDJHJA_02296","LENBGDEC_00111","CLDCCHBB_01451","OFIKHBNK_00111","IDGEOPAG_00560","CGABAGAK_00558","JCMLOGCE_02355","FOILPIDO_00111","MEEADEEJ_01596","HECGGPDK_01291"
"ygaM","","putative protein YgaM",581,581,1,1,3134,NA,NA,"",260,326,325,"JPOGGEIE_00112","FLNDLMAF_00384","IAAHCBOP_00112","POPOBFCK_03179","NAPOKNNJ_00791","MHLDJHJA_02295","LENBGDEC_00112","CLDCCHBB_01450","OFIKHBNK_00112","IDGEOPAG_00559","CGABAGAK_00557","JCMLOGCE_02354","FOILPIDO_00112","MEEADEEJ_01597","HECGGPDK_01290"
"gabR_1","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,3135,NA,NA,"",479,1334,1332,"JPOGGEIE_00113","FLNDLMAF_00383","IAAHCBOP_00113","POPOBFCK_03180","NAPOKNNJ_00792","MHLDJHJA_02294","LENBGDEC_00113","CLDCCHBB_01449","OFIKHBNK_00113","IDGEOPAG_00558","CGABAGAK_00556","JCMLOGCE_02353","FOILPIDO_00113","MEEADEEJ_01598","HECGGPDK_01289"
"group_1275","","hypothetical protein",581,581,1,1,3136,NA,NA,"",275,431,430,"JPOGGEIE_00114","FLNDLMAF_00382","IAAHCBOP_00114","POPOBFCK_03181","NAPOKNNJ_00793","MHLDJHJA_02293","LENBGDEC_00114","CLDCCHBB_01448","OFIKHBNK_00114","IDGEOPAG_00557","CGABAGAK_00555","JCMLOGCE_02352","FOILPIDO_00114","MEEADEEJ_01599","HECGGPDK_01288"
"nrdE","","Ribonucleoside-diphosphate reductase 2 subunit alpha",581,581,1,1,3139,NA,NA,"",1622,2117,2116,"JPOGGEIE_00117","FLNDLMAF_00379","IAAHCBOP_00117","POPOBFCK_03184","NAPOKNNJ_00796","MHLDJHJA_02290","LENBGDEC_00117","CLDCCHBB_01445","OFIKHBNK_00117","IDGEOPAG_00554","CGABAGAK_00552","JCMLOGCE_02349","FOILPIDO_00117","MEEADEEJ_01602","HECGGPDK_01285"
"proV","","Glycine betaine/proline betaine transport system ATP-binding protein ProV",581,581,1,1,3141,NA,NA,"",1094,1202,1201,"JPOGGEIE_00119","FLNDLMAF_00377","IAAHCBOP_00119","POPOBFCK_03186","NAPOKNNJ_00798","MHLDJHJA_02288","LENBGDEC_00119","CLDCCHBB_01443","OFIKHBNK_00119","IDGEOPAG_00552","CGABAGAK_00550","JCMLOGCE_02347","FOILPIDO_00119","MEEADEEJ_01604","HECGGPDK_01283"
"group_1278","","hypothetical protein",581,581,1,1,3148,NA,NA,"",491,1370,1368,"JPOGGEIE_00126","FLNDLMAF_00370","IAAHCBOP_00126","POPOBFCK_03193","NAPOKNNJ_00805","MHLDJHJA_02281","LENBGDEC_00126","CLDCCHBB_01436","OFIKHBNK_00126","IDGEOPAG_00545","CGABAGAK_00543","JCMLOGCE_02340","FOILPIDO_00126","MEEADEEJ_01611","HECGGPDK_01276"
"yqaB","","Fructose-1-phosphate phosphatase YqaB",581,581,1,1,3152,NA,NA,"",554,566,565,"JPOGGEIE_00130","FLNDLMAF_00366","IAAHCBOP_00130","POPOBFCK_03197","NAPOKNNJ_00809","MHLDJHJA_02277","LENBGDEC_00130","CLDCCHBB_01432","OFIKHBNK_00130","IDGEOPAG_00541","CGABAGAK_00539","JCMLOGCE_02336","FOILPIDO_00130","MEEADEEJ_01615","HECGGPDK_01272"
"cysC","","Adenylyl-sulfate kinase",581,581,1,1,2982,NA,NA,"",422,605,604,"JPOGGEIE_00242","FLNDLMAF_00254","IAAHCBOP_00242","POPOBFCK_03307","NAPOKNNJ_00921","MHLDJHJA_01715","LENBGDEC_00242","CLDCCHBB_02016","OFIKHBNK_00242","IDGEOPAG_00429","CGABAGAK_00427","JCMLOGCE_02224","FOILPIDO_00242","MEEADEEJ_01727","HECGGPDK_01161"
"group_1294","","hypothetical protein",581,581,1,1,2969,NA,NA,"",191,356,355,"JPOGGEIE_00253","FLNDLMAF_00243","IAAHCBOP_00253","POPOBFCK_03318","NAPOKNNJ_00932","MHLDJHJA_01704","LENBGDEC_00253","CLDCCHBB_02027","OFIKHBNK_00253","IDGEOPAG_00418","CGABAGAK_00416","JCMLOGCE_02213","FOILPIDO_00253","MEEADEEJ_01738","HECGGPDK_01150"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",581,581,1,1,2963,NA,NA,"",260,362,361,"JPOGGEIE_00259","FLNDLMAF_00237","IAAHCBOP_00259","POPOBFCK_03324","NAPOKNNJ_00938","MHLDJHJA_01698","LENBGDEC_00259","CLDCCHBB_02033","OFIKHBNK_00259","IDGEOPAG_00412","CGABAGAK_00410","JCMLOGCE_02207","FOILPIDO_00259","MEEADEEJ_01744","HECGGPDK_01144"
"yfcS_1","","putative fimbrial chaperone YfcS",581,581,1,1,2955,NA,NA,"",329,773,772,"JPOGGEIE_00267","FLNDLMAF_00229","IAAHCBOP_00267","POPOBFCK_01738","NAPOKNNJ_00946","MHLDJHJA_01690","LENBGDEC_00267","CLDCCHBB_01879","OFIKHBNK_00267","IDGEOPAG_00404","CGABAGAK_00402","JCMLOGCE_00003","FOILPIDO_03085","MEEADEEJ_03368","HECGGPDK_01136"
"garK_2","","Glycerate 2-kinase",581,581,1,1,2947,NA,NA,"",806,1142,1140,"JPOGGEIE_00275","FLNDLMAF_00221","IAAHCBOP_00275","POPOBFCK_01730","NAPOKNNJ_00954","MHLDJHJA_01682","LENBGDEC_00275","CLDCCHBB_01887","OFIKHBNK_00275","IDGEOPAG_00396","CGABAGAK_00394","JCMLOGCE_00011","FOILPIDO_03093","MEEADEEJ_03360","HECGGPDK_01128"
"gudD","","Glucarate dehydratase",581,581,1,1,2946,NA,NA,"",386,1340,1336,"JPOGGEIE_00276","FLNDLMAF_00220","IAAHCBOP_00276","POPOBFCK_01729","NAPOKNNJ_00955","MHLDJHJA_01681","LENBGDEC_00276","CLDCCHBB_01888","OFIKHBNK_00276","IDGEOPAG_00395","CGABAGAK_00393","JCMLOGCE_00012","FOILPIDO_03094","MEEADEEJ_03359","HECGGPDK_01127"
"fucI","","L-fucose isomerase",581,581,1,1,2930,NA,NA,"",1718,1775,1774,"JPOGGEIE_00292","FLNDLMAF_00204","IAAHCBOP_00292","POPOBFCK_01713","NAPOKNNJ_00971","MHLDJHJA_01665","LENBGDEC_00292","CLDCCHBB_01904","OFIKHBNK_00292","IDGEOPAG_00379","CGABAGAK_00377","JCMLOGCE_00028","FOILPIDO_03110","MEEADEEJ_03343","HECGGPDK_01111"
"csdA","","Cysteine desulfurase CsdA",581,581,1,1,2921,NA,NA,"",1205,1301,1205,"JPOGGEIE_00301","FLNDLMAF_00195","IAAHCBOP_00301","POPOBFCK_01704","NAPOKNNJ_00980","MHLDJHJA_01656","LENBGDEC_00301","CLDCCHBB_01913","OFIKHBNK_00301","IDGEOPAG_00369","CGABAGAK_00368","JCMLOGCE_00037","FOILPIDO_03119","MEEADEEJ_03334","HECGGPDK_01102"
"csdE","","Sulfur acceptor protein CsdE",581,581,1,1,2920,NA,NA,"",335,443,442,"JPOGGEIE_00302","FLNDLMAF_00194","IAAHCBOP_00302","POPOBFCK_01703","NAPOKNNJ_00981","MHLDJHJA_01655","LENBGDEC_00302","CLDCCHBB_01914","OFIKHBNK_00302","IDGEOPAG_00368","CGABAGAK_00367","JCMLOGCE_00038","FOILPIDO_03120","MEEADEEJ_03333","HECGGPDK_01101"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",581,581,1,1,2916,NA,NA,"",1139,1253,1252,"JPOGGEIE_00308","FLNDLMAF_00188","IAAHCBOP_00308","POPOBFCK_01697","NAPOKNNJ_00987","MHLDJHJA_01649","LENBGDEC_00308","CLDCCHBB_01920","OFIKHBNK_00308","IDGEOPAG_00362","CGABAGAK_00361","JCMLOGCE_00044","FOILPIDO_03126","MEEADEEJ_03327","HECGGPDK_01095"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",581,581,1,1,2904,NA,NA,"",2228,2246,2245,"JPOGGEIE_00320","FLNDLMAF_00176","IAAHCBOP_00320","POPOBFCK_01685","NAPOKNNJ_00999","MHLDJHJA_01637","LENBGDEC_00320","CLDCCHBB_01932","OFIKHBNK_00320","IDGEOPAG_00350","CGABAGAK_00349","JCMLOGCE_00056","FOILPIDO_03138","MEEADEEJ_03315","HECGGPDK_01083"
"allS_1","","HTH-type transcriptional activator AllS",581,581,1,1,2887,NA,NA,"",617,863,862,"JPOGGEIE_00337","FLNDLMAF_00159","IAAHCBOP_00337","POPOBFCK_01668","NAPOKNNJ_01016","MHLDJHJA_01620","LENBGDEC_00337","CLDCCHBB_01949","OFIKHBNK_00337","IDGEOPAG_00333","CGABAGAK_00332","JCMLOGCE_00073","FOILPIDO_03155","MEEADEEJ_03298","HECGGPDK_01066"
"yqeG","","Inner membrane transport protein YqeG",581,581,1,1,2885,NA,NA,"",497,1229,1227,"JPOGGEIE_00339","FLNDLMAF_00157","IAAHCBOP_00339","POPOBFCK_01666","NAPOKNNJ_01018","MHLDJHJA_01618","LENBGDEC_00339","CLDCCHBB_01951","OFIKHBNK_00339","IDGEOPAG_00331","CGABAGAK_00330","JCMLOGCE_00075","FOILPIDO_03157","MEEADEEJ_03296","HECGGPDK_01064"
"group_1319","","hypothetical protein",581,581,1,1,2741,NA,NA,"",137,140,137,"JPOGGEIE_00479","FLNDLMAF_00017","IAAHCBOP_00479","POPOBFCK_01526","NAPOKNNJ_01158","MHLDJHJA_00132","LENBGDEC_00479","CLDCCHBB_02332","OFIKHBNK_00479","IDGEOPAG_00190","CGABAGAK_00190","JCMLOGCE_00215","FOILPIDO_02281","MEEADEEJ_01050","HECGGPDK_00924"
"metC","","Cystathionine beta-lyase MetC",581,581,1,1,2740,NA,NA,"",1019,1187,1186,"JPOGGEIE_00480","FLNDLMAF_00016","IAAHCBOP_00480","POPOBFCK_01525","NAPOKNNJ_01159","MHLDJHJA_00133","LENBGDEC_00480","CLDCCHBB_02333","OFIKHBNK_00480","IDGEOPAG_00189","CGABAGAK_00189","JCMLOGCE_00216","FOILPIDO_02282","MEEADEEJ_01051","HECGGPDK_00923"
"rhaS_2","","HTH-type transcriptional activator RhaS",581,581,1,1,2738,NA,NA,"",662,917,916,"JPOGGEIE_00482","FLNDLMAF_00014","IAAHCBOP_00482","POPOBFCK_01523","NAPOKNNJ_01161","MHLDJHJA_00135","LENBGDEC_00482","CLDCCHBB_02335","OFIKHBNK_00482","IDGEOPAG_00187","CGABAGAK_00187","JCMLOGCE_00218","FOILPIDO_02284","MEEADEEJ_01053","HECGGPDK_00921"
"group_1323","","Solute-binding protein",581,581,1,1,2731,NA,NA,"",485,983,982,"JPOGGEIE_00489","FLNDLMAF_00007","IAAHCBOP_00489","POPOBFCK_01516","NAPOKNNJ_01168","MHLDJHJA_00142","LENBGDEC_00489","CLDCCHBB_04008","OFIKHBNK_00489","IDGEOPAG_00180","CGABAGAK_00180","JCMLOGCE_00225","FOILPIDO_02291","MEEADEEJ_01060","HECGGPDK_00914"
"group_1324","rhaS_2","HTH-type transcriptional activator RhaS",581,581,1,1,2722,NA,NA,"",467,866,865,"JPOGGEIE_00495","FLNDLMAF_00001","IAAHCBOP_00495","POPOBFCK_01510","NAPOKNNJ_01174","MHLDJHJA_00148","LENBGDEC_00495","CLDCCHBB_04014","OFIKHBNK_00495","IDGEOPAG_00174","CGABAGAK_00174","JCMLOGCE_00231","FOILPIDO_02297","MEEADEEJ_01066","HECGGPDK_00908"
"group_1325","","hypothetical protein",581,581,1,1,2715,NA,NA,"",419,581,580,"JPOGGEIE_00502","FLNDLMAF_03902","IAAHCBOP_00502","POPOBFCK_01503","NAPOKNNJ_01181","MHLDJHJA_00155","LENBGDEC_00502","CLDCCHBB_04021","OFIKHBNK_00502","IDGEOPAG_00167","CGABAGAK_00167","JCMLOGCE_00238","FOILPIDO_02304","MEEADEEJ_01073","HECGGPDK_00901"
"cpdA","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",581,581,1,1,2714,NA,NA,"",827,947,827,"JPOGGEIE_00503","FLNDLMAF_03901","IAAHCBOP_00503","POPOBFCK_01502","NAPOKNNJ_01182","MHLDJHJA_00156","LENBGDEC_00503","CLDCCHBB_04022","OFIKHBNK_00503","IDGEOPAG_00166","CGABAGAK_00166","JCMLOGCE_00239","FOILPIDO_02305","MEEADEEJ_01074","HECGGPDK_00900"
"assT_1","","Arylsulfate sulfotransferase AssT",581,581,1,1,2705,NA,NA,"",1631,1796,1783,"JPOGGEIE_00512","FLNDLMAF_03892","IAAHCBOP_00512","POPOBFCK_01493","NAPOKNNJ_01191","MHLDJHJA_00165","LENBGDEC_00512","CLDCCHBB_00756","OFIKHBNK_00512","IDGEOPAG_00157","CGABAGAK_00157","JCMLOGCE_00248","FOILPIDO_02314","MEEADEEJ_01083","HECGGPDK_00891"
"rpoD","","RNA polymerase sigma factor RpoD",581,581,1,1,2686,NA,NA,"",1370,1982,1980,"JPOGGEIE_00531","FLNDLMAF_03873","IAAHCBOP_00531","POPOBFCK_01474","NAPOKNNJ_01210","MHLDJHJA_00184","LENBGDEC_00531","CLDCCHBB_00775","OFIKHBNK_00531","IDGEOPAG_00138","CGABAGAK_00138","JCMLOGCE_00267","FOILPIDO_02333","MEEADEEJ_01102","HECGGPDK_00872"
"yqjH","","NADPH-dependent ferric-chelate reductase",581,581,1,1,2684,NA,NA,"",419,767,765,"JPOGGEIE_00534","FLNDLMAF_03870","IAAHCBOP_00534","POPOBFCK_01471","NAPOKNNJ_01213","MHLDJHJA_00187","LENBGDEC_00534","CLDCCHBB_00778","OFIKHBNK_00534","IDGEOPAG_00135","CGABAGAK_00135","JCMLOGCE_00270","FOILPIDO_02336","MEEADEEJ_01105","HECGGPDK_00869"
"yqjI","","Transcriptional regulator YqjI",581,581,1,1,2683,NA,NA,"",602,644,643,"JPOGGEIE_00535","FLNDLMAF_03869","IAAHCBOP_00535","POPOBFCK_01470","NAPOKNNJ_01214","MHLDJHJA_00188","LENBGDEC_00535","CLDCCHBB_00779","OFIKHBNK_00535","IDGEOPAG_00134","CGABAGAK_00134","JCMLOGCE_00271","FOILPIDO_02337","MEEADEEJ_01106","HECGGPDK_00868"
